epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P45,post,S5,alpha,5.7954985246608655e-09,11.375,Pz
0.0,S5-B3,0.0,P45,pre,S5,alpha,5.916595461309603e-09,11.375,Pz
0.0,S5-B3,0.0,P45,slice,S5,alpha,6.4358786275388194e-09,11.375,Pz
0.0,S5-B3,1.0,P45,post,S5,alpha,4.730162209556281e-09,11.375,P3
0.0,S5-B3,1.0,P45,pre,S5,alpha,4.803870818169309e-09,11.375,P3
0.0,S5-B3,1.0,P45,slice,S5,alpha,5.1764995999468015e-09,11.375,P3
0.0,S5-B3,2.0,P45,post,S5,alpha,4.5579427305149485e-09,11.375,O1
0.0,S5-B3,2.0,P45,pre,S5,alpha,4.346568423177981e-09,11.375,O1
0.0,S5-B3,2.0,P45,slice,S5,alpha,4.53573939320909e-09,11.375,O1
0.0,S5-B3,3.0,P45,post,S5,alpha,5.336725138272074e-09,11.375,Oz
0.0,S5-B3,3.0,P45,pre,S5,alpha,4.9811752981400394e-09,11.375,Oz
0.0,S5-B3,3.0,P45,slice,S5,alpha,5.17721892235544e-09,11.375,Oz
0.0,S5-B3,4.0,P45,post,S5,alpha,6.6074390441210795e-09,11.375,O2
0.0,S5-B3,4.0,P45,pre,S5,alpha,6.169333104838445e-09,11.375,O2
0.0,S5-B3,4.0,P45,slice,S5,alpha,6.435769946768653e-09,11.375,O2
0.0,S5-B3,5.0,P45,post,S5,alpha,8.307543173862046e-09,11.375,P4
0.0,S5-B3,5.0,P45,pre,S5,alpha,7.874135029980549e-09,11.375,P4
0.0,S5-B3,5.0,P45,slice,S5,alpha,8.26791199125367e-09,11.375,P4
1.0,S5-B3,0.0,P45,post,S5,alpha,6.446909196123092e-09,11.375,Pz
1.0,S5-B3,0.0,P45,pre,S5,alpha,6.63644161216406e-09,11.375,Pz
1.0,S5-B3,0.0,P45,slice,S5,alpha,6.415900681117746e-09,11.375,Pz
1.0,S5-B3,1.0,P45,post,S5,alpha,5.433261087012706e-09,11.375,P3
1.0,S5-B3,1.0,P45,pre,S5,alpha,5.63761287280157e-09,11.375,P3
1.0,S5-B3,1.0,P45,slice,S5,alpha,5.1610799845983475e-09,11.375,P3
1.0,S5-B3,2.0,P45,post,S5,alpha,5.063374491653618e-09,11.375,O1
1.0,S5-B3,2.0,P45,pre,S5,alpha,5.1502659028053965e-09,11.375,O1
1.0,S5-B3,2.0,P45,slice,S5,alpha,4.524379091637459e-09,11.375,O1
1.0,S5-B3,3.0,P45,post,S5,alpha,5.644336255828735e-09,11.375,Oz
1.0,S5-B3,3.0,P45,pre,S5,alpha,5.66315080976168e-09,11.375,Oz
1.0,S5-B3,3.0,P45,slice,S5,alpha,5.16385767678206e-09,11.375,Oz
1.0,S5-B3,4.0,P45,post,S5,alpha,6.711216271936634e-09,11.375,O2
1.0,S5-B3,4.0,P45,pre,S5,alpha,6.68437942061858e-09,11.375,O2
1.0,S5-B3,4.0,P45,slice,S5,alpha,6.4183345014897216e-09,11.375,O2
1.0,S5-B3,5.0,P45,post,S5,alpha,8.248380148946935e-09,11.375,P4
1.0,S5-B3,5.0,P45,pre,S5,alpha,8.219308773667994e-09,11.375,P4
1.0,S5-B3,5.0,P45,slice,S5,alpha,8.243268565334185e-09,11.375,P4
2.0,S5-B3,0.0,P45,post,S5,alpha,5.988286294794885e-09,11.375,Pz
2.0,S5-B3,0.0,P45,pre,S5,alpha,6.384330095542559e-09,11.375,Pz
2.0,S5-B3,0.0,P45,slice,S5,alpha,6.394270187073316e-09,11.375,Pz
2.0,S5-B3,1.0,P45,post,S5,alpha,4.816868798404667e-09,11.375,P3
2.0,S5-B3,1.0,P45,pre,S5,alpha,5.210851662353483e-09,11.375,P3
2.0,S5-B3,1.0,P45,slice,S5,alpha,5.143810951792569e-09,11.375,P3
2.0,S5-B3,2.0,P45,post,S5,alpha,4.182804741930407e-09,11.375,O1
2.0,S5-B3,2.0,P45,pre,S5,alpha,4.338483098165927e-09,11.375,O1
2.0,S5-B3,2.0,P45,slice,S5,alpha,4.507146342000555e-09,11.375,O1
2.0,S5-B3,3.0,P45,post,S5,alpha,4.741122134517093e-09,11.375,Oz
2.0,S5-B3,3.0,P45,pre,S5,alpha,4.734158801037058e-09,11.375,Oz
2.0,S5-B3,3.0,P45,slice,S5,alpha,5.1437591258968815e-09,11.375,Oz
2.0,S5-B3,4.0,P45,post,S5,alpha,5.875386174194429e-09,11.375,O2
2.0,S5-B3,4.0,P45,pre,S5,alpha,5.7369993195289204e-09,11.375,O2
