epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P27,post,S2,theta,7.875795579967674e-11,11.0,Pz
0.0,S2-B4,0.0,P27,pre,S2,theta,1.41513290135492e-10,11.0,Pz
0.0,S2-B4,0.0,P27,slice,S2,theta,6.425205989733547e-11,11.0,Pz
0.0,S2-B4,1.0,P27,post,S2,theta,7.083777433531541e-11,11.0,P3
0.0,S2-B4,1.0,P27,pre,S2,theta,1.6086203012390992e-10,11.0,P3
0.0,S2-B4,1.0,P27,slice,S2,theta,5.168174928350564e-11,11.0,P3
0.0,S2-B4,2.0,P27,post,S2,theta,8.352319130743985e-11,11.0,O1
0.0,S2-B4,2.0,P27,pre,S2,theta,2.5943241021401555e-10,11.0,O1
0.0,S2-B4,2.0,P27,slice,S2,theta,4.5428850575223544e-11,11.0,O1
0.0,S2-B4,3.0,P27,post,S2,theta,9.739469750227142e-11,11.0,Oz
0.0,S2-B4,3.0,P27,pre,S2,theta,2.968395488577461e-10,11.0,Oz
0.0,S2-B4,3.0,P27,slice,S2,theta,5.2052090312553175e-11,11.0,Oz
0.0,S2-B4,4.0,P27,post,S2,theta,1.205055472762119e-10,11.0,O2
0.0,S2-B4,4.0,P27,pre,S2,theta,3.063141977324715e-10,11.0,O2
0.0,S2-B4,4.0,P27,slice,S2,theta,6.434611098088925e-11,11.0,O2
0.0,S2-B4,5.0,P27,post,S2,theta,1.547578425568449e-10,11.0,P4
0.0,S2-B4,5.0,P27,pre,S2,theta,2.9071239404612695e-10,11.0,P4
0.0,S2-B4,5.0,P27,slice,S2,theta,8.24169919944067e-11,11.0,P4
1.0,S2-B4,0.0,P27,post,S2,theta,2.716801895226719e-10,11.0,Pz
1.0,S2-B4,0.0,P27,pre,S2,theta,7.523015464841409e-11,11.0,Pz
1.0,S2-B4,0.0,P27,slice,S2,theta,6.544603477526063e-11,11.0,Pz
1.0,S2-B4,1.0,P27,post,S2,theta,3.394672531198698e-10,11.0,P3
1.0,S2-B4,1.0,P27,pre,S2,theta,5.713618779583286e-11,11.0,P3
1.0,S2-B4,1.0,P27,slice,S2,theta,5.301560745215139e-11,11.0,P3
1.0,S2-B4,2.0,P27,post,S2,theta,3.9619948915611043e-10,11.0,O1
1.0,S2-B4,2.0,P27,pre,S2,theta,5.474504717709731e-11,11.0,O1
1.0,S2-B4,2.0,P27,slice,S2,theta,4.686769935183618e-11,11.0,O1
1.0,S2-B4,3.0,P27,post,S2,theta,3.678924678278297e-10,11.0,Oz
1.0,S2-B4,3.0,P27,pre,S2,theta,6.760651974138276e-11,11.0,Oz
1.0,S2-B4,3.0,P27,slice,S2,theta,5.3304372498827956e-11,11.0,Oz
1.0,S2-B4,4.0,P27,post,S2,theta,3.19919265884991e-10,11.0,O2
1.0,S2-B4,4.0,P27,pre,S2,theta,8.59659106680865e-11,11.0,O2
1.0,S2-B4,4.0,P27,slice,S2,theta,6.591706346666903e-11,11.0,O2
1.0,S2-B4,5.0,P27,post,S2,theta,2.741157403129332e-10,11.0,P4
1.0,S2-B4,5.0,P27,pre,S2,theta,1.166478170559929e-10,11.0,P4
1.0,S2-B4,5.0,P27,slice,S2,theta,8.432047006975379e-11,11.0,P4
2.0,S2-B4,0.0,P27,post,S2,theta,3.7931058471661865e-10,11.0,Pz
2.0,S2-B4,0.0,P27,pre,S2,theta,2.1589153225443783e-10,11.0,Pz
2.0,S2-B4,0.0,P27,slice,S2,theta,6.789127022026772e-11,11.0,Pz
2.0,S2-B4,1.0,P27,post,S2,theta,3.925773235414391e-10,11.0,P3
2.0,S2-B4,1.0,P27,pre,S2,theta,2.735061338884233e-10,11.0,P3
2.0,S2-B4,1.0,P27,slice,S2,theta,5.565892559326759e-11,11.0,P3
2.0,S2-B4,2.0,P27,post,S2,theta,3.1356171581396536e-10,11.0,O1
2.0,S2-B4,2.0,P27,pre,S2,theta,3.244163335750215e-10,11.0,O1
2.0,S2-B4,2.0,P27,slice,S2,theta,4.904479412778454e-11,11.0,O1
2.0,S2-B4,3.0,P27,post,S2,theta,2.3774355544663417e-10,11.0,Oz
2.0,S2-B4,3.0,P27,pre,S2,theta,3.040706849475435e-10,11.0,Oz
2.0,S2-B4,3.0,P27,slice,S2,theta,5.4880521531226407e-11,11.0,Oz
2.0,S2-B4,4.0,P27,post,S2,theta,1.6992020909486108e-10,11.0,O2
2.0,S2-B4,4.0,P27,pre,S2,theta,2.706106771167187e-10,11.0,O2
2.0,S2-B4,4.0,P27,slice,S2,theta,6.68660088991986e-11,11.0,O2
2.0,S2-B4,5.0,P27,post,S2,theta,1.423392356730174e-10,11.0,P4
2.0,S2-B4,5.0,P27,pre,S2,theta,2.3949761240478015e-10,11.0,P4
2.0,S2-B4,5.0,P27,slice,S2,theta,8.487705224869095e-11,11.0,P4
3.0,S2-B4,0.0,P27,post,S2,theta,9.897845637305752e-11,11.0,Pz
3.0,S2-B4,0.0,P27,pre,S2,theta,4.35676174817421e-10,11.0,Pz
3.0,S2-B4,0.0,P27,slice,S2,theta,6.730809339091938e-11,11.0,Pz
3.0,S2-B4,1.0,P27,post,S2,theta,7.52408849163763e-11,11.0,P3
3.0,S2-B4,1.0,P27,pre,S2,theta,4.5597978316792433e-10,11.0,P3
3.0,S2-B4,1.0,P27,slice,S2,theta,5.4450314189996404e-11,11.0,P3
3.0,S2-B4,2.0,P27,post,S2,theta,5.177682670427415e-11,11.0,O1
3.0,S2-B4,2.0,P27,pre,S2,theta,3.685600198967291e-10,11.0,O1
3.0,S2-B4,2.0,P27,slice,S2,theta,4.7394608536482625e-11,11.0,O1
3.0,S2-B4,3.0,P27,post,S2,theta,5.290046536650637e-11,11.0,Oz
3.0,S2-B4,3.0,P27,pre,S2,theta,2.7819086497838657e-10,11.0,Oz
3.0,S2-B4,3.0,P27,slice,S2,theta,5.357730155892775e-11,11.0,Oz
3.0,S2-B4,4.0,P27,post,S2,theta,6.791472968050894e-11,11.0,O2
3.0,S2-B4,4.0,P27,pre,S2,theta,1.9693947549304905e-10,11.0,O2
3.0,S2-B4,4.0,P27,slice,S2,theta,6.610939895175645e-11,11.0,O2
3.0,S2-B4,5.0,P27,post,S2,theta,1.0352703919930117e-10,11.0,P4
3.0,S2-B4,5.0,P27,pre,S2,theta,1.608300463580421e-10,11.0,P4
3.0,S2-B4,5.0,P27,slice,S2,theta,8.470063135540223e-11,11.0,P4
4.0,S2-B4,0.0,P27,post,S2,theta,2.9949934386335125e-10,11.0,Pz
4.0,S2-B4,0.0,P27,pre,S2,theta,1.595208293383986e-10,11.0,Pz
4.0,S2-B4,0.0,P27,slice,S2,theta,6.49485511706469e-11,11.0,Pz
4.0,S2-B4,1.0,P27,post,S2,theta,2.493832739342438e-10,11.0,P3
4.0,S2-B4,1.0,P27,pre,S2,theta,1.3067733250074228e-10,11.0,P3
4.0,S2-B4,1.0,P27,slice,S2,theta,5.220233220477308e-11,11.0,P3
