epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P46,post,S5,theta,1.3694296629397452e-10,10.5,Pz
0.0,S5-B1,0.0,P46,pre,S5,theta,5.084552719501803e-10,10.5,Pz
0.0,S5-B1,0.0,P46,slice,S5,theta,5.494486236862679e-11,10.5,Pz
0.0,S5-B1,1.0,P46,post,S5,theta,9.949270879717422e-11,10.5,P3
0.0,S5-B1,1.0,P46,pre,S5,theta,3.6538224976560506e-10,10.5,P3
0.0,S5-B1,1.0,P46,slice,S5,theta,4.3949949948751945e-11,10.5,P3
0.0,S5-B1,2.0,P46,post,S5,theta,4.419845758576392e-11,10.5,O1
0.0,S5-B1,2.0,P46,pre,S5,theta,1.2453966760566548e-10,10.5,O1
0.0,S5-B1,2.0,P46,slice,S5,theta,3.70592998076143e-11,10.5,O1
0.0,S5-B1,3.0,P46,post,S5,theta,4.51840534127645e-11,10.5,Oz
0.0,S5-B1,3.0,P46,pre,S5,theta,1.0502982107984227e-10,10.5,Oz
0.0,S5-B1,3.0,P46,slice,S5,theta,4.203126426549681e-11,10.5,Oz
0.0,S5-B1,4.0,P46,post,S5,theta,7.388467078438933e-11,10.5,O2
0.0,S5-B1,4.0,P46,pre,S5,theta,1.729655635775302e-10,10.5,O2
0.0,S5-B1,4.0,P46,slice,S5,theta,5.272054703471738e-11,10.5,O2
0.0,S5-B1,5.0,P46,post,S5,theta,1.2711252267822618e-10,10.5,P4
0.0,S5-B1,5.0,P46,pre,S5,theta,3.118386323423044e-10,10.5,P4
0.0,S5-B1,5.0,P46,slice,S5,theta,6.853882896874397e-11,10.5,P4
1.0,S5-B1,0.0,P46,post,S5,theta,1.0459664606957316e-10,10.5,Pz
1.0,S5-B1,0.0,P46,pre,S5,theta,2.0947653144631844e-10,10.5,Pz
1.0,S5-B1,0.0,P46,slice,S5,theta,5.2326081662178464e-11,10.5,Pz
1.0,S5-B1,1.0,P46,post,S5,theta,6.158139673431127e-11,10.5,P3
1.0,S5-B1,1.0,P46,pre,S5,theta,1.467832540100497e-10,10.5,P3
1.0,S5-B1,1.0,P46,slice,S5,theta,4.2161491094423075e-11,10.5,P3
1.0,S5-B1,2.0,P46,post,S5,theta,8.96675684214298e-11,10.5,O1
1.0,S5-B1,2.0,P46,pre,S5,theta,5.938474844338701e-11,10.5,O1
1.0,S5-B1,2.0,P46,slice,S5,theta,3.69989534233702e-11,10.5,O1
1.0,S5-B1,3.0,P46,post,S5,theta,1.4157665173449268e-10,10.5,Oz
1.0,S5-B1,3.0,P46,pre,S5,theta,6.448393573106229e-11,10.5,Oz
1.0,S5-B1,3.0,P46,slice,S5,theta,4.215268982306082e-11,10.5,Oz
1.0,S5-B1,4.0,P46,post,S5,theta,1.9894057745455785e-10,10.5,O2
1.0,S5-B1,4.0,P46,pre,S5,theta,1.1212391459038934e-10,10.5,O2
1.0,S5-B1,4.0,P46,slice,S5,theta,5.2292559415554704e-11,10.5,O2
1.0,S5-B1,5.0,P46,post,S5,theta,2.5218632162662155e-10,10.5,P4
1.0,S5-B1,5.0,P46,pre,S5,theta,1.9294650261532394e-10,10.5,P4
1.0,S5-B1,5.0,P46,slice,S5,theta,6.709790005306991e-11,10.5,P4
2.0,S5-B1,0.0,P46,post,S5,theta,1.689626816728778e-10,10.5,Pz
2.0,S5-B1,0.0,P46,pre,S5,theta,7.59238514354154e-11,10.5,Pz
2.0,S5-B1,0.0,P46,slice,S5,theta,5.270022910030406e-11,10.5,Pz
2.0,S5-B1,1.0,P46,post,S5,theta,1.0189974958009008e-10,10.5,P3
2.0,S5-B1,1.0,P46,pre,S5,theta,4.800051943987472e-11,10.5,P3
2.0,S5-B1,1.0,P46,slice,S5,theta,4.206135723417217e-11,10.5,P3
2.0,S5-B1,2.0,P46,post,S5,theta,2.1956079604862561e-10,10.5,O1
2.0,S5-B1,2.0,P46,pre,S5,theta,6.592687710499905e-11,10.5,O1
2.0,S5-B1,2.0,P46,slice,S5,theta,3.774001248075834e-11,10.5,O1
2.0,S5-B1,3.0,P46,post,S5,theta,3.6221467238921675e-10,10.5,Oz
2.0,S5-B1,3.0,P46,pre,S5,theta,9.733209305628044e-11,10.5,Oz
2.0,S5-B1,3.0,P46,slice,S5,theta,4.3842724894472275e-11,10.5,Oz
2.0,S5-B1,4.0,P46,post,S5,theta,5.05366823752854e-10,10.5,O2
2.0,S5-B1,4.0,P46,pre,S5,theta,1.3394319364512734e-10,10.5,O2
2.0,S5-B1,4.0,P46,slice,S5,theta,5.489675944252242e-11,10.5,O2
2.0,S5-B1,5.0,P46,post,S5,theta,6.085002789230389e-10,10.5,P4
2.0,S5-B1,5.0,P46,pre,S5,theta,1.719124335581834e-10,10.5,P4
2.0,S5-B1,5.0,P46,slice,S5,theta,7.034691978675293e-11,10.5,P4
3.0,S5-B1,0.0,P46,post,S5,theta,8.201786739068646e-11,10.5,Pz
3.0,S5-B1,0.0,P46,pre,S5,theta,1.4564815025847007e-10,10.5,Pz
3.0,S5-B1,0.0,P46,slice,S5,theta,5.195786166840802e-11,10.5,Pz
3.0,S5-B1,1.0,P46,post,S5,theta,6.893323255407077e-11,10.5,P3
3.0,S5-B1,1.0,P46,pre,S5,theta,9.021616799139512e-11,10.5,P3
3.0,S5-B1,1.0,P46,slice,S5,theta,4.1713574798230505e-11,10.5,P3
3.0,S5-B1,2.0,P46,post,S5,theta,1.1864078093987162e-10,10.5,O1
3.0,S5-B1,2.0,P46,pre,S5,theta,2.319011634912775e-10,10.5,O1
3.0,S5-B1,2.0,P46,slice,S5,theta,3.796987736635409e-11,10.5,O1
3.0,S5-B1,3.0,P46,post,S5,theta,1.6707820443403049e-10,10.5,Oz
3.0,S5-B1,3.0,P46,pre,S5,theta,3.7283107440725703e-10,10.5,Oz
3.0,S5-B1,3.0,P46,slice,S5,theta,4.4210807105307565e-11,10.5,Oz
3.0,S5-B1,4.0,P46,post,S5,theta,2.105268846516082e-10,10.5,O2
3.0,S5-B1,4.0,P46,pre,S5,theta,5.084735929246777e-10,10.5,O2
3.0,S5-B1,4.0,P46,slice,S5,theta,5.525492452492216e-11,10.5,O2
3.0,S5-B1,5.0,P46,post,S5,theta,2.319173029526843e-10,10.5,P4
3.0,S5-B1,5.0,P46,pre,S5,theta,6.054557660652843e-10,10.5,P4
3.0,S5-B1,5.0,P46,slice,S5,theta,7.03680726846023e-11,10.5,P4
4.0,S5-B1,0.0,P46,post,S5,theta,6.099682073670722e-11,10.5,Pz
4.0,S5-B1,0.0,P46,pre,S5,theta,1.0789014095084482e-10,10.5,Pz
4.0,S5-B1,0.0,P46,slice,S5,theta,5.2312406059887784e-11,10.5,Pz
4.0,S5-B1,1.0,P46,post,S5,theta,6.060358255813094e-11,10.5,P3
4.0,S5-B1,1.0,P46,pre,S5,theta,1.0048110835209984e-10,10.5,P3
4.0,S5-B1,1.0,P46,slice,S5,theta,4.2089181485666216e-11,10.5,P3
4.0,S5-B1,2.0,P46,post,S5,theta,9.72772880599039e-11,10.5,O1
4.0,S5-B1,2.0,P46,pre,S5,theta,1.9693718617497477e-10,10.5,O1
4.0,S5-B1,2.0,P46,slice,S5,theta,3.6939081008030434e-11,10.5,O1
4.0,S5-B1,3.0,P46,post,S5,theta,1.1967165020791401e-10,10.5,Oz
4.0,S5-B1,3.0,P46,pre,S5,theta,2.6850743508229763e-10,10.5,Oz
4.0,S5-B1,3.0,P46,slice,S5,theta,4.224295671339383e-11,10.5,Oz
4.0,S5-B1,4.0,P46,post,S5,theta,1.4178365894899736e-10,10.5,O2
4.0,S5-B1,4.0,P46,pre,S5,theta,3.234923603242607e-10,10.5,O2
4.0,S5-B1,4.0,P46,slice,S5,theta,5.2528449886158236e-11,10.5,O2
4.0,S5-B1,5.0,P46,post,S5,theta,1.6846436694313531e-10,10.5,P4
4.0,S5-B1,5.0,P46,pre,S5,theta,3.42997598268737e-10,10.5,P4
4.0,S5-B1,5.0,P46,slice,S5,theta,6.735764550746639e-11,10.5,P4
5.0,S5-B1,0.0,P46,post,S5,theta,2.0510753185239466e-10,10.5,Pz
5.0,S5-B1,0.0,P46,pre,S5,theta,5.689509726289075e-11,10.5,Pz
5.0,S5-B1,0.0,P46,slice,S5,theta,5.329528092957926e-11,10.5,Pz
5.0,S5-B1,1.0,P46,post,S5,theta,3.046073377120638e-10,10.5,P3
5.0,S5-B1,1.0,P46,pre,S5,theta,4.5257033791985965e-11,10.5,P3
5.0,S5-B1,1.0,P46,slice,S5,theta,4.349251723285311e-11,10.5,P3
5.0,S5-B1,2.0,P46,post,S5,theta,4.821162347882293e-10,10.5,O1
5.0,S5-B1,2.0,P46,pre,S5,theta,5.254517336376709e-11,10.5,O1
5.0,S5-B1,2.0,P46,slice,S5,theta,3.9213495292096914e-11,10.5,O1
5.0,S5-B1,3.0,P46,post,S5,theta,5.005752273684808e-10,10.5,Oz
5.0,S5-B1,3.0,P46,pre,S5,theta,6.577020563582209e-11,10.5,Oz
5.0,S5-B1,3.0,P46,slice,S5,theta,4.465595964752308e-11,10.5,Oz
5.0,S5-B1,4.0,P46,post,S5,theta,4.682607031777779e-10,10.5,O2
5.0,S5-B1,4.0,P46,pre,S5,theta,8.616547508457971e-11,10.5,O2
5.0,S5-B1,4.0,P46,slice,S5,theta,5.493826017562411e-11,10.5,O2
5.0,S5-B1,5.0,P46,post,S5,theta,4.0499192902405005e-10,10.5,P4
5.0,S5-B1,5.0,P46,pre,S5,theta,1.1551716746157063e-10,10.5,P4
5.0,S5-B1,5.0,P46,slice,S5,theta,6.978713810359045e-11,10.5,P4
6.0,S5-B1,0.0,P46,post,S5,theta,2.817232348720292e-10,10.5,Pz
6.0,S5-B1,0.0,P46,pre,S5,theta,1.7097486571806199e-10,10.5,Pz
6.0,S5-B1,0.0,P46,slice,S5,theta,5.4179305099201516e-11,10.5,Pz
6.0,S5-B1,1.0,P46,post,S5,theta,3.283513681037117e-10,10.5,P3
6.0,S5-B1,1.0,P46,pre,S5,theta,2.576823423265868e-10,10.5,P3
6.0,S5-B1,1.0,P46,slice,S5,theta,4.514358432744275e-11,10.5,P3
6.0,S5-B1,2.0,P46,post,S5,theta,3.4805440797228005e-10,10.5,O1
6.0,S5-B1,2.0,P46,pre,S5,theta,4.1412881100092304e-10,10.5,O1
6.0,S5-B1,2.0,P46,slice,S5,theta,4.1230265124714894e-11,10.5,O1
6.0,S5-B1,3.0,P46,post,S5,theta,2.980168574721005e-10,10.5,Oz
6.0,S5-B1,3.0,P46,pre,S5,theta,4.335132189394094e-10,10.5,Oz
6.0,S5-B1,3.0,P46,slice,S5,theta,4.6047661130867307e-11,10.5,Oz
6.0,S5-B1,4.0,P46,post,S5,theta,2.256172609885985e-10,10.5,O2
6.0,S5-B1,4.0,P46,pre,S5,theta,4.0759087459066606e-10,10.5,O2
6.0,S5-B1,4.0,P46,slice,S5,theta,5.5300404054521994e-11,10.5,O2
6.0,S5-B1,5.0,P46,post,S5,theta,1.6340557381890522e-10,10.5,P4
6.0,S5-B1,5.0,P46,pre,S5,theta,3.6012001187646427e-10,10.5,P4
6.0,S5-B1,5.0,P46,slice,S5,theta,6.899845769590113e-11,10.5,P4
7.0,S5-B1,0.0,P46,post,S5,theta,7.243648829452545e-11,10.5,Pz
7.0,S5-B1,0.0,P46,pre,S5,theta,3.4815773828245694e-10,10.5,Pz
7.0,S5-B1,0.0,P46,slice,S5,theta,5.4026333582568716e-11,10.5,Pz
7.0,S5-B1,1.0,P46,post,S5,theta,5.5150811090679676e-11,10.5,P3
7.0,S5-B1,1.0,P46,pre,S5,theta,4.149721627832555e-10,10.5,P3
7.0,S5-B1,1.0,P46,slice,S5,theta,4.387883181137877e-11,10.5,P3
7.0,S5-B1,2.0,P46,post,S5,theta,4.289350183745921e-11,10.5,O1
7.0,S5-B1,2.0,P46,pre,S5,theta,4.425400243120162e-10,10.5,O1
7.0,S5-B1,2.0,P46,slice,S5,theta,3.850602576689825e-11,10.5,O1
7.0,S5-B1,3.0,P46,post,S5,theta,4.6992543246175224e-11,10.5,Oz
7.0,S5-B1,3.0,P46,pre,S5,theta,3.81232268834039e-10,10.5,Oz
7.0,S5-B1,3.0,P46,slice,S5,theta,4.346243362585676e-11,10.5,Oz
7.0,S5-B1,4.0,P46,post,S5,theta,6.098359742845422e-11,10.5,O2
7.0,S5-B1,4.0,P46,pre,S5,theta,2.906465328325165e-10,10.5,O2
7.0,S5-B1,4.0,P46,slice,S5,theta,5.3321493000966004e-11,10.5,O2
7.0,S5-B1,5.0,P46,post,S5,theta,9.03129101847197e-11,10.5,P4
7.0,S5-B1,5.0,P46,pre,S5,theta,2.0915678985404827e-10,10.5,P4
7.0,S5-B1,5.0,P46,slice,S5,theta,6.795696076179362e-11,10.5,P4
8.0,S5-B1,0.0,P46,post,S5,theta,3.449953517080787e-10,10.5,Pz
8.0,S5-B1,0.0,P46,pre,S5,theta,1.1047330377311708e-10,10.5,Pz
8.0,S5-B1,0.0,P46,slice,S5,theta,5.306930300863841e-11,10.5,Pz
8.0,S5-B1,1.0,P46,post,S5,theta,3.365668970295372e-10,10.5,P3
8.0,S5-B1,1.0,P46,pre,S5,theta,9.185849684428804e-11,10.5,P3
8.0,S5-B1,1.0,P46,slice,S5,theta,4.2797558164934434e-11,10.5,P3
8.0,S5-B1,2.0,P46,post,S5,theta,2.2405446473844914e-10,10.5,O1
8.0,S5-B1,2.0,P46,pre,S5,theta,6.718184422297387e-11,10.5,O1
8.0,S5-B1,2.0,P46,slice,S5,theta,3.739959481348001e-11,10.5,O1
8.0,S5-B1,3.0,P46,post,S5,theta,1.638502899579645e-10,10.5,Oz
8.0,S5-B1,3.0,P46,pre,S5,theta,6.104994002895306e-11,10.5,Oz
8.0,S5-B1,3.0,P46,slice,S5,theta,4.2536771341735045e-11,10.5,Oz
