epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P31,post,S2,theta,4.767731002103335e-11,9.5,Pz
0.0,S2-TO,0.0,P31,pre,S2,theta,3.5670717445397506e-10,9.5,Pz
0.0,S2-TO,0.0,P31,slice,S2,theta,2.5112910968272542e-11,9.5,Pz
0.0,S2-TO,1.0,P31,post,S2,theta,3.699033455424159e-11,9.5,P3
0.0,S2-TO,1.0,P31,pre,S2,theta,3.8570153090436407e-10,9.5,P3
0.0,S2-TO,1.0,P31,slice,S2,theta,2.0731824491433028e-11,9.5,P3
0.0,S2-TO,2.0,P31,post,S2,theta,2.4077636320622894e-11,9.5,O1
0.0,S2-TO,2.0,P31,pre,S2,theta,3.0799561465324266e-10,9.5,O1
0.0,S2-TO,2.0,P31,slice,S2,theta,1.7852699146486522e-11,9.5,O1
0.0,S2-TO,3.0,P31,post,S2,theta,2.138328407858597e-11,9.5,Oz
0.0,S2-TO,3.0,P31,pre,S2,theta,2.175512663723312e-10,9.5,Oz
0.0,S2-TO,3.0,P31,slice,S2,theta,1.9398801987649914e-11,9.5,Oz
0.0,S2-TO,4.0,P31,post,S2,theta,2.5575233382285583e-11,9.5,O2
0.0,S2-TO,4.0,P31,pre,S2,theta,1.3217747034876233e-10,9.5,O2
0.0,S2-TO,4.0,P31,slice,S2,theta,2.3257324019955017e-11,9.5,O2
0.0,S2-TO,5.0,P31,post,S2,theta,4.2020640769892476e-11,9.5,P4
0.0,S2-TO,5.0,P31,pre,S2,theta,8.509961001614485e-11,9.5,P4
0.0,S2-TO,5.0,P31,slice,S2,theta,2.954113070802676e-11,9.5,P4
1.0,S2-TO,0.0,P31,post,S2,theta,2.2394608137174318e-10,9.5,Pz
1.0,S2-TO,0.0,P31,pre,S2,theta,9.734754194276014e-11,9.5,Pz
1.0,S2-TO,0.0,P31,slice,S2,theta,2.2953779737974453e-11,9.5,Pz
1.0,S2-TO,1.0,P31,post,S2,theta,1.8285759868676373e-10,9.5,P3
1.0,S2-TO,1.0,P31,pre,S2,theta,8.383692334924493e-11,9.5,P3
1.0,S2-TO,1.0,P31,slice,S2,theta,1.8447822127819297e-11,9.5,P3
1.0,S2-TO,2.0,P31,post,S2,theta,7.88623597358809e-11,9.5,O1
1.0,S2-TO,2.0,P31,pre,S2,theta,5.198706747795266e-11,9.5,O1
1.0,S2-TO,2.0,P31,slice,S2,theta,1.6080501576402188e-11,9.5,O1
1.0,S2-TO,3.0,P31,post,S2,theta,5.3716198348952635e-11,9.5,Oz
1.0,S2-TO,3.0,P31,pre,S2,theta,3.5833920264042044e-11,9.5,Oz
1.0,S2-TO,3.0,P31,slice,S2,theta,1.832962156763804e-11,9.5,Oz
1.0,S2-TO,4.0,P31,post,S2,theta,5.811496627878458e-11,9.5,O2
1.0,S2-TO,4.0,P31,pre,S2,theta,2.998532740129894e-11,9.5,O2
1.0,S2-TO,4.0,P31,slice,S2,theta,2.279421941946662e-11,9.5,O2
1.0,S2-TO,5.0,P31,post,S2,theta,8.733716766416508e-11,9.5,P4
1.0,S2-TO,5.0,P31,pre,S2,theta,4.573542404937544e-11,9.5,P4
1.0,S2-TO,5.0,P31,slice,S2,theta,2.927410910320838e-11,9.5,P4
2.0,S2-TO,0.0,P31,post,S2,theta,3.6677483979819747e-10,9.5,Pz
2.0,S2-TO,0.0,P31,pre,S2,theta,1.4065844957856213e-10,9.5,Pz
2.0,S2-TO,0.0,P31,slice,S2,theta,2.6486766957990426e-11,9.5,Pz
2.0,S2-TO,1.0,P31,post,S2,theta,2.641249089822263e-10,9.5,P3
2.0,S2-TO,1.0,P31,pre,S2,theta,1.105154845645935e-10,9.5,P3
2.0,S2-TO,1.0,P31,slice,S2,theta,2.1020108909572348e-11,9.5,P3
2.0,S2-TO,2.0,P31,post,S2,theta,7.39204436492999e-11,9.5,O1
2.0,S2-TO,2.0,P31,pre,S2,theta,4.50965292492487e-11,9.5,O1
2.0,S2-TO,2.0,P31,slice,S2,theta,1.65272332368463e-11,9.5,O1
2.0,S2-TO,3.0,P31,post,S2,theta,4.8315197787403986e-11,9.5,Oz
2.0,S2-TO,3.0,P31,pre,S2,theta,3.378014762437136e-11,9.5,Oz
2.0,S2-TO,3.0,P31,slice,S2,theta,1.834963375505497e-11,9.5,Oz
2.0,S2-TO,4.0,P31,post,S2,theta,9.000954485736878e-11,9.5,O2
2.0,S2-TO,4.0,P31,pre,S2,theta,4.223493061561016e-11,9.5,O2
2.0,S2-TO,4.0,P31,slice,S2,theta,2.302310679397232e-11,9.5,O2
2.0,S2-TO,5.0,P31,post,S2,theta,1.890424794213916e-10,9.5,P4
2.0,S2-TO,5.0,P31,pre,S2,theta,6.537141129833251e-11,9.5,P4
2.0,S2-TO,5.0,P31,slice,S2,theta,3.025180115027243e-11,9.5,P4
3.0,S2-TO,0.0,P31,post,S2,theta,8.386458610939124e-11,9.5,Pz
3.0,S2-TO,0.0,P31,pre,S2,theta,3.69395392762735e-10,9.5,Pz
3.0,S2-TO,0.0,P31,slice,S2,theta,2.5591971451159896e-11,9.5,Pz
3.0,S2-TO,1.0,P31,post,S2,theta,6.010885587364934e-11,9.5,P3
3.0,S2-TO,1.0,P31,pre,S2,theta,2.5828969723055387e-10,9.5,P3
3.0,S2-TO,1.0,P31,slice,S2,theta,2.0206378490445205e-11,9.5,P3
3.0,S2-TO,2.0,P31,post,S2,theta,2.160063057402283e-11,9.5,O1
3.0,S2-TO,2.0,P31,pre,S2,theta,7.148782987737383e-11,9.5,O1
3.0,S2-TO,2.0,P31,slice,S2,theta,1.6285423153675666e-11,9.5,O1
3.0,S2-TO,3.0,P31,post,S2,theta,2.01564308806781e-11,9.5,Oz
3.0,S2-TO,3.0,P31,pre,S2,theta,5.735351218132209e-11,9.5,Oz
3.0,S2-TO,3.0,P31,slice,S2,theta,1.83915723744932e-11,9.5,Oz
3.0,S2-TO,4.0,P31,post,S2,theta,3.725751128281693e-11,9.5,O2
3.0,S2-TO,4.0,P31,pre,S2,theta,1.1022653990537072e-10,9.5,O2
3.0,S2-TO,4.0,P31,slice,S2,theta,2.3320836667352963e-11,9.5,O2
3.0,S2-TO,5.0,P31,post,S2,theta,7.119057476762847e-11,9.5,P4
3.0,S2-TO,5.0,P31,pre,S2,theta,2.1431190912469248e-10,9.5,P4
3.0,S2-TO,5.0,P31,slice,S2,theta,3.078829481582544e-11,9.5,P4
4.0,S2-TO,0.0,P31,post,S2,theta,5.909883203803934e-11,9.5,Pz
4.0,S2-TO,0.0,P31,pre,S2,theta,1.3702958077483622e-10,9.5,Pz
4.0,S2-TO,0.0,P31,slice,S2,theta,2.2853986735374994e-11,9.5,Pz
4.0,S2-TO,1.0,P31,post,S2,theta,3.0198810799291625e-11,9.5,P3
