epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P8,post,S2,theta,4.08080016944053e-11,9.375,Pz
0.0,S2-B2,0.0,P8,pre,S2,theta,1.1043512032844434e-10,9.375,Pz
0.0,S2-B2,0.0,P8,slice,S2,theta,2.098001319211003e-11,9.375,Pz
0.0,S2-B2,1.0,P8,post,S2,theta,2.503602885888625e-11,9.375,P3
0.0,S2-B2,1.0,P8,pre,S2,theta,6.183899452916994e-11,9.375,P3
0.0,S2-B2,1.0,P8,slice,S2,theta,1.640410969128855e-11,9.375,P3
0.0,S2-B2,2.0,P8,post,S2,theta,6.586977757606147e-11,9.375,O1
0.0,S2-B2,2.0,P8,pre,S2,theta,3.731930545792003e-11,9.375,O1
0.0,S2-B2,2.0,P8,slice,S2,theta,1.5519165681031248e-11,9.375,O1
0.0,S2-B2,3.0,P8,post,S2,theta,9.796853047202001e-11,9.375,Oz
0.0,S2-B2,3.0,P8,pre,S2,theta,5.6393951413846356e-11,9.375,Oz
0.0,S2-B2,3.0,P8,slice,S2,theta,1.698871634627868e-11,9.375,Oz
0.0,S2-B2,4.0,P8,post,S2,theta,1.2822244739763843e-10,9.375,O2
0.0,S2-B2,4.0,P8,pre,S2,theta,1.0075490198159678e-10,9.375,O2
0.0,S2-B2,4.0,P8,slice,S2,theta,2.149327713697804e-11,9.375,O2
0.0,S2-B2,5.0,P8,post,S2,theta,1.5484241596266035e-10,9.375,P4
0.0,S2-B2,5.0,P8,pre,S2,theta,1.483222399657398e-10,9.375,P4
0.0,S2-B2,5.0,P8,slice,S2,theta,2.608414171845044e-11,9.375,P4
1.0,S2-B2,0.0,P8,post,S2,theta,6.563233116491184e-11,9.375,Pz
1.0,S2-B2,0.0,P8,pre,S2,theta,2.736011143777733e-11,9.375,Pz
1.0,S2-B2,0.0,P8,slice,S2,theta,2.079855695860352e-11,9.375,Pz
1.0,S2-B2,1.0,P8,post,S2,theta,6.650914261234981e-11,9.375,P3
1.0,S2-B2,1.0,P8,pre,S2,theta,1.8112087279838134e-11,9.375,P3
1.0,S2-B2,1.0,P8,slice,S2,theta,1.6463867748108754e-11,9.375,P3
1.0,S2-B2,2.0,P8,post,S2,theta,2.2628522732718203e-10,9.375,O1
1.0,S2-B2,2.0,P8,pre,S2,theta,4.657532769592037e-11,9.375,O1
1.0,S2-B2,2.0,P8,slice,S2,theta,1.6372501198956835e-11,9.375,O1
1.0,S2-B2,3.0,P8,post,S2,theta,3.174597567526413e-10,9.375,Oz
1.0,S2-B2,3.0,P8,pre,S2,theta,6.234945281543928e-11,9.375,Oz
1.0,S2-B2,3.0,P8,slice,S2,theta,1.895951712098637e-11,9.375,Oz
1.0,S2-B2,4.0,P8,post,S2,theta,3.8512744299024635e-10,9.375,O2
1.0,S2-B2,4.0,P8,pre,S2,theta,8.406475437713246e-11,9.375,O2
1.0,S2-B2,4.0,P8,slice,S2,theta,2.378254147595909e-11,9.375,O2
