epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P42,post,S5,theta,7.92551490547226e-11,10.75,Pz
0.0,S5-B4,0.0,P42,pre,S5,theta,1.392398380182315e-10,10.75,Pz
0.0,S5-B4,0.0,P42,slice,S5,theta,5.0436211711021015e-11,10.75,Pz
0.0,S5-B4,1.0,P42,post,S5,theta,5.4983808406101215e-11,10.75,P3
0.0,S5-B4,1.0,P42,pre,S5,theta,8.849145470454166e-11,10.75,P3
0.0,S5-B4,1.0,P42,slice,S5,theta,3.9466386701981096e-11,10.75,P3
0.0,S5-B4,2.0,P42,post,S5,theta,9.354963122414779e-11,10.75,O1
0.0,S5-B4,2.0,P42,pre,S5,theta,5.467860677898808e-11,10.75,O1
0.0,S5-B4,2.0,P42,slice,S5,theta,3.4011935069066867e-11,10.75,O1
0.0,S5-B4,3.0,P42,post,S5,theta,1.3095823443150412e-10,10.75,Oz
0.0,S5-B4,3.0,P42,pre,S5,theta,8.313575787343047e-11,10.75,Oz
0.0,S5-B4,3.0,P42,slice,S5,theta,3.8525404036429866e-11,10.75,Oz
0.0,S5-B4,4.0,P42,post,S5,theta,1.7111336002740304e-10,10.75,O2
0.0,S5-B4,4.0,P42,pre,S5,theta,1.3798042416699981e-10,10.75,O2
0.0,S5-B4,4.0,P42,slice,S5,theta,4.7872166224982995e-11,10.75,O2
0.0,S5-B4,5.0,P42,post,S5,theta,2.2210230937678746e-10,10.75,P4
0.0,S5-B4,5.0,P42,pre,S5,theta,2.1695144277926845e-10,10.75,P4
0.0,S5-B4,5.0,P42,slice,S5,theta,6.294340594084851e-11,10.75,P4
1.0,S5-B4,0.0,P42,post,S5,theta,9.606812415958525e-11,10.75,Pz
1.0,S5-B4,0.0,P42,pre,S5,theta,6.151632891587897e-11,10.75,Pz
1.0,S5-B4,0.0,P42,slice,S5,theta,4.872190137716469e-11,10.75,Pz
1.0,S5-B4,1.0,P42,post,S5,theta,9.865842142149028e-11,10.75,P3
1.0,S5-B4,1.0,P42,pre,S5,theta,3.980032481550229e-11,10.75,P3
1.0,S5-B4,1.0,P42,slice,S5,theta,3.8754429869428506e-11,10.75,P3
1.0,S5-B4,2.0,P42,post,S5,theta,2.6411338343448636e-10,10.75,O1
1.0,S5-B4,2.0,P42,pre,S5,theta,5.615183721156639e-11,10.75,O1
1.0,S5-B4,2.0,P42,slice,S5,theta,3.4723385631510786e-11,10.75,O1
1.0,S5-B4,3.0,P42,post,S5,theta,3.685267490472749e-10,10.75,Oz
1.0,S5-B4,3.0,P42,pre,S5,theta,7.868746514551541e-11,10.75,Oz
1.0,S5-B4,3.0,P42,slice,S5,theta,3.986429375723296e-11,10.75,Oz
1.0,S5-B4,4.0,P42,post,S5,theta,4.465529550266448e-10,10.75,O2
1.0,S5-B4,4.0,P42,pre,S5,theta,1.0372611783627677e-10,10.75,O2
1.0,S5-B4,4.0,P42,slice,S5,theta,4.955853405771888e-11,10.75,O2
1.0,S5-B4,5.0,P42,post,S5,theta,4.87137433142333e-10,10.75,P4
1.0,S5-B4,5.0,P42,pre,S5,theta,1.2917218617531115e-10,10.75,P4
1.0,S5-B4,5.0,P42,slice,S5,theta,6.425893458029784e-11,10.75,P4
2.0,S5-B4,0.0,P42,post,S5,theta,9.351585696147326e-11,10.75,Pz
