epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P21,post,S5,theta,6.349238079986343e-11,9.125,Pz
0.0,S5-TO,0.0,P21,pre,S5,theta,1.875021412456958e-11,9.125,Pz
0.0,S5-TO,0.0,P21,slice,S5,theta,1.577690774582184e-11,9.125,Pz
0.0,S5-TO,1.0,P21,post,S5,theta,1.1893754199135482e-10,9.125,P3
0.0,S5-TO,1.0,P21,pre,S5,theta,1.541123221317872e-11,9.125,P3
0.0,S5-TO,1.0,P21,slice,S5,theta,1.3224338532824127e-11,9.125,P3
0.0,S5-TO,2.0,P21,post,S5,theta,2.8660626992153777e-10,9.125,O1
0.0,S5-TO,2.0,P21,pre,S5,theta,3.149829178010857e-11,9.125,O1
0.0,S5-TO,2.0,P21,slice,S5,theta,1.3114570095277124e-11,9.125,O1
0.0,S5-TO,3.0,P21,post,S5,theta,3.4111447396065123e-10,9.125,Oz
0.0,S5-TO,3.0,P21,pre,S5,theta,4.1845375333377e-11,9.125,Oz
0.0,S5-TO,3.0,P21,slice,S5,theta,1.5197303389098862e-11,9.125,Oz
0.0,S5-TO,4.0,P21,post,S5,theta,3.541547188212121e-10,9.125,O2
0.0,S5-TO,4.0,P21,pre,S5,theta,5.159714101003366e-11,9.125,O2
0.0,S5-TO,4.0,P21,slice,S5,theta,1.8575742893519696e-11,9.125,O2
0.0,S5-TO,5.0,P21,post,S5,theta,3.264228328972467e-10,9.125,P4
0.0,S5-TO,5.0,P21,pre,S5,theta,6.60695634949181e-11,9.125,P4
0.0,S5-TO,5.0,P21,slice,S5,theta,2.2719298615547873e-11,9.125,P4
1.0,S5-TO,0.0,P21,post,S5,theta,9.671542537211404e-11,9.125,Pz
1.0,S5-TO,0.0,P21,pre,S5,theta,5.722201423187821e-11,9.125,Pz
1.0,S5-TO,0.0,P21,slice,S5,theta,1.7947733051723733e-11,9.125,Pz
1.0,S5-TO,1.0,P21,post,S5,theta,1.3093114489372121e-10,9.125,P3
1.0,S5-TO,1.0,P21,pre,S5,theta,1.1106816942598144e-10,9.125,P3
1.0,S5-TO,1.0,P21,slice,S5,theta,1.569522324247304e-11,9.125,P3
1.0,S5-TO,2.0,P21,post,S5,theta,1.9032341216704993e-10,9.125,O1
1.0,S5-TO,2.0,P21,pre,S5,theta,2.6466822385209704e-10,9.125,O1
