epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P13,post,S5,theta,1.0587474482271338e-10,10.375,Pz
0.0,S5-B1,0.0,P13,pre,S5,theta,4.914708962815645e-10,10.375,Pz
0.0,S5-B1,0.0,P13,slice,S5,theta,4.724507316114014e-11,10.375,Pz
0.0,S5-B1,1.0,P13,post,S5,theta,8.243647724219201e-11,10.375,P3
0.0,S5-B1,1.0,P13,pre,S5,theta,4.10259594421551e-10,10.375,P3
0.0,S5-B1,1.0,P13,slice,S5,theta,3.7974727780348154e-11,10.375,P3
0.0,S5-B1,2.0,P13,post,S5,theta,4.029922612324624e-11,10.375,O1
0.0,S5-B1,2.0,P13,pre,S5,theta,1.8275199027553015e-10,10.375,O1
0.0,S5-B1,2.0,P13,slice,S5,theta,3.214898869832597e-11,10.375,O1
0.0,S5-B1,3.0,P13,post,S5,theta,3.7315382720230034e-11,10.375,Oz
0.0,S5-B1,3.0,P13,pre,S5,theta,1.12152585371031e-10,10.375,Oz
0.0,S5-B1,3.0,P13,slice,S5,theta,3.6055372186187906e-11,10.375,Oz
0.0,S5-B1,4.0,P13,post,S5,theta,5.2537132798345684e-11,10.375,O2
0.0,S5-B1,4.0,P13,pre,S5,theta,1.0776230340581608e-10,10.375,O2
0.0,S5-B1,4.0,P13,slice,S5,theta,4.4798309155541e-11,10.375,O2
0.0,S5-B1,5.0,P13,post,S5,theta,9.041296050131409e-11,10.375,P4
0.0,S5-B1,5.0,P13,pre,S5,theta,1.7356754368040983e-10,10.375,P4
0.0,S5-B1,5.0,P13,slice,S5,theta,5.796946531408119e-11,10.375,P4
1.0,S5-B1,0.0,P13,post,S5,theta,1.4235097594200425e-10,10.375,Pz
1.0,S5-B1,0.0,P13,pre,S5,theta,1.74153160458505e-10,10.375,Pz
1.0,S5-B1,0.0,P13,slice,S5,theta,4.437656458031612e-11,10.375,Pz
1.0,S5-B1,1.0,P13,post,S5,theta,8.527517031744253e-11,10.375,P3
1.0,S5-B1,1.0,P13,pre,S5,theta,1.310980194051019e-10,10.375,P3
1.0,S5-B1,1.0,P13,slice,S5,theta,3.575004752024011e-11,10.375,P3
1.0,S5-B1,2.0,P13,post,S5,theta,5.5677988991723526e-11,10.375,O1
1.0,S5-B1,2.0,P13,pre,S5,theta,5.7855713371130125e-11,10.375,O1
1.0,S5-B1,2.0,P13,slice,S5,theta,3.1404436485310805e-11,10.375,O1
1.0,S5-B1,3.0,P13,post,S5,theta,8.869307478762531e-11,10.375,Oz
1.0,S5-B1,3.0,P13,pre,S5,theta,4.549542410249092e-11,10.375,Oz
1.0,S5-B1,3.0,P13,slice,S5,theta,3.5815832369770526e-11,10.375,Oz
1.0,S5-B1,4.0,P13,post,S5,theta,1.3922445467681472e-10,10.375,O2
1.0,S5-B1,4.0,P13,pre,S5,theta,6.56813792704936e-11,10.375,O2
1.0,S5-B1,4.0,P13,slice,S5,theta,4.450336707058706e-11,10.375,O2
1.0,S5-B1,5.0,P13,post,S5,theta,1.9380450208939015e-10,10.375,P4
1.0,S5-B1,5.0,P13,pre,S5,theta,1.1895734642988597e-10,10.375,P4
1.0,S5-B1,5.0,P13,slice,S5,theta,5.7117277856558395e-11,10.375,P4
2.0,S5-B1,0.0,P13,post,S5,theta,2.409073832366383e-10,10.375,Pz
2.0,S5-B1,0.0,P13,pre,S5,theta,8.667556321885397e-11,10.375,Pz
2.0,S5-B1,0.0,P13,slice,S5,theta,4.495493039991424e-11,10.375,Pz
2.0,S5-B1,1.0,P13,post,S5,theta,1.267251740427165e-10,10.375,P3
2.0,S5-B1,1.0,P13,pre,S5,theta,5.067039633234796e-11,10.375,P3
2.0,S5-B1,1.0,P13,slice,S5,theta,3.560600200545701e-11,10.375,P3
2.0,S5-B1,2.0,P13,post,S5,theta,9.94414500217439e-11,10.375,O1
2.0,S5-B1,2.0,P13,pre,S5,theta,3.9348763794850874e-11,10.375,O1
2.0,S5-B1,2.0,P13,slice,S5,theta,3.100316807354171e-11,10.375,O1
2.0,S5-B1,3.0,P13,post,S5,theta,1.8967915408368452e-10,10.375,Oz
