epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P20,post,S2,theta,2.1016175876998218e-10,10.25,Pz
0.0,S2-TO,0.0,P20,pre,S2,theta,1.1668429917307168e-10,10.25,Pz
0.0,S2-TO,0.0,P20,slice,S2,theta,3.8114497868479107e-11,10.25,Pz
0.0,S2-TO,1.0,P20,post,S2,theta,2.4449300891228347e-10,10.25,P3
0.0,S2-TO,1.0,P20,pre,S2,theta,1.8395605200075883e-10,10.25,P3
0.0,S2-TO,1.0,P20,slice,S2,theta,3.1325424581406646e-11,10.25,P3
0.0,S2-TO,2.0,P20,post,S2,theta,2.5323165979531686e-10,10.25,O1
0.0,S2-TO,2.0,P20,pre,S2,theta,3.0606815037958175e-10,10.25,O1
0.0,S2-TO,2.0,P20,slice,S2,theta,2.8433805311600124e-11,10.25,O1
0.0,S2-TO,3.0,P20,post,S2,theta,2.1722780823780257e-10,10.25,Oz
0.0,S2-TO,3.0,P20,pre,S2,theta,3.1876005372978846e-10,10.25,Oz
0.0,S2-TO,3.0,P20,slice,S2,theta,3.1610155134561626e-11,10.25,Oz
0.0,S2-TO,4.0,P20,post,S2,theta,1.6353285386524965e-10,10.25,O2
0.0,S2-TO,4.0,P20,pre,S2,theta,2.9993418466554e-10,10.25,O2
0.0,S2-TO,4.0,P20,slice,S2,theta,3.771785829584444e-11,10.25,O2
0.0,S2-TO,5.0,P20,post,S2,theta,1.2237468167658103e-10,10.25,P4
0.0,S2-TO,5.0,P20,pre,S2,theta,2.659712603759287e-10,10.25,P4
0.0,S2-TO,5.0,P20,slice,S2,theta,4.685154639220351e-11,10.25,P4
1.0,S2-TO,0.0,P20,post,S2,theta,4.7999971307815334e-11,10.25,Pz
1.0,S2-TO,0.0,P20,pre,S2,theta,2.6940222460544985e-10,10.25,Pz
1.0,S2-TO,0.0,P20,slice,S2,theta,3.779135271483647e-11,10.25,Pz
1.0,S2-TO,1.0,P20,post,S2,theta,3.6399977748033146e-11,10.25,P3
1.0,S2-TO,1.0,P20,pre,S2,theta,3.1518071947651817e-10,10.25,P3
1.0,S2-TO,1.0,P20,slice,S2,theta,3.0430548600742535e-11,10.25,P3
1.0,S2-TO,2.0,P20,post,S2,theta,3.1463733280902526e-11,10.25,O1
1.0,S2-TO,2.0,P20,pre,S2,theta,3.351940697061512e-10,10.25,O1
1.0,S2-TO,2.0,P20,slice,S2,theta,2.659613125375888e-11,10.25,O1
1.0,S2-TO,3.0,P20,post,S2,theta,3.423473673909441e-11,10.25,Oz
1.0,S2-TO,3.0,P20,pre,S2,theta,2.8800891641586556e-10,10.25,Oz
1.0,S2-TO,3.0,P20,slice,S2,theta,2.992194580086782e-11,10.25,Oz
1.0,S2-TO,4.0,P20,post,S2,theta,4.505931834285964e-11,10.25,O2
1.0,S2-TO,4.0,P20,pre,S2,theta,2.1903476526584478e-10,10.25,O2
1.0,S2-TO,4.0,P20,slice,S2,theta,3.663037028254578e-11,10.25,O2
1.0,S2-TO,5.0,P20,post,S2,theta,6.647969958019407e-11,10.25,P4
1.0,S2-TO,5.0,P20,pre,S2,theta,1.5251873089193493e-10,10.25,P4
1.0,S2-TO,5.0,P20,slice,S2,theta,4.675468506764186e-11,10.25,P4
2.0,S2-TO,0.0,P20,post,S2,theta,2.7635894755131485e-10,10.25,Pz
2.0,S2-TO,0.0,P20,pre,S2,theta,7.964477723079149e-11,10.25,Pz
2.0,S2-TO,0.0,P20,slice,S2,theta,3.740705758670142e-11,10.25,Pz
