epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P42,post,S5,theta,3.109932382219939e-10,10.75,Pz
0.0,S5-B2,0.0,P42,pre,S5,theta,1.44709846421575e-10,10.75,Pz
0.0,S5-B2,0.0,P42,slice,S5,theta,4.9862979145676746e-11,10.75,Pz
0.0,S5-B2,1.0,P42,post,S5,theta,1.9309223705317313e-10,10.75,P3
0.0,S5-B2,1.0,P42,pre,S5,theta,9.28098749686821e-11,10.75,P3
0.0,S5-B2,1.0,P42,slice,S5,theta,3.9015508501163365e-11,10.75,P3
0.0,S5-B2,2.0,P42,post,S5,theta,6.817424670944835e-11,10.75,O1
0.0,S5-B2,2.0,P42,pre,S5,theta,4.3198738997665864e-11,10.75,O1
0.0,S5-B2,2.0,P42,slice,S5,theta,3.303433458685978e-11,10.75,O1
0.0,S5-B2,3.0,P42,post,S5,theta,9.986336788380475e-11,10.75,Oz
0.0,S5-B2,3.0,P42,pre,S5,theta,5.2004190697085934e-11,10.75,Oz
0.0,S5-B2,3.0,P42,slice,S5,theta,3.755614250220666e-11,10.75,Oz
0.0,S5-B2,4.0,P42,post,S5,theta,1.8974859173838648e-10,10.75,O2
0.0,S5-B2,4.0,P42,pre,S5,theta,7.837022394843007e-11,10.75,O2
0.0,S5-B2,4.0,P42,slice,S5,theta,4.7112750437357716e-11,10.75,O2
0.0,S5-B2,5.0,P42,post,S5,theta,3.1645996047333796e-10,10.75,P4
0.0,S5-B2,5.0,P42,pre,S5,theta,1.1168040005449349e-10,10.75,P4
0.0,S5-B2,5.0,P42,slice,S5,theta,6.25783805304789e-11,10.75,P4
1.0,S5-B2,0.0,P42,post,S5,theta,1.0730698736833422e-10,10.75,Pz
1.0,S5-B2,0.0,P42,pre,S5,theta,3.144337662424584e-10,10.75,Pz
1.0,S5-B2,0.0,P42,slice,S5,theta,4.8570040944833836e-11,10.75,Pz
1.0,S5-B2,1.0,P42,post,S5,theta,6.940549563542954e-11,10.75,P3
1.0,S5-B2,1.0,P42,pre,S5,theta,1.9323886312662294e-10,10.75,P3
1.0,S5-B2,1.0,P42,slice,S5,theta,3.8418037584521046e-11,10.75,P3
1.0,S5-B2,2.0,P42,post,S5,theta,3.769772892258786e-11,10.75,O1
1.0,S5-B2,2.0,P42,pre,S5,theta,8.103878182149157e-11,10.75,O1
1.0,S5-B2,2.0,P42,slice,S5,theta,3.295326766555471e-11,10.75,O1
1.0,S5-B2,3.0,P42,post,S5,theta,5.202399867774199e-11,10.75,Oz
1.0,S5-B2,3.0,P42,pre,S5,theta,1.2078524308230192e-10,10.75,Oz
1.0,S5-B2,3.0,P42,slice,S5,theta,3.7782325207869844e-11,10.75,Oz
1.0,S5-B2,4.0,P42,post,S5,theta,8.580239727519434e-11,10.75,O2
1.0,S5-B2,4.0,P42,pre,S5,theta,2.1823121967202473e-10,10.75,O2
1.0,S5-B2,4.0,P42,slice,S5,theta,4.751546415247849e-11,10.75,O2
1.0,S5-B2,5.0,P42,post,S5,theta,1.2846039106752326e-10,10.75,P4
1.0,S5-B2,5.0,P42,pre,S5,theta,3.527952648560807e-10,10.75,P4
1.0,S5-B2,5.0,P42,slice,S5,theta,6.204243749904648e-11,10.75,P4
2.0,S5-B2,0.0,P42,post,S5,theta,6.744933614234562e-11,10.75,Pz
2.0,S5-B2,0.0,P42,pre,S5,theta,1.311943001555244e-10,10.75,Pz
2.0,S5-B2,0.0,P42,slice,S5,theta,4.728652447377191e-11,10.75,Pz
2.0,S5-B2,1.0,P42,post,S5,theta,4.858628822876572e-11,10.75,P3
2.0,S5-B2,1.0,P42,pre,S5,theta,8.528741043546671e-11,10.75,P3
2.0,S5-B2,1.0,P42,slice,S5,theta,3.799206530736358e-11,10.75,P3
2.0,S5-B2,2.0,P42,post,S5,theta,8.954720436056878e-11,10.75,O1
2.0,S5-B2,2.0,P42,pre,S5,theta,5.236342479556105e-11,10.75,O1
2.0,S5-B2,2.0,P42,slice,S5,theta,3.3222252627072404e-11,10.75,O1
2.0,S5-B2,3.0,P42,post,S5,theta,1.284263755352326e-10,10.75,Oz
2.0,S5-B2,3.0,P42,pre,S5,theta,8.057469805778329e-11,10.75,Oz
2.0,S5-B2,3.0,P42,slice,S5,theta,3.7869654055374974e-11,10.75,Oz
2.0,S5-B2,4.0,P42,post,S5,theta,1.6823154657533857e-10,10.75,O2
2.0,S5-B2,4.0,P42,pre,S5,theta,1.3363008040740445e-10,10.75,O2
2.0,S5-B2,4.0,P42,slice,S5,theta,4.7048079164417e-11,10.75,O2
2.0,S5-B2,5.0,P42,post,S5,theta,2.0651135994981705e-10,10.75,P4
2.0,S5-B2,5.0,P42,pre,S5,theta,1.9850887443430028e-10,10.75,P4
2.0,S5-B2,5.0,P42,slice,S5,theta,6.050260257241158e-11,10.75,P4
3.0,S5-B2,0.0,P42,post,S5,theta,1.0160537807244963e-10,10.75,Pz
3.0,S5-B2,0.0,P42,pre,S5,theta,5.551667561288726e-11,10.75,Pz
3.0,S5-B2,0.0,P42,slice,S5,theta,4.7290375225898704e-11,10.75,Pz
3.0,S5-B2,1.0,P42,post,S5,theta,1.0354354220892567e-10,10.75,P3
