epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P16,post,S5,theta,1.241257916784947e-10,9.625,Pz
0.0,S5-TO,0.0,P16,pre,S5,theta,1.6028561298164328e-10,9.625,Pz
0.0,S5-TO,0.0,P16,slice,S5,theta,2.7447743524608367e-11,9.625,Pz
0.0,S5-TO,1.0,P16,post,S5,theta,7.041856809237925e-11,9.625,P3
0.0,S5-TO,1.0,P16,pre,S5,theta,1.2153447181969382e-10,9.625,P3
0.0,S5-TO,1.0,P16,slice,S5,theta,2.213928959218296e-11,9.625,P3
0.0,S5-TO,2.0,P16,post,S5,theta,4.2952308675444034e-11,9.625,O1
0.0,S5-TO,2.0,P16,pre,S5,theta,5.2217909283941096e-11,9.625,O1
0.0,S5-TO,2.0,P16,slice,S5,theta,1.9588658347808094e-11,9.625,O1
0.0,S5-TO,3.0,P16,post,S5,theta,7.434428625725056e-11,9.625,Oz
0.0,S5-TO,3.0,P16,pre,S5,theta,3.640652821450859e-11,9.625,Oz
0.0,S5-TO,3.0,P16,slice,S5,theta,2.2225531512851698e-11,9.625,Oz
0.0,S5-TO,4.0,P16,post,S5,theta,1.2082448652727276e-10,9.625,O2
0.0,S5-TO,4.0,P16,pre,S5,theta,5.124008624432683e-11,9.625,O2
0.0,S5-TO,4.0,P16,slice,S5,theta,2.7749548991793094e-11,9.625,O2
0.0,S5-TO,5.0,P16,post,S5,theta,1.8478606610224023e-10,9.625,P4
0.0,S5-TO,5.0,P16,pre,S5,theta,1.0077694597977911e-10,9.625,P4
0.0,S5-TO,5.0,P16,slice,S5,theta,3.5803571158897436e-11,9.625,P4
1.0,S5-TO,0.0,P16,post,S5,theta,2.003246455537913e-10,9.625,Pz
1.0,S5-TO,0.0,P16,pre,S5,theta,7.137082617333833e-11,9.625,Pz
1.0,S5-TO,0.0,P16,slice,S5,theta,2.955685618502323e-11,9.625,Pz
1.0,S5-TO,1.0,P16,post,S5,theta,9.849826982689278e-11,9.625,P3
1.0,S5-TO,1.0,P16,pre,S5,theta,3.834216007288581e-11,9.625,P3
1.0,S5-TO,1.0,P16,slice,S5,theta,2.3126377844697714e-11,9.625,P3
1.0,S5-TO,2.0,P16,post,S5,theta,8.332629787477456e-11,9.625,O1
1.0,S5-TO,2.0,P16,pre,S5,theta,3.044751327075322e-11,9.625,O1
1.0,S5-TO,2.0,P16,slice,S5,theta,2.0132868916141852e-11,9.625,O1
1.0,S5-TO,3.0,P16,post,S5,theta,1.690712748535759e-10,9.625,Oz
1.0,S5-TO,3.0,P16,pre,S5,theta,5.2043746216500715e-11,9.625,Oz
1.0,S5-TO,3.0,P16,slice,S5,theta,2.366966827684666e-11,9.625,Oz
1.0,S5-TO,4.0,P16,post,S5,theta,2.9126131726607375e-10,9.625,O2
1.0,S5-TO,4.0,P16,pre,S5,theta,8.510833730384652e-11,9.625,O2
1.0,S5-TO,4.0,P16,slice,S5,theta,3.0240471745638296e-11,9.625,O2
1.0,S5-TO,5.0,P16,post,S5,theta,4.076182284167208e-10,9.625,P4
1.0,S5-TO,5.0,P16,pre,S5,theta,1.0956701783536025e-10,9.625,P4
1.0,S5-TO,5.0,P16,slice,S5,theta,3.9697297520952107e-11,9.625,P4
2.0,S5-TO,0.0,P16,post,S5,theta,5.703420974579423e-11,9.625,Pz
2.0,S5-TO,0.0,P16,pre,S5,theta,1.8025690405188594e-10,9.625,Pz
2.0,S5-TO,0.0,P16,slice,S5,theta,2.957857481569423e-11,9.625,Pz
2.0,S5-TO,1.0,P16,post,S5,theta,3.541432472768015e-11,9.625,P3
2.0,S5-TO,1.0,P16,pre,S5,theta,8.678281883630845e-11,9.625,P3
2.0,S5-TO,1.0,P16,slice,S5,theta,2.327835328870915e-11,9.625,P3
2.0,S5-TO,2.0,P16,post,S5,theta,3.925015961656484e-11,9.625,O1
2.0,S5-TO,2.0,P16,pre,S5,theta,9.237508612275616e-11,9.625,O1
2.0,S5-TO,2.0,P16,slice,S5,theta,2.074691968269395e-11,9.625,O1
2.0,S5-TO,3.0,P16,post,S5,theta,6.865471130776914e-11,9.625,Oz
2.0,S5-TO,3.0,P16,pre,S5,theta,1.8870512067320824e-10,9.625,Oz
2.0,S5-TO,3.0,P16,slice,S5,theta,2.4517060423760992e-11,9.625,Oz
2.0,S5-TO,4.0,P16,post,S5,theta,1.0586420039370108e-10,9.625,O2
2.0,S5-TO,4.0,P16,pre,S5,theta,3.1143943681087463e-10,9.625,O2
2.0,S5-TO,4.0,P16,slice,S5,theta,3.1315795279412955e-11,9.625,O2
2.0,S5-TO,5.0,P16,post,S5,theta,1.3295476976251238e-10,9.625,P4
2.0,S5-TO,5.0,P16,pre,S5,theta,4.29781987760554e-10,9.625,P4
2.0,S5-TO,5.0,P16,slice,S5,theta,4.0392548526633345e-11,9.625,P4
3.0,S5-TO,0.0,P16,post,S5,theta,4.06268602636287e-11,9.625,Pz
3.0,S5-TO,0.0,P16,pre,S5,theta,8.144031177327206e-11,9.625,Pz
3.0,S5-TO,0.0,P16,slice,S5,theta,2.793533030428242e-11,9.625,Pz
3.0,S5-TO,1.0,P16,post,S5,theta,3.9324629249468596e-11,9.625,P3
3.0,S5-TO,1.0,P16,pre,S5,theta,5.128185115997697e-11,9.625,P3
3.0,S5-TO,1.0,P16,slice,S5,theta,2.248581091185622e-11,9.625,P3
3.0,S5-TO,2.0,P16,post,S5,theta,9.442559494200385e-11,9.625,O1
3.0,S5-TO,2.0,P16,pre,S5,theta,7.402161211385436e-11,9.625,O1
3.0,S5-TO,2.0,P16,slice,S5,theta,1.9701039616329052e-11,9.625,O1
3.0,S5-TO,3.0,P16,post,S5,theta,1.2784201331822255e-10,9.625,Oz
3.0,S5-TO,3.0,P16,pre,S5,theta,1.229192358024322e-10,9.625,Oz
3.0,S5-TO,3.0,P16,slice,S5,theta,2.2452556234120767e-11,9.625,Oz
3.0,S5-TO,4.0,P16,post,S5,theta,1.5553501583865582e-10,9.625,O2
3.0,S5-TO,4.0,P16,pre,S5,theta,1.7807650936715933e-10,9.625,O2
3.0,S5-TO,4.0,P16,slice,S5,theta,2.792773014135231e-11,9.625,O2
3.0,S5-TO,5.0,P16,post,S5,theta,1.823169636886576e-10,9.625,P4
3.0,S5-TO,5.0,P16,pre,S5,theta,2.2231435623667823e-10,9.625,P4
3.0,S5-TO,5.0,P16,slice,S5,theta,3.5871067464546244e-11,9.625,P4
4.0,S5-TO,0.0,P16,post,S5,theta,8.863310718514631e-11,9.625,Pz
4.0,S5-TO,0.0,P16,pre,S5,theta,3.2363358880032295e-11,9.625,Pz
4.0,S5-TO,0.0,P16,slice,S5,theta,2.8252294531279456e-11,9.625,Pz
4.0,S5-TO,1.0,P16,post,S5,theta,1.4900150161203717e-10,9.625,P3
4.0,S5-TO,1.0,P16,pre,S5,theta,2.6089419772194904e-11,9.625,P3
4.0,S5-TO,1.0,P16,slice,S5,theta,2.320118652628709e-11,9.625,P3
4.0,S5-TO,2.0,P16,post,S5,theta,3.4082541875017406e-10,9.625,O1
4.0,S5-TO,2.0,P16,pre,S5,theta,4.718080690268367e-11,9.625,O1
4.0,S5-TO,2.0,P16,slice,S5,theta,2.2012874999187753e-11,9.625,O1
4.0,S5-TO,3.0,P16,post,S5,theta,4.072163824242912e-10,9.625,Oz
4.0,S5-TO,3.0,P16,pre,S5,theta,6.347718262407051e-11,9.625,Oz
4.0,S5-TO,3.0,P16,slice,S5,theta,2.538969663173348e-11,9.625,Oz
4.0,S5-TO,4.0,P16,post,S5,theta,4.264611975589764e-10,9.625,O2
4.0,S5-TO,4.0,P16,pre,S5,theta,8.223330241947799e-11,9.625,O2
4.0,S5-TO,4.0,P16,slice,S5,theta,3.10834768653458e-11,9.625,O2
4.0,S5-TO,5.0,P16,post,S5,theta,3.9922386086787146e-10,9.625,P4
