epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P9,post,S2,alpha,4.3587570652286695e-09,10.75,Pz
0.0,S2-B2,0.0,P9,pre,S2,alpha,4.277730371391921e-09,10.75,Pz
0.0,S2-B2,0.0,P9,slice,S2,alpha,4.8179969246117925e-09,10.75,Pz
0.0,S2-B2,1.0,P9,post,S2,alpha,3.4234278889561137e-09,10.75,P3
0.0,S2-B2,1.0,P9,pre,S2,alpha,3.409026891853816e-09,10.75,P3
0.0,S2-B2,1.0,P9,slice,S2,alpha,3.877570493642463e-09,10.75,P3
0.0,S2-B2,2.0,P9,post,S2,alpha,2.9238235146274974e-09,10.75,O1
0.0,S2-B2,2.0,P9,pre,S2,alpha,3.038687838342691e-09,10.75,O1
0.0,S2-B2,2.0,P9,slice,S2,alpha,3.3975187171130277e-09,10.75,O1
0.0,S2-B2,3.0,P9,post,S2,alpha,3.3756549252219945e-09,10.75,Oz
0.0,S2-B2,3.0,P9,pre,S2,alpha,3.537158606864732e-09,10.75,Oz
0.0,S2-B2,3.0,P9,slice,S2,alpha,3.878124067679929e-09,10.75,Oz
0.0,S2-B2,4.0,P9,post,S2,alpha,4.28544621240713e-09,10.75,O2
0.0,S2-B2,4.0,P9,pre,S2,alpha,4.454143725220451e-09,10.75,O2
0.0,S2-B2,4.0,P9,slice,S2,alpha,4.8217844144496335e-09,10.75,O2
0.0,S2-B2,5.0,P9,post,S2,alpha,5.631034902399153e-09,10.75,P4
0.0,S2-B2,5.0,P9,pre,S2,alpha,5.753477895833902e-09,10.75,P4
0.0,S2-B2,5.0,P9,slice,S2,alpha,6.192880412679518e-09,10.75,P4
1.0,S2-B2,0.0,P9,post,S2,alpha,4.537850487319596e-09,10.75,Pz
1.0,S2-B2,0.0,P9,pre,S2,alpha,4.5408972582088e-09,10.75,Pz
1.0,S2-B2,0.0,P9,slice,S2,alpha,4.816545988698526e-09,10.75,Pz
1.0,S2-B2,1.0,P9,post,S2,alpha,3.5973794777371143e-09,10.75,P3
1.0,S2-B2,1.0,P9,pre,S2,alpha,3.656809282271474e-09,10.75,P3
1.0,S2-B2,1.0,P9,slice,S2,alpha,3.8750237081775e-09,10.75,P3
1.0,S2-B2,2.0,P9,post,S2,alpha,3.3742011211947857e-09,10.75,O1
1.0,S2-B2,2.0,P9,pre,S2,alpha,3.352075077676678e-09,10.75,O1
1.0,S2-B2,2.0,P9,slice,S2,alpha,3.39545796001015e-09,10.75,O1
1.0,S2-B2,3.0,P9,post,S2,alpha,4.0391796786583465e-09,10.75,Oz
1.0,S2-B2,3.0,P9,pre,S2,alpha,3.913548480337599e-09,10.75,Oz
1.0,S2-B2,3.0,P9,slice,S2,alpha,3.8747628957816035e-09,10.75,Oz
1.0,S2-B2,4.0,P9,post,S2,alpha,5.114304138493957e-09,10.75,O2
1.0,S2-B2,4.0,P9,pre,S2,alpha,4.8810731981389885e-09,10.75,O2
1.0,S2-B2,4.0,P9,slice,S2,alpha,4.815572742588609e-09,10.75,O2
1.0,S2-B2,5.0,P9,post,S2,alpha,6.5173445511863395e-09,10.75,P4
1.0,S2-B2,5.0,P9,pre,S2,alpha,6.20535946142562e-09,10.75,P4
1.0,S2-B2,5.0,P9,slice,S2,alpha,6.184320787118477e-09,10.75,P4
2.0,S2-B2,0.0,P9,post,S2,alpha,4.745601661704155e-09,10.75,Pz
2.0,S2-B2,0.0,P9,pre,S2,alpha,4.7094241056536866e-09,10.75,Pz
2.0,S2-B2,0.0,P9,slice,S2,alpha,4.811940092308977e-09,10.75,Pz
2.0,S2-B2,1.0,P9,post,S2,alpha,3.888524227267374e-09,10.75,P3
2.0,S2-B2,1.0,P9,pre,S2,alpha,3.934797020501178e-09,10.75,P3
2.0,S2-B2,1.0,P9,slice,S2,alpha,3.872318190258819e-09,10.75,P3
2.0,S2-B2,2.0,P9,post,S2,alpha,3.611628500208147e-09,10.75,O1
2.0,S2-B2,2.0,P9,pre,S2,alpha,3.822399886606362e-09,10.75,O1
2.0,S2-B2,2.0,P9,slice,S2,alpha,3.3908802306305703e-09,10.75,O1
2.0,S2-B2,3.0,P9,post,S2,alpha,4.152000042420741e-09,10.75,Oz
2.0,S2-B2,3.0,P9,pre,S2,alpha,4.389574869187502e-09,10.75,Oz
2.0,S2-B2,3.0,P9,slice,S2,alpha,3.8684011468278715e-09,10.75,Oz
2.0,S2-B2,4.0,P9,post,S2,alpha,5.079099875196724e-09,10.75,O2
2.0,S2-B2,4.0,P9,pre,S2,alpha,5.3094657550624704e-09,10.75,O2
2.0,S2-B2,4.0,P9,slice,S2,alpha,4.80815810159212e-09,10.75,O2
2.0,S2-B2,5.0,P9,post,S2,alpha,6.3336716080638324e-09,10.75,P4
2.0,S2-B2,5.0,P9,pre,S2,alpha,6.533402413430783e-09,10.75,P4
2.0,S2-B2,5.0,P9,slice,S2,alpha,6.1746031967437025e-09,10.75,P4
3.0,S2-B2,0.0,P9,post,S2,alpha,4.390629719394153e-09,10.75,Pz
3.0,S2-B2,0.0,P9,pre,S2,alpha,4.575777266518052e-09,10.75,Pz
3.0,S2-B2,0.0,P9,slice,S2,alpha,4.8513350890264136e-09,10.75,Pz
3.0,S2-B2,1.0,P9,post,S2,alpha,3.4829054360432306e-09,10.75,P3
3.0,S2-B2,1.0,P9,pre,S2,alpha,3.767170608043299e-09,10.75,P3
3.0,S2-B2,1.0,P9,slice,S2,alpha,3.903846196803567e-09,10.75,P3
3.0,S2-B2,2.0,P9,post,S2,alpha,3.041569412878923e-09,10.75,O1
3.0,S2-B2,2.0,P9,pre,S2,alpha,3.3549067609477885e-09,10.75,O1
