epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P27,post,S2,alpha,5.175585675389695e-09,11.0,Pz
0.0,S2-TO,0.0,P27,pre,S2,alpha,5.340495058747052e-09,11.0,Pz
0.0,S2-TO,0.0,P27,slice,S2,alpha,5.513608702351092e-09,11.0,Pz
0.0,S2-TO,1.0,P27,post,S2,alpha,4.15440106589812e-09,11.0,P3
0.0,S2-TO,1.0,P27,pre,S2,alpha,4.212876732534478e-09,11.0,P3
0.0,S2-TO,1.0,P27,slice,S2,alpha,4.4341432859092425e-09,11.0,P3
0.0,S2-TO,2.0,P27,post,S2,alpha,3.478603506257216e-09,11.0,O1
0.0,S2-TO,2.0,P27,pre,S2,alpha,3.3621987336244343e-09,11.0,O1
0.0,S2-TO,2.0,P27,slice,S2,alpha,3.883855690591463e-09,11.0,O1
0.0,S2-TO,3.0,P27,post,S2,alpha,3.888552886419153e-09,11.0,Oz
0.0,S2-TO,3.0,P27,pre,S2,alpha,3.773687910426315e-09,11.0,Oz
0.0,S2-TO,3.0,P27,slice,S2,alpha,4.433796812741247e-09,11.0,Oz
0.0,S2-TO,4.0,P27,post,S2,alpha,4.822677660631667e-09,11.0,O2
0.0,S2-TO,4.0,P27,pre,S2,alpha,4.768381932889442e-09,11.0,O2
0.0,S2-TO,4.0,P27,slice,S2,alpha,5.513339710322522e-09,11.0,O2
0.0,S2-TO,5.0,P27,post,S2,alpha,6.269145141856076e-09,11.0,P4
0.0,S2-TO,5.0,P27,pre,S2,alpha,6.295998615428911e-09,11.0,P4
0.0,S2-TO,5.0,P27,slice,S2,alpha,7.083413814055003e-09,11.0,P4
1.0,S2-TO,0.0,P27,post,S2,alpha,4.785681136024541e-09,11.0,Pz
1.0,S2-TO,0.0,P27,pre,S2,alpha,4.495579716083129e-09,11.0,Pz
1.0,S2-TO,0.0,P27,slice,S2,alpha,5.207975804224775e-09,11.0,Pz
1.0,S2-TO,1.0,P27,post,S2,alpha,3.8042381007360885e-09,11.0,P3
1.0,S2-TO,1.0,P27,pre,S2,alpha,3.541704376488519e-09,11.0,P3
1.0,S2-TO,1.0,P27,slice,S2,alpha,4.189224948599619e-09,11.0,P3
1.0,S2-TO,2.0,P27,post,S2,alpha,3.216235320229193e-09,11.0,O1
1.0,S2-TO,2.0,P27,pre,S2,alpha,3.0853599944148895e-09,11.0,O1
1.0,S2-TO,2.0,P27,slice,S2,alpha,3.6707717402068154e-09,11.0,O1
1.0,S2-TO,3.0,P27,post,S2,alpha,3.66082038214346e-09,11.0,Oz
1.0,S2-TO,3.0,P27,pre,S2,alpha,3.600349118686251e-09,11.0,Oz
1.0,S2-TO,3.0,P27,slice,S2,alpha,4.189257587944468e-09,11.0,Oz
1.0,S2-TO,4.0,P27,post,S2,alpha,4.5982655550603935e-09,11.0,O2
1.0,S2-TO,4.0,P27,pre,S2,alpha,4.5826592910968956e-09,11.0,O2
1.0,S2-TO,4.0,P27,slice,S2,alpha,5.2080168784666745e-09,11.0,O2
1.0,S2-TO,5.0,P27,post,S2,alpha,5.994749313192031e-09,11.0,P4
1.0,S2-TO,5.0,P27,pre,S2,alpha,5.98213643611381e-09,11.0,P4
1.0,S2-TO,5.0,P27,slice,S2,alpha,6.690037671425358e-09,11.0,P4
2.0,S2-TO,0.0,P27,post,S2,alpha,5.354420416828143e-09,11.0,Pz
2.0,S2-TO,0.0,P27,pre,S2,alpha,5.030012643290677e-09,11.0,Pz
2.0,S2-TO,0.0,P27,slice,S2,alpha,5.259062490202143e-09,11.0,Pz
2.0,S2-TO,1.0,P27,post,S2,alpha,4.1983267025591336e-09,11.0,P3
2.0,S2-TO,1.0,P27,pre,S2,alpha,4.002341978403654e-09,11.0,P3
2.0,S2-TO,1.0,P27,slice,S2,alpha,4.230292605767909e-09,11.0,P3
2.0,S2-TO,2.0,P27,post,S2,alpha,3.5416333751379524e-09,11.0,O1
2.0,S2-TO,2.0,P27,pre,S2,alpha,3.5670843778688073e-09,11.0,O1
2.0,S2-TO,2.0,P27,slice,S2,alpha,3.706330484330848e-09,11.0,O1
2.0,S2-TO,3.0,P27,post,S2,alpha,4.11702572347085e-09,11.0,Oz
2.0,S2-TO,3.0,P27,pre,S2,alpha,4.153301469333248e-09,11.0,Oz
2.0,S2-TO,3.0,P27,slice,S2,alpha,4.229612821121074e-09,11.0,Oz
2.0,S2-TO,4.0,P27,post,S2,alpha,5.248544126838258e-09,11.0,O2
2.0,S2-TO,4.0,P27,pre,S2,alpha,5.2117619702423206e-09,11.0,O2
2.0,S2-TO,4.0,P27,slice,S2,alpha,5.258775588370365e-09,11.0,O2
2.0,S2-TO,5.0,P27,post,S2,alpha,6.846540628877574e-09,11.0,P4
2.0,S2-TO,5.0,P27,pre,S2,alpha,6.679990222508845e-09,11.0,P4
2.0,S2-TO,5.0,P27,slice,S2,alpha,6.756052888799958e-09,11.0,P4
