epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P27,post,S2,theta,1.1207519968156374e-10,11.0,Pz
0.0,S2-B5,0.0,P27,pre,S2,theta,1.1580699713869236e-10,11.0,Pz
0.0,S2-B5,0.0,P27,slice,S2,theta,6.741798432754181e-11,11.0,Pz
0.0,S2-B5,1.0,P27,post,S2,theta,1.2385246831173557e-10,11.0,P3
0.0,S2-B5,1.0,P27,pre,S2,theta,1.2631011083627957e-10,11.0,P3
0.0,S2-B5,1.0,P27,slice,S2,theta,5.450570922829834e-11,11.0,P3
0.0,S2-B5,2.0,P27,post,S2,theta,1.877417477704049e-10,11.0,O1
0.0,S2-B5,2.0,P27,pre,S2,theta,3.112987679606994e-10,11.0,O1
0.0,S2-B5,2.0,P27,slice,S2,theta,4.932646091520372e-11,11.0,O1
0.0,S2-B5,3.0,P27,post,S2,theta,2.2197361620779057e-10,11.0,Oz
0.0,S2-B5,3.0,P27,pre,S2,theta,4.2128377985016063e-10,11.0,Oz
0.0,S2-B5,3.0,P27,slice,S2,theta,5.690873513656023e-11,11.0,Oz
0.0,S2-B5,4.0,P27,post,S2,theta,2.3082805011893057e-10,11.0,O2
0.0,S2-B5,4.0,P27,pre,S2,theta,5.054482844223242e-10,11.0,O2
0.0,S2-B5,4.0,P27,slice,S2,theta,7.004390922198344e-11,11.0,O2
0.0,S2-B5,5.0,P27,post,S2,theta,2.1800064909397025e-10,11.0,P4
0.0,S2-B5,5.0,P27,pre,S2,theta,5.454722198607148e-10,11.0,P4
0.0,S2-B5,5.0,P27,slice,S2,theta,8.90519065953382e-11,11.0,P4
1.0,S2-B5,0.0,P27,post,S2,theta,7.613742692835249e-11,11.0,Pz
1.0,S2-B5,0.0,P27,pre,S2,theta,1.444048423381684e-10,11.0,Pz
1.0,S2-B5,0.0,P27,slice,S2,theta,6.821448491891103e-11,11.0,Pz
1.0,S2-B5,1.0,P27,post,S2,theta,6.886527715941387e-11,11.0,P3
1.0,S2-B5,1.0,P27,pre,S2,theta,1.667700991406679e-10,11.0,P3
1.0,S2-B5,1.0,P27,slice,S2,theta,5.4886644649740334e-11,11.0,P3
1.0,S2-B5,2.0,P27,post,S2,theta,8.16178857587511e-11,11.0,O1
1.0,S2-B5,2.0,P27,pre,S2,theta,2.7249671320728696e-10,11.0,O1
1.0,S2-B5,2.0,P27,slice,S2,theta,4.823841628030486e-11,11.0,O1
1.0,S2-B5,3.0,P27,post,S2,theta,9.520921372832985e-11,11.0,Oz
1.0,S2-B5,3.0,P27,pre,S2,theta,3.1230799822576956e-10,11.0,Oz
1.0,S2-B5,3.0,P27,slice,S2,theta,5.527011437241419e-11,11.0,Oz
1.0,S2-B5,4.0,P27,post,S2,theta,1.1780727151804105e-10,11.0,O2
1.0,S2-B5,4.0,P27,pre,S2,theta,3.2191595973729794e-10,11.0,O2
1.0,S2-B5,4.0,P27,slice,S2,theta,6.82875380730716e-11,11.0,O2
1.0,S2-B5,5.0,P27,post,S2,theta,1.5132522142168508e-10,11.0,P4
1.0,S2-B5,5.0,P27,pre,S2,theta,3.0392623386889176e-10,11.0,P4
1.0,S2-B5,5.0,P27,slice,S2,theta,8.746151522605085e-11,11.0,P4
2.0,S2-B5,0.0,P27,post,S2,theta,2.739031569760627e-10,11.0,Pz
2.0,S2-B5,0.0,P27,pre,S2,theta,7.533836978665126e-11,11.0,Pz
2.0,S2-B5,0.0,P27,slice,S2,theta,6.878766308263336e-11,11.0,Pz
2.0,S2-B5,1.0,P27,post,S2,theta,3.481779320664247e-10,11.0,P3
2.0,S2-B5,1.0,P27,pre,S2,theta,5.7156827925230457e-11,11.0,P3
2.0,S2-B5,1.0,P27,slice,S2,theta,5.575992313952631e-11,11.0,P3
