epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P44,post,S5,alpha,3.198838310408762e-09,10.125,Pz
0.0,S5-B3,0.0,P44,pre,S5,alpha,3.1276910050828544e-09,10.125,Pz
0.0,S5-B3,0.0,P44,slice,S5,alpha,3.4680677891651285e-09,10.125,Pz
0.0,S5-B3,1.0,P44,post,S5,alpha,2.5070291305218193e-09,10.125,P3
0.0,S5-B3,1.0,P44,pre,S5,alpha,2.458648261810875e-09,10.125,P3
0.0,S5-B3,1.0,P44,slice,S5,alpha,2.789795397070643e-09,10.125,P3
0.0,S5-B3,2.0,P44,post,S5,alpha,2.131320060971461e-09,10.125,O1
0.0,S5-B3,2.0,P44,pre,S5,alpha,2.139852622838703e-09,10.125,O1
0.0,S5-B3,2.0,P44,slice,S5,alpha,2.4437893509634335e-09,10.125,O1
0.0,S5-B3,3.0,P44,post,S5,alpha,2.468585071381275e-09,10.125,Oz
0.0,S5-B3,3.0,P44,pre,S5,alpha,2.5114065047250453e-09,10.125,Oz
0.0,S5-B3,3.0,P44,slice,S5,alpha,2.7901697269890877e-09,10.125,Oz
0.0,S5-B3,4.0,P44,post,S5,alpha,3.134828443809927e-09,10.125,O2
0.0,S5-B3,4.0,P44,pre,S5,alpha,3.2065589574369842e-09,10.125,O2
0.0,S5-B3,4.0,P44,slice,S5,alpha,3.4699887051532504e-09,10.125,O2
0.0,S5-B3,5.0,P44,post,S5,alpha,4.11868530217415e-09,10.125,P4
0.0,S5-B3,5.0,P44,pre,S5,alpha,4.195821277877433e-09,10.125,P4
0.0,S5-B3,5.0,P44,slice,S5,alpha,4.457322925489695e-09,10.125,P4
1.0,S5-B3,0.0,P44,post,S5,alpha,3.5664135515539065e-09,10.125,Pz
1.0,S5-B3,0.0,P44,pre,S5,alpha,3.2993908354295324e-09,10.125,Pz
1.0,S5-B3,0.0,P44,slice,S5,alpha,3.458128390337903e-09,10.125,Pz
1.0,S5-B3,1.0,P44,post,S5,alpha,2.7878926526609817e-09,10.125,P3
1.0,S5-B3,1.0,P44,pre,S5,alpha,2.618954738839339e-09,10.125,P3
1.0,S5-B3,1.0,P44,slice,S5,alpha,2.7815810853459865e-09,10.125,P3
1.0,S5-B3,2.0,P44,post,S5,alpha,2.51912710325577e-09,10.125,O1
1.0,S5-B3,2.0,P44,pre,S5,alpha,2.375006167175354e-09,10.125,O1
1.0,S5-B3,2.0,P44,slice,S5,alpha,2.437758332679841e-09,10.125,O1
1.0,S5-B3,3.0,P44,post,S5,alpha,3.0279620451307784e-09,10.125,Oz
1.0,S5-B3,3.0,P44,pre,S5,alpha,2.7897373166822112e-09,10.125,Oz
1.0,S5-B3,3.0,P44,slice,S5,alpha,2.7815747276382845e-09,10.125,Oz
1.0,S5-B3,4.0,P44,post,S5,alpha,3.89215720593339e-09,10.125,O2
1.0,S5-B3,4.0,P44,pre,S5,alpha,3.524916996547736e-09,10.125,O2
1.0,S5-B3,4.0,P44,slice,S5,alpha,3.4573126156977662e-09,10.125,O2
1.0,S5-B3,5.0,P44,post,S5,alpha,5.018082613273554e-09,10.125,P4
1.0,S5-B3,5.0,P44,pre,S5,alpha,4.5178242124698905e-09,10.125,P4
1.0,S5-B3,5.0,P44,slice,S5,alpha,4.44129965182161e-09,10.125,P4
2.0,S5-B3,0.0,P44,post,S5,alpha,3.4830331643420685e-09,10.125,Pz
2.0,S5-B3,0.0,P44,pre,S5,alpha,3.525556845790181e-09,10.125,Pz
2.0,S5-B3,0.0,P44,slice,S5,alpha,3.453464037338454e-09,10.125,Pz
2.0,S5-B3,1.0,P44,post,S5,alpha,2.8068190182494325e-09,10.125,P3
2.0,S5-B3,1.0,P44,pre,S5,alpha,2.8617523484680577e-09,10.125,P3
2.0,S5-B3,1.0,P44,slice,S5,alpha,2.778512604290649e-09,10.125,P3
2.0,S5-B3,2.0,P44,post,S5,alpha,2.551417421407644e-09,10.125,O1
2.0,S5-B3,2.0,P44,pre,S5,alpha,2.788070892034459e-09,10.125,O1
2.0,S5-B3,2.0,P44,slice,S5,alpha,2.435042856720589e-09,10.125,O1
2.0,S5-B3,3.0,P44,post,S5,alpha,2.964365138525854e-09,10.125,Oz
2.0,S5-B3,3.0,P44,pre,S5,alpha,3.299770683631123e-09,10.125,Oz
2.0,S5-B3,3.0,P44,slice,S5,alpha,2.7794696722119617e-09,10.125,Oz
2.0,S5-B3,4.0,P44,post,S5,alpha,3.684688155850578e-09,10.125,O2
2.0,S5-B3,4.0,P44,pre,S5,alpha,4.084358116014463e-09,10.125,O2
2.0,S5-B3,4.0,P44,slice,S5,alpha,3.4556593253716376e-09,10.125,O2
2.0,S5-B3,5.0,P44,post,S5,alpha,4.65619505268002e-09,10.125,P4
2.0,S5-B3,5.0,P44,pre,S5,alpha,5.090414929029499e-09,10.125,P4
2.0,S5-B3,5.0,P44,slice,S5,alpha,4.43829871252651e-09,10.125,P4
3.0,S5-B3,0.0,P44,post,S5,alpha,3.1110972311246956e-09,10.125,Pz
3.0,S5-B3,0.0,P44,pre,S5,alpha,3.221369382023654e-09,10.125,Pz
3.0,S5-B3,0.0,P44,slice,S5,alpha,3.4680634727152643e-09,10.125,Pz
3.0,S5-B3,1.0,P44,post,S5,alpha,2.448702065080235e-09,10.125,P3
3.0,S5-B3,1.0,P44,pre,S5,alpha,2.6340523621908563e-09,10.125,P3
3.0,S5-B3,1.0,P44,slice,S5,alpha,2.7892258845320057e-09,10.125,P3
