epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P20,post,S5,alpha,3.624534650711197e-09,10.25,Pz
0.0,S5-B2,0.0,P20,pre,S5,alpha,3.986084556350152e-09,10.25,Pz
0.0,S5-B2,0.0,P20,slice,S5,alpha,3.4908618264044016e-09,10.25,Pz
0.0,S5-B2,1.0,P20,post,S5,alpha,2.892568578966358e-09,10.25,P3
0.0,S5-B2,1.0,P20,pre,S5,alpha,3.117431912542641e-09,10.25,P3
0.0,S5-B2,1.0,P20,slice,S5,alpha,2.807835041029702e-09,10.25,P3
0.0,S5-B2,2.0,P20,post,S5,alpha,2.395281654171738e-09,10.25,O1
0.0,S5-B2,2.0,P20,pre,S5,alpha,2.504797716047598e-09,10.25,O1
0.0,S5-B2,2.0,P20,slice,S5,alpha,2.4607051649568284e-09,10.25,O1
0.0,S5-B2,3.0,P20,post,S5,alpha,2.701032926989696e-09,10.25,Oz
0.0,S5-B2,3.0,P20,pre,S5,alpha,2.860535730225522e-09,10.25,Oz
0.0,S5-B2,3.0,P20,slice,S5,alpha,2.808386925673486e-09,10.25,Oz
0.0,S5-B2,4.0,P20,post,S5,alpha,3.396574948558956e-09,10.25,O2
0.0,S5-B2,4.0,P20,pre,S5,alpha,3.664147367197305e-09,10.25,O2
0.0,S5-B2,4.0,P20,slice,S5,alpha,3.491237982896587e-09,10.25,O2
0.0,S5-B2,5.0,P20,post,S5,alpha,4.451709386160978e-09,10.25,P4
0.0,S5-B2,5.0,P20,pre,S5,alpha,4.823529537638272e-09,10.25,P4
0.0,S5-B2,5.0,P20,slice,S5,alpha,4.484540426106366e-09,10.25,P4
1.0,S5-B2,0.0,P20,post,S5,alpha,3.245268271262384e-09,10.25,Pz
1.0,S5-B2,0.0,P20,pre,S5,alpha,3.199160468110214e-09,10.25,Pz
1.0,S5-B2,0.0,P20,slice,S5,alpha,3.525949462165388e-09,10.25,Pz
1.0,S5-B2,1.0,P20,post,S5,alpha,2.542925280404484e-09,10.25,P3
1.0,S5-B2,1.0,P20,pre,S5,alpha,2.5059163200644247e-09,10.25,P3
1.0,S5-B2,1.0,P20,slice,S5,alpha,2.8364208693330513e-09,10.25,P3
1.0,S5-B2,2.0,P20,post,S5,alpha,2.152569645072653e-09,10.25,O1
1.0,S5-B2,2.0,P20,pre,S5,alpha,2.179180890259266e-09,10.25,O1
1.0,S5-B2,2.0,P20,slice,S5,alpha,2.4848608724187596e-09,10.25,O1
1.0,S5-B2,3.0,P20,post,S5,alpha,2.4882237375217884e-09,10.25,Oz
1.0,S5-B2,3.0,P20,pre,S5,alpha,2.553434979444815e-09,10.25,Oz
1.0,S5-B2,3.0,P20,slice,S5,alpha,2.8357832438034628e-09,10.25,Oz
1.0,S5-B2,4.0,P20,post,S5,alpha,3.16567106832212e-09,10.25,O2
1.0,S5-B2,4.0,P20,pre,S5,alpha,3.2608486297024696e-09,10.25,O2
1.0,S5-B2,4.0,P20,slice,S5,alpha,3.5252923374084274e-09,10.25,O2
1.0,S5-B2,5.0,P20,post,S5,alpha,4.1410522145504475e-09,10.25,P4
1.0,S5-B2,5.0,P20,pre,S5,alpha,4.256217619653884e-09,10.25,P4
1.0,S5-B2,5.0,P20,slice,S5,alpha,4.52843314027531e-09,10.25,P4
2.0,S5-B2,0.0,P20,post,S5,alpha,3.55448037386108e-09,10.25,Pz
2.0,S5-B2,0.0,P20,pre,S5,alpha,3.3187449740285198e-09,10.25,Pz
