epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P15,post,S5,alpha,4.050179179360622e-09,10.75,Pz
0.0,S5-B6,0.0,P15,pre,S5,alpha,4.077162118033833e-09,10.75,Pz
0.0,S5-B6,0.0,P15,slice,S5,alpha,4.4322686154171064e-09,10.75,Pz
0.0,S5-B6,1.0,P15,post,S5,alpha,3.3397601250285705e-09,10.75,P3
0.0,S5-B6,1.0,P15,pre,S5,alpha,3.298129604454653e-09,10.75,P3
0.0,S5-B6,1.0,P15,slice,S5,alpha,3.565287799251268e-09,10.75,P3
0.0,S5-B6,2.0,P15,post,S5,alpha,3.2787366990497973e-09,10.75,O1
0.0,S5-B6,2.0,P15,pre,S5,alpha,2.9982871353621915e-09,10.75,O1
0.0,S5-B6,2.0,P15,slice,S5,alpha,3.124733414907208e-09,10.75,O1
0.0,S5-B6,3.0,P15,post,S5,alpha,3.828670907036045e-09,10.75,Oz
0.0,S5-B6,3.0,P15,pre,S5,alpha,3.44740486351447e-09,10.75,Oz
0.0,S5-B6,3.0,P15,slice,S5,alpha,3.5662458635568852e-09,10.75,Oz
0.0,S5-B6,4.0,P15,post,S5,alpha,4.6977505011525025e-09,10.75,O2
0.0,S5-B6,4.0,P15,pre,S5,alpha,4.281847976220514e-09,10.75,O2
0.0,S5-B6,4.0,P15,slice,S5,alpha,4.432956207918614e-09,10.75,O2
0.0,S5-B6,5.0,P15,post,S5,alpha,5.84917084516433e-09,10.75,P4
0.0,S5-B6,5.0,P15,pre,S5,alpha,5.4750227218658305e-09,10.75,P4
0.0,S5-B6,5.0,P15,slice,S5,alpha,5.6937532377576876e-09,10.75,P4
1.0,S5-B6,0.0,P15,post,S5,alpha,4.61699305136886e-09,10.75,Pz
1.0,S5-B6,0.0,P15,pre,S5,alpha,4.544510277352362e-09,10.75,Pz
1.0,S5-B6,0.0,P15,slice,S5,alpha,4.419202415244607e-09,10.75,Pz
1.0,S5-B6,1.0,P15,post,S5,alpha,3.922049947653236e-09,10.75,P3
1.0,S5-B6,1.0,P15,pre,S5,alpha,3.8894429001147935e-09,10.75,P3
1.0,S5-B6,1.0,P15,slice,S5,alpha,3.554567565716693e-09,10.75,P3
1.0,S5-B6,2.0,P15,post,S5,alpha,3.6478553029536734e-09,10.75,O1
1.0,S5-B6,2.0,P15,pre,S5,alpha,3.6180270959673254e-09,10.75,O1
1.0,S5-B6,2.0,P15,slice,S5,alpha,3.1138412701413525e-09,10.75,O1
1.0,S5-B6,3.0,P15,post,S5,alpha,4.030790235895321e-09,10.75,Oz
1.0,S5-B6,3.0,P15,pre,S5,alpha,3.981253783064327e-09,10.75,Oz
1.0,S5-B6,3.0,P15,slice,S5,alpha,3.554203930042756e-09,10.75,Oz
1.0,S5-B6,4.0,P15,post,S5,alpha,4.746733819124733e-09,10.75,O2
1.0,S5-B6,4.0,P15,pre,S5,alpha,4.677175302900183e-09,10.75,O2
1.0,S5-B6,4.0,P15,slice,S5,alpha,4.419585203519191e-09,10.75,O2
1.0,S5-B6,5.0,P15,post,S5,alpha,5.794661998727964e-09,10.75,P4
1.0,S5-B6,5.0,P15,pre,S5,alpha,5.713555533991149e-09,10.75,P4
1.0,S5-B6,5.0,P15,slice,S5,alpha,5.6777064760942135e-09,10.75,P4
2.0,S5-B6,0.0,P15,post,S5,alpha,4.212880665367448e-09,10.75,Pz
2.0,S5-B6,0.0,P15,pre,S5,alpha,4.665776213817838e-09,10.75,Pz
2.0,S5-B6,0.0,P15,slice,S5,alpha,4.462989059993325e-09,10.75,Pz
2.0,S5-B6,1.0,P15,post,S5,alpha,3.386005063763326e-09,10.75,P3
2.0,S5-B6,1.0,P15,pre,S5,alpha,3.847821832605652e-09,10.75,P3
2.0,S5-B6,1.0,P15,slice,S5,alpha,3.589396359918897e-09,10.75,P3
2.0,S5-B6,2.0,P15,post,S5,alpha,2.9365287328017277e-09,10.75,O1
2.0,S5-B6,2.0,P15,pre,S5,alpha,3.217467030514205e-09,10.75,O1
2.0,S5-B6,2.0,P15,slice,S5,alpha,3.1434225688615505e-09,10.75,O1
2.0,S5-B6,3.0,P15,post,S5,alpha,3.326949736157892e-09,10.75,Oz
2.0,S5-B6,3.0,P15,pre,S5,alpha,3.4700336192499873e-09,10.75,Oz
2.0,S5-B6,3.0,P15,slice,S5,alpha,3.5869524716577237e-09,10.75,Oz
2.0,S5-B6,4.0,P15,post,S5,alpha,4.127637281700833e-09,10.75,O2
2.0,S5-B6,4.0,P15,pre,S5,alpha,4.152967385984031e-09,10.75,O2
2.0,S5-B6,4.0,P15,slice,S5,alpha,4.459367957015476e-09,10.75,O2
2.0,S5-B6,5.0,P15,post,S5,alpha,5.331402091194052e-09,10.75,P4
2.0,S5-B6,5.0,P15,pre,S5,alpha,5.292538838233829e-09,10.75,P4
2.0,S5-B6,5.0,P15,slice,S5,alpha,5.729320176280049e-09,10.75,P4
3.0,S5-B6,0.0,P15,post,S5,alpha,4.068206764901905e-09,10.75,Pz
3.0,S5-B6,0.0,P15,pre,S5,alpha,3.941651877965406e-09,10.75,Pz
3.0,S5-B6,0.0,P15,slice,S5,alpha,4.4956464738344095e-09,10.75,Pz
3.0,S5-B6,1.0,P15,post,S5,alpha,3.366124859992335e-09,10.75,P3
3.0,S5-B6,1.0,P15,pre,S5,alpha,3.129852076827959e-09,10.75,P3
3.0,S5-B6,1.0,P15,slice,S5,alpha,3.616213960978218e-09,10.75,P3
3.0,S5-B6,2.0,P15,post,S5,alpha,3.0254719006848428e-09,10.75,O1
3.0,S5-B6,2.0,P15,pre,S5,alpha,2.6986733239638934e-09,10.75,O1
3.0,S5-B6,2.0,P15,slice,S5,alpha,3.1668552442646507e-09,10.75,O1
3.0,S5-B6,3.0,P15,post,S5,alpha,3.390881877375199e-09,10.75,Oz
3.0,S5-B6,3.0,P15,pre,S5,alpha,3.1008524986399315e-09,10.75,Oz
3.0,S5-B6,3.0,P15,slice,S5,alpha,3.6145914257048316e-09,10.75,Oz
3.0,S5-B6,4.0,P15,post,S5,alpha,4.11660628341745e-09,10.75,O2
3.0,S5-B6,4.0,P15,pre,S5,alpha,3.9104910108271045e-09,10.75,O2
3.0,S5-B6,4.0,P15,slice,S5,alpha,4.495063915248279e-09,10.75,O2
3.0,S5-B6,5.0,P15,post,S5,alpha,5.200622415466027e-09,10.75,P4
3.0,S5-B6,5.0,P15,pre,S5,alpha,5.107366043562123e-09,10.75,P4
3.0,S5-B6,5.0,P15,slice,S5,alpha,5.774064543046815e-09,10.75,P4
4.0,S5-B6,0.0,P15,post,S5,alpha,5.112995978733104e-09,10.75,Pz
4.0,S5-B6,0.0,P15,pre,S5,alpha,4.906892861948503e-09,10.75,Pz
4.0,S5-B6,0.0,P15,slice,S5,alpha,4.445368538223614e-09,10.75,Pz
4.0,S5-B6,1.0,P15,post,S5,alpha,4.234252369121367e-09,10.75,P3
4.0,S5-B6,1.0,P15,pre,S5,alpha,4.0101363180123356e-09,10.75,P3
4.0,S5-B6,1.0,P15,slice,S5,alpha,3.575208988485961e-09,10.75,P3
4.0,S5-B6,2.0,P15,post,S5,alpha,3.5248613328065896e-09,10.75,O1
4.0,S5-B6,2.0,P15,pre,S5,alpha,3.391719104145262e-09,10.75,O1
4.0,S5-B6,2.0,P15,slice,S5,alpha,3.13228854502471e-09,10.75,O1
4.0,S5-B6,3.0,P15,post,S5,alpha,3.7916508848432476e-09,10.75,Oz
4.0,S5-B6,3.0,P15,pre,S5,alpha,3.753780703679356e-09,10.75,Oz
4.0,S5-B6,3.0,P15,slice,S5,alpha,3.575074349800154e-09,10.75,Oz
4.0,S5-B6,4.0,P15,post,S5,alpha,4.530023062916911e-09,10.75,O2
4.0,S5-B6,4.0,P15,pre,S5,alpha,4.5828649809174805e-09,10.75,O2
4.0,S5-B6,4.0,P15,slice,S5,alpha,4.443395328406554e-09,10.75,O2
4.0,S5-B6,5.0,P15,post,S5,alpha,5.7467893779862556e-09,10.75,P4
4.0,S5-B6,5.0,P15,pre,S5,alpha,5.843471964729397e-09,10.75,P4
4.0,S5-B6,5.0,P15,slice,S5,alpha,5.707211824716123e-09,10.75,P4
5.0,S5-B6,0.0,P15,post,S5,alpha,4.356794078959989e-09,10.75,Pz
5.0,S5-B6,0.0,P15,pre,S5,alpha,4.74640242934285e-09,10.75,Pz
5.0,S5-B6,0.0,P15,slice,S5,alpha,4.500063476694328e-09,10.75,Pz
5.0,S5-B6,1.0,P15,post,S5,alpha,3.4973461595939747e-09,10.75,P3
5.0,S5-B6,1.0,P15,pre,S5,alpha,3.749082382791942e-09,10.75,P3
5.0,S5-B6,1.0,P15,slice,S5,alpha,3.620170896094012e-09,10.75,P3
5.0,S5-B6,2.0,P15,post,S5,alpha,2.9086687839571353e-09,10.75,O1
5.0,S5-B6,2.0,P15,pre,S5,alpha,2.9633795046946826e-09,10.75,O1
5.0,S5-B6,2.0,P15,slice,S5,alpha,3.1741974151099937e-09,10.75,O1
