epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P43,post,S5,alpha,5.448768774750899e-09,10.25,Pz
0.0,S5-B1,0.0,P43,pre,S5,alpha,5.539213306294976e-09,10.25,Pz
0.0,S5-B1,0.0,P43,slice,S5,alpha,5.90281636747994e-09,10.25,Pz
0.0,S5-B1,1.0,P43,post,S5,alpha,4.238445121791584e-09,10.25,P3
0.0,S5-B1,1.0,P43,pre,S5,alpha,4.363520393872638e-09,10.25,P3
0.0,S5-B1,1.0,P43,slice,S5,alpha,4.752753286346488e-09,10.25,P3
0.0,S5-B1,2.0,P43,post,S5,alpha,4.058174463816964e-09,10.25,O1
0.0,S5-B1,2.0,P43,pre,S5,alpha,3.9402743602427614e-09,10.25,O1
0.0,S5-B1,2.0,P43,slice,S5,alpha,4.1594733060041944e-09,10.25,O1
0.0,S5-B1,3.0,P43,post,S5,alpha,4.857720739914249e-09,10.25,Oz
0.0,S5-B1,3.0,P43,pre,S5,alpha,4.557876106538813e-09,10.25,Oz
0.0,S5-B1,3.0,P43,slice,S5,alpha,4.749293570789446e-09,10.25,Oz
0.0,S5-B1,4.0,P43,post,S5,alpha,6.185441148406561e-09,10.25,O2
0.0,S5-B1,4.0,P43,pre,S5,alpha,5.742702121255161e-09,10.25,O2
0.0,S5-B1,4.0,P43,slice,S5,alpha,5.904773592785564e-09,10.25,O2
0.0,S5-B1,5.0,P43,post,S5,alpha,7.924733195018818e-09,10.25,P4
0.0,S5-B1,5.0,P43,pre,S5,alpha,7.4109000010734965e-09,10.25,P4
0.0,S5-B1,5.0,P43,slice,S5,alpha,7.584888818280616e-09,10.25,P4
1.0,S5-B1,0.0,P43,post,S5,alpha,6.136708143644302e-09,10.25,Pz
1.0,S5-B1,0.0,P43,pre,S5,alpha,6.130843933111159e-09,10.25,Pz
1.0,S5-B1,0.0,P43,slice,S5,alpha,6.1384653266955225e-09,10.25,Pz
1.0,S5-B1,1.0,P43,post,S5,alpha,5.057947928036176e-09,10.25,P3
1.0,S5-B1,1.0,P43,pre,S5,alpha,5.129643725844743e-09,10.25,P3
1.0,S5-B1,1.0,P43,slice,S5,alpha,4.937645549203313e-09,10.25,P3
