epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P10,post,S2,theta,1.5996193470795496e-10,11.5,Pz
0.0,S2-TO,0.0,P10,pre,S2,theta,3.980142711575755e-10,11.5,Pz
0.0,S2-TO,0.0,P10,slice,S2,theta,8.521128684269318e-11,11.5,Pz
0.0,S2-TO,1.0,P10,post,S2,theta,1.160487483305837e-10,11.5,P3
0.0,S2-TO,1.0,P10,pre,S2,theta,2.607117744650342e-10,11.5,P3
0.0,S2-TO,1.0,P10,slice,S2,theta,6.878157380683005e-11,11.5,P3
0.0,S2-TO,2.0,P10,post,S2,theta,7.736551512595837e-11,11.5,O1
0.0,S2-TO,2.0,P10,pre,S2,theta,1.4337218077999612e-10,11.5,O1
0.0,S2-TO,2.0,P10,slice,S2,theta,6.030315909707693e-11,11.5,O1
0.0,S2-TO,3.0,P10,post,S2,theta,9.290999879378467e-11,11.5,Oz
0.0,S2-TO,3.0,P10,pre,S2,theta,1.7874518470515668e-10,11.5,Oz
0.0,S2-TO,3.0,P10,slice,S2,theta,6.763211916953826e-11,11.5,Oz
0.0,S2-TO,4.0,P10,post,S2,theta,1.4504460784223202e-10,11.5,O2
0.0,S2-TO,4.0,P10,pre,S2,theta,3.012389243948374e-10,11.5,O2
0.0,S2-TO,4.0,P10,slice,S2,theta,8.452541898890967e-11,11.5,O2
0.0,S2-TO,5.0,P10,post,S2,theta,2.101433991351344e-10,11.5,P4
0.0,S2-TO,5.0,P10,pre,S2,theta,4.640787936433394e-10,11.5,P4
0.0,S2-TO,5.0,P10,slice,S2,theta,1.0908194499450566e-10,11.5,P4
1.0,S2-TO,0.0,P10,post,S2,theta,1.1335183955964916e-10,11.5,Pz
1.0,S2-TO,0.0,P10,pre,S2,theta,1.894092302976377e-10,11.5,Pz
1.0,S2-TO,0.0,P10,slice,S2,theta,8.36813438055796e-11,11.5,Pz
1.0,S2-TO,1.0,P10,post,S2,theta,8.183803144224605e-11,11.5,P3
