epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P45,post,S2,alpha,6.658923525571404e-09,11.375,Pz
0.0,S2-B5,0.0,P45,pre,S2,alpha,6.477068768555669e-09,11.375,Pz
0.0,S2-B5,0.0,P45,slice,S2,alpha,6.153487171218645e-09,11.375,Pz
0.0,S2-B5,1.0,P45,post,S2,alpha,5.516470576052713e-09,11.375,P3
0.0,S2-B5,1.0,P45,pre,S2,alpha,5.271318742393305e-09,11.375,P3
0.0,S2-B5,1.0,P45,slice,S2,alpha,4.949835423223941e-09,11.375,P3
0.0,S2-B5,2.0,P45,post,S2,alpha,4.661982918971751e-09,11.375,O1
0.0,S2-B5,2.0,P45,pre,S2,alpha,4.445653196680584e-09,11.375,O1
0.0,S2-B5,2.0,P45,slice,S2,alpha,4.337258961404472e-09,11.375,O1
0.0,S2-B5,3.0,P45,post,S2,alpha,5.056535924998366e-09,11.375,Oz
0.0,S2-B5,3.0,P45,pre,S2,alpha,4.934426662069448e-09,11.375,Oz
0.0,S2-B5,3.0,P45,slice,S2,alpha,4.9506148368465226e-09,11.375,Oz
0.0,S2-B5,4.0,P45,post,S2,alpha,6.060614225129029e-09,11.375,O2
0.0,S2-B5,4.0,P45,pre,S2,alpha,6.039393707962854e-09,11.375,O2
0.0,S2-B5,4.0,P45,slice,S2,alpha,6.1540696148024276e-09,11.375,O2
0.0,S2-B5,5.0,P45,post,S2,alpha,7.66461096062661e-09,11.375,P4
0.0,S2-B5,5.0,P45,pre,S2,alpha,7.707282988780071e-09,11.375,P4
0.0,S2-B5,5.0,P45,slice,S2,alpha,7.905434581121945e-09,11.375,P4
1.0,S2-B5,0.0,P45,post,S2,alpha,6.142734203956945e-09,11.375,Pz
1.0,S2-B5,0.0,P45,pre,S2,alpha,6.403330649368198e-09,11.375,Pz
1.0,S2-B5,0.0,P45,slice,S2,alpha,6.2420484817054634e-09,11.375,Pz
1.0,S2-B5,1.0,P45,post,S2,alpha,4.951136242246066e-09,11.375,P3
1.0,S2-B5,1.0,P45,pre,S2,alpha,5.048665203197916e-09,11.375,P3
1.0,S2-B5,1.0,P45,slice,S2,alpha,5.0199991263911885e-09,11.375,P3
1.0,S2-B5,2.0,P45,post,S2,alpha,4.159763209447003e-09,11.375,O1
1.0,S2-B5,2.0,P45,pre,S2,alpha,4.07297308277512e-09,11.375,O1
1.0,S2-B5,2.0,P45,slice,S2,alpha,4.3974596386646615e-09,11.375,O1
1.0,S2-B5,3.0,P45,post,S2,alpha,4.6438309138281305e-09,11.375,Oz
1.0,S2-B5,3.0,P45,pre,S2,alpha,4.590756093356734e-09,11.375,Oz
1.0,S2-B5,3.0,P45,slice,S2,alpha,5.019677743488419e-09,11.375,Oz
1.0,S2-B5,4.0,P45,post,S2,alpha,5.741666633796124e-09,11.375,O2
1.0,S2-B5,4.0,P45,pre,S2,alpha,5.799496258646501e-09,11.375,O2
1.0,S2-B5,4.0,P45,slice,S2,alpha,6.242272263321109e-09,11.375,O2
1.0,S2-B5,5.0,P45,post,S2,alpha,7.434175646739308e-09,11.375,P4
1.0,S2-B5,5.0,P45,pre,S2,alpha,7.641231657782394e-09,11.375,P4
1.0,S2-B5,5.0,P45,slice,S2,alpha,8.02080462065854e-09,11.375,P4
2.0,S2-B5,0.0,P45,post,S2,alpha,5.621945011587995e-09,11.375,Pz
2.0,S2-B5,0.0,P45,pre,S2,alpha,5.4323346295260525e-09,11.375,Pz
2.0,S2-B5,0.0,P45,slice,S2,alpha,6.382688519665235e-09,11.375,Pz
2.0,S2-B5,1.0,P45,post,S2,alpha,4.480884164233475e-09,11.375,P3
2.0,S2-B5,1.0,P45,pre,S2,alpha,4.290620337052887e-09,11.375,P3
2.0,S2-B5,1.0,P45,slice,S2,alpha,5.135644381794748e-09,11.375,P3
2.0,S2-B5,2.0,P45,post,S2,alpha,3.797627801857669e-09,11.375,O1
2.0,S2-B5,2.0,P45,pre,S2,alpha,3.759882326127396e-09,11.375,O1
2.0,S2-B5,2.0,P45,slice,S2,alpha,4.500184077672088e-09,11.375,O1
2.0,S2-B5,3.0,P45,post,S2,alpha,4.316211633032924e-09,11.375,Oz
2.0,S2-B5,3.0,P45,pre,S2,alpha,4.382692114548983e-09,11.375,Oz
2.0,S2-B5,3.0,P45,slice,S2,alpha,5.135615252303759e-09,11.375,Oz
2.0,S2-B5,4.0,P45,post,S2,alpha,5.408829689897386e-09,11.375,O2
2.0,S2-B5,4.0,P45,pre,S2,alpha,5.565196587196574e-09,11.375,O2
2.0,S2-B5,4.0,P45,slice,S2,alpha,6.382765532003858e-09,11.375,O2
2.0,S2-B5,5.0,P45,post,S2,alpha,7.04411492269371e-09,11.375,P4
2.0,S2-B5,5.0,P45,pre,S2,alpha,7.250748602223665e-09,11.375,P4
2.0,S2-B5,5.0,P45,slice,S2,alpha,8.196931442426433e-09,11.375,P4
3.0,S2-B5,0.0,P45,post,S2,alpha,6.400955743896929e-09,11.375,Pz
3.0,S2-B5,0.0,P45,pre,S2,alpha,6.047671181662237e-09,11.375,Pz
3.0,S2-B5,0.0,P45,slice,S2,alpha,6.3001208273696485e-09,11.375,Pz
3.0,S2-B5,1.0,P45,post,S2,alpha,5.035454595850206e-09,11.375,P3
3.0,S2-B5,1.0,P45,pre,S2,alpha,4.825449132763858e-09,11.375,P3
3.0,S2-B5,1.0,P45,slice,S2,alpha,5.067502578236715e-09,11.375,P3
3.0,S2-B5,2.0,P45,post,S2,alpha,4.256526201782121e-09,11.375,O1
3.0,S2-B5,2.0,P45,pre,S2,alpha,4.309864535211912e-09,11.375,O1
3.0,S2-B5,2.0,P45,slice,S2,alpha,4.439852337896262e-09,11.375,O1
3.0,S2-B5,3.0,P45,post,S2,alpha,4.924412645571066e-09,11.375,Oz
3.0,S2-B5,3.0,P45,pre,S2,alpha,5.008187553454038e-09,11.375,Oz
3.0,S2-B5,3.0,P45,slice,S2,alpha,5.067926682457959e-09,11.375,Oz
3.0,S2-B5,4.0,P45,post,S2,alpha,6.251045190044414e-09,11.375,O2
3.0,S2-B5,4.0,P45,pre,S2,alpha,6.272656459505957e-09,11.375,O2
3.0,S2-B5,4.0,P45,slice,S2,alpha,6.302310112704512e-09,11.375,O2
3.0,S2-B5,5.0,P45,post,S2,alpha,8.146962151380135e-09,11.375,P4
3.0,S2-B5,5.0,P45,pre,S2,alpha,8.028209463496685e-09,11.375,P4
3.0,S2-B5,5.0,P45,slice,S2,alpha,8.097251235293041e-09,11.375,P4
4.0,S2-B5,0.0,P45,post,S2,alpha,6.341316979650169e-09,11.375,Pz
4.0,S2-B5,0.0,P45,pre,S2,alpha,6.074781048053943e-09,11.375,Pz
4.0,S2-B5,0.0,P45,slice,S2,alpha,6.361854540696666e-09,11.375,Pz
4.0,S2-B5,1.0,P45,post,S2,alpha,5.067211226015066e-09,11.375,P3
4.0,S2-B5,1.0,P45,pre,S2,alpha,4.851492617960386e-09,11.375,P3
4.0,S2-B5,1.0,P45,slice,S2,alpha,5.1160263697159105e-09,11.375,P3
4.0,S2-B5,2.0,P45,post,S2,alpha,4.406113339563826e-09,11.375,O1
4.0,S2-B5,2.0,P45,pre,S2,alpha,4.446586514726136e-09,11.375,O1
4.0,S2-B5,2.0,P45,slice,S2,alpha,4.481899570864718e-09,11.375,O1
4.0,S2-B5,3.0,P45,post,S2,alpha,5.066958731344175e-09,11.375,Oz
4.0,S2-B5,3.0,P45,pre,S2,alpha,5.224805476137575e-09,11.375,Oz
4.0,S2-B5,3.0,P45,slice,S2,alpha,5.117257692760725e-09,11.375,Oz
4.0,S2-B5,4.0,P45,post,S2,alpha,6.348936096918881e-09,11.375,O2
4.0,S2-B5,4.0,P45,pre,S2,alpha,6.560801395123781e-09,11.375,O2
4.0,S2-B5,4.0,P45,slice,S2,alpha,6.3626884773866435e-09,11.375,O2
4.0,S2-B5,5.0,P45,post,S2,alpha,8.169339009430336e-09,11.375,P4
4.0,S2-B5,5.0,P45,pre,S2,alpha,8.349703283658638e-09,11.375,P4
4.0,S2-B5,5.0,P45,slice,S2,alpha,8.174420732250418e-09,11.375,P4
5.0,S2-B5,0.0,P45,post,S2,alpha,5.531842153677855e-09,11.375,Pz
5.0,S2-B5,0.0,P45,pre,S2,alpha,5.3944489778642235e-09,11.375,Pz
5.0,S2-B5,0.0,P45,slice,S2,alpha,6.172490418359019e-09,11.375,Pz
5.0,S2-B5,1.0,P45,post,S2,alpha,4.357212668004281e-09,11.375,P3
5.0,S2-B5,1.0,P45,pre,S2,alpha,4.34258573785543e-09,11.375,P3
5.0,S2-B5,1.0,P45,slice,S2,alpha,4.964258552576991e-09,11.375,P3
5.0,S2-B5,2.0,P45,post,S2,alpha,3.729721131196868e-09,11.375,O1
5.0,S2-B5,2.0,P45,pre,S2,alpha,3.896045983154806e-09,11.375,O1
5.0,S2-B5,2.0,P45,slice,S2,alpha,4.350172360784216e-09,11.375,O1
5.0,S2-B5,3.0,P45,post,S2,alpha,4.307978166304518e-09,11.375,Oz
5.0,S2-B5,3.0,P45,pre,S2,alpha,4.487202295907704e-09,11.375,Oz
