epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P27,post,S5,alpha,4.844780874051942e-09,11.0,Pz
0.0,S5-B5,0.0,P27,pre,S5,alpha,4.210115145129582e-09,11.0,Pz
0.0,S5-B5,0.0,P27,slice,S5,alpha,4.9748346574607035e-09,11.0,Pz
0.0,S5-B5,1.0,P27,post,S5,alpha,3.905480114517824e-09,11.0,P3
0.0,S5-B5,1.0,P27,pre,S5,alpha,3.405161812543114e-09,11.0,P3
0.0,S5-B5,1.0,P27,slice,S5,alpha,4.0015247310142775e-09,11.0,P3
0.0,S5-B5,2.0,P27,post,S5,alpha,3.794309375292798e-09,11.0,O1
0.0,S5-B5,2.0,P27,pre,S5,alpha,3.1444970616043695e-09,11.0,O1
0.0,S5-B5,2.0,P27,slice,S5,alpha,3.5062113381185717e-09,11.0,O1
0.0,S5-B5,3.0,P27,post,S5,alpha,4.51475289836432e-09,11.0,Oz
0.0,S5-B5,3.0,P27,pre,S5,alpha,3.6351414173556922e-09,11.0,Oz
0.0,S5-B5,3.0,P27,slice,S5,alpha,4.002635885053189e-09,11.0,Oz
0.0,S5-B5,4.0,P27,post,S5,alpha,5.65043026851994e-09,11.0,O2
0.0,S5-B5,4.0,P27,pre,S5,alpha,4.508531143861822e-09,11.0,O2
0.0,S5-B5,4.0,P27,slice,S5,alpha,4.975320642159582e-09,11.0,O2
0.0,S5-B5,5.0,P27,post,S5,alpha,7.120467365469617e-09,11.0,P4
0.0,S5-B5,5.0,P27,pre,S5,alpha,5.739500213111033e-09,11.0,P4
0.0,S5-B5,5.0,P27,slice,S5,alpha,6.390062030454071e-09,11.0,P4
1.0,S5-B5,0.0,P27,post,S5,alpha,3.508631834892479e-09,11.0,Pz
1.0,S5-B5,0.0,P27,pre,S5,alpha,5.711852088516816e-09,11.0,Pz
1.0,S5-B5,0.0,P27,slice,S5,alpha,4.549513119617871e-09,11.0,Pz
1.0,S5-B5,1.0,P27,post,S5,alpha,2.8903007135381396e-09,11.0,P3
1.0,S5-B5,1.0,P27,pre,S5,alpha,4.8615300277535605e-09,11.0,P3
1.0,S5-B5,1.0,P27,slice,S5,alpha,3.658691273275364e-09,11.0,P3
1.0,S5-B5,2.0,P27,post,S5,alpha,2.642127281833452e-09,11.0,O1
1.0,S5-B5,2.0,P27,pre,S5,alpha,4.6421133682810175e-09,11.0,O1
1.0,S5-B5,2.0,P27,slice,S5,alpha,3.2063182378152412e-09,11.0,O1
1.0,S5-B5,3.0,P27,post,S5,alpha,2.9988589284158583e-09,11.0,Oz
1.0,S5-B5,3.0,P27,pre,S5,alpha,5.198349892227812e-09,11.0,Oz
1.0,S5-B5,3.0,P27,slice,S5,alpha,3.6604414291314858e-09,11.0,Oz
1.0,S5-B5,4.0,P27,post,S5,alpha,3.6476975808652277e-09,11.0,O2
1.0,S5-B5,4.0,P27,pre,S5,alpha,6.161366436861403e-09,11.0,O2
1.0,S5-B5,4.0,P27,slice,S5,alpha,4.5515543759665165e-09,11.0,O2
1.0,S5-B5,5.0,P27,post,S5,alpha,4.566041324174493e-09,11.0,P4
1.0,S5-B5,5.0,P27,pre,S5,alpha,7.525557663689175e-09,11.0,P4
1.0,S5-B5,5.0,P27,slice,S5,alpha,5.8468386729756264e-09,11.0,P4
2.0,S5-B5,0.0,P27,post,S5,alpha,4.550102493037355e-09,11.0,Pz
2.0,S5-B5,0.0,P27,pre,S5,alpha,4.342245139201686e-09,11.0,Pz
2.0,S5-B5,0.0,P27,slice,S5,alpha,4.947712701785996e-09,11.0,Pz
2.0,S5-B5,1.0,P27,post,S5,alpha,3.798914663977857e-09,11.0,P3
2.0,S5-B5,1.0,P27,pre,S5,alpha,3.4755405847434117e-09,11.0,P3
2.0,S5-B5,1.0,P27,slice,S5,alpha,3.979603426015304e-09,11.0,P3
2.0,S5-B5,2.0,P27,post,S5,alpha,3.555366747514695e-09,11.0,O1
2.0,S5-B5,2.0,P27,pre,S5,alpha,3.0319087167222987e-09,11.0,O1
2.0,S5-B5,2.0,P27,slice,S5,alpha,3.4874539114811445e-09,11.0,O1
2.0,S5-B5,3.0,P27,post,S5,alpha,4.029333829966613e-09,11.0,Oz
2.0,S5-B5,3.0,P27,pre,S5,alpha,3.476806022657396e-09,11.0,Oz
2.0,S5-B5,3.0,P27,slice,S5,alpha,3.980245098297743e-09,11.0,Oz
2.0,S5-B5,4.0,P27,post,S5,alpha,4.883935052302603e-09,11.0,O2
2.0,S5-B5,4.0,P27,pre,S5,alpha,4.3549301185229785e-09,11.0,O2
2.0,S5-B5,4.0,P27,slice,S5,alpha,4.948712671165896e-09,11.0,O2
2.0,S5-B5,5.0,P27,post,S5,alpha,6.1076812305133885e-09,11.0,P4
2.0,S5-B5,5.0,P27,pre,S5,alpha,5.644745222020533e-09,11.0,P4
2.0,S5-B5,5.0,P27,slice,S5,alpha,6.35724571143514e-09,11.0,P4
3.0,S5-B5,0.0,P27,post,S5,alpha,4.6032653626845774e-09,11.0,Pz
3.0,S5-B5,0.0,P27,pre,S5,alpha,5.225152217361118e-09,11.0,Pz
3.0,S5-B5,0.0,P27,slice,S5,alpha,4.895309935159059e-09,11.0,Pz
3.0,S5-B5,1.0,P27,post,S5,alpha,3.869919614674649e-09,11.0,P3
3.0,S5-B5,1.0,P27,pre,S5,alpha,4.357502811980708e-09,11.0,P3
3.0,S5-B5,1.0,P27,slice,S5,alpha,3.938165010224358e-09,11.0,P3
3.0,S5-B5,2.0,P27,post,S5,alpha,3.370225212145446e-09,11.0,O1
3.0,S5-B5,2.0,P27,pre,S5,alpha,3.736339406217168e-09,11.0,O1
3.0,S5-B5,2.0,P27,slice,S5,alpha,3.451141185612663e-09,11.0,O1
3.0,S5-B5,3.0,P27,post,S5,alpha,3.6442550639562588e-09,11.0,Oz
3.0,S5-B5,3.0,P27,pre,S5,alpha,4.063258263661719e-09,11.0,Oz
3.0,S5-B5,3.0,P27,slice,S5,alpha,3.939082140943717e-09,11.0,Oz
3.0,S5-B5,4.0,P27,post,S5,alpha,4.300971129341504e-09,11.0,O2
3.0,S5-B5,4.0,P27,pre,S5,alpha,4.850977058890016e-09,11.0,O2
3.0,S5-B5,4.0,P27,slice,S5,alpha,4.897303084902902e-09,11.0,O2
3.0,S5-B5,5.0,P27,post,S5,alpha,5.358013830036337e-09,11.0,P4
3.0,S5-B5,5.0,P27,pre,S5,alpha,6.093544844080324e-09,11.0,P4
3.0,S5-B5,5.0,P27,slice,S5,alpha,6.290855637812844e-09,11.0,P4
