epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P26,post,S2,theta,5.500597451940903e-11,9.875,Pz
0.0,S2-B3,0.0,P26,pre,S2,theta,2.361414985455463e-10,9.875,Pz
0.0,S2-B3,0.0,P26,slice,S2,theta,2.5846865923984965e-11,9.875,Pz
0.0,S2-B3,1.0,P26,post,S2,theta,4.9834381058397646e-11,9.875,P3
0.0,S2-B3,1.0,P26,pre,S2,theta,2.928670610910229e-10,9.875,P3
0.0,S2-B3,1.0,P26,slice,S2,theta,2.202961966271972e-11,9.875,P3
0.0,S2-B3,2.0,P26,post,S2,theta,2.466012961786438e-11,9.875,O1
0.0,S2-B3,2.0,P26,pre,S2,theta,3.043308976283002e-10,9.875,O1
0.0,S2-B3,2.0,P26,slice,S2,theta,1.7855941446267307e-11,9.875,O1
0.0,S2-B3,3.0,P26,post,S2,theta,3.093200265288317e-11,9.875,Oz
0.0,S2-B3,3.0,P26,pre,S2,theta,2.6288120747084047e-10,9.875,Oz
0.0,S2-B3,3.0,P26,slice,S2,theta,2.0215377879313353e-11,9.875,Oz
0.0,S2-B3,4.0,P26,post,S2,theta,3.451645768459609e-11,9.875,O2
0.0,S2-B3,4.0,P26,pre,S2,theta,1.8838345096397746e-10,9.875,O2
0.0,S2-B3,4.0,P26,slice,S2,theta,2.4186554537889985e-11,9.875,O2
0.0,S2-B3,5.0,P26,post,S2,theta,5.430188303219223e-11,9.875,P4
0.0,S2-B3,5.0,P26,pre,S2,theta,1.3011985911736544e-10,9.875,P4
0.0,S2-B3,5.0,P26,slice,S2,theta,3.0672637969592085e-11,9.875,P4
1.0,S2-B3,0.0,P26,post,S2,theta,2.4493728907764503e-10,9.875,Pz
1.0,S2-B3,0.0,P26,pre,S2,theta,6.4534220614875e-11,9.875,Pz
1.0,S2-B3,0.0,P26,slice,S2,theta,2.7268929177286934e-11,9.875,Pz
1.0,S2-B3,1.0,P26,post,S2,theta,2.4238804674003424e-10,9.875,P3
1.0,S2-B3,1.0,P26,pre,S2,theta,5.2994134102326376e-11,9.875,P3
1.0,S2-B3,1.0,P26,slice,S2,theta,2.256779978724387e-11,9.875,P3
1.0,S2-B3,2.0,P26,post,S2,theta,1.552734688308679e-10,9.875,O1
1.0,S2-B3,2.0,P26,pre,S2,theta,3.86073535803806e-11,9.875,O1
1.0,S2-B3,2.0,P26,slice,S2,theta,1.8705895588519352e-11,9.875,O1
1.0,S2-B3,3.0,P26,post,S2,theta,1.1070671552876958e-10,9.875,Oz
1.0,S2-B3,3.0,P26,pre,S2,theta,3.031053916931159e-11,9.875,Oz
1.0,S2-B3,3.0,P26,slice,S2,theta,2.1450260078726504e-11,9.875,Oz
1.0,S2-B3,4.0,P26,post,S2,theta,8.073777267125145e-11,9.875,O2
1.0,S2-B3,4.0,P26,pre,S2,theta,3.131830656696754e-11,9.875,O2
1.0,S2-B3,4.0,P26,slice,S2,theta,2.6330300627193524e-11,9.875,O2
1.0,S2-B3,5.0,P26,post,S2,theta,8.24539047818133e-11,9.875,P4
1.0,S2-B3,5.0,P26,pre,S2,theta,4.469969385121448e-11,9.875,P4
1.0,S2-B3,5.0,P26,slice,S2,theta,3.3810897761197783e-11,9.875,P4
