epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P20,post,S5,alpha,3.396947848603122e-09,10.25,Pz
0.0,S5-B5,0.0,P20,pre,S5,alpha,3.243909009406196e-09,10.25,Pz
0.0,S5-B5,0.0,P20,slice,S5,alpha,3.515784205960744e-09,10.25,Pz
0.0,S5-B5,1.0,P20,post,S5,alpha,2.8628907105251127e-09,10.25,P3
0.0,S5-B5,1.0,P20,pre,S5,alpha,2.5892855474093577e-09,10.25,P3
0.0,S5-B5,1.0,P20,slice,S5,alpha,2.827687500603152e-09,10.25,P3
0.0,S5-B5,2.0,P20,post,S5,alpha,2.678996872609722e-09,10.25,O1
0.0,S5-B5,2.0,P20,pre,S5,alpha,2.2538366179911356e-09,10.25,O1
0.0,S5-B5,2.0,P20,slice,S5,alpha,2.4773405090097606e-09,10.25,O1
0.0,S5-B5,3.0,P20,post,S5,alpha,3.0062263200895506e-09,10.25,Oz
0.0,S5-B5,3.0,P20,pre,S5,alpha,2.5832534818292482e-09,10.25,Oz
0.0,S5-B5,3.0,P20,slice,S5,alpha,2.8277482733306496e-09,10.25,Oz
0.0,S5-B5,4.0,P20,post,S5,alpha,3.6073176030641578e-09,10.25,O2
0.0,S5-B5,4.0,P20,pre,S5,alpha,3.2377423150381323e-09,10.25,O2
0.0,S5-B5,4.0,P20,slice,S5,alpha,3.515728424061886e-09,10.25,O2
0.0,S5-B5,5.0,P20,post,S5,alpha,4.4730104733263136e-09,10.25,P4
0.0,S5-B5,5.0,P20,pre,S5,alpha,4.209053643059239e-09,10.25,P4
0.0,S5-B5,5.0,P20,slice,S5,alpha,4.516687265870491e-09,10.25,P4
1.0,S5-B5,0.0,P20,post,S5,alpha,4.033914884113015e-09,10.25,Pz
1.0,S5-B5,0.0,P20,pre,S5,alpha,3.837342701673842e-09,10.25,Pz
1.0,S5-B5,0.0,P20,slice,S5,alpha,3.5246107479622845e-09,10.25,Pz
1.0,S5-B5,1.0,P20,post,S5,alpha,3.4161994549565366e-09,10.25,P3
1.0,S5-B5,1.0,P20,pre,S5,alpha,3.2255901525039285e-09,10.25,P3
1.0,S5-B5,1.0,P20,slice,S5,alpha,2.8350060783462112e-09,10.25,P3
1.0,S5-B5,2.0,P20,post,S5,alpha,2.9194601674319077e-09,10.25,O1
1.0,S5-B5,2.0,P20,pre,S5,alpha,2.801802486747525e-09,10.25,O1
1.0,S5-B5,2.0,P20,slice,S5,alpha,2.4826194352076144e-09,10.25,O1
1.0,S5-B5,3.0,P20,post,S5,alpha,3.099753374813767e-09,10.25,Oz
1.0,S5-B5,3.0,P20,pre,S5,alpha,3.041701756951886e-09,10.25,Oz
1.0,S5-B5,3.0,P20,slice,S5,alpha,2.8334989549308313e-09,10.25,Oz
1.0,S5-B5,4.0,P20,post,S5,alpha,3.61131956745163e-09,10.25,O2
1.0,S5-B5,4.0,P20,pre,S5,alpha,3.61278965333267e-09,10.25,O2
1.0,S5-B5,4.0,P20,slice,S5,alpha,3.5237080703033945e-09,10.25,O2
1.0,S5-B5,5.0,P20,post,S5,alpha,4.484178767145501e-09,10.25,P4
1.0,S5-B5,5.0,P20,pre,S5,alpha,4.516761969171001e-09,10.25,P4
1.0,S5-B5,5.0,P20,slice,S5,alpha,4.527507795683111e-09,10.25,P4
2.0,S5-B5,0.0,P20,post,S5,alpha,3.5448330767624235e-09,10.25,Pz
2.0,S5-B5,0.0,P20,pre,S5,alpha,4.0506218054102984e-09,10.25,Pz
2.0,S5-B5,0.0,P20,slice,S5,alpha,3.5208951444106705e-09,10.25,Pz
2.0,S5-B5,1.0,P20,post,S5,alpha,2.8486352015374296e-09,10.25,P3
2.0,S5-B5,1.0,P20,pre,S5,alpha,3.2744502811997767e-09,10.25,P3
2.0,S5-B5,1.0,P20,slice,S5,alpha,2.8317957994895824e-09,10.25,P3
2.0,S5-B5,2.0,P20,post,S5,alpha,2.3833211637186175e-09,10.25,O1
2.0,S5-B5,2.0,P20,pre,S5,alpha,2.5700036023703827e-09,10.25,O1
2.0,S5-B5,2.0,P20,slice,S5,alpha,2.4810964985956183e-09,10.25,O1
2.0,S5-B5,3.0,P20,post,S5,alpha,2.6578809142257403e-09,10.25,Oz
2.0,S5-B5,3.0,P20,pre,S5,alpha,2.76081278986712e-09,10.25,Oz
2.0,S5-B5,3.0,P20,slice,S5,alpha,2.8319086305869528e-09,10.25,Oz
2.0,S5-B5,4.0,P20,post,S5,alpha,3.294127847441583e-09,10.25,O2
2.0,S5-B5,4.0,P20,pre,S5,alpha,3.373998386428679e-09,10.25,O2
2.0,S5-B5,4.0,P20,slice,S5,alpha,3.5205505256258167e-09,10.25,O2
2.0,S5-B5,5.0,P20,post,S5,alpha,4.288869968650672e-09,10.25,P4
2.0,S5-B5,5.0,P20,pre,S5,alpha,4.4084326313586936e-09,10.25,P4
2.0,S5-B5,5.0,P20,slice,S5,alpha,4.522445214812039e-09,10.25,P4
3.0,S5-B5,0.0,P20,post,S5,alpha,3.3696821064052327e-09,10.25,Pz
3.0,S5-B5,0.0,P20,pre,S5,alpha,3.2072992564183e-09,10.25,Pz
3.0,S5-B5,0.0,P20,slice,S5,alpha,3.5252126500175045e-09,10.25,Pz
