epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P13,post,S5,alpha,4.575615211787036e-09,10.375,Pz
0.0,S5-TO,0.0,P13,pre,S5,alpha,4.529401913228002e-09,10.375,Pz
0.0,S5-TO,0.0,P13,slice,S5,alpha,4.669425074750479e-09,10.375,Pz
0.0,S5-TO,1.0,P13,post,S5,alpha,3.844678221474806e-09,10.375,P3
0.0,S5-TO,1.0,P13,pre,S5,alpha,3.874497716331411e-09,10.375,P3
0.0,S5-TO,1.0,P13,slice,S5,alpha,3.7528478657931395e-09,10.375,P3
0.0,S5-TO,2.0,P13,post,S5,alpha,3.6225716036718973e-09,10.375,O1
0.0,S5-TO,2.0,P13,pre,S5,alpha,3.79841274174337e-09,10.375,O1
0.0,S5-TO,2.0,P13,slice,S5,alpha,3.281364849403265e-09,10.375,O1
0.0,S5-TO,3.0,P13,post,S5,alpha,4.0745102516813665e-09,10.375,Oz
0.0,S5-TO,3.0,P13,pre,S5,alpha,4.276325897176589e-09,10.375,Oz
0.0,S5-TO,3.0,P13,slice,S5,alpha,3.7443051435962365e-09,10.375,Oz
0.0,S5-TO,4.0,P13,post,S5,alpha,4.86325799907699e-09,10.375,O2
0.0,S5-TO,4.0,P13,pre,S5,alpha,5.055537977360907e-09,10.375,O2
0.0,S5-TO,4.0,P13,slice,S5,alpha,4.678841001279155e-09,10.375,O2
0.0,S5-TO,5.0,P13,post,S5,alpha,5.9697950954420635e-09,10.375,P4
0.0,S5-TO,5.0,P13,pre,S5,alpha,6.131848097466019e-09,10.375,P4
0.0,S5-TO,5.0,P13,slice,S5,alpha,6.006977704127525e-09,10.375,P4
1.0,S5-TO,0.0,P13,post,S5,alpha,4.2556622202658944e-09,10.375,Pz
1.0,S5-TO,0.0,P13,pre,S5,alpha,4.42607675191855e-09,10.375,Pz
1.0,S5-TO,0.0,P13,slice,S5,alpha,4.410340918125581e-09,10.375,Pz
1.0,S5-TO,1.0,P13,post,S5,alpha,3.3962842212959906e-09,10.375,P3
1.0,S5-TO,1.0,P13,pre,S5,alpha,3.6818893394371755e-09,10.375,P3
1.0,S5-TO,1.0,P13,slice,S5,alpha,3.5470693403134917e-09,10.375,P3
