epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P16,post,S2,theta,6.91952876185563e-11,9.625,Pz
0.0,S2-TO,0.0,P16,pre,S2,theta,3.147056192982338e-10,9.625,Pz
0.0,S2-TO,0.0,P16,slice,S2,theta,2.694849127613928e-11,9.625,Pz
0.0,S2-TO,1.0,P16,post,S2,theta,5.924472678714313e-11,9.625,P3
0.0,S2-TO,1.0,P16,pre,S2,theta,3.4585823588246733e-10,9.625,P3
0.0,S2-TO,1.0,P16,slice,S2,theta,2.2821638403986078e-11,9.625,P3
0.0,S2-TO,2.0,P16,post,S2,theta,4.163300003506101e-11,9.625,O1
0.0,S2-TO,2.0,P16,pre,S2,theta,2.876824121536635e-10,9.625,O1
0.0,S2-TO,2.0,P16,slice,S2,theta,1.98038322392656e-11,9.625,O1
0.0,S2-TO,3.0,P16,post,S2,theta,3.102950786638251e-11,9.625,Oz
0.0,S2-TO,3.0,P16,pre,S2,theta,2.0520144086181307e-10,9.625,Oz
0.0,S2-TO,3.0,P16,slice,S2,theta,2.04751310993813e-11,9.625,Oz
0.0,S2-TO,4.0,P16,post,S2,theta,3.747442937089287e-11,9.625,O2
0.0,S2-TO,4.0,P16,pre,S2,theta,1.3560912621859838e-10,9.625,O2
0.0,S2-TO,4.0,P16,slice,S2,theta,2.485384148361829e-11,9.625,O2
0.0,S2-TO,5.0,P16,post,S2,theta,5.6641088052465306e-11,9.625,P4
0.0,S2-TO,5.0,P16,pre,S2,theta,9.871393260665622e-11,9.625,P4
0.0,S2-TO,5.0,P16,slice,S2,theta,3.173094833192219e-11,9.625,P4
1.0,S2-TO,0.0,P16,post,S2,theta,2.2270889636599695e-10,9.625,Pz
1.0,S2-TO,0.0,P16,pre,S2,theta,9.46096070700082e-11,9.625,Pz
1.0,S2-TO,0.0,P16,slice,S2,theta,2.4526292368086035e-11,9.625,Pz
1.0,S2-TO,1.0,P16,post,S2,theta,1.8695154096821808e-10,9.625,P3
1.0,S2-TO,1.0,P16,pre,S2,theta,8.074479980149764e-11,9.625,P3
1.0,S2-TO,1.0,P16,slice,S2,theta,2.0236955340306055e-11,9.625,P3
1.0,S2-TO,2.0,P16,post,S2,theta,9.31954650031138e-11,9.625,O1
1.0,S2-TO,2.0,P16,pre,S2,theta,4.973953165212288e-11,9.625,O1
1.0,S2-TO,2.0,P16,slice,S2,theta,1.7737495361395416e-11,9.625,O1
1.0,S2-TO,3.0,P16,post,S2,theta,6.561209854178991e-11,9.625,Oz
1.0,S2-TO,3.0,P16,pre,S2,theta,3.441985574561151e-11,9.625,Oz
1.0,S2-TO,3.0,P16,slice,S2,theta,1.927466727531643e-11,9.625,Oz
1.0,S2-TO,4.0,P16,post,S2,theta,7.184662328359592e-11,9.625,O2
