epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P9,post,S5,theta,2.1180646851706266e-10,10.75,Pz
0.0,S5-B3,0.0,P9,pre,S5,theta,8.917419506001782e-11,10.75,Pz
0.0,S5-B3,0.0,P9,slice,S5,theta,4.6234186377722945e-11,10.75,Pz
0.0,S5-B3,1.0,P9,post,S5,theta,1.1644939189025586e-10,10.75,P3
0.0,S5-B3,1.0,P9,pre,S5,theta,5.4086630755994506e-11,10.75,P3
0.0,S5-B3,1.0,P9,slice,S5,theta,3.6840011295914615e-11,10.75,P3
0.0,S5-B3,2.0,P9,post,S5,theta,9.471592278528604e-11,10.75,O1
0.0,S5-B3,2.0,P9,pre,S5,theta,3.9621440762000757e-11,10.75,O1
0.0,S5-B3,2.0,P9,slice,S5,theta,3.210740790917984e-11,10.75,O1
0.0,S5-B3,3.0,P9,post,S5,theta,1.7349813401814378e-10,10.75,Oz
0.0,S5-B3,3.0,P9,pre,S5,theta,6.031968225417826e-11,10.75,Oz
0.0,S5-B3,3.0,P9,slice,S5,theta,3.703793935451298e-11,10.75,Oz
0.0,S5-B3,4.0,P9,post,S5,theta,2.8474565812465936e-10,10.75,O2
0.0,S5-B3,4.0,P9,pre,S5,theta,8.974555158764858e-11,10.75,O2
0.0,S5-B3,4.0,P9,slice,S5,theta,4.65614979250327e-11,10.75,O2
0.0,S5-B3,5.0,P9,post,S5,theta,3.9927343099193864e-10,10.75,P4
0.0,S5-B3,5.0,P9,pre,S5,theta,1.2387295155610948e-10,10.75,P4
0.0,S5-B3,5.0,P9,slice,S5,theta,6.014003047659505e-11,10.75,P4
1.0,S5-B3,0.0,P9,post,S5,theta,7.780097132287671e-11,10.75,Pz
1.0,S5-B3,0.0,P9,pre,S5,theta,1.9754397243753092e-10,10.75,Pz
1.0,S5-B3,0.0,P9,slice,S5,theta,4.609230218139312e-11,10.75,Pz
1.0,S5-B3,1.0,P9,post,S5,theta,5.200955445889316e-11,10.75,P3
1.0,S5-B3,1.0,P9,pre,S5,theta,1.0689933067244147e-10,10.75,P3
1.0,S5-B3,1.0,P9,slice,S5,theta,3.672655545474831e-11,10.75,P3
1.0,S5-B3,2.0,P9,post,S5,theta,5.316243293429143e-11,10.75,O1
1.0,S5-B3,2.0,P9,pre,S5,theta,1.0255088563493767e-10,10.75,O1
1.0,S5-B3,2.0,P9,slice,S5,theta,3.234573463484221e-11,10.75,O1
1.0,S5-B3,3.0,P9,post,S5,theta,8.196480593697622e-11,10.75,Oz
1.0,S5-B3,3.0,P9,pre,S5,theta,1.8729768610000224e-10,10.75,Oz
1.0,S5-B3,3.0,P9,slice,S5,theta,3.7486352533849816e-11,10.75,Oz
1.0,S5-B3,4.0,P9,post,S5,theta,1.1982040796395393e-10,10.75,O2
1.0,S5-B3,4.0,P9,pre,S5,theta,3.013556801298861e-10,10.75,O2
1.0,S5-B3,4.0,P9,slice,S5,theta,4.7066133598080117e-11,10.75,O2
1.0,S5-B3,5.0,P9,post,S5,theta,1.558804844404303e-10,10.75,P4
1.0,S5-B3,5.0,P9,pre,S5,theta,4.1123710255695184e-10,10.75,P4
1.0,S5-B3,5.0,P9,slice,S5,theta,6.054996028673248e-11,10.75,P4
2.0,S5-B3,0.0,P9,post,S5,theta,5.575447270306213e-11,10.75,Pz
2.0,S5-B3,0.0,P9,pre,S5,theta,1.0051016393885503e-10,10.75,Pz
2.0,S5-B3,0.0,P9,slice,S5,theta,4.5565462834445386e-11,10.75,Pz
2.0,S5-B3,1.0,P9,post,S5,theta,4.8029376638680545e-11,10.75,P3
2.0,S5-B3,1.0,P9,pre,S5,theta,6.789339676393259e-11,10.75,P3
2.0,S5-B3,1.0,P9,slice,S5,theta,3.665615308055728e-11,10.75,P3
2.0,S5-B3,2.0,P9,post,S5,theta,8.631413388783515e-11,10.75,O1
2.0,S5-B3,2.0,P9,pre,S5,theta,8.504347548043231e-11,10.75,O1
2.0,S5-B3,2.0,P9,slice,S5,theta,3.2095027445059956e-11,10.75,O1
2.0,S5-B3,3.0,P9,post,S5,theta,1.1430281517851312e-10,10.75,Oz
2.0,S5-B3,3.0,P9,pre,S5,theta,1.317181062159833e-10,10.75,Oz
