epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P21,post,S5,theta,7.629499286323914e-11,9.125,Pz
0.0,S5-B3,0.0,P21,pre,S5,theta,3.9712956196832766e-10,9.125,Pz
0.0,S5-B3,0.0,P21,slice,S5,theta,2.1100790592222522e-11,9.125,Pz
0.0,S5-B3,1.0,P21,post,S5,theta,5.895350117605937e-11,9.125,P3
0.0,S5-B3,1.0,P21,pre,S5,theta,3.3097790589389987e-10,9.125,P3
0.0,S5-B3,1.0,P21,slice,S5,theta,1.697658528007991e-11,9.125,P3
0.0,S5-B3,2.0,P21,post,S5,theta,2.439212769869064e-11,9.125,O1
0.0,S5-B3,2.0,P21,pre,S5,theta,1.3398499914994756e-10,9.125,O1
0.0,S5-B3,2.0,P21,slice,S5,theta,1.3196815921064929e-11,9.125,O1
0.0,S5-B3,3.0,P21,post,S5,theta,1.61418418969674e-11,9.125,Oz
0.0,S5-B3,3.0,P21,pre,S5,theta,6.75907803925583e-11,9.125,Oz
0.0,S5-B3,3.0,P21,slice,S5,theta,1.4279195954329438e-11,9.125,Oz
0.0,S5-B3,4.0,P21,post,S5,theta,2.232363056234478e-11,9.125,O2
0.0,S5-B3,4.0,P21,pre,S5,theta,6.059644755785699e-11,9.125,O2
0.0,S5-B3,4.0,P21,slice,S5,theta,1.781771629509393e-11,9.125,O2
0.0,S5-B3,5.0,P21,post,S5,theta,4.428020741918549e-11,9.125,P4
0.0,S5-B3,5.0,P21,pre,S5,theta,1.0969972220292174e-10,9.125,P4
0.0,S5-B3,5.0,P21,slice,S5,theta,2.3239689529836958e-11,9.125,P4
1.0,S5-B3,0.0,P21,post,S5,theta,9.382134723245029e-11,9.125,Pz
1.0,S5-B3,0.0,P21,pre,S5,theta,1.3043273892184233e-10,9.125,Pz
1.0,S5-B3,0.0,P21,slice,S5,theta,1.7677026223823263e-11,9.125,Pz
1.0,S5-B3,1.0,P21,post,S5,theta,5.0161356709351434e-11,9.125,P3
1.0,S5-B3,1.0,P21,pre,S5,theta,1.0135979238833024e-10,9.125,P3
1.0,S5-B3,1.0,P21,slice,S5,theta,1.4223527309038502e-11,9.125,P3
1.0,S5-B3,2.0,P21,post,S5,theta,3.0981574616362987e-11,9.125,O1
1.0,S5-B3,2.0,P21,pre,S5,theta,3.792772787553117e-11,9.125,O1
