epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P21,post,S2,alpha,1.7041468065108717e-09,9.125,Pz
0.0,S2-B2,0.0,P21,pre,S2,alpha,1.7814767349511616e-09,9.125,Pz
0.0,S2-B2,0.0,P21,slice,S2,alpha,1.823780803926833e-09,9.125,Pz
0.0,S2-B2,1.0,P21,post,S2,alpha,1.3200717272189348e-09,9.125,P3
0.0,S2-B2,1.0,P21,pre,S2,alpha,1.3927514638636035e-09,9.125,P3
0.0,S2-B2,1.0,P21,slice,S2,alpha,1.4674383005732632e-09,9.125,P3
0.0,S2-B2,2.0,P21,post,S2,alpha,1.158315065983698e-09,9.125,O1
0.0,S2-B2,2.0,P21,pre,S2,alpha,1.2241380266166404e-09,9.125,O1
0.0,S2-B2,2.0,P21,slice,S2,alpha,1.2863828094605115e-09,9.125,O1
0.0,S2-B2,3.0,P21,post,S2,alpha,1.375078085485333e-09,9.125,Oz
0.0,S2-B2,3.0,P21,pre,S2,alpha,1.4489805202769454e-09,9.125,Oz
0.0,S2-B2,3.0,P21,slice,S2,alpha,1.4681816450674435e-09,9.125,Oz
0.0,S2-B2,4.0,P21,post,S2,alpha,1.7690050869790474e-09,9.125,O2
0.0,S2-B2,4.0,P21,pre,S2,alpha,1.8605124620168744e-09,9.125,O2
0.0,S2-B2,4.0,P21,slice,S2,alpha,1.8247967604031351e-09,9.125,O2
0.0,S2-B2,5.0,P21,post,S2,alpha,2.3212044974728516e-09,9.125,P4
0.0,S2-B2,5.0,P21,pre,S2,alpha,2.428374701223828e-09,9.125,P4
0.0,S2-B2,5.0,P21,slice,S2,alpha,2.3433115284364097e-09,9.125,P4
1.0,S2-B2,0.0,P21,post,S2,alpha,1.899921660822865e-09,9.125,Pz
1.0,S2-B2,0.0,P21,pre,S2,alpha,1.730550225703215e-09,9.125,Pz
1.0,S2-B2,0.0,P21,slice,S2,alpha,1.817219648896606e-09,9.125,Pz
1.0,S2-B2,1.0,P21,post,S2,alpha,1.5266075958997536e-09,9.125,P3
1.0,S2-B2,1.0,P21,pre,S2,alpha,1.3682663134011297e-09,9.125,P3
1.0,S2-B2,1.0,P21,slice,S2,alpha,1.4618223053841944e-09,9.125,P3
1.0,S2-B2,2.0,P21,post,S2,alpha,1.576150247578874e-09,9.125,O1
1.0,S2-B2,2.0,P21,pre,S2,alpha,1.2704033555174042e-09,9.125,O1
1.0,S2-B2,2.0,P21,slice,S2,alpha,1.280816801674299e-09,9.125,O1
1.0,S2-B2,3.0,P21,post,S2,alpha,1.926741499902097e-09,9.125,Oz
1.0,S2-B2,3.0,P21,pre,S2,alpha,1.50594036829667e-09,9.125,Oz
1.0,S2-B2,3.0,P21,slice,S2,alpha,1.462113557990571e-09,9.125,Oz
1.0,S2-B2,4.0,P21,post,S2,alpha,2.4222134358546965e-09,9.125,O2
1.0,S2-B2,4.0,P21,pre,S2,alpha,1.90656181122688e-09,9.125,O2
1.0,S2-B2,4.0,P21,slice,S2,alpha,1.8177463819566712e-09,9.125,O2
1.0,S2-B2,5.0,P21,post,S2,alpha,3.0119696927584074e-09,9.125,P4
1.0,S2-B2,5.0,P21,pre,S2,alpha,2.4534022111672457e-09,9.125,P4
1.0,S2-B2,5.0,P21,slice,S2,alpha,2.334598183420616e-09,9.125,P4
2.0,S2-B2,0.0,P21,post,S2,alpha,1.9255898207832844e-09,9.125,Pz
2.0,S2-B2,0.0,P21,pre,S2,alpha,1.939530367376229e-09,9.125,Pz
2.0,S2-B2,0.0,P21,slice,S2,alpha,1.8120703749640098e-09,9.125,Pz
2.0,S2-B2,1.0,P21,post,S2,alpha,1.6057439715935184e-09,9.125,P3
2.0,S2-B2,1.0,P21,pre,S2,alpha,1.6343931939447606e-09,9.125,P3
2.0,S2-B2,1.0,P21,slice,S2,alpha,1.457249111106156e-09,9.125,P3
2.0,S2-B2,2.0,P21,post,S2,alpha,1.5457087223528136e-09,9.125,O1
2.0,S2-B2,2.0,P21,pre,S2,alpha,1.7328226676658369e-09,9.125,O1
2.0,S2-B2,2.0,P21,slice,S2,alpha,1.2764456178333875e-09,9.125,O1
2.0,S2-B2,3.0,P21,post,S2,alpha,1.7698647428225242e-09,9.125,Oz
2.0,S2-B2,3.0,P21,pre,S2,alpha,2.053542544141094e-09,9.125,Oz
2.0,S2-B2,3.0,P21,slice,S2,alpha,1.4569188121770962e-09,9.125,Oz
2.0,S2-B2,4.0,P21,post,S2,alpha,2.130761213041426e-09,9.125,O2
2.0,S2-B2,4.0,P21,pre,S2,alpha,2.491609920654613e-09,9.125,O2
2.0,S2-B2,4.0,P21,slice,S2,alpha,1.8113042808133464e-09,9.125,O2
2.0,S2-B2,5.0,P21,post,S2,alpha,2.609416936289373e-09,9.125,P4
2.0,S2-B2,5.0,P21,pre,S2,alpha,3.0120004554522507e-09,9.125,P4
2.0,S2-B2,5.0,P21,slice,S2,alpha,2.3270053058638515e-09,9.125,P4
3.0,S2-B2,0.0,P21,post,S2,alpha,1.6900281399520206e-09,9.125,Pz
3.0,S2-B2,0.0,P21,pre,S2,alpha,1.8779875030714925e-09,9.125,Pz
3.0,S2-B2,0.0,P21,slice,S2,alpha,1.8180019551261184e-09,9.125,Pz
3.0,S2-B2,1.0,P21,post,S2,alpha,1.3386394912012204e-09,9.125,P3
3.0,S2-B2,1.0,P21,pre,S2,alpha,1.590806425094729e-09,9.125,P3
