epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P31,post,S2,theta,3.695241597846216e-11,9.5,Pz
0.0,S2-B0,0.0,P31,pre,S2,theta,2.51701042601825e-10,9.5,Pz
0.0,S2-B0,0.0,P31,slice,S2,theta,2.4012088719875108e-11,9.5,Pz
0.0,S2-B0,1.0,P31,post,S2,theta,2.8863062706742134e-11,9.5,P3
0.0,S2-B0,1.0,P31,pre,S2,theta,3.098553749035321e-10,9.5,P3
0.0,S2-B0,1.0,P31,slice,S2,theta,1.979006279328807e-11,9.5,P3
0.0,S2-B0,2.0,P31,post,S2,theta,2.7157453393966173e-11,9.5,O1
0.0,S2-B0,2.0,P31,pre,S2,theta,3.3767893310474985e-10,9.5,O1
0.0,S2-B0,2.0,P31,slice,S2,theta,1.8044594135208683e-11,9.5,O1
0.0,S2-B0,3.0,P31,post,S2,theta,2.2071180057616885e-11,9.5,Oz
0.0,S2-B0,3.0,P31,pre,S2,theta,2.774831009717235e-10,9.5,Oz
0.0,S2-B0,3.0,P31,slice,S2,theta,1.9300004443244708e-11,9.5,Oz
0.0,S2-B0,4.0,P31,post,S2,theta,2.8974922900604342e-11,9.5,O2
0.0,S2-B0,4.0,P31,pre,S2,theta,2.0003487243890387e-10,9.5,O2
0.0,S2-B0,4.0,P31,slice,S2,theta,2.324008985242437e-11,9.5,O2
0.0,S2-B0,5.0,P31,post,S2,theta,4.530246573267591e-11,9.5,P4
0.0,S2-B0,5.0,P31,pre,S2,theta,1.2937040322470045e-10,9.5,P4
0.0,S2-B0,5.0,P31,slice,S2,theta,2.933562420390735e-11,9.5,P4
1.0,S2-B0,0.0,P31,post,S2,theta,2.548994278452301e-10,9.5,Pz
1.0,S2-B0,0.0,P31,pre,S2,theta,6.211215001909426e-11,9.5,Pz
1.0,S2-B0,0.0,P31,slice,S2,theta,2.3312259376832846e-11,9.5,Pz
1.0,S2-B0,1.0,P31,post,S2,theta,2.490919931542303e-10,9.5,P3
1.0,S2-B0,1.0,P31,pre,S2,theta,5.203320892207734e-11,9.5,P3
1.0,S2-B0,1.0,P31,slice,S2,theta,1.8887353149690664e-11,9.5,P3
1.0,S2-B0,2.0,P31,post,S2,theta,1.5550864403439777e-10,9.5,O1
1.0,S2-B0,2.0,P31,pre,S2,theta,3.679284067946341e-11,9.5,O1
1.0,S2-B0,2.0,P31,slice,S2,theta,1.6518068801907422e-11,9.5,O1
1.0,S2-B0,3.0,P31,post,S2,theta,1.036982966924378e-10,9.5,Oz
1.0,S2-B0,3.0,P31,pre,S2,theta,3.183621561049386e-11,9.5,Oz
1.0,S2-B0,3.0,P31,slice,S2,theta,1.8548249084670938e-11,9.5,Oz
1.0,S2-B0,4.0,P31,post,S2,theta,7.372839556549357e-11,9.5,O2
1.0,S2-B0,4.0,P31,pre,S2,theta,2.9987615539380913e-11,9.5,O2
1.0,S2-B0,4.0,P31,slice,S2,theta,2.2949842604325407e-11,9.5,O2
1.0,S2-B0,5.0,P31,post,S2,theta,7.207760808304926e-11,9.5,P4
1.0,S2-B0,5.0,P31,pre,S2,theta,4.1793404396929544e-11,9.5,P4
1.0,S2-B0,5.0,P31,slice,S2,theta,2.942215019302064e-11,9.5,P4
2.0,S2-B0,0.0,P31,post,S2,theta,4.038454667988568e-10,9.5,Pz
2.0,S2-B0,0.0,P31,pre,S2,theta,1.7401374602378688e-10,9.5,Pz
2.0,S2-B0,0.0,P31,slice,S2,theta,2.711557004667701e-11,9.5,Pz
2.0,S2-B0,1.0,P31,post,S2,theta,3.381213254159477e-10,9.5,P3
2.0,S2-B0,1.0,P31,pre,S2,theta,1.6724090809921015e-10,9.5,P3
2.0,S2-B0,1.0,P31,slice,S2,theta,2.2209159190849996e-11,9.5,P3
2.0,S2-B0,2.0,P31,post,S2,theta,1.3920718160307133e-10,9.5,O1
2.0,S2-B0,2.0,P31,pre,S2,theta,1.0004464572495325e-10,9.5,O1
2.0,S2-B0,2.0,P31,slice,S2,theta,1.7606317485524392e-11,9.5,O1
2.0,S2-B0,3.0,P31,post,S2,theta,6.833277552189922e-11,9.5,Oz
2.0,S2-B0,3.0,P31,pre,S2,theta,6.809579351579167e-11,9.5,Oz
2.0,S2-B0,3.0,P31,slice,S2,theta,1.8846999521764642e-11,9.5,Oz
2.0,S2-B0,4.0,P31,post,S2,theta,5.4269688608148555e-11,9.5,O2
2.0,S2-B0,4.0,P31,pre,S2,theta,5.306774997894674e-11,9.5,O2
2.0,S2-B0,4.0,P31,slice,S2,theta,2.279451136648288e-11,9.5,O2
2.0,S2-B0,5.0,P31,post,S2,theta,1.0800310514753458e-10,9.5,P4
2.0,S2-B0,5.0,P31,pre,S2,theta,5.71365549664194e-11,9.5,P4
2.0,S2-B0,5.0,P31,slice,S2,theta,2.94430933975866e-11,9.5,P4
3.0,S2-B0,0.0,P31,post,S2,theta,7.729595071520023e-11,9.5,Pz
3.0,S2-B0,0.0,P31,pre,S2,theta,4.2671428258889934e-10,9.5,Pz
3.0,S2-B0,0.0,P31,slice,S2,theta,2.5985737947472765e-11,9.5,Pz
3.0,S2-B0,1.0,P31,post,S2,theta,6.04183725911414e-11,9.5,P3
3.0,S2-B0,1.0,P31,pre,S2,theta,3.521027687860374e-10,9.5,P3
3.0,S2-B0,1.0,P31,slice,S2,theta,2.0903875677570253e-11,9.5,P3
3.0,S2-B0,2.0,P31,post,S2,theta,2.7413957951067865e-11,9.5,O1
3.0,S2-B0,2.0,P31,pre,S2,theta,1.4118754186388642e-10,9.5,O1
3.0,S2-B0,2.0,P31,slice,S2,theta,1.6859509706390767e-11,9.5,O1
3.0,S2-B0,3.0,P31,post,S2,theta,2.0293262072464138e-11,9.5,Oz
3.0,S2-B0,3.0,P31,pre,S2,theta,7.315736669284214e-11,9.5,Oz
3.0,S2-B0,3.0,P31,slice,S2,theta,1.848449148050006e-11,9.5,Oz
3.0,S2-B0,4.0,P31,post,S2,theta,2.7222534903239065e-11,9.5,O2
3.0,S2-B0,4.0,P31,pre,S2,theta,6.617097144629177e-11,9.5,O2
3.0,S2-B0,4.0,P31,slice,S2,theta,2.2865501284212607e-11,9.5,O2
3.0,S2-B0,5.0,P31,post,S2,theta,5.240089821510571e-11,9.5,P4
3.0,S2-B0,5.0,P31,pre,S2,theta,1.258439375393894e-10,9.5,P4
3.0,S2-B0,5.0,P31,slice,S2,theta,2.994146145863422e-11,9.5,P4
4.0,S2-B0,0.0,P31,post,S2,theta,1.0509861211531804e-10,9.5,Pz
4.0,S2-B0,0.0,P31,pre,S2,theta,1.4001851091019918e-10,9.5,Pz
4.0,S2-B0,0.0,P31,slice,S2,theta,2.303571387660797e-11,9.5,Pz
4.0,S2-B0,1.0,P31,post,S2,theta,5.6474103849585895e-11,9.5,P3
4.0,S2-B0,1.0,P31,pre,S2,theta,1.0830271617894286e-10,9.5,P3
4.0,S2-B0,1.0,P31,slice,S2,theta,1.8560781261182653e-11,9.5,P3
4.0,S2-B0,2.0,P31,post,S2,theta,3.8442463628515306e-11,9.5,O1
4.0,S2-B0,2.0,P31,pre,S2,theta,4.201462383161455e-11,9.5,O1
4.0,S2-B0,2.0,P31,slice,S2,theta,1.637420557742086e-11,9.5,O1
4.0,S2-B0,3.0,P31,post,S2,theta,7.02666233686594e-11,9.5,Oz
4.0,S2-B0,3.0,P31,pre,S2,theta,2.670688167087307e-11,9.5,Oz
4.0,S2-B0,3.0,P31,slice,S2,theta,1.8660523626870444e-11,9.5,Oz
4.0,S2-B0,4.0,P31,post,S2,theta,1.1609820266874466e-10,9.5,O2
4.0,S2-B0,4.0,P31,pre,S2,theta,3.7254661911814136e-11,9.5,O2
4.0,S2-B0,4.0,P31,slice,S2,theta,2.3135969254340005e-11,9.5,O2
4.0,S2-B0,5.0,P31,post,S2,theta,1.627158695291025e-10,9.5,P4
4.0,S2-B0,5.0,P31,pre,S2,theta,7.679710908940018e-11,9.5,P4
4.0,S2-B0,5.0,P31,slice,S2,theta,2.963974150929487e-11,9.5,P4
5.0,S2-B0,0.0,P31,post,S2,theta,1.868175380089181e-10,9.5,Pz
5.0,S2-B0,0.0,P31,pre,S2,theta,5.859577666487127e-11,9.5,Pz
5.0,S2-B0,0.0,P31,slice,S2,theta,2.3969639665256247e-11,9.5,Pz
5.0,S2-B0,1.0,P31,post,S2,theta,9.14536326044208e-11,9.5,P3
5.0,S2-B0,1.0,P31,pre,S2,theta,2.917867715811675e-11,9.5,P3
5.0,S2-B0,1.0,P31,slice,S2,theta,1.861064291398886e-11,9.5,P3
5.0,S2-B0,2.0,P31,post,S2,theta,8.065930398362884e-11,9.5,O1
5.0,S2-B0,2.0,P31,pre,S2,theta,2.7015477328038425e-11,9.5,O1
5.0,S2-B0,2.0,P31,slice,S2,theta,1.625792901846032e-11,9.5,O1
5.0,S2-B0,3.0,P31,post,S2,theta,1.6887038141662121e-10,9.5,Oz
5.0,S2-B0,3.0,P31,pre,S2,theta,4.9595436813604456e-11,9.5,Oz
5.0,S2-B0,3.0,P31,slice,S2,theta,1.9323266720789517e-11,9.5,Oz
5.0,S2-B0,4.0,P31,post,S2,theta,2.8782893598095844e-10,9.5,O2
5.0,S2-B0,4.0,P31,pre,S2,theta,7.823269248380548e-11,9.5,O2
5.0,S2-B0,4.0,P31,slice,S2,theta,2.481061270005722e-11,9.5,O2
5.0,S2-B0,5.0,P31,post,S2,theta,4.0177994083911153e-10,9.5,P4
