epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P25,post,S2,theta,4.66196284756381e-10,8.75,Pz
0.0,S2-B2,0.0,P25,pre,S2,theta,2.1505281831923667e-10,8.75,Pz
0.0,S2-B2,0.0,P25,slice,S2,theta,2.5806519440604648e-11,8.75,Pz
0.0,S2-B2,1.0,P25,post,S2,theta,4.558670685734447e-10,8.75,P3
0.0,S2-B2,1.0,P25,pre,S2,theta,2.6140113118926617e-10,8.75,P3
0.0,S2-B2,1.0,P25,slice,S2,theta,2.3316864325872742e-11,8.75,P3
0.0,S2-B2,2.0,P25,post,S2,theta,2.75401520550456e-10,8.75,O1
0.0,S2-B2,2.0,P25,pre,S2,theta,2.2303130978174842e-10,8.75,O1
0.0,S2-B2,2.0,P25,slice,S2,theta,1.8601672542316914e-11,8.75,O1
0.0,S2-B2,3.0,P25,post,S2,theta,1.5692857722176737e-10,8.75,Oz
0.0,S2-B2,3.0,P25,pre,S2,theta,1.7089477714970147e-10,8.75,Oz
0.0,S2-B2,3.0,P25,slice,S2,theta,1.8271668229126156e-11,8.75,Oz
0.0,S2-B2,4.0,P25,post,S2,theta,7.063311531740386e-11,8.75,O2
0.0,S2-B2,4.0,P25,pre,S2,theta,1.2220334267653405e-10,8.75,O2
0.0,S2-B2,4.0,P25,slice,S2,theta,2.1342050044911792e-11,8.75,O2
0.0,S2-B2,5.0,P25,post,S2,theta,5.81243344685594e-11,8.75,P4
0.0,S2-B2,5.0,P25,pre,S2,theta,8.633787249017247e-11,8.75,P4
0.0,S2-B2,5.0,P25,slice,S2,theta,2.4991937104321508e-11,8.75,P4
1.0,S2-B2,0.0,P25,post,S2,theta,7.13362445185359e-11,8.75,Pz
1.0,S2-B2,0.0,P25,pre,S2,theta,5.247642558190253e-10,8.75,Pz
1.0,S2-B2,0.0,P25,slice,S2,theta,2.3824623669346914e-11,8.75,Pz
1.0,S2-B2,1.0,P25,post,S2,theta,6.215539098832585e-11,8.75,P3
1.0,S2-B2,1.0,P25,pre,S2,theta,5.124788105430649e-10,8.75,P3
1.0,S2-B2,1.0,P25,slice,S2,theta,2.0183891505510945e-11,8.75,P3
1.0,S2-B2,2.0,P25,post,S2,theta,3.176408003954994e-11,8.75,O1
1.0,S2-B2,2.0,P25,pre,S2,theta,3.0300114341702107e-10,8.75,O1
1.0,S2-B2,2.0,P25,slice,S2,theta,1.5735011544230215e-11,8.75,O1
1.0,S2-B2,3.0,P25,post,S2,theta,2.0908240422765766e-11,8.75,Oz
1.0,S2-B2,3.0,P25,pre,S2,theta,1.743766049854478e-10,8.75,Oz
1.0,S2-B2,3.0,P25,slice,S2,theta,1.6300614184911903e-11,8.75,Oz
1.0,S2-B2,4.0,P25,post,S2,theta,2.4703858648155444e-11,8.75,O2
1.0,S2-B2,4.0,P25,pre,S2,theta,1.0020227358503251e-10,8.75,O2
