epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P15,post,S5,alpha,4.242307951587657e-09,10.75,Pz
0.0,S5-B0,0.0,P15,pre,S5,alpha,4.63901328833478e-09,10.75,Pz
0.0,S5-B0,0.0,P15,slice,S5,alpha,4.552984309117851e-09,10.75,Pz
0.0,S5-B0,1.0,P15,post,S5,alpha,3.39115956000333e-09,10.75,P3
0.0,S5-B0,1.0,P15,pre,S5,alpha,3.8167638231819504e-09,10.75,P3
0.0,S5-B0,1.0,P15,slice,S5,alpha,3.6626383916721362e-09,10.75,P3
0.0,S5-B0,2.0,P15,post,S5,alpha,2.959311298292005e-09,10.75,O1
0.0,S5-B0,2.0,P15,pre,S5,alpha,3.3229837239437375e-09,10.75,O1
0.0,S5-B0,2.0,P15,slice,S5,alpha,3.2092625807338288e-09,10.75,O1
0.0,S5-B0,3.0,P15,post,S5,alpha,3.386567617403598e-09,10.75,Oz
0.0,S5-B0,3.0,P15,pre,S5,alpha,3.6644636941068976e-09,10.75,Oz
0.0,S5-B0,3.0,P15,slice,S5,alpha,3.6628044204972597e-09,10.75,Oz
0.0,S5-B0,4.0,P15,post,S5,alpha,4.228909340827715e-09,10.75,O2
0.0,S5-B0,4.0,P15,pre,S5,alpha,4.41457210131869e-09,10.75,O2
0.0,S5-B0,4.0,P15,slice,S5,alpha,4.552963285136105e-09,10.75,O2
0.0,S5-B0,5.0,P15,post,S5,alpha,5.47167430724772e-09,10.75,P4
0.0,S5-B0,5.0,P15,pre,S5,alpha,5.590695672758982e-09,10.75,P4
0.0,S5-B0,5.0,P15,slice,S5,alpha,5.847984574748055e-09,10.75,P4
1.0,S5-B0,0.0,P15,post,S5,alpha,4.303666642870491e-09,10.75,Pz
1.0,S5-B0,0.0,P15,pre,S5,alpha,4.000907698969344e-09,10.75,Pz
1.0,S5-B0,0.0,P15,slice,S5,alpha,4.5873483723740736e-09,10.75,Pz
1.0,S5-B0,1.0,P15,post,S5,alpha,3.601978015482786e-09,10.75,P3
