epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P33,post,S5,alpha,2.528388099194675e-09,9.5,Pz
0.0,S5-B0,0.0,P33,pre,S5,alpha,2.63667763291279e-09,9.5,Pz
0.0,S5-B0,0.0,P33,slice,S5,alpha,2.4848228795491064e-09,9.5,Pz
0.0,S5-B0,1.0,P33,post,S5,alpha,2.089103774323291e-09,9.5,P3
0.0,S5-B0,1.0,P33,pre,S5,alpha,2.2000757615827235e-09,9.5,P3
0.0,S5-B0,1.0,P33,slice,S5,alpha,1.9989649648529442e-09,9.5,P3
0.0,S5-B0,2.0,P33,post,S5,alpha,1.987264825804445e-09,9.5,O1
0.0,S5-B0,2.0,P33,pre,S5,alpha,2.2780642748292153e-09,9.5,O1
0.0,S5-B0,2.0,P33,slice,S5,alpha,1.751621012440002e-09,9.5,O1
0.0,S5-B0,3.0,P33,post,S5,alpha,2.274103374901812e-09,9.5,Oz
0.0,S5-B0,3.0,P33,pre,S5,alpha,2.6743903231957673e-09,9.5,Oz
0.0,S5-B0,3.0,P33,slice,S5,alpha,1.9992024569875005e-09,9.5,Oz
0.0,S5-B0,4.0,P33,post,S5,alpha,2.750579194973547e-09,9.5,O2
0.0,S5-B0,4.0,P33,pre,S5,alpha,3.2322980809154344e-09,9.5,O2
0.0,S5-B0,4.0,P33,slice,S5,alpha,2.4854494124386012e-09,9.5,O2
0.0,S5-B0,5.0,P33,post,S5,alpha,3.370678655373218e-09,9.5,P4
0.0,S5-B0,5.0,P33,pre,S5,alpha,3.923810233498675e-09,9.5,P4
0.0,S5-B0,5.0,P33,slice,S5,alpha,3.1932554901090983e-09,9.5,P4
1.0,S5-B0,0.0,P33,post,S5,alpha,2.232637590182156e-09,9.5,Pz
1.0,S5-B0,0.0,P33,pre,S5,alpha,2.4551139409880288e-09,9.5,Pz
1.0,S5-B0,0.0,P33,slice,S5,alpha,2.4718637172186046e-09,9.5,Pz
1.0,S5-B0,1.0,P33,post,S5,alpha,1.7635968018615119e-09,9.5,P3
1.0,S5-B0,1.0,P33,pre,S5,alpha,2.0652094749229167e-09,9.5,P3
1.0,S5-B0,1.0,P33,slice,S5,alpha,1.988504196619244e-09,9.5,P3
1.0,S5-B0,2.0,P33,post,S5,alpha,1.5648434759768463e-09,9.5,O1
1.0,S5-B0,2.0,P33,pre,S5,alpha,1.89910591975441e-09,9.5,O1
1.0,S5-B0,2.0,P33,slice,S5,alpha,1.7424510934336745e-09,9.5,O1
1.0,S5-B0,3.0,P33,post,S5,alpha,1.8197440847284414e-09,9.5,Oz
1.0,S5-B0,3.0,P33,pre,S5,alpha,2.1046445272394026e-09,9.5,Oz
1.0,S5-B0,3.0,P33,slice,S5,alpha,1.9889119138306655e-09,9.5,Oz
1.0,S5-B0,4.0,P33,post,S5,alpha,2.297073348506621e-09,9.5,O2
1.0,S5-B0,4.0,P33,pre,S5,alpha,2.494970054284834e-09,9.5,O2
1.0,S5-B0,4.0,P33,slice,S5,alpha,2.472518244455962e-09,9.5,O2
1.0,S5-B0,5.0,P33,post,S5,alpha,2.996058775041731e-09,9.5,P4
1.0,S5-B0,5.0,P33,pre,S5,alpha,3.087213745648933e-09,9.5,P4
1.0,S5-B0,5.0,P33,slice,S5,alpha,3.175798180094388e-09,9.5,P4
2.0,S5-B0,0.0,P33,post,S5,alpha,2.5198212350357684e-09,9.5,Pz
2.0,S5-B0,0.0,P33,pre,S5,alpha,2.331161720134543e-09,9.5,Pz
2.0,S5-B0,0.0,P33,slice,S5,alpha,2.457708741381033e-09,9.5,Pz
2.0,S5-B0,1.0,P33,post,S5,alpha,2.183343373154872e-09,9.5,P3
2.0,S5-B0,1.0,P33,pre,S5,alpha,1.875166475352201e-09,9.5,P3
2.0,S5-B0,1.0,P33,slice,S5,alpha,1.9770544762163568e-09,9.5,P3
2.0,S5-B0,2.0,P33,post,S5,alpha,2.161637928089667e-09,9.5,O1
2.0,S5-B0,2.0,P33,pre,S5,alpha,1.672608633204284e-09,9.5,O1
2.0,S5-B0,2.0,P33,slice,S5,alpha,1.7320242569202924e-09,9.5,O1
2.0,S5-B0,3.0,P33,post,S5,alpha,2.4233139032042363e-09,9.5,Oz
2.0,S5-B0,3.0,P33,pre,S5,alpha,1.923666192650877e-09,9.5,Oz
2.0,S5-B0,3.0,P33,slice,S5,alpha,1.976677954769252e-09,9.5,Oz
2.0,S5-B0,4.0,P33,post,S5,alpha,2.8512982548176076e-09,9.5,O2
2.0,S5-B0,4.0,P33,pre,S5,alpha,2.4072075315055353e-09,9.5,O2
2.0,S5-B0,4.0,P33,slice,S5,alpha,2.4575842523624318e-09,9.5,O2
2.0,S5-B0,5.0,P33,post,S5,alpha,3.4534799105182917e-09,9.5,P4
2.0,S5-B0,5.0,P33,pre,S5,alpha,3.111033974506891e-09,9.5,P4
2.0,S5-B0,5.0,P33,slice,S5,alpha,3.1571272517617663e-09,9.5,P4
3.0,S5-B0,0.0,P33,post,S5,alpha,2.9540133856748345e-09,9.5,Pz
3.0,S5-B0,0.0,P33,pre,S5,alpha,2.763386099587962e-09,9.5,Pz
3.0,S5-B0,0.0,P33,slice,S5,alpha,2.4673663815868893e-09,9.5,Pz
3.0,S5-B0,1.0,P33,post,S5,alpha,2.540479352847839e-09,9.5,P3
3.0,S5-B0,1.0,P33,pre,S5,alpha,2.4044683595032096e-09,9.5,P3
3.0,S5-B0,1.0,P33,slice,S5,alpha,1.985002641677482e-09,9.5,P3
3.0,S5-B0,2.0,P33,post,S5,alpha,2.2219227284681993e-09,9.5,O1
3.0,S5-B0,2.0,P33,pre,S5,alpha,2.2165387004747077e-09,9.5,O1
3.0,S5-B0,2.0,P33,slice,S5,alpha,1.7397479671684685e-09,9.5,O1
3.0,S5-B0,3.0,P33,post,S5,alpha,2.3357275933281653e-09,9.5,Oz
3.0,S5-B0,3.0,P33,pre,S5,alpha,2.393192894944814e-09,9.5,Oz
3.0,S5-B0,3.0,P33,slice,S5,alpha,1.9854681717413584e-09,9.5,Oz
3.0,S5-B0,4.0,P33,post,S5,alpha,2.66940640355498e-09,9.5,O2
3.0,S5-B0,4.0,P33,pre,S5,alpha,2.769607474093879e-09,9.5,O2
3.0,S5-B0,4.0,P33,slice,S5,alpha,2.467923330822897e-09,9.5,O2
3.0,S5-B0,5.0,P33,post,S5,alpha,3.257540810001973e-09,9.5,P4
3.0,S5-B0,5.0,P33,pre,S5,alpha,3.3533526674525318e-09,9.5,P4
3.0,S5-B0,5.0,P33,slice,S5,alpha,3.169317545046399e-09,9.5,P4
4.0,S5-B0,0.0,P33,post,S5,alpha,2.45194043650635e-09,9.5,Pz
4.0,S5-B0,0.0,P33,pre,S5,alpha,2.974302853196968e-09,9.5,Pz
4.0,S5-B0,0.0,P33,slice,S5,alpha,2.4714334792689177e-09,9.5,Pz
4.0,S5-B0,1.0,P33,post,S5,alpha,1.961261998857879e-09,9.5,P3
4.0,S5-B0,1.0,P33,pre,S5,alpha,2.481154269825467e-09,9.5,P3
4.0,S5-B0,1.0,P33,slice,S5,alpha,1.98768475733839e-09,9.5,P3
4.0,S5-B0,2.0,P33,post,S5,alpha,1.653232569530849e-09,9.5,O1
