epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P43,post,S5,theta,2.546873022729914e-10,10.25,Pz
0.0,S5-B4,0.0,P43,pre,S5,theta,1.2577692698544423e-10,10.25,Pz
0.0,S5-B4,0.0,P43,slice,S5,theta,5.642909824847375e-11,10.25,Pz
0.0,S5-B4,1.0,P43,post,S5,theta,1.5609532285527729e-10,10.25,P3
0.0,S5-B4,1.0,P43,pre,S5,theta,9.167280523049033e-11,10.25,P3
0.0,S5-B4,1.0,P43,slice,S5,theta,4.643359424271769e-11,10.25,P3
0.0,S5-B4,2.0,P43,post,S5,theta,1.2105882033337117e-10,10.25,O1
0.0,S5-B4,2.0,P43,pre,S5,theta,5.135164076659879e-11,10.25,O1
0.0,S5-B4,2.0,P43,slice,S5,theta,3.8731454228847876e-11,10.25,O1
0.0,S5-B4,3.0,P43,post,S5,theta,2.220397281012847e-10,10.25,Oz
0.0,S5-B4,3.0,P43,pre,S5,theta,7.06441043875602e-11,10.25,Oz
0.0,S5-B4,3.0,P43,slice,S5,theta,4.487693086809788e-11,10.25,Oz
0.0,S5-B4,4.0,P43,post,S5,theta,3.591794857636023e-10,10.25,O2
0.0,S5-B4,4.0,P43,pre,S5,theta,1.0362161692506214e-10,10.25,O2
0.0,S5-B4,4.0,P43,slice,S5,theta,5.629326391321826e-11,10.25,O2
0.0,S5-B4,5.0,P43,post,S5,theta,5.001521681681586e-10,10.25,P4
0.0,S5-B4,5.0,P43,pre,S5,theta,1.4883878552653367e-10,10.25,P4
0.0,S5-B4,5.0,P43,slice,S5,theta,7.274327583294592e-11,10.25,P4
1.0,S5-B4,0.0,P43,post,S5,theta,1.0218376966318231e-10,10.25,Pz
1.0,S5-B4,0.0,P43,pre,S5,theta,2.393789252873017e-10,10.25,Pz
1.0,S5-B4,0.0,P43,slice,S5,theta,5.0267812651422034e-11,10.25,Pz
1.0,S5-B4,1.0,P43,post,S5,theta,7.399556714537303e-11,10.25,P3
1.0,S5-B4,1.0,P43,pre,S5,theta,1.245951438841615e-10,10.25,P3
1.0,S5-B4,1.0,P43,slice,S5,theta,4.0599561806538746e-11,10.25,P3
1.0,S5-B4,2.0,P43,post,S5,theta,1.0813156786515536e-10,10.25,O1
1.0,S5-B4,2.0,P43,pre,S5,theta,1.212155629581734e-10,10.25,O1
1.0,S5-B4,2.0,P43,slice,S5,theta,3.551112067321217e-11,10.25,O1
1.0,S5-B4,3.0,P43,post,S5,theta,1.611941451344014e-10,10.25,Oz
1.0,S5-B4,3.0,P43,pre,S5,theta,2.228992021205567e-10,10.25,Oz
1.0,S5-B4,3.0,P43,slice,S5,theta,4.157978680945923e-11,10.25,Oz
1.0,S5-B4,4.0,P43,post,S5,theta,2.187119855436192e-10,10.25,O2
1.0,S5-B4,4.0,P43,pre,S5,theta,3.6322967320846307e-10,10.25,O2
1.0,S5-B4,4.0,P43,slice,S5,theta,5.230117892934464e-11,10.25,O2
1.0,S5-B4,5.0,P43,post,S5,theta,2.6466234720684963e-10,10.25,P4
1.0,S5-B4,5.0,P43,pre,S5,theta,5.058601172629642e-10,10.25,P4
1.0,S5-B4,5.0,P43,slice,S5,theta,6.717590183069641e-11,10.25,P4
2.0,S5-B4,0.0,P43,post,S5,theta,9.243573245870909e-11,10.25,Pz
2.0,S5-B4,0.0,P43,pre,S5,theta,1.3660571970909352e-10,10.25,Pz
2.0,S5-B4,0.0,P43,slice,S5,theta,5.989549231576067e-11,10.25,Pz
2.0,S5-B4,1.0,P43,post,S5,theta,6.199367411023163e-11,10.25,P3
2.0,S5-B4,1.0,P43,pre,S5,theta,1.0223884972814069e-10,10.25,P3
2.0,S5-B4,1.0,P43,slice,S5,theta,4.8191936543851746e-11,10.25,P3
2.0,S5-B4,2.0,P43,post,S5,theta,9.427174875324989e-11,10.25,O1
2.0,S5-B4,2.0,P43,pre,S5,theta,1.6117030213829682e-10,10.25,O1
2.0,S5-B4,2.0,P43,slice,S5,theta,4.226305130592225e-11,10.25,O1
2.0,S5-B4,3.0,P43,post,S5,theta,1.3590959042596142e-10,10.25,Oz
2.0,S5-B4,3.0,P43,pre,S5,theta,2.3976550801340375e-10,10.25,Oz
2.0,S5-B4,3.0,P43,slice,S5,theta,4.82538455768914e-11,10.25,Oz
2.0,S5-B4,4.0,P43,post,S5,theta,1.8515783979168625e-10,10.25,O2
2.0,S5-B4,4.0,P43,pre,S5,theta,3.2194158547566846e-10,10.25,O2
2.0,S5-B4,4.0,P43,slice,S5,theta,5.996577453627788e-11,10.25,O2
2.0,S5-B4,5.0,P43,post,S5,theta,2.4200543703320184e-10,10.25,P4
2.0,S5-B4,5.0,P43,pre,S5,theta,3.809612914878386e-10,10.25,P4
2.0,S5-B4,5.0,P43,slice,S5,theta,7.700290699851582e-11,10.25,P4
3.0,S5-B4,0.0,P43,post,S5,theta,1.3198447597762336e-10,10.25,Pz
3.0,S5-B4,0.0,P43,pre,S5,theta,9.331382597122938e-11,10.25,Pz
3.0,S5-B4,0.0,P43,slice,S5,theta,5.978583117111372e-11,10.25,Pz
3.0,S5-B4,1.0,P43,post,S5,theta,1.8079130073135386e-10,10.25,P3
