epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P35,post,S5,theta,1.902410080590601e-10,12.375,Pz
0.0,S5-B6,0.0,P35,pre,S5,theta,1.9432458335567745e-10,12.375,Pz
0.0,S5-B6,0.0,P35,slice,S5,theta,1.318522611067546e-10,12.375,Pz
0.0,S5-B6,1.0,P35,post,S5,theta,1.8545779714494845e-10,12.375,P3
0.0,S5-B6,1.0,P35,pre,S5,theta,1.8040392617309511e-10,12.375,P3
0.0,S5-B6,1.0,P35,slice,S5,theta,1.0625986389390337e-10,12.375,P3
0.0,S5-B6,2.0,P35,post,S5,theta,2.475761520622946e-10,12.375,O1
0.0,S5-B6,2.0,P35,pre,S5,theta,3.460987904176197e-10,12.375,O1
0.0,S5-B6,2.0,P35,slice,S5,theta,9.395255936311176e-11,12.375,O1
0.0,S5-B6,3.0,P35,post,S5,theta,2.8892532143976725e-10,12.375,Oz
0.0,S5-B6,3.0,P35,pre,S5,theta,4.625857614210599e-10,12.375,Oz
0.0,S5-B6,3.0,P35,slice,S5,theta,1.074507584663491e-10,12.375,Oz
0.0,S5-B6,4.0,P35,post,S5,theta,3.189397364216942e-10,12.375,O2
0.0,S5-B6,4.0,P35,pre,S5,theta,5.590166103183999e-10,12.375,O2
0.0,S5-B6,4.0,P35,slice,S5,theta,1.3343597062351212e-10,12.375,O2
0.0,S5-B6,5.0,P35,post,S5,theta,3.3220600480039214e-10,12.375,P4
0.0,S5-B6,5.0,P35,pre,S5,theta,6.234281136123776e-10,12.375,P4
0.0,S5-B6,5.0,P35,slice,S5,theta,1.708667718279864e-10,12.375,P4
1.0,S5-B6,0.0,P35,post,S5,theta,1.3851652604647173e-10,12.375,Pz
1.0,S5-B6,0.0,P35,pre,S5,theta,2.2307878917327747e-10,12.375,Pz
1.0,S5-B6,0.0,P35,slice,S5,theta,1.3162086570404794e-10,12.375,Pz
1.0,S5-B6,1.0,P35,post,S5,theta,1.1408218858012409e-10,12.375,P3
1.0,S5-B6,1.0,P35,pre,S5,theta,2.3253273977533268e-10,12.375,P3
1.0,S5-B6,1.0,P35,slice,S5,theta,1.0593831376675721e-10,12.375,P3
1.0,S5-B6,2.0,P35,post,S5,theta,1.194854056069516e-10,12.375,O1
1.0,S5-B6,2.0,P35,pre,S5,theta,3.3162225990595843e-10,12.375,O1
1.0,S5-B6,2.0,P35,slice,S5,theta,9.297841196483323e-11,12.375,O1
1.0,S5-B6,3.0,P35,post,S5,theta,1.4170610482684803e-10,12.375,Oz
1.0,S5-B6,3.0,P35,pre,S5,theta,3.8114061579818875e-10,12.375,Oz
1.0,S5-B6,3.0,P35,slice,S5,theta,1.0616227456733103e-10,12.375,Oz
1.0,S5-B6,4.0,P35,post,S5,theta,1.774415565966924e-10,12.375,O2
1.0,S5-B6,4.0,P35,pre,S5,theta,4.087398342890923e-10,12.375,O2
1.0,S5-B6,4.0,P35,slice,S5,theta,1.318717474605131e-10,12.375,O2
1.0,S5-B6,5.0,P35,post,S5,theta,2.3062863329640656e-10,12.375,P4
1.0,S5-B6,5.0,P35,pre,S5,theta,4.125797354166464e-10,12.375,P4
1.0,S5-B6,5.0,P35,slice,S5,theta,1.6916032907149388e-10,12.375,P4
2.0,S5-B6,0.0,P35,post,S5,theta,3.239389247340189e-10,12.375,Pz
2.0,S5-B6,0.0,P35,pre,S5,theta,1.4217012620257394e-10,12.375,Pz
2.0,S5-B6,0.0,P35,slice,S5,theta,1.3111954548107643e-10,12.375,Pz
2.0,S5-B6,1.0,P35,post,S5,theta,3.798316400113587e-10,12.375,P3
2.0,S5-B6,1.0,P35,pre,S5,theta,1.1047395210825919e-10,12.375,P3
2.0,S5-B6,1.0,P35,slice,S5,theta,1.0563170077351509e-10,12.375,P3
2.0,S5-B6,2.0,P35,post,S5,theta,4.4441888292750926e-10,12.375,O1
2.0,S5-B6,2.0,P35,pre,S5,theta,1.0023327466765324e-10,12.375,O1
2.0,S5-B6,2.0,P35,slice,S5,theta,9.285808958140494e-11,12.375,O1
2.0,S5-B6,3.0,P35,post,S5,theta,4.3470297401688956e-10,12.375,Oz
2.0,S5-B6,3.0,P35,pre,S5,theta,1.1837436918833492e-10,12.375,Oz
2.0,S5-B6,3.0,P35,slice,S5,theta,1.0590183181630471e-10,12.375,Oz
2.0,S5-B6,4.0,P35,post,S5,theta,4.086093772065836e-10,12.375,O2
2.0,S5-B6,4.0,P35,pre,S5,theta,1.523951460486039e-10,12.375,O2
2.0,S5-B6,4.0,P35,slice,S5,theta,1.3145718198477118e-10,12.375,O2
2.0,S5-B6,5.0,P35,post,S5,theta,3.846603355439568e-10,12.375,P4
2.0,S5-B6,5.0,P35,pre,S5,theta,2.043976194553185e-10,12.375,P4
2.0,S5-B6,5.0,P35,slice,S5,theta,1.68704074795519e-10,12.375,P4
3.0,S5-B6,0.0,P35,post,S5,theta,4.5523415064761156e-10,12.375,Pz
3.0,S5-B6,0.0,P35,pre,S5,theta,2.782391398892143e-10,12.375,Pz
3.0,S5-B6,0.0,P35,slice,S5,theta,1.3282916538064716e-10,12.375,Pz
3.0,S5-B6,1.0,P35,post,S5,theta,4.5519637558026996e-10,12.375,P3
3.0,S5-B6,1.0,P35,pre,S5,theta,3.1984353947316785e-10,12.375,P3
3.0,S5-B6,1.0,P35,slice,S5,theta,1.0746943540244594e-10,12.375,P3
3.0,S5-B6,2.0,P35,post,S5,theta,3.737441478025168e-10,12.375,O1
3.0,S5-B6,2.0,P35,pre,S5,theta,3.7252220935973857e-10,12.375,O1
3.0,S5-B6,2.0,P35,slice,S5,theta,9.436045858269733e-11,12.375,O1
3.0,S5-B6,3.0,P35,post,S5,theta,3.067454196021657e-10,12.375,Oz
3.0,S5-B6,3.0,P35,pre,S5,theta,3.680619312105222e-10,12.375,Oz
3.0,S5-B6,3.0,P35,slice,S5,theta,1.0710199346651233e-10,12.375,Oz
3.0,S5-B6,4.0,P35,post,S5,theta,2.534711808096074e-10,12.375,O2
3.0,S5-B6,4.0,P35,pre,S5,theta,3.5539737004839994e-10,12.375,O2
3.0,S5-B6,4.0,P35,slice,S5,theta,1.3242624040074768e-10,12.375,O2
3.0,S5-B6,5.0,P35,post,S5,theta,2.453605526838642e-10,12.375,P4
3.0,S5-B6,5.0,P35,pre,S5,theta,3.494435296683129e-10,12.375,P4
3.0,S5-B6,5.0,P35,slice,S5,theta,1.695062797875201e-10,12.375,P4
4.0,S5-B6,0.0,P35,post,S5,theta,1.7200874477197565e-10,12.375,Pz
4.0,S5-B6,0.0,P35,pre,S5,theta,5.042055900540406e-10,12.375,Pz
4.0,S5-B6,0.0,P35,slice,S5,theta,1.327775831195348e-10,12.375,Pz
4.0,S5-B6,1.0,P35,post,S5,theta,1.332963335047194e-10,12.375,P3
4.0,S5-B6,1.0,P35,pre,S5,theta,5.114014983722395e-10,12.375,P3
4.0,S5-B6,1.0,P35,slice,S5,theta,1.069953910373261e-10,12.375,P3
4.0,S5-B6,2.0,P35,post,S5,theta,9.89958931373295e-11,12.375,O1
4.0,S5-B6,2.0,P35,pre,S5,theta,4.232934747649048e-10,12.375,O1
4.0,S5-B6,2.0,P35,slice,S5,theta,9.359344403296079e-11,12.375,O1
4.0,S5-B6,3.0,P35,post,S5,theta,1.0567772779145541e-10,12.375,Oz
4.0,S5-B6,3.0,P35,pre,S5,theta,3.458748946247368e-10,12.375,Oz
4.0,S5-B6,3.0,P35,slice,S5,theta,1.0649251642235108e-10,12.375,Oz
4.0,S5-B6,4.0,P35,post,S5,theta,1.3435653008006753e-10,12.375,O2
4.0,S5-B6,4.0,P35,pre,S5,theta,2.831148255400709e-10,12.375,O2
4.0,S5-B6,4.0,P35,slice,S5,theta,1.3203850647178246e-10,12.375,O2
4.0,S5-B6,5.0,P35,post,S5,theta,1.913513174658003e-10,12.375,P4
4.0,S5-B6,5.0,P35,pre,S5,theta,2.681402720058355e-10,12.375,P4
4.0,S5-B6,5.0,P35,slice,S5,theta,1.6945919358267013e-10,12.375,P4
5.0,S5-B6,0.0,P35,post,S5,theta,3.4559495048227687e-10,12.375,Pz
5.0,S5-B6,0.0,P35,pre,S5,theta,2.271532445234835e-10,12.375,Pz
5.0,S5-B6,0.0,P35,slice,S5,theta,1.3295101362793188e-10,12.375,Pz
5.0,S5-B6,1.0,P35,post,S5,theta,2.901495126964778e-10,12.375,P3
5.0,S5-B6,1.0,P35,pre,S5,theta,1.843326725118546e-10,12.375,P3
