epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P41,post,S5,alpha,4.630291210152898e-09,11.0,Pz
0.0,S5-TO,0.0,P41,pre,S5,alpha,4.010365351124772e-09,11.0,Pz
0.0,S5-TO,0.0,P41,slice,S5,alpha,4.884058026553948e-09,11.0,Pz
0.0,S5-TO,1.0,P41,post,S5,alpha,3.7719146641577346e-09,11.0,P3
0.0,S5-TO,1.0,P41,pre,S5,alpha,3.1679788939844846e-09,11.0,P3
0.0,S5-TO,1.0,P41,slice,S5,alpha,3.928819635431994e-09,11.0,P3
0.0,S5-TO,2.0,P41,post,S5,alpha,3.2954639044770023e-09,11.0,O1
0.0,S5-TO,2.0,P41,pre,S5,alpha,2.7403033215119754e-09,11.0,O1
0.0,S5-TO,2.0,P41,slice,S5,alpha,3.4431183349781543e-09,11.0,O1
0.0,S5-TO,3.0,P41,post,S5,alpha,3.704754279311359e-09,11.0,Oz
0.0,S5-TO,3.0,P41,pre,S5,alpha,3.166267834107523e-09,11.0,Oz
0.0,S5-TO,3.0,P41,slice,S5,alpha,3.929521731822345e-09,11.0,Oz
0.0,S5-TO,4.0,P41,post,S5,alpha,4.552279586963254e-09,11.0,O2
0.0,S5-TO,4.0,P41,pre,S5,alpha,4.014843716976203e-09,11.0,O2
0.0,S5-TO,4.0,P41,slice,S5,alpha,4.8839892179679345e-09,11.0,O2
0.0,S5-TO,5.0,P41,post,S5,alpha,5.849041544706874e-09,11.0,P4
0.0,S5-TO,5.0,P41,pre,S5,alpha,5.2627668787432705e-09,11.0,P4
0.0,S5-TO,5.0,P41,slice,S5,alpha,6.272630429031426e-09,11.0,P4
1.0,S5-TO,0.0,P41,post,S5,alpha,5.55817497033352e-09,11.0,Pz
1.0,S5-TO,0.0,P41,pre,S5,alpha,4.859011543081286e-09,11.0,Pz
1.0,S5-TO,0.0,P41,slice,S5,alpha,4.820549593287906e-09,11.0,Pz
1.0,S5-TO,1.0,P41,post,S5,alpha,4.506249928816124e-09,11.0,P3
1.0,S5-TO,1.0,P41,pre,S5,alpha,3.899408821511399e-09,11.0,P3
1.0,S5-TO,1.0,P41,slice,S5,alpha,3.877575810734764e-09,11.0,P3
1.0,S5-TO,2.0,P41,post,S5,alpha,3.6830866370320866e-09,11.0,O1
1.0,S5-TO,2.0,P41,pre,S5,alpha,3.3025395384952543e-09,11.0,O1
1.0,S5-TO,2.0,P41,slice,S5,alpha,3.397278241405429e-09,11.0,O1
1.0,S5-TO,3.0,P41,post,S5,alpha,4.0337775075033455e-09,11.0,Oz
1.0,S5-TO,3.0,P41,pre,S5,alpha,3.7297097592037345e-09,11.0,Oz
