epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P10,post,S5,theta,2.1116431379190206e-10,11.5,Pz
0.0,S5-B5,0.0,P10,pre,S5,theta,2.4344031155734827e-10,11.5,Pz
0.0,S5-B5,0.0,P10,slice,S5,theta,9.499332202905587e-11,11.5,Pz
0.0,S5-B5,1.0,P10,post,S5,theta,1.3639220153665661e-10,11.5,P3
0.0,S5-B5,1.0,P10,pre,S5,theta,1.8462895003793718e-10,11.5,P3
0.0,S5-B5,1.0,P10,slice,S5,theta,7.643934187546463e-11,11.5,P3
0.0,S5-B5,2.0,P10,post,S5,theta,9.571558530521203e-11,11.5,O1
0.0,S5-B5,2.0,P10,pre,S5,theta,9.85017031457029e-11,11.5,O1
0.0,S5-B5,2.0,P10,slice,S5,theta,6.722527441453709e-11,11.5,O1
0.0,S5-B5,3.0,P10,post,S5,theta,1.3409114731400468e-10,11.5,Oz
0.0,S5-B5,3.0,P10,pre,S5,theta,9.196420065409531e-11,11.5,Oz
0.0,S5-B5,3.0,P10,slice,S5,theta,7.676763401629152e-11,11.5,Oz
0.0,S5-B5,4.0,P10,post,S5,theta,1.9992151237683737e-10,11.5,O2
0.0,S5-B5,4.0,P10,pre,S5,theta,1.250603758353137e-10,11.5,O2
0.0,S5-B5,4.0,P10,slice,S5,theta,9.532376102367225e-11,11.5,O2
0.0,S5-B5,5.0,P10,post,S5,theta,2.8004974334186485e-10,11.5,P4
0.0,S5-B5,5.0,P10,pre,S5,theta,2.0009539685783532e-10,11.5,P4
0.0,S5-B5,5.0,P10,slice,S5,theta,1.2228429221349086e-10,11.5,P4
1.0,S5-B5,0.0,P10,post,S5,theta,3.1973372669041874e-10,11.5,Pz
1.0,S5-B5,0.0,P10,pre,S5,theta,1.547839723732992e-10,11.5,Pz
1.0,S5-B5,0.0,P10,slice,S5,theta,9.487862579432474e-11,11.5,Pz
1.0,S5-B5,1.0,P10,post,S5,theta,1.8954188572172144e-10,11.5,P3
1.0,S5-B5,1.0,P10,pre,S5,theta,1.0090947451205663e-10,11.5,P3
1.0,S5-B5,1.0,P10,slice,S5,theta,7.588700341990708e-11,11.5,P3
1.0,S5-B5,2.0,P10,post,S5,theta,1.5979915978089727e-10,11.5,O1
1.0,S5-B5,2.0,P10,pre,S5,theta,8.067009933309132e-11,11.5,O1
1.0,S5-B5,2.0,P10,slice,S5,theta,6.636314898775696e-11,11.5,O1
1.0,S5-B5,3.0,P10,post,S5,theta,2.649734006160141e-10,11.5,Oz
1.0,S5-B5,3.0,P10,pre,S5,theta,1.1305756650032766e-10,11.5,Oz
1.0,S5-B5,3.0,P10,slice,S5,theta,7.618418508947713e-11,11.5,Oz
1.0,S5-B5,4.0,P10,post,S5,theta,4.156418057078358e-10,11.5,O2
1.0,S5-B5,4.0,P10,pre,S5,theta,1.627315932604114e-10,11.5,O2
1.0,S5-B5,4.0,P10,slice,S5,theta,9.525461011605317e-11,11.5,O2
1.0,S5-B5,5.0,P10,post,S5,theta,5.730797093894879e-10,11.5,P4
1.0,S5-B5,5.0,P10,pre,S5,theta,2.20785339867111e-10,11.5,P4
1.0,S5-B5,5.0,P10,slice,S5,theta,1.2266227233275477e-10,11.5,P4
2.0,S5-B5,0.0,P10,post,S5,theta,1.3728244037917192e-10,11.5,Pz
2.0,S5-B5,0.0,P10,pre,S5,theta,2.994562024718009e-10,11.5,Pz
2.0,S5-B5,0.0,P10,slice,S5,theta,9.455783291556528e-11,11.5,Pz
2.0,S5-B5,1.0,P10,post,S5,theta,9.738620263352507e-11,11.5,P3
2.0,S5-B5,1.0,P10,pre,S5,theta,1.7421086453202465e-10,11.5,P3
2.0,S5-B5,1.0,P10,slice,S5,theta,7.57200923860191e-11,11.5,P3
2.0,S5-B5,2.0,P10,post,S5,theta,9.741675580568091e-11,11.5,O1
2.0,S5-B5,2.0,P10,pre,S5,theta,1.690808686244007e-10,11.5,O1
2.0,S5-B5,2.0,P10,slice,S5,theta,6.657495835147234e-11,11.5,O1
2.0,S5-B5,3.0,P10,post,S5,theta,1.3919496768784164e-10,11.5,Oz
2.0,S5-B5,3.0,P10,pre,S5,theta,2.8631807192178617e-10,11.5,Oz
2.0,S5-B5,3.0,P10,slice,S5,theta,7.648980710643678e-11,11.5,Oz
2.0,S5-B5,4.0,P10,post,S5,theta,1.9676520492632902e-10,11.5,O2
2.0,S5-B5,4.0,P10,pre,S5,theta,4.450731374062574e-10,11.5,O2
2.0,S5-B5,4.0,P10,slice,S5,theta,9.552346260464165e-11,11.5,O2
2.0,S5-B5,5.0,P10,post,S5,theta,2.5440608578060004e-10,11.5,P4
2.0,S5-B5,5.0,P10,pre,S5,theta,6.003703891108894e-10,11.5,P4
2.0,S5-B5,5.0,P10,slice,S5,theta,1.2275790949770604e-10,11.5,P4
3.0,S5-B5,0.0,P10,post,S5,theta,1.0782784799459104e-10,11.5,Pz
3.0,S5-B5,0.0,P10,pre,S5,theta,1.6799157771074287e-10,11.5,Pz
3.0,S5-B5,0.0,P10,slice,S5,theta,9.491013085058365e-11,11.5,Pz
3.0,S5-B5,1.0,P10,post,S5,theta,9.016764665529018e-11,11.5,P3
3.0,S5-B5,1.0,P10,pre,S5,theta,1.1992028749063208e-10,11.5,P3
3.0,S5-B5,1.0,P10,slice,S5,theta,7.63333222761601e-11,11.5,P3
3.0,S5-B5,2.0,P10,post,S5,theta,1.3530821911710503e-10,11.5,O1
3.0,S5-B5,2.0,P10,pre,S5,theta,1.4032333792715983e-10,11.5,O1
3.0,S5-B5,2.0,P10,slice,S5,theta,6.687579289348572e-11,11.5,O1
3.0,S5-B5,3.0,P10,post,S5,theta,1.7650604116552872e-10,11.5,Oz
3.0,S5-B5,3.0,P10,pre,S5,theta,2.032003245832457e-10,11.5,Oz
3.0,S5-B5,3.0,P10,slice,S5,theta,7.6355707524265e-11,11.5,Oz
3.0,S5-B5,4.0,P10,post,S5,theta,2.2156824557267064e-10,11.5,O2
3.0,S5-B5,4.0,P10,pre,S5,theta,2.7859016349128685e-10,11.5,O2
3.0,S5-B5,4.0,P10,slice,S5,theta,9.501124146529999e-11,11.5,O2
3.0,S5-B5,5.0,P10,post,S5,theta,2.695986049303467e-10,11.5,P4
3.0,S5-B5,5.0,P10,pre,S5,theta,3.46072112139516e-10,11.5,P4
3.0,S5-B5,5.0,P10,slice,S5,theta,1.220632029854861e-10,11.5,P4
4.0,S5-B5,0.0,P10,post,S5,theta,1.8523801000072885e-10,11.5,Pz
4.0,S5-B5,0.0,P10,pre,S5,theta,9.844848308289551e-11,11.5,Pz
4.0,S5-B5,0.0,P10,slice,S5,theta,9.395893816375724e-11,11.5,Pz
4.0,S5-B5,1.0,P10,post,S5,theta,2.358697353567835e-10,11.5,P3
4.0,S5-B5,1.0,P10,pre,S5,theta,7.540216206461488e-11,11.5,P3
4.0,S5-B5,1.0,P10,slice,S5,theta,7.584908124472997e-11,11.5,P3
4.0,S5-B5,2.0,P10,post,S5,theta,4.461770085881269e-10,11.5,O1
4.0,S5-B5,2.0,P10,pre,S5,theta,8.931183726855155e-11,11.5,O1
4.0,S5-B5,2.0,P10,slice,S5,theta,6.742939912302208e-11,11.5,O1
4.0,S5-B5,3.0,P10,post,S5,theta,5.324806013458173e-10,11.5,Oz
4.0,S5-B5,3.0,P10,pre,S5,theta,1.1532654522269021e-10,11.5,Oz
4.0,S5-B5,3.0,P10,slice,S5,theta,7.712028264270849e-11,11.5,Oz
4.0,S5-B5,4.0,P10,post,S5,theta,5.734044456070091e-10,11.5,O2
4.0,S5-B5,4.0,P10,pre,S5,theta,1.504821337589767e-10,11.5,O2
4.0,S5-B5,4.0,P10,slice,S5,theta,9.572136809166753e-11,11.5,O2
4.0,S5-B5,5.0,P10,post,S5,theta,5.683811604705786e-10,11.5,P4
4.0,S5-B5,5.0,P10,pre,S5,theta,1.9663423630056798e-10,11.5,P4
4.0,S5-B5,5.0,P10,slice,S5,theta,1.2246899425065756e-10,11.5,P4
5.0,S5-B5,0.0,P10,post,S5,theta,2.282778513688736e-10,11.5,Pz
5.0,S5-B5,0.0,P10,pre,S5,theta,1.6488928448625485e-10,11.5,Pz
5.0,S5-B5,0.0,P10,slice,S5,theta,9.510287336025724e-11,11.5,Pz
5.0,S5-B5,1.0,P10,post,S5,theta,2.564350931860044e-10,11.5,P3
5.0,S5-B5,1.0,P10,pre,S5,theta,2.150437931738333e-10,11.5,P3
5.0,S5-B5,1.0,P10,slice,S5,theta,7.725682785262185e-11,11.5,P3
5.0,S5-B5,2.0,P10,post,S5,theta,3.159843872879962e-10,11.5,O1
5.0,S5-B5,2.0,P10,pre,S5,theta,4.139075667515975e-10,11.5,O1
5.0,S5-B5,2.0,P10,slice,S5,theta,6.916151705338387e-11,11.5,O1
5.0,S5-B5,3.0,P10,post,S5,theta,3.1548889232039804e-10,11.5,Oz
5.0,S5-B5,3.0,P10,pre,S5,theta,4.932616369210057e-10,11.5,Oz
5.0,S5-B5,3.0,P10,slice,S5,theta,7.881507736666842e-11,11.5,Oz
5.0,S5-B5,4.0,P10,post,S5,theta,2.738771325518827e-10,11.5,O2
5.0,S5-B5,4.0,P10,pre,S5,theta,5.322923351934226e-10,11.5,O2
5.0,S5-B5,4.0,P10,slice,S5,theta,9.69691405958034e-11,11.5,O2
5.0,S5-B5,5.0,P10,post,S5,theta,2.4777029957330266e-10,11.5,P4
5.0,S5-B5,5.0,P10,pre,S5,theta,5.323987596755881e-10,11.5,P4
5.0,S5-B5,5.0,P10,slice,S5,theta,1.2334966682302733e-10,11.5,P4
6.0,S5-B5,0.0,P10,post,S5,theta,1.0886286510624686e-10,11.5,Pz
6.0,S5-B5,0.0,P10,pre,S5,theta,2.6463724134129687e-10,11.5,Pz
6.0,S5-B5,0.0,P10,slice,S5,theta,9.421929197723983e-11,11.5,Pz
6.0,S5-B5,1.0,P10,post,S5,theta,8.766672828297467e-11,11.5,P3
6.0,S5-B5,1.0,P10,pre,S5,theta,3.119024554352203e-10,11.5,P3
6.0,S5-B5,1.0,P10,slice,S5,theta,7.5951833237748e-11,11.5,P3
6.0,S5-B5,2.0,P10,post,S5,theta,8.240629581045604e-11,11.5,O1
6.0,S5-B5,2.0,P10,pre,S5,theta,3.956899860103976e-10,11.5,O1
6.0,S5-B5,2.0,P10,slice,S5,theta,6.672834354229973e-11,11.5,O1
6.0,S5-B5,3.0,P10,post,S5,theta,9.594495997913007e-11,11.5,Oz
6.0,S5-B5,3.0,P10,pre,S5,theta,3.9486137260829137e-10,11.5,Oz
6.0,S5-B5,3.0,P10,slice,S5,theta,7.599985512093195e-11,11.5,Oz
6.0,S5-B5,4.0,P10,post,S5,theta,1.227823539637433e-10,11.5,O2
6.0,S5-B5,4.0,P10,pre,S5,theta,3.629907410507894e-10,11.5,O2
