epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P6,post,S2,alpha,2.9258800261058485e-09,9.875,Pz
0.0,S2-B3,0.0,P6,pre,S2,alpha,2.7086132534905103e-09,9.875,Pz
0.0,S2-B3,0.0,P6,slice,S2,alpha,2.9924264553261286e-09,9.875,Pz
0.0,S2-B3,1.0,P6,post,S2,alpha,2.340283314804224e-09,9.875,P3
0.0,S2-B3,1.0,P6,pre,S2,alpha,2.1624657536966778e-09,9.875,P3
0.0,S2-B3,1.0,P6,slice,S2,alpha,2.407457838087102e-09,9.875,P3
0.0,S2-B3,2.0,P6,post,S2,alpha,2.306513301144766e-09,9.875,O1
0.0,S2-B3,2.0,P6,pre,S2,alpha,2.0063778615860024e-09,9.875,O1
0.0,S2-B3,2.0,P6,slice,S2,alpha,2.1085119833056225e-09,9.875,O1
0.0,S2-B3,3.0,P6,post,S2,alpha,2.7818775277989513e-09,9.875,Oz
0.0,S2-B3,3.0,P6,pre,S2,alpha,2.3596461729069053e-09,9.875,Oz
0.0,S2-B3,3.0,P6,slice,S2,alpha,2.405913479788778e-09,9.875,Oz
0.0,S2-B3,4.0,P6,post,S2,alpha,3.4989474503295233e-09,9.875,O2
0.0,S2-B3,4.0,P6,pre,S2,alpha,2.9610444871708433e-09,9.875,O2
0.0,S2-B3,4.0,P6,slice,S2,alpha,2.9905339103827264e-09,9.875,O2
0.0,S2-B3,5.0,P6,post,S2,alpha,4.393249766696859e-09,9.875,P4
0.0,S2-B3,5.0,P6,pre,S2,alpha,3.77422393634309e-09,9.875,P4
0.0,S2-B3,5.0,P6,slice,S2,alpha,3.841469310001205e-09,9.875,P4
1.0,S2-B3,0.0,P6,post,S2,alpha,3.0372764613172057e-09,9.875,Pz
1.0,S2-B3,0.0,P6,pre,S2,alpha,2.991612073281457e-09,9.875,Pz
1.0,S2-B3,0.0,P6,slice,S2,alpha,3.00550360229932e-09,9.875,Pz
1.0,S2-B3,1.0,P6,post,S2,alpha,2.5117897198075077e-09,9.875,P3
1.0,S2-B3,1.0,P6,pre,S2,alpha,2.5271647141545203e-09,9.875,P3
1.0,S2-B3,1.0,P6,slice,S2,alpha,2.4182492582342664e-09,9.875,P3
1.0,S2-B3,2.0,P6,post,S2,alpha,2.360430805247462e-09,9.875,O1
1.0,S2-B3,2.0,P6,pre,S2,alpha,2.549785826507871e-09,9.875,O1
1.0,S2-B3,2.0,P6,slice,S2,alpha,2.1195178104510973e-09,9.875,O1
1.0,S2-B3,3.0,P6,post,S2,alpha,2.699741870054088e-09,9.875,Oz
1.0,S2-B3,3.0,P6,pre,S2,alpha,2.9523986343067206e-09,9.875,Oz
1.0,S2-B3,3.0,P6,slice,S2,alpha,2.4186206442561516e-09,9.875,Oz
1.0,S2-B3,4.0,P6,post,S2,alpha,3.273249178429577e-09,9.875,O2
1.0,S2-B3,4.0,P6,pre,S2,alpha,3.5559930158251178e-09,9.875,O2
1.0,S2-B3,4.0,P6,slice,S2,alpha,3.0058508665815387e-09,9.875,O2
1.0,S2-B3,5.0,P6,post,S2,alpha,4.049472479702444e-09,9.875,P4
1.0,S2-B3,5.0,P6,pre,S2,alpha,4.3261506914557316e-09,9.875,P4
