epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P31,post,S5,theta,7.183232803025028e-11,9.5,Pz
0.0,S5-B2,0.0,P31,pre,S5,theta,3.150215186492037e-11,9.5,Pz
0.0,S5-B2,0.0,P31,slice,S5,theta,2.5400417415132655e-11,9.5,Pz
0.0,S5-B2,1.0,P31,post,S5,theta,8.523165221623057e-11,9.5,P3
0.0,S5-B2,1.0,P31,pre,S5,theta,2.133940168599597e-11,9.5,P3
0.0,S5-B2,1.0,P31,slice,S5,theta,2.042055850466962e-11,9.5,P3
0.0,S5-B2,2.0,P31,post,S5,theta,2.7591691168826043e-10,9.5,O1
0.0,S5-B2,2.0,P31,pre,S5,theta,4.533283140965735e-11,9.5,O1
0.0,S5-B2,2.0,P31,slice,S5,theta,1.9497232298981665e-11,9.5,O1
0.0,S5-B2,3.0,P31,post,S5,theta,3.8629964865714377e-10,9.5,Oz
0.0,S5-B2,3.0,P31,pre,S5,theta,6.07601622761409e-11,9.5,Oz
0.0,S5-B2,3.0,P31,slice,S5,theta,2.3354925087390952e-11,9.5,Oz
0.0,S5-B2,4.0,P31,post,S5,theta,4.648142965094002e-10,9.5,O2
0.0,S5-B2,4.0,P31,pre,S5,theta,8.089264557280894e-11,9.5,O2
0.0,S5-B2,4.0,P31,slice,S5,theta,2.8598273068341958e-11,9.5,O2
0.0,S5-B2,5.0,P31,post,S5,theta,4.90165397599277e-10,9.5,P4
0.0,S5-B2,5.0,P31,pre,S5,theta,9.967768687365203e-11,9.5,P4
0.0,S5-B2,5.0,P31,slice,S5,theta,3.6055055933683695e-11,9.5,P4
1.0,S5-B2,0.0,P31,post,S5,theta,6.016468895696437e-11,9.5,Pz
1.0,S5-B2,0.0,P31,pre,S5,theta,6.159689558878894e-11,9.5,Pz
1.0,S5-B2,0.0,P31,slice,S5,theta,2.5508792074807715e-11,9.5,Pz
1.0,S5-B2,1.0,P31,post,S5,theta,7.753195862514729e-11,9.5,P3
1.0,S5-B2,1.0,P31,pre,S5,theta,7.886163110171689e-11,9.5,P3
1.0,S5-B2,1.0,P31,slice,S5,theta,2.1149457340667982e-11,9.5,P3
1.0,S5-B2,2.0,P31,post,S5,theta,1.5081077423362035e-10,9.5,O1
1.0,S5-B2,2.0,P31,pre,S5,theta,2.708560152109959e-10,9.5,O1
1.0,S5-B2,2.0,P31,slice,S5,theta,2.1154960845829532e-11,9.5,O1
1.0,S5-B2,3.0,P31,post,S5,theta,1.7718135580869723e-10,9.5,Oz
1.0,S5-B2,3.0,P31,pre,S5,theta,3.7668924451383325e-10,9.5,Oz
1.0,S5-B2,3.0,P31,slice,S5,theta,2.4599723371903763e-11,9.5,Oz
1.0,S5-B2,4.0,P31,post,S5,theta,1.8140972060157482e-10,9.5,O2
1.0,S5-B2,4.0,P31,pre,S5,theta,4.443598266540033e-10,9.5,O2
1.0,S5-B2,4.0,P31,slice,S5,theta,2.9981841947442075e-11,9.5,O2
1.0,S5-B2,5.0,P31,post,S5,theta,1.6133832363681787e-10,9.5,P4
1.0,S5-B2,5.0,P31,pre,S5,theta,4.6534808699120065e-10,9.5,P4
1.0,S5-B2,5.0,P31,slice,S5,theta,3.678816637528477e-11,9.5,P4
2.0,S5-B2,0.0,P31,post,S5,theta,3.2212122671449504e-11,9.5,Pz
2.0,S5-B2,0.0,P31,pre,S5,theta,8.380185980969529e-11,9.5,Pz
2.0,S5-B2,0.0,P31,slice,S5,theta,2.552291554153141e-11,9.5,Pz
2.0,S5-B2,1.0,P31,post,S5,theta,3.2525723402176845e-11,9.5,P3
2.0,S5-B2,1.0,P31,pre,S5,theta,1.1806362846555377e-10,9.5,P3
2.0,S5-B2,1.0,P31,slice,S5,theta,2.0627007353535658e-11,9.5,P3
2.0,S5-B2,2.0,P31,post,S5,theta,4.58988619701574e-11,9.5,O1
2.0,S5-B2,2.0,P31,pre,S5,theta,2.3145719503293555e-10,9.5,O1
2.0,S5-B2,2.0,P31,slice,S5,theta,1.8293407243535612e-11,9.5,O1
2.0,S5-B2,3.0,P31,post,S5,theta,5.4050579338995205e-11,9.5,Oz
2.0,S5-B2,3.0,P31,pre,S5,theta,2.6910999547746684e-10,9.5,Oz
2.0,S5-B2,3.0,P31,slice,S5,theta,2.088068562707578e-11,9.5,Oz
2.0,S5-B2,4.0,P31,post,S5,theta,6.557992913121031e-11,9.5,O2
2.0,S5-B2,4.0,P31,pre,S5,theta,2.713974466333001e-10,9.5,O2
2.0,S5-B2,4.0,P31,slice,S5,theta,2.576889587803211e-11,9.5,O2
2.0,S5-B2,5.0,P31,post,S5,theta,8.260274952436626e-11,9.5,P4
2.0,S5-B2,5.0,P31,pre,S5,theta,2.3727473216411374e-10,9.5,P4
2.0,S5-B2,5.0,P31,slice,S5,theta,3.282283771792392e-11,9.5,P4
3.0,S5-B2,0.0,P31,post,S5,theta,2.0598139953285727e-10,9.5,Pz
3.0,S5-B2,0.0,P31,pre,S5,theta,3.2560817393001867e-11,9.5,Pz
3.0,S5-B2,0.0,P31,slice,S5,theta,2.524144156665994e-11,9.5,Pz
3.0,S5-B2,1.0,P31,post,S5,theta,2.828489673879566e-10,9.5,P3
3.0,S5-B2,1.0,P31,pre,S5,theta,2.4210249732717722e-11,9.5,P3
3.0,S5-B2,1.0,P31,slice,S5,theta,2.095208463531799e-11,9.5,P3
3.0,S5-B2,2.0,P31,post,S5,theta,3.4374703410480307e-10,9.5,O1
3.0,S5-B2,2.0,P31,pre,S5,theta,2.337644101532111e-11,9.5,O1
3.0,S5-B2,2.0,P31,slice,S5,theta,1.9037787681875812e-11,9.5,O1
3.0,S5-B2,3.0,P31,post,S5,theta,3.111080562465295e-10,9.5,Oz
3.0,S5-B2,3.0,P31,pre,S5,theta,2.9004079619548988e-11,9.5,Oz
3.0,S5-B2,3.0,P31,slice,S5,theta,2.1415362720767213e-11,9.5,Oz
3.0,S5-B2,4.0,P31,post,S5,theta,2.5283750935971904e-10,9.5,O2
3.0,S5-B2,4.0,P31,pre,S5,theta,3.84167245348799e-11,9.5,O2
3.0,S5-B2,4.0,P31,slice,S5,theta,2.6038376392879462e-11,9.5,O2
3.0,S5-B2,5.0,P31,post,S5,theta,1.9156853046926296e-10,9.5,P4
3.0,S5-B2,5.0,P31,pre,S5,theta,5.548683757780632e-11,9.5,P4
3.0,S5-B2,5.0,P31,slice,S5,theta,3.2838380853283636e-11,9.5,P4
4.0,S5-B2,0.0,P31,post,S5,theta,3.432918702859677e-10,9.5,Pz
4.0,S5-B2,0.0,P31,pre,S5,theta,1.6161452844033453e-10,9.5,Pz
4.0,S5-B2,0.0,P31,slice,S5,theta,2.971220431409767e-11,9.5,Pz
4.0,S5-B2,1.0,P31,post,S5,theta,3.6914275431892823e-10,9.5,P3
4.0,S5-B2,1.0,P31,pre,S5,theta,2.2447551729203012e-10,9.5,P3
4.0,S5-B2,1.0,P31,slice,S5,theta,2.5740044891555213e-11,9.5,P3
4.0,S5-B2,2.0,P31,post,S5,theta,2.99522101699406e-10,9.5,O1
4.0,S5-B2,2.0,P31,pre,S5,theta,2.7249984017765927e-10,9.5,O1
4.0,S5-B2,2.0,P31,slice,S5,theta,2.3091023059917432e-11,9.5,O1
4.0,S5-B2,3.0,P31,post,S5,theta,2.1233770171152623e-10,9.5,Oz
4.0,S5-B2,3.0,P31,pre,S5,theta,2.487851393102244e-10,9.5,Oz
4.0,S5-B2,3.0,P31,slice,S5,theta,2.4519788239354792e-11,9.5,Oz
4.0,S5-B2,4.0,P31,post,S5,theta,1.270149604819252e-10,9.5,O2
4.0,S5-B2,4.0,P31,pre,S5,theta,2.0649431009543381e-10,9.5,O2
4.0,S5-B2,4.0,P31,slice,S5,theta,2.8148865156301672e-11,9.5,O2
4.0,S5-B2,5.0,P31,post,S5,theta,8.034443947763571e-11,9.5,P4
4.0,S5-B2,5.0,P31,pre,S5,theta,1.6385115487294995e-10,9.5,P4
4.0,S5-B2,5.0,P31,slice,S5,theta,3.429460990066398e-11,9.5,P4
5.0,S5-B2,0.0,P31,post,S5,theta,5.392884110632225e-11,9.5,Pz
5.0,S5-B2,0.0,P31,pre,S5,theta,3.9707611703770143e-10,9.5,Pz
5.0,S5-B2,0.0,P31,slice,S5,theta,2.7583985673255206e-11,9.5,Pz
5.0,S5-B2,1.0,P31,post,S5,theta,4.146796294215947e-11,9.5,P3
5.0,S5-B2,1.0,P31,pre,S5,theta,4.3107857778414434e-10,9.5,P3
5.0,S5-B2,1.0,P31,slice,S5,theta,2.2796563624029608e-11,9.5,P3
5.0,S5-B2,2.0,P31,post,S5,theta,2.5995716995071354e-11,9.5,O1
5.0,S5-B2,2.0,P31,pre,S5,theta,3.463078479059828e-10,9.5,O1
5.0,S5-B2,2.0,P31,slice,S5,theta,1.953367418584989e-11,9.5,O1
5.0,S5-B2,3.0,P31,post,S5,theta,2.3234081563233047e-11,9.5,Oz
5.0,S5-B2,3.0,P31,pre,S5,theta,2.46552921713732e-10,9.5,Oz
5.0,S5-B2,3.0,P31,slice,S5,theta,2.1233958531264562e-11,9.5,Oz
5.0,S5-B2,4.0,P31,post,S5,theta,2.7929704225525444e-11,9.5,O2
5.0,S5-B2,4.0,P31,pre,S5,theta,1.500340437384799e-10,9.5,O2
5.0,S5-B2,4.0,P31,slice,S5,theta,2.547922262391193e-11,9.5,O2
5.0,S5-B2,5.0,P31,post,S5,theta,4.6759321340241795e-11,9.5,P4
5.0,S5-B2,5.0,P31,pre,S5,theta,9.493571299879141e-11,9.5,P4
5.0,S5-B2,5.0,P31,slice,S5,theta,3.234272421319434e-11,9.5,P4
6.0,S5-B2,0.0,P31,post,S5,theta,2.3083034065651664e-10,9.5,Pz
6.0,S5-B2,0.0,P31,pre,S5,theta,1.0965572470123134e-10,9.5,Pz
6.0,S5-B2,0.0,P31,slice,S5,theta,2.532726018129218e-11,9.5,Pz
6.0,S5-B2,1.0,P31,post,S5,theta,1.9161771415178787e-10,9.5,P3
6.0,S5-B2,1.0,P31,pre,S5,theta,9.428180741046884e-11,9.5,P3
6.0,S5-B2,1.0,P31,slice,S5,theta,2.038332751660363e-11,9.5,P3
6.0,S5-B2,2.0,P31,post,S5,theta,8.717182248941123e-11,9.5,O1
6.0,S5-B2,2.0,P31,pre,S5,theta,5.721197363571311e-11,9.5,O1
6.0,S5-B2,2.0,P31,slice,S5,theta,1.7792916930648335e-11,9.5,O1
6.0,S5-B2,3.0,P31,post,S5,theta,5.9295493384023e-11,9.5,Oz
6.0,S5-B2,3.0,P31,pre,S5,theta,3.948013917448279e-11,9.5,Oz
6.0,S5-B2,3.0,P31,slice,S5,theta,2.0298250918114446e-11,9.5,Oz
6.0,S5-B2,4.0,P31,post,S5,theta,6.09709047366621e-11,9.5,O2
6.0,S5-B2,4.0,P31,pre,S5,theta,3.4051866821289276e-11,9.5,O2
6.0,S5-B2,4.0,P31,slice,S5,theta,2.5218687880744e-11,9.5,O2
6.0,S5-B2,5.0,P31,post,S5,theta,8.910466489868134e-11,9.5,P4
6.0,S5-B2,5.0,P31,pre,S5,theta,5.2503882695859594e-11,9.5,P4
6.0,S5-B2,5.0,P31,slice,S5,theta,3.238587097416588e-11,9.5,P4
7.0,S5-B2,0.0,P31,post,S5,theta,3.883822798812415e-10,9.5,Pz
7.0,S5-B2,0.0,P31,pre,S5,theta,1.4714005300650075e-10,9.5,Pz
7.0,S5-B2,0.0,P31,slice,S5,theta,2.999453026566078e-11,9.5,Pz
7.0,S5-B2,1.0,P31,post,S5,theta,2.812320673099087e-10,9.5,P3
7.0,S5-B2,1.0,P31,pre,S5,theta,1.1672481584859914e-10,9.5,P3
7.0,S5-B2,1.0,P31,slice,S5,theta,2.3893381510982947e-11,9.5,P3
7.0,S5-B2,2.0,P31,post,S5,theta,8.10213291459792e-11,9.5,O1
