epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P6,post,S5,alpha,3.081631793879707e-09,9.875,Pz
0.0,S5-B4,0.0,P6,pre,S5,alpha,3.1957634632579317e-09,9.875,Pz
0.0,S5-B4,0.0,P6,slice,S5,alpha,3.148280449440341e-09,9.875,Pz
0.0,S5-B4,1.0,P6,post,S5,alpha,2.6441663614225702e-09,9.875,P3
0.0,S5-B4,1.0,P6,pre,S5,alpha,2.770907405795654e-09,9.875,P3
0.0,S5-B4,1.0,P6,slice,S5,alpha,2.528433973582079e-09,9.875,P3
0.0,S5-B4,2.0,P6,post,S5,alpha,2.5483298903845978e-09,9.875,O1
0.0,S5-B4,2.0,P6,pre,S5,alpha,2.750228204632237e-09,9.875,O1
0.0,S5-B4,2.0,P6,slice,S5,alpha,2.2154465927917132e-09,9.875,O1
0.0,S5-B4,3.0,P6,post,S5,alpha,2.9316040415633642e-09,9.875,Oz
0.0,S5-B4,3.0,P6,pre,S5,alpha,3.315741325453543e-09,9.875,Oz
0.0,S5-B4,3.0,P6,slice,S5,alpha,2.530442367357466e-09,9.875,Oz
0.0,S5-B4,4.0,P6,post,S5,alpha,3.6438640537162705e-09,9.875,O2
0.0,S5-B4,4.0,P6,pre,S5,alpha,3.925070495708911e-09,9.875,O2
0.0,S5-B4,4.0,P6,slice,S5,alpha,3.1450278125822745e-09,9.875,O2
0.0,S5-B4,5.0,P6,post,S5,alpha,4.533564868589862e-09,9.875,P4
0.0,S5-B4,5.0,P6,pre,S5,alpha,4.848397092682154e-09,9.875,P4
0.0,S5-B4,5.0,P6,slice,S5,alpha,4.0408146438094325e-09,9.875,P4
1.0,S5-B4,0.0,P6,post,S5,alpha,3.0292713137605778e-09,9.875,Pz
1.0,S5-B4,0.0,P6,pre,S5,alpha,3.3131799819483204e-09,9.875,Pz
1.0,S5-B4,0.0,P6,slice,S5,alpha,3.1524667018914756e-09,9.875,Pz
1.0,S5-B4,1.0,P6,post,S5,alpha,2.402453791653273e-09,9.875,P3
1.0,S5-B4,1.0,P6,pre,S5,alpha,2.7084713749821067e-09,9.875,P3
1.0,S5-B4,1.0,P6,slice,S5,alpha,2.534730278447746e-09,9.875,P3
1.0,S5-B4,2.0,P6,post,S5,alpha,2.0897656733899787e-09,9.875,O1
1.0,S5-B4,2.0,P6,pre,S5,alpha,2.5484772690302386e-09,9.875,O1
1.0,S5-B4,2.0,P6,slice,S5,alpha,2.2222973300970014e-09,9.875,O1
1.0,S5-B4,3.0,P6,post,S5,alpha,2.4628439652011996e-09,9.875,Oz
1.0,S5-B4,3.0,P6,pre,S5,alpha,2.8563689165326887e-09,9.875,Oz
1.0,S5-B4,3.0,P6,slice,S5,alpha,2.537020535871598e-09,9.875,Oz
1.0,S5-B4,4.0,P6,post,S5,alpha,2.985937313492871e-09,9.875,O2
1.0,S5-B4,4.0,P6,pre,S5,alpha,3.3310982360606134e-09,9.875,O2
1.0,S5-B4,4.0,P6,slice,S5,alpha,3.1561519556973375e-09,9.875,O2
1.0,S5-B4,5.0,P6,post,S5,alpha,3.865711017585953e-09,9.875,P4
1.0,S5-B4,5.0,P6,pre,S5,alpha,4.049837547135351e-09,9.875,P4
1.0,S5-B4,5.0,P6,slice,S5,alpha,4.054480219376119e-09,9.875,P4
2.0,S5-B4,0.0,P6,post,S5,alpha,3.0898246188224917e-09,9.875,Pz
2.0,S5-B4,0.0,P6,pre,S5,alpha,2.853501715993903e-09,9.875,Pz
2.0,S5-B4,0.0,P6,slice,S5,alpha,3.1603050864007362e-09,9.875,Pz
2.0,S5-B4,1.0,P6,post,S5,alpha,2.574236958037574e-09,9.875,P3
2.0,S5-B4,1.0,P6,pre,S5,alpha,2.2516847074650123e-09,9.875,P3
2.0,S5-B4,1.0,P6,slice,S5,alpha,2.5420151499112112e-09,9.875,P3
2.0,S5-B4,2.0,P6,post,S5,alpha,2.544282713286927e-09,9.875,O1
2.0,S5-B4,2.0,P6,pre,S5,alpha,1.98822893986402e-09,9.875,O1
2.0,S5-B4,2.0,P6,slice,S5,alpha,2.226088942993597e-09,9.875,O1
2.0,S5-B4,3.0,P6,post,S5,alpha,2.9100962986489487e-09,9.875,Oz
2.0,S5-B4,3.0,P6,pre,S5,alpha,2.242185232051082e-09,9.875,Oz
2.0,S5-B4,3.0,P6,slice,S5,alpha,2.5406701383994575e-09,9.875,Oz
2.0,S5-B4,4.0,P6,post,S5,alpha,3.4812088651730222e-09,9.875,O2
2.0,S5-B4,4.0,P6,pre,S5,alpha,2.8633160854216804e-09,9.875,O2
2.0,S5-B4,4.0,P6,slice,S5,alpha,3.1567902786786656e-09,9.875,O2
2.0,S5-B4,5.0,P6,post,S5,alpha,4.274539631806591e-09,9.875,P4
2.0,S5-B4,5.0,P6,pre,S5,alpha,3.720667213322714e-09,9.875,P4
2.0,S5-B4,5.0,P6,slice,S5,alpha,4.055693725212833e-09,9.875,P4
3.0,S5-B4,0.0,P6,post,S5,alpha,3.738074226447052e-09,9.875,Pz
