epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P43,post,S5,alpha,5.717614055114196e-09,10.25,Pz
0.0,S5-TO,0.0,P43,pre,S5,alpha,5.704135718677876e-09,10.25,Pz
0.0,S5-TO,0.0,P43,slice,S5,alpha,5.935706355432736e-09,10.25,Pz
0.0,S5-TO,1.0,P43,post,S5,alpha,4.734128478002741e-09,10.25,P3
0.0,S5-TO,1.0,P43,pre,S5,alpha,4.526342077796865e-09,10.25,P3
0.0,S5-TO,1.0,P43,slice,S5,alpha,4.773991133781244e-09,10.25,P3
0.0,S5-TO,2.0,P43,post,S5,alpha,4.276233555412754e-09,10.25,O1
0.0,S5-TO,2.0,P43,pre,S5,alpha,3.901682386540683e-09,10.25,O1
0.0,S5-TO,2.0,P43,slice,S5,alpha,4.184024221024572e-09,10.25,O1
0.0,S5-TO,3.0,P43,post,S5,alpha,4.800805932203549e-09,10.25,Oz
0.0,S5-TO,3.0,P43,pre,S5,alpha,4.489303217243863e-09,10.25,Oz
0.0,S5-TO,3.0,P43,slice,S5,alpha,4.7750615288774256e-09,10.25,Oz
0.0,S5-TO,4.0,P43,post,S5,alpha,5.827862661956761e-09,10.25,O2
0.0,S5-TO,4.0,P43,pre,S5,alpha,5.666157584788814e-09,10.25,O2
0.0,S5-TO,4.0,P43,slice,S5,alpha,5.9351264344130234e-09,10.25,O2
0.0,S5-TO,5.0,P43,post,S5,alpha,7.347430290332565e-09,10.25,P4
0.0,S5-TO,5.0,P43,pre,S5,alpha,7.40341331955498e-09,10.25,P4
0.0,S5-TO,5.0,P43,slice,S5,alpha,7.625133504998383e-09,10.25,P4
1.0,S5-TO,0.0,P43,post,S5,alpha,6.769554279194036e-09,10.25,Pz
1.0,S5-TO,0.0,P43,pre,S5,alpha,6.112168383411013e-09,10.25,Pz
1.0,S5-TO,0.0,P43,slice,S5,alpha,6.002347377693711e-09,10.25,Pz
1.0,S5-TO,1.0,P43,post,S5,alpha,5.569509686382118e-09,10.25,P3
1.0,S5-TO,1.0,P43,pre,S5,alpha,5.022979094062549e-09,10.25,P3
1.0,S5-TO,1.0,P43,slice,S5,alpha,4.828065828698575e-09,10.25,P3
1.0,S5-TO,2.0,P43,post,S5,alpha,4.588124528553191e-09,10.25,O1
1.0,S5-TO,2.0,P43,pre,S5,alpha,4.316074084172017e-09,10.25,O1
1.0,S5-TO,2.0,P43,slice,S5,alpha,4.229725004728939e-09,10.25,O1
1.0,S5-TO,3.0,P43,post,S5,alpha,4.943075571327192e-09,10.25,Oz
1.0,S5-TO,3.0,P43,pre,S5,alpha,4.775259618627801e-09,10.25,Oz
1.0,S5-TO,3.0,P43,slice,S5,alpha,4.8280064036351815e-09,10.25,Oz
1.0,S5-TO,4.0,P43,post,S5,alpha,5.9418265229021915e-09,10.25,O2
1.0,S5-TO,4.0,P43,pre,S5,alpha,5.802298033204215e-09,10.25,O2
1.0,S5-TO,4.0,P43,slice,S5,alpha,6.001309672945537e-09,10.25,O2
1.0,S5-TO,5.0,P43,post,S5,alpha,7.586677733833548e-09,10.25,P4
1.0,S5-TO,5.0,P43,pre,S5,alpha,7.367057042109874e-09,10.25,P4
