epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P16,post,S5,alpha,3.7942062366703404e-09,9.625,Pz
0.0,S5-B5,0.0,P16,pre,S5,alpha,3.185735436278166e-09,9.625,Pz
0.0,S5-B5,0.0,P16,slice,S5,alpha,2.86419217099502e-09,9.625,Pz
0.0,S5-B5,1.0,P16,post,S5,alpha,3.1297237541286096e-09,9.625,P3
0.0,S5-B5,1.0,P16,pre,S5,alpha,2.620010311771511e-09,9.625,P3
0.0,S5-B5,1.0,P16,slice,S5,alpha,2.3032641048446813e-09,9.625,P3
0.0,S5-B5,2.0,P16,post,S5,alpha,2.4929941856460413e-09,9.625,O1
0.0,S5-B5,2.0,P16,pre,S5,alpha,2.1937423478752967e-09,9.625,O1
0.0,S5-B5,2.0,P16,slice,S5,alpha,2.017987528175859e-09,9.625,O1
0.0,S5-B5,3.0,P16,post,S5,alpha,2.6300760733794317e-09,9.625,Oz
0.0,S5-B5,3.0,P16,pre,S5,alpha,2.407729288692536e-09,9.625,Oz
0.0,S5-B5,3.0,P16,slice,S5,alpha,2.3035023338391475e-09,9.625,Oz
0.0,S5-B5,4.0,P16,post,S5,alpha,3.141400245155148e-09,9.625,O2
0.0,S5-B5,4.0,P16,pre,S5,alpha,2.9244072134722734e-09,9.625,O2
0.0,S5-B5,4.0,P16,slice,S5,alpha,2.864477792174737e-09,9.625,O2
0.0,S5-B5,5.0,P16,post,S5,alpha,4.008421199492624e-09,9.625,P4
0.0,S5-B5,5.0,P16,pre,S5,alpha,3.7062197511250483e-09,9.625,P4
0.0,S5-B5,5.0,P16,slice,S5,alpha,3.681431555626538e-09,9.625,P4
1.0,S5-B5,0.0,P16,post,S5,alpha,2.839802697194672e-09,9.625,Pz
1.0,S5-B5,0.0,P16,pre,S5,alpha,3.5064330556957965e-09,9.625,Pz
1.0,S5-B5,0.0,P16,slice,S5,alpha,2.868892595971466e-09,9.625,Pz
1.0,S5-B5,1.0,P16,post,S5,alpha,2.2594623783379375e-09,9.625,P3
1.0,S5-B5,1.0,P16,pre,S5,alpha,2.780389010831895e-09,9.625,P3
1.0,S5-B5,1.0,P16,slice,S5,alpha,2.3075063619540805e-09,9.625,P3
1.0,S5-B5,2.0,P16,post,S5,alpha,1.8478306814397589e-09,9.625,O1
1.0,S5-B5,2.0,P16,pre,S5,alpha,2.111216007517368e-09,9.625,O1
