epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P21,post,S5,theta,1.7689329304487833e-10,9.125,Pz
0.0,S5-B5,0.0,P21,pre,S5,theta,1.0220666571207297e-10,9.125,Pz
0.0,S5-B5,0.0,P21,slice,S5,theta,1.9494359379403692e-11,9.125,Pz
0.0,S5-B5,1.0,P21,post,S5,theta,2.1648769811056866e-10,9.125,P3
0.0,S5-B5,1.0,P21,pre,S5,theta,1.715026423614455e-10,9.125,P3
0.0,S5-B5,1.0,P21,slice,S5,theta,1.7405185259958485e-11,9.125,P3
0.0,S5-B5,2.0,P21,post,S5,theta,2.3303859077097377e-10,9.125,O1
0.0,S5-B5,2.0,P21,pre,S5,theta,2.8669175280320933e-10,9.125,O1
0.0,S5-B5,2.0,P21,slice,S5,theta,1.709445616171102e-11,9.125,O1
0.0,S5-B5,3.0,P21,post,S5,theta,1.9602813123388693e-10,9.125,Oz
0.0,S5-B5,3.0,P21,pre,S5,theta,2.9516425892449015e-10,9.125,Oz
0.0,S5-B5,3.0,P21,slice,S5,theta,1.842041762953525e-11,9.125,Oz
0.0,S5-B5,4.0,P21,post,S5,theta,1.3754547480806345e-10,9.125,O2
0.0,S5-B5,4.0,P21,pre,S5,theta,2.6942017094565476e-10,9.125,O2
0.0,S5-B5,4.0,P21,slice,S5,theta,2.0847315532234846e-11,9.125,O2
0.0,S5-B5,5.0,P21,post,S5,theta,8.302193904637791e-11,9.125,P4
0.0,S5-B5,5.0,P21,pre,S5,theta,2.2550988314417758e-10,9.125,P4
0.0,S5-B5,5.0,P21,slice,S5,theta,2.44389172490046e-11,9.125,P4
1.0,S5-B5,0.0,P21,post,S5,theta,3.069172753226389e-11,9.125,Pz
1.0,S5-B5,0.0,P21,pre,S5,theta,2.2219868779168672e-10,9.125,Pz
1.0,S5-B5,0.0,P21,slice,S5,theta,1.8864784952333407e-11,9.125,Pz
1.0,S5-B5,1.0,P21,post,S5,theta,2.3084142295722254e-11,9.125,P3
