epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P27,post,S5,alpha,5.336914094358091e-09,11.0,Pz
0.0,S5-B3,0.0,P27,pre,S5,alpha,4.886261339901197e-09,11.0,Pz
0.0,S5-B3,0.0,P27,slice,S5,alpha,4.788547153677971e-09,11.0,Pz
0.0,S5-B3,1.0,P27,post,S5,alpha,4.543872501459355e-09,11.0,P3
0.0,S5-B3,1.0,P27,pre,S5,alpha,4.141463208170925e-09,11.0,P3
0.0,S5-B3,1.0,P27,slice,S5,alpha,3.851140604525533e-09,11.0,P3
0.0,S5-B3,2.0,P27,post,S5,alpha,4.102280428720861e-09,11.0,O1
0.0,S5-B3,2.0,P27,pre,S5,alpha,3.667753950397811e-09,11.0,O1
0.0,S5-B3,2.0,P27,slice,S5,alpha,3.373576013478582e-09,11.0,O1
0.0,S5-B3,3.0,P27,post,S5,alpha,4.460584326051502e-09,11.0,Oz
0.0,S5-B3,3.0,P27,pre,S5,alpha,3.993493919393191e-09,11.0,Oz
0.0,S5-B3,3.0,P27,slice,S5,alpha,3.850711451875256e-09,11.0,Oz
0.0,S5-B3,4.0,P27,post,S5,alpha,5.226413379105982e-09,11.0,O2
0.0,S5-B3,4.0,P27,pre,S5,alpha,4.722112815015116e-09,11.0,O2
0.0,S5-B3,4.0,P27,slice,S5,alpha,4.7874177194819556e-09,11.0,O2
0.0,S5-B3,5.0,P27,post,S5,alpha,6.4135816040733775e-09,11.0,P4
0.0,S5-B3,5.0,P27,pre,S5,alpha,5.856652219972033e-09,11.0,P4
0.0,S5-B3,5.0,P27,slice,S5,alpha,6.149429738258336e-09,11.0,P4
1.0,S5-B3,0.0,P27,post,S5,alpha,4.5259331578667834e-09,11.0,Pz
1.0,S5-B3,0.0,P27,pre,S5,alpha,4.961911667537213e-09,11.0,Pz
1.0,S5-B3,0.0,P27,slice,S5,alpha,4.830279035324056e-09,11.0,Pz
1.0,S5-B3,1.0,P27,post,S5,alpha,3.6538985687786455e-09,11.0,P3
1.0,S5-B3,1.0,P27,pre,S5,alpha,4.029765522920542e-09,11.0,P3
1.0,S5-B3,1.0,P27,slice,S5,alpha,3.885776795737362e-09,11.0,P3
1.0,S5-B3,2.0,P27,post,S5,alpha,3.1230542969487247e-09,11.0,O1
1.0,S5-B3,2.0,P27,pre,S5,alpha,3.2361712407058834e-09,11.0,O1
1.0,S5-B3,2.0,P27,slice,S5,alpha,3.4051655401646235e-09,11.0,O1
1.0,S5-B3,3.0,P27,post,S5,alpha,3.496167468719214e-09,11.0,Oz
1.0,S5-B3,3.0,P27,pre,S5,alpha,3.486370303501091e-09,11.0,Oz
1.0,S5-B3,3.0,P27,slice,S5,alpha,3.886936793291512e-09,11.0,Oz
1.0,S5-B3,4.0,P27,post,S5,alpha,4.305705060669954e-09,11.0,O2
1.0,S5-B3,4.0,P27,pre,S5,alpha,4.236392422912492e-09,11.0,O2
1.0,S5-B3,4.0,P27,slice,S5,alpha,4.8321400296525065e-09,11.0,O2
1.0,S5-B3,5.0,P27,post,S5,alpha,5.557033546910207e-09,11.0,P4
1.0,S5-B3,5.0,P27,pre,S5,alpha,5.503590237989632e-09,11.0,P4
1.0,S5-B3,5.0,P27,slice,S5,alpha,6.2066192996537166e-09,11.0,P4
2.0,S5-B3,0.0,P27,post,S5,alpha,4.469762000274561e-09,11.0,Pz
2.0,S5-B3,0.0,P27,pre,S5,alpha,4.838850769856218e-09,11.0,Pz
2.0,S5-B3,0.0,P27,slice,S5,alpha,5.311789148782881e-09,11.0,Pz
2.0,S5-B3,1.0,P27,post,S5,alpha,3.6428623575824494e-09,11.0,P3
2.0,S5-B3,1.0,P27,pre,S5,alpha,3.824164967845774e-09,11.0,P3
2.0,S5-B3,1.0,P27,slice,S5,alpha,4.272544084307012e-09,11.0,P3
2.0,S5-B3,2.0,P27,post,S5,alpha,3.1731605302954593e-09,11.0,O1
2.0,S5-B3,2.0,P27,pre,S5,alpha,3.293752378755013e-09,11.0,O1
2.0,S5-B3,2.0,P27,slice,S5,alpha,3.744546716384833e-09,11.0,O1
2.0,S5-B3,3.0,P27,post,S5,alpha,3.564561776894224e-09,11.0,Oz
2.0,S5-B3,3.0,P27,pre,S5,alpha,3.808460894174216e-09,11.0,Oz
2.0,S5-B3,3.0,P27,slice,S5,alpha,4.273354116740957e-09,11.0,Oz
2.0,S5-B3,4.0,P27,post,S5,alpha,4.382438142078977e-09,11.0,O2
2.0,S5-B3,4.0,P27,pre,S5,alpha,4.8313533993788425e-09,11.0,O2
2.0,S5-B3,4.0,P27,slice,S5,alpha,5.313312121988816e-09,11.0,O2
2.0,S5-B3,5.0,P27,post,S5,alpha,5.6129669994149085e-09,11.0,P4
2.0,S5-B3,5.0,P27,pre,S5,alpha,6.320823135944667e-09,11.0,P4
2.0,S5-B3,5.0,P27,slice,S5,alpha,6.826778757614825e-09,11.0,P4
3.0,S5-B3,0.0,P27,post,S5,alpha,5.6864213719409475e-09,11.0,Pz
3.0,S5-B3,0.0,P27,pre,S5,alpha,5.2067293579984036e-09,11.0,Pz
3.0,S5-B3,0.0,P27,slice,S5,alpha,4.576377766101683e-09,11.0,Pz
3.0,S5-B3,1.0,P27,post,S5,alpha,4.606201037671134e-09,11.0,P3
3.0,S5-B3,1.0,P27,pre,S5,alpha,4.183406644751439e-09,11.0,P3
3.0,S5-B3,1.0,P27,slice,S5,alpha,3.679846317768652e-09,11.0,P3
3.0,S5-B3,2.0,P27,post,S5,alpha,3.777188245979129e-09,11.0,O1
3.0,S5-B3,2.0,P27,pre,S5,alpha,3.559498857447396e-09,11.0,O1
3.0,S5-B3,2.0,P27,slice,S5,alpha,3.2238343778273184e-09,11.0,O1
3.0,S5-B3,3.0,P27,post,S5,alpha,4.15803295861194e-09,11.0,Oz
3.0,S5-B3,3.0,P27,pre,S5,alpha,4.025066584291861e-09,11.0,Oz
3.0,S5-B3,3.0,P27,slice,S5,alpha,3.6802720816357657e-09,11.0,Oz
3.0,S5-B3,4.0,P27,post,S5,alpha,5.1030677358366375e-09,11.0,O2
3.0,S5-B3,4.0,P27,pre,S5,alpha,4.995642773465639e-09,11.0,O2
3.0,S5-B3,4.0,P27,slice,S5,alpha,4.576567332696572e-09,11.0,O2
3.0,S5-B3,5.0,P27,post,S5,alpha,6.586175604986414e-09,11.0,P4
3.0,S5-B3,5.0,P27,pre,S5,alpha,6.419019811218235e-09,11.0,P4
3.0,S5-B3,5.0,P27,slice,S5,alpha,5.88014781843585e-09,11.0,P4
4.0,S5-B3,0.0,P27,post,S5,alpha,5.521334069821729e-09,11.0,Pz
4.0,S5-B3,0.0,P27,pre,S5,alpha,5.0968554919659805e-09,11.0,Pz
4.0,S5-B3,0.0,P27,slice,S5,alpha,4.839213321654424e-09,11.0,Pz
4.0,S5-B3,1.0,P27,post,S5,alpha,4.4118933134440895e-09,11.0,P3
4.0,S5-B3,1.0,P27,pre,S5,alpha,3.9847816697982186e-09,11.0,P3
4.0,S5-B3,1.0,P27,slice,S5,alpha,3.892127336389513e-09,11.0,P3
4.0,S5-B3,2.0,P27,post,S5,alpha,3.694708290296202e-09,11.0,O1
4.0,S5-B3,2.0,P27,pre,S5,alpha,3.28527552850388e-09,11.0,O1
4.0,S5-B3,2.0,P27,slice,S5,alpha,3.4109863819323063e-09,11.0,O1
4.0,S5-B3,3.0,P27,post,S5,alpha,4.1659087692912595e-09,11.0,Oz
4.0,S5-B3,3.0,P27,pre,S5,alpha,3.788456365193197e-09,11.0,Oz
4.0,S5-B3,3.0,P27,slice,S5,alpha,3.893997385734169e-09,11.0,Oz
4.0,S5-B3,4.0,P27,post,S5,alpha,5.202396789913717e-09,11.0,O2
4.0,S5-B3,4.0,P27,pre,S5,alpha,4.842469082797495e-09,11.0,O2
4.0,S5-B3,4.0,P27,slice,S5,alpha,4.841288189761528e-09,11.0,O2
4.0,S5-B3,5.0,P27,post,S5,alpha,6.769452662640234e-09,11.0,P4
4.0,S5-B3,5.0,P27,pre,S5,alpha,6.3652263823513295e-09,11.0,P4
