epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P23,post,S5,theta,1.6955145703061078e-10,9.875,Pz
0.0,S5-TO,0.0,P23,pre,S5,theta,1.3168173760156647e-10,9.875,Pz
0.0,S5-TO,0.0,P23,slice,S5,theta,2.935775313533172e-11,9.875,Pz
0.0,S5-TO,1.0,P23,post,S5,theta,1.1673168633980962e-10,9.875,P3
0.0,S5-TO,1.0,P23,pre,S5,theta,1.0784759530677339e-10,9.875,P3
0.0,S5-TO,1.0,P23,slice,S5,theta,2.3596768125510596e-11,9.875,P3
0.0,S5-TO,2.0,P23,post,S5,theta,4.655167359854151e-11,9.875,O1
0.0,S5-TO,2.0,P23,pre,S5,theta,5.424497144095043e-11,9.875,O1
0.0,S5-TO,2.0,P23,slice,S5,theta,2.0699566728560394e-11,9.875,O1
0.0,S5-TO,3.0,P23,post,S5,theta,5.0834601971704013e-11,9.875,Oz
0.0,S5-TO,3.0,P23,pre,S5,theta,3.712327240774644e-11,9.875,Oz
0.0,S5-TO,3.0,P23,slice,S5,theta,2.3633262093560492e-11,9.875,Oz
0.0,S5-TO,4.0,P23,post,S5,theta,7.989915478306126e-11,9.875,O2
0.0,S5-TO,4.0,P23,pre,S5,theta,3.9684529498769704e-11,9.875,O2
0.0,S5-TO,4.0,P23,slice,S5,theta,2.936533925591051e-11,9.875,O2
0.0,S5-TO,5.0,P23,post,S5,theta,1.24256159093061e-10,9.875,P4
0.0,S5-TO,5.0,P23,pre,S5,theta,7.032441856016012e-11,9.875,P4
0.0,S5-TO,5.0,P23,slice,S5,theta,3.769927143546042e-11,9.875,P4
1.0,S5-TO,0.0,P23,post,S5,theta,2.715306324882554e-10,9.875,Pz
1.0,S5-TO,0.0,P23,pre,S5,theta,1.043444392023441e-10,9.875,Pz
1.0,S5-TO,0.0,P23,slice,S5,theta,3.114887771745264e-11,9.875,Pz
1.0,S5-TO,1.0,P23,post,S5,theta,1.6448070292341459e-10,9.875,P3
1.0,S5-TO,1.0,P23,pre,S5,theta,6.843338266072555e-11,9.875,P3
1.0,S5-TO,1.0,P23,slice,S5,theta,2.45054910397021e-11,9.875,P3
1.0,S5-TO,2.0,P23,post,S5,theta,5.1965638730165495e-11,9.875,O1
1.0,S5-TO,2.0,P23,pre,S5,theta,2.8784449630643797e-11,9.875,O1
1.0,S5-TO,2.0,P23,slice,S5,theta,2.0455015276250502e-11,9.875,O1
1.0,S5-TO,3.0,P23,post,S5,theta,8.233908740734083e-11,9.875,Oz
1.0,S5-TO,3.0,P23,pre,S5,theta,3.6591201517731455e-11,9.875,Oz
1.0,S5-TO,3.0,P23,slice,S5,theta,2.3544477816425455e-11,9.875,Oz
1.0,S5-TO,4.0,P23,post,S5,theta,1.6650085103484434e-10,9.875,O2
1.0,S5-TO,4.0,P23,pre,S5,theta,5.932158277680625e-11,9.875,O2
1.0,S5-TO,4.0,P23,slice,S5,theta,2.9857924173946116e-11,9.875,O2
1.0,S5-TO,5.0,P23,post,S5,theta,2.800538666462772e-10,9.875,P4
1.0,S5-TO,5.0,P23,pre,S5,theta,9.027634312125811e-11,9.875,P4
1.0,S5-TO,5.0,P23,slice,S5,theta,3.895781907748068e-11,9.875,P4
2.0,S5-TO,0.0,P23,post,S5,theta,7.490939172784332e-11,9.875,Pz
2.0,S5-TO,0.0,P23,pre,S5,theta,2.587681713570941e-10,9.875,Pz
2.0,S5-TO,0.0,P23,slice,S5,theta,2.9861275891534314e-11,9.875,Pz
2.0,S5-TO,1.0,P23,post,S5,theta,4.7566929013050456e-11,9.875,P3
2.0,S5-TO,1.0,P23,pre,S5,theta,1.5101672252387894e-10,9.875,P3
2.0,S5-TO,1.0,P23,slice,S5,theta,2.3521489884264948e-11,9.875,P3
2.0,S5-TO,2.0,P23,post,S5,theta,2.4159728184844237e-11,9.875,O1
2.0,S5-TO,2.0,P23,pre,S5,theta,5.39519829451045e-11,9.875,O1
2.0,S5-TO,2.0,P23,slice,S5,theta,1.99742683801267e-11,9.875,O1
2.0,S5-TO,3.0,P23,post,S5,theta,3.816731278208474e-11,9.875,Oz
2.0,S5-TO,3.0,P23,pre,S5,theta,9.535979457673969e-11,9.875,Oz
2.0,S5-TO,3.0,P23,slice,S5,theta,2.3145605956322688e-11,9.875,Oz
2.0,S5-TO,4.0,P23,post,S5,theta,6.88436321266663e-11,9.875,O2
2.0,S5-TO,4.0,P23,pre,S5,theta,1.8581231071221704e-10,9.875,O2
2.0,S5-TO,4.0,P23,slice,S5,theta,2.945850153337886e-11,9.875,O2
2.0,S5-TO,5.0,P23,post,S5,theta,1.0822546506872645e-10,9.875,P4
2.0,S5-TO,5.0,P23,pre,S5,theta,2.9965892829045685e-10,9.875,P4
2.0,S5-TO,5.0,P23,slice,S5,theta,3.84553294824564e-11,9.875,P4
3.0,S5-TO,0.0,P23,post,S5,theta,4.851760989680815e-11,9.875,Pz
3.0,S5-TO,0.0,P23,pre,S5,theta,1.0981617492355392e-10,9.875,Pz
3.0,S5-TO,0.0,P23,slice,S5,theta,2.9353693061788337e-11,9.875,Pz
3.0,S5-TO,1.0,P23,post,S5,theta,3.259777597629202e-11,9.875,P3
3.0,S5-TO,1.0,P23,pre,S5,theta,6.71749381933544e-11,9.875,P3
3.0,S5-TO,1.0,P23,slice,S5,theta,2.363966460944386e-11,9.875,P3
3.0,S5-TO,2.0,P23,post,S5,theta,7.538254076203534e-11,9.875,O1
3.0,S5-TO,2.0,P23,pre,S5,theta,3.896465397795321e-11,9.875,O1
3.0,S5-TO,2.0,P23,slice,S5,theta,2.0702139335373268e-11,9.875,O1
3.0,S5-TO,3.0,P23,post,S5,theta,1.1360394402371057e-10,9.875,Oz
3.0,S5-TO,3.0,P23,pre,S5,theta,6.56697499683024e-11,9.875,Oz
3.0,S5-TO,3.0,P23,slice,S5,theta,2.359258584976703e-11,9.875,Oz
3.0,S5-TO,4.0,P23,post,S5,theta,1.5004390401881907e-10,9.875,O2
3.0,S5-TO,4.0,P23,pre,S5,theta,1.142457299673464e-10,9.875,O2
