epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P44,post,S5,alpha,3.153429292596615e-09,10.125,Pz
0.0,S5-B5,0.0,P44,pre,S5,alpha,3.300727026686536e-09,10.125,Pz
0.0,S5-B5,0.0,P44,slice,S5,alpha,3.4520813560893512e-09,10.125,Pz
0.0,S5-B5,1.0,P44,post,S5,alpha,2.4989393439544953e-09,10.125,P3
0.0,S5-B5,1.0,P44,pre,S5,alpha,2.743656518498982e-09,10.125,P3
0.0,S5-B5,1.0,P44,slice,S5,alpha,2.7765174612597805e-09,10.125,P3
0.0,S5-B5,2.0,P44,post,S5,alpha,2.200104324840836e-09,10.125,O1
0.0,S5-B5,2.0,P44,pre,S5,alpha,2.485992473171611e-09,10.125,O1
0.0,S5-B5,2.0,P44,slice,S5,alpha,2.433449164068031e-09,10.125,O1
0.0,S5-B5,3.0,P44,post,S5,alpha,2.5450940124401644e-09,10.125,Oz
0.0,S5-B5,3.0,P44,pre,S5,alpha,2.7696782063846615e-09,10.125,Oz
0.0,S5-B5,3.0,P44,slice,S5,alpha,2.777318958541883e-09,10.125,Oz
0.0,S5-B5,4.0,P44,post,S5,alpha,3.206518989203916e-09,10.125,O2
0.0,S5-B5,4.0,P44,pre,S5,alpha,3.317605284807495e-09,10.125,O2
0.0,S5-B5,4.0,P44,slice,S5,alpha,3.452095797222754e-09,10.125,O2
0.0,S5-B5,5.0,P44,post,S5,alpha,4.170670696798785e-09,10.125,P4
0.0,S5-B5,5.0,P44,pre,S5,alpha,4.1419233603862025e-09,10.125,P4
0.0,S5-B5,5.0,P44,slice,S5,alpha,4.433931085196241e-09,10.125,P4
1.0,S5-B5,0.0,P44,post,S5,alpha,3.2656121469108304e-09,10.125,Pz
1.0,S5-B5,0.0,P44,pre,S5,alpha,3.1616462736728973e-09,10.125,Pz
1.0,S5-B5,0.0,P44,slice,S5,alpha,3.4321431143525525e-09,10.125,Pz
1.0,S5-B5,1.0,P44,post,S5,alpha,2.770088655457763e-09,10.125,P3
1.0,S5-B5,1.0,P44,pre,S5,alpha,2.5436418851682445e-09,10.125,P3
1.0,S5-B5,1.0,P44,slice,S5,alpha,2.7605919240978136e-09,10.125,P3
1.0,S5-B5,2.0,P44,post,S5,alpha,2.7108410078137578e-09,10.125,O1
1.0,S5-B5,2.0,P44,pre,S5,alpha,2.26550207203984e-09,10.125,O1
1.0,S5-B5,2.0,P44,slice,S5,alpha,2.41936642458856e-09,10.125,O1
1.0,S5-B5,3.0,P44,post,S5,alpha,3.08620161116825e-09,10.125,Oz
1.0,S5-B5,3.0,P44,pre,S5,alpha,2.6027075259798993e-09,10.125,Oz
