epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P41,post,S2,theta,2.0912849668799317e-10,11.0,Pz
0.0,S2-B0,0.0,P41,pre,S2,theta,1.875567109741395e-10,11.0,Pz
0.0,S2-B0,0.0,P41,slice,S2,theta,6.178013819052082e-11,11.0,Pz
0.0,S2-B0,1.0,P41,post,S2,theta,1.5530942574613687e-10,11.0,P3
0.0,S2-B0,1.0,P41,pre,S2,theta,1.5231510276460833e-10,11.0,P3
0.0,S2-B0,1.0,P41,slice,S2,theta,5.1001902215079216e-11,11.0,P3
0.0,S2-B0,2.0,P41,post,S2,theta,7.444174339395742e-11,11.0,O1
0.0,S2-B0,2.0,P41,pre,S2,theta,8.305589638197573e-11,11.0,O1
0.0,S2-B0,2.0,P41,slice,S2,theta,4.3004943561254916e-11,11.0,O1
0.0,S2-B0,3.0,P41,post,S2,theta,8.595326719134824e-11,11.0,Oz
0.0,S2-B0,3.0,P41,pre,S2,theta,6.461277892377787e-11,11.0,Oz
0.0,S2-B0,3.0,P41,slice,S2,theta,4.9064866809424574e-11,11.0,Oz
0.0,S2-B0,4.0,P41,post,S2,theta,1.2478281173204014e-10,11.0,O2
0.0,S2-B0,4.0,P41,pre,S2,theta,7.560560263560414e-11,11.0,O2
0.0,S2-B0,4.0,P41,slice,S2,theta,6.097651474007167e-11,11.0,O2
0.0,S2-B0,5.0,P41,post,S2,theta,1.8353864681897568e-10,11.0,P4
0.0,S2-B0,5.0,P41,pre,S2,theta,1.2309263896262208e-10,11.0,P4
0.0,S2-B0,5.0,P41,slice,S2,theta,7.831463208416584e-11,11.0,P4
1.0,S2-B0,0.0,P41,post,S2,theta,3.375240214158929e-10,11.0,Pz
1.0,S2-B0,0.0,P41,pre,S2,theta,1.4049047916781674e-10,11.0,Pz
1.0,S2-B0,0.0,P41,slice,S2,theta,6.265405634825744e-11,11.0,Pz
1.0,S2-B0,1.0,P41,post,S2,theta,2.0976453209704539e-10,11.0,P3
