epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P42,post,S2,alpha,4.45274032538452e-09,10.75,Pz
0.0,S2-B4,0.0,P42,pre,S2,alpha,4.435318880461417e-09,10.75,Pz
0.0,S2-B4,0.0,P42,slice,S2,alpha,4.710827626451044e-09,10.75,Pz
0.0,S2-B4,1.0,P42,post,S2,alpha,3.5346493549390597e-09,10.75,P3
0.0,S2-B4,1.0,P42,pre,S2,alpha,3.5730649777107023e-09,10.75,P3
0.0,S2-B4,1.0,P42,slice,S2,alpha,3.789334489398365e-09,10.75,P3
0.0,S2-B4,2.0,P42,post,S2,alpha,3.3241262042003344e-09,10.75,O1
0.0,S2-B4,2.0,P42,pre,S2,alpha,3.2967218152499534e-09,10.75,O1
0.0,S2-B4,2.0,P42,slice,S2,alpha,3.3196711336517868e-09,10.75,O1
0.0,S2-B4,3.0,P42,post,S2,alpha,3.985139728589382e-09,10.75,Oz
0.0,S2-B4,3.0,P42,pre,S2,alpha,3.842594963824352e-09,10.75,Oz
0.0,S2-B4,3.0,P42,slice,S2,alpha,3.7884090671260486e-09,10.75,Oz
0.0,S2-B4,4.0,P42,post,S2,alpha,5.0574354327069655e-09,10.75,O2
0.0,S2-B4,4.0,P42,pre,S2,alpha,4.794688600710451e-09,10.75,O2
0.0,S2-B4,4.0,P42,slice,S2,alpha,4.709066696383684e-09,10.75,O2
0.0,S2-B4,5.0,P42,post,S2,alpha,6.449928448710746e-09,10.75,P4
0.0,S2-B4,5.0,P42,pre,S2,alpha,6.104544850722504e-09,10.75,P4
0.0,S2-B4,5.0,P42,slice,S2,alpha,6.048170407930142e-09,10.75,P4
1.0,S2-B4,0.0,P42,post,S2,alpha,4.721321520793437e-09,10.75,Pz
1.0,S2-B4,0.0,P42,pre,S2,alpha,4.692569455247435e-09,10.75,Pz
1.0,S2-B4,0.0,P42,slice,S2,alpha,4.697665532437477e-09,10.75,Pz
1.0,S2-B4,1.0,P42,post,S2,alpha,3.864601762455877e-09,10.75,P3
1.0,S2-B4,1.0,P42,pre,S2,alpha,3.9217803788858135e-09,10.75,P3
1.0,S2-B4,1.0,P42,slice,S2,alpha,3.779634958190966e-09,10.75,P3
1.0,S2-B4,2.0,P42,post,S2,alpha,3.5949612144926445e-09,10.75,O1
1.0,S2-B4,2.0,P42,pre,S2,alpha,3.834310499678305e-09,10.75,O1
1.0,S2-B4,2.0,P42,slice,S2,alpha,3.3118045155640156e-09,10.75,O1
1.0,S2-B4,3.0,P42,post,S2,alpha,4.138164538422601e-09,10.75,Oz
1.0,S2-B4,3.0,P42,pre,S2,alpha,4.40777277894917e-09,10.75,Oz
1.0,S2-B4,3.0,P42,slice,S2,alpha,3.780015430667228e-09,10.75,Oz
1.0,S2-B4,4.0,P42,post,S2,alpha,5.062882265730639e-09,10.75,O2
1.0,S2-B4,4.0,P42,pre,S2,alpha,5.313122930436593e-09,10.75,O2
1.0,S2-B4,4.0,P42,slice,S2,alpha,4.6994860986553764e-09,10.75,O2
1.0,S2-B4,5.0,P42,post,S2,alpha,6.30921883100282e-09,10.75,P4
1.0,S2-B4,5.0,P42,pre,S2,alpha,6.516228280927965e-09,10.75,P4
1.0,S2-B4,5.0,P42,slice,S2,alpha,6.036854007938664e-09,10.75,P4
2.0,S2-B4,0.0,P42,post,S2,alpha,4.2810965674769174e-09,10.75,Pz
2.0,S2-B4,0.0,P42,pre,S2,alpha,4.421517810304019e-09,10.75,Pz
2.0,S2-B4,0.0,P42,slice,S2,alpha,4.720266573872053e-09,10.75,Pz
2.0,S2-B4,1.0,P42,post,S2,alpha,3.3943965113810013e-09,10.75,P3
2.0,S2-B4,1.0,P42,pre,S2,alpha,3.648162947591964e-09,10.75,P3
2.0,S2-B4,1.0,P42,slice,S2,alpha,3.7964341406223055e-09,10.75,P3
2.0,S2-B4,2.0,P42,post,S2,alpha,2.9689587668046374e-09,10.75,O1
2.0,S2-B4,2.0,P42,pre,S2,alpha,3.2670104029555056e-09,10.75,O1
2.0,S2-B4,2.0,P42,slice,S2,alpha,3.325298486118668e-09,10.75,O1
2.0,S2-B4,3.0,P42,post,S2,alpha,3.4263113620267776e-09,10.75,Oz
2.0,S2-B4,3.0,P42,pre,S2,alpha,3.640328627317392e-09,10.75,Oz
2.0,S2-B4,3.0,P42,slice,S2,alpha,3.7966108568964e-09,10.75,Oz
2.0,S2-B4,4.0,P42,post,S2,alpha,4.310172242765978e-09,10.75,O2
2.0,S2-B4,4.0,P42,pre,S2,alpha,4.386887682227612e-09,10.75,O2
2.0,S2-B4,4.0,P42,slice,S2,alpha,4.720592068284403e-09,10.75,O2
2.0,S2-B4,5.0,P42,post,S2,alpha,5.600492644488918e-09,10.75,P4
2.0,S2-B4,5.0,P42,pre,S2,alpha,5.518065371077962e-09,10.75,P4
2.0,S2-B4,5.0,P42,slice,S2,alpha,6.063994561598546e-09,10.75,P4
3.0,S2-B4,0.0,P42,post,S2,alpha,4.330872429594637e-09,10.75,Pz
3.0,S2-B4,0.0,P42,pre,S2,alpha,4.308966916883084e-09,10.75,Pz
3.0,S2-B4,0.0,P42,slice,S2,alpha,4.745310105479951e-09,10.75,Pz
3.0,S2-B4,1.0,P42,post,S2,alpha,3.621029682197905e-09,10.75,P3
3.0,S2-B4,1.0,P42,pre,S2,alpha,3.474863527466537e-09,10.75,P3
3.0,S2-B4,1.0,P42,slice,S2,alpha,3.817037361031622e-09,10.75,P3
3.0,S2-B4,2.0,P42,post,S2,alpha,3.507398593452027e-09,10.75,O1
3.0,S2-B4,2.0,P42,pre,S2,alpha,3.0904918083900114e-09,10.75,O1
3.0,S2-B4,2.0,P42,slice,S2,alpha,3.3457922185476886e-09,10.75,O1
3.0,S2-B4,3.0,P42,post,S2,alpha,4.022731210643216e-09,10.75,Oz
3.0,S2-B4,3.0,P42,pre,S2,alpha,3.5418907360633995e-09,10.75,Oz
3.0,S2-B4,3.0,P42,slice,S2,alpha,3.819000278396997e-09,10.75,Oz
3.0,S2-B4,4.0,P42,post,S2,alpha,4.882276191436729e-09,10.75,O2
3.0,S2-B4,4.0,P42,pre,S2,alpha,4.41532298275058e-09,10.75,O2
3.0,S2-B4,4.0,P42,slice,S2,alpha,4.747071804155481e-09,10.75,O2
3.0,S2-B4,5.0,P42,post,S2,alpha,6.065334148900379e-09,10.75,P4
3.0,S2-B4,5.0,P42,pre,S2,alpha,5.687846748280144e-09,10.75,P4
3.0,S2-B4,5.0,P42,slice,S2,alpha,6.097079777777622e-09,10.75,P4
4.0,S2-B4,0.0,P42,post,S2,alpha,5.001586573673451e-09,10.75,Pz
4.0,S2-B4,0.0,P42,pre,S2,alpha,5.065071047064936e-09,10.75,Pz
4.0,S2-B4,0.0,P42,slice,S2,alpha,4.706542214222396e-09,10.75,Pz
4.0,S2-B4,1.0,P42,post,S2,alpha,4.264468760606599e-09,10.75,P3
4.0,S2-B4,1.0,P42,pre,S2,alpha,4.310949496987063e-09,10.75,P3
4.0,S2-B4,1.0,P42,slice,S2,alpha,3.784737148683955e-09,10.75,P3
4.0,S2-B4,2.0,P42,post,S2,alpha,3.848389858804666e-09,10.75,O1
4.0,S2-B4,2.0,P42,pre,S2,alpha,3.859251945594483e-09,10.75,O1
4.0,S2-B4,2.0,P42,slice,S2,alpha,3.315339061073254e-09,10.75,O1
4.0,S2-B4,3.0,P42,post,S2,alpha,4.174267807282583e-09,10.75,Oz
4.0,S2-B4,3.0,P42,pre,S2,alpha,4.196093372000745e-09,10.75,Oz
4.0,S2-B4,3.0,P42,slice,S2,alpha,3.784458748359323e-09,10.75,Oz
4.0,S2-B4,4.0,P42,post,S2,alpha,4.8749723513007946e-09,10.75,O2
4.0,S2-B4,4.0,P42,pre,S2,alpha,4.934440111859989e-09,10.75,O2
4.0,S2-B4,4.0,P42,slice,S2,alpha,4.705978886771644e-09,10.75,O2
4.0,S2-B4,5.0,P42,post,S2,alpha,5.9685724304731565e-09,10.75,P4
4.0,S2-B4,5.0,P42,pre,S2,alpha,6.080938269360515e-09,10.75,P4
4.0,S2-B4,5.0,P42,slice,S2,alpha,6.047005706605499e-09,10.75,P4
5.0,S2-B4,0.0,P42,post,S2,alpha,4.510311800718569e-09,10.75,Pz
5.0,S2-B4,0.0,P42,pre,S2,alpha,5.021407823270717e-09,10.75,Pz
5.0,S2-B4,0.0,P42,slice,S2,alpha,4.7951166345350735e-09,10.75,Pz
5.0,S2-B4,1.0,P42,post,S2,alpha,3.6327736127181753e-09,10.75,P3
5.0,S2-B4,1.0,P42,pre,S2,alpha,4.094336061173906e-09,10.75,P3
5.0,S2-B4,1.0,P42,slice,S2,alpha,3.85695701732574e-09,10.75,P3
5.0,S2-B4,2.0,P42,post,S2,alpha,3.107995126730199e-09,10.75,O1
5.0,S2-B4,2.0,P42,pre,S2,alpha,3.3140910178354793e-09,10.75,O1
5.0,S2-B4,2.0,P42,slice,S2,alpha,3.379716169529474e-09,10.75,O1
5.0,S2-B4,3.0,P42,post,S2,alpha,3.48361606863924e-09,10.75,Oz
5.0,S2-B4,3.0,P42,pre,S2,alpha,3.563728188733661e-09,10.75,Oz
5.0,S2-B4,3.0,P42,slice,S2,alpha,3.858288914061346e-09,10.75,Oz
5.0,S2-B4,4.0,P42,post,S2,alpha,4.300275483617847e-09,10.75,O2
