epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P12,post,S2,theta,1.727907479283232e-10,9.375,Pz
0.0,S2-TO,0.0,P12,pre,S2,theta,1.1133377160817572e-10,9.375,Pz
0.0,S2-TO,0.0,P12,slice,S2,theta,2.2233181960768406e-11,9.375,Pz
0.0,S2-TO,1.0,P12,post,S2,theta,2.020913224419732e-10,9.375,P3
0.0,S2-TO,1.0,P12,pre,S2,theta,1.7334375393539735e-10,9.375,P3
0.0,S2-TO,1.0,P12,slice,S2,theta,1.9103915825190166e-11,9.375,P3
0.0,S2-TO,2.0,P12,post,S2,theta,2.1130937620542528e-10,9.375,O1
0.0,S2-TO,2.0,P12,pre,S2,theta,2.916704386942099e-10,9.375,O1
0.0,S2-TO,2.0,P12,slice,S2,theta,1.90085249211722e-11,9.375,O1
0.0,S2-TO,3.0,P12,post,S2,theta,1.7648495897047756e-10,9.375,Oz
0.0,S2-TO,3.0,P12,pre,S2,theta,2.964425687574858e-10,9.375,Oz
0.0,S2-TO,3.0,P12,slice,S2,theta,1.9909749211517776e-11,9.375,Oz
0.0,S2-TO,4.0,P12,post,S2,theta,1.2619326285859377e-10,9.375,O2
0.0,S2-TO,4.0,P12,pre,S2,theta,2.735594305039337e-10,9.375,O2
0.0,S2-TO,4.0,P12,slice,S2,theta,2.2831632966913182e-11,9.375,O2
0.0,S2-TO,5.0,P12,post,S2,theta,7.80336962547358e-11,9.375,P4
0.0,S2-TO,5.0,P12,pre,S2,theta,2.3116100721275297e-10,9.375,P4
0.0,S2-TO,5.0,P12,slice,S2,theta,2.7331862964198244e-11,9.375,P4
1.0,S2-TO,0.0,P12,post,S2,theta,3.8336053645510014e-11,9.375,Pz
1.0,S2-TO,0.0,P12,pre,S2,theta,2.080902236287356e-10,9.375,Pz
1.0,S2-TO,0.0,P12,slice,S2,theta,2.0740981730096465e-11,9.375,Pz
1.0,S2-TO,1.0,P12,post,S2,theta,2.6691518388902055e-11,9.375,P3
1.0,S2-TO,1.0,P12,pre,S2,theta,2.568516903110989e-10,9.375,P3
1.0,S2-TO,1.0,P12,slice,S2,theta,1.6818949270804167e-11,9.375,P3
1.0,S2-TO,2.0,P12,post,S2,theta,2.4023947373657676e-11,9.375,O1
1.0,S2-TO,2.0,P12,pre,S2,theta,2.811338996406589e-10,9.375,O1
1.0,S2-TO,2.0,P12,slice,S2,theta,1.5438798247766292e-11,9.375,O1
1.0,S2-TO,3.0,P12,post,S2,theta,1.9167935538478788e-11,9.375,Oz
1.0,S2-TO,3.0,P12,pre,S2,theta,2.320953537792646e-10,9.375,Oz
1.0,S2-TO,3.0,P12,slice,S2,theta,1.64717979347525e-11,9.375,Oz
1.0,S2-TO,4.0,P12,post,S2,theta,2.519786688077512e-11,9.375,O2
1.0,S2-TO,4.0,P12,pre,S2,theta,1.6743465324703315e-10,9.375,O2
1.0,S2-TO,4.0,P12,slice,S2,theta,1.9781393426106196e-11,9.375,O2
1.0,S2-TO,5.0,P12,post,S2,theta,4.0890033447861213e-11,9.375,P4
1.0,S2-TO,5.0,P12,pre,S2,theta,1.1002532318122668e-10,9.375,P4
1.0,S2-TO,5.0,P12,slice,S2,theta,2.4944627064086893e-11,9.375,P4
2.0,S2-TO,0.0,P12,post,S2,theta,2.2701189364645274e-10,9.375,Pz
2.0,S2-TO,0.0,P12,pre,S2,theta,5.415756414844773e-11,9.375,Pz
2.0,S2-TO,0.0,P12,slice,S2,theta,1.905616816576912e-11,9.375,Pz
2.0,S2-TO,1.0,P12,post,S2,theta,2.2799752453587658e-10,9.375,P3
2.0,S2-TO,1.0,P12,pre,S2,theta,4.548094224295791e-11,9.375,P3
2.0,S2-TO,1.0,P12,slice,S2,theta,1.5363109190125274e-11,9.375,P3
2.0,S2-TO,2.0,P12,post,S2,theta,1.4862914133010617e-10,9.375,O1
2.0,S2-TO,2.0,P12,pre,S2,theta,3.025277219915234e-11,9.375,O1
2.0,S2-TO,2.0,P12,slice,S2,theta,1.3507802522270815e-11,9.375,O1
2.0,S2-TO,3.0,P12,post,S2,theta,9.921443940938006e-11,9.375,Oz
2.0,S2-TO,3.0,P12,pre,S2,theta,2.655917820102024e-11,9.375,Oz
2.0,S2-TO,3.0,P12,slice,S2,theta,1.499639147581274e-11,9.375,Oz
2.0,S2-TO,4.0,P12,post,S2,theta,6.763971954943105e-11,9.375,O2
2.0,S2-TO,4.0,P12,pre,S2,theta,2.5932541725593865e-11,9.375,O2
2.0,S2-TO,4.0,P12,slice,S2,theta,1.8523622406856072e-11,9.375,O2
2.0,S2-TO,5.0,P12,post,S2,theta,6.242540512166787e-11,9.375,P4
