epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P45,post,S5,theta,2.391773700357731e-10,11.375,Pz
0.0,S5-TO,0.0,P45,pre,S5,theta,9.483273275507862e-11,11.375,Pz
0.0,S5-TO,0.0,P45,slice,S5,theta,9.028660570708982e-11,11.375,Pz
0.0,S5-TO,1.0,P45,post,S5,theta,3.2086015338675325e-10,11.375,P3
0.0,S5-TO,1.0,P45,pre,S5,theta,7.390801507939621e-11,11.375,P3
0.0,S5-TO,1.0,P45,slice,S5,theta,7.299596732942748e-11,11.375,P3
0.0,S5-TO,2.0,P45,post,S5,theta,4.846289050521395e-10,11.375,O1
0.0,S5-TO,2.0,P45,pre,S5,theta,8.011546374553667e-11,11.375,O1
0.0,S5-TO,2.0,P45,slice,S5,theta,6.470000392776761e-11,11.375,O1
0.0,S5-TO,3.0,P45,post,S5,theta,5.111532160456189e-10,11.375,Oz
0.0,S5-TO,3.0,P45,pre,S5,theta,9.948170917281819e-11,11.375,Oz
0.0,S5-TO,3.0,P45,slice,S5,theta,7.38026555879388e-11,11.375,Oz
0.0,S5-TO,4.0,P45,post,S5,theta,4.942402752109146e-10,11.375,O2
0.0,S5-TO,4.0,P45,pre,S5,theta,1.2963710898026893e-10,11.375,O2
0.0,S5-TO,4.0,P45,slice,S5,theta,9.139500107939301e-11,11.375,O2
0.0,S5-TO,5.0,P45,post,S5,theta,4.5051067068222395e-10,11.375,P4
0.0,S5-TO,5.0,P45,pre,S5,theta,1.7305111548256245e-10,11.375,P4
0.0,S5-TO,5.0,P45,slice,S5,theta,1.1692547998657256e-10,11.375,P4
1.0,S5-TO,0.0,P45,post,S5,theta,3.172143060980255e-10,11.375,Pz
1.0,S5-TO,0.0,P45,pre,S5,theta,2.0694347497854103e-10,11.375,Pz
1.0,S5-TO,0.0,P45,slice,S5,theta,8.998391511101052e-11,11.375,Pz
1.0,S5-TO,1.0,P45,post,S5,theta,3.504348066310378e-10,11.375,P3
1.0,S5-TO,1.0,P45,pre,S5,theta,2.794168465236649e-10,11.375,P3
1.0,S5-TO,1.0,P45,slice,S5,theta,7.342683681598535e-11,11.375,P3
1.0,S5-TO,2.0,P45,post,S5,theta,3.551504402835171e-10,11.375,O1
1.0,S5-TO,2.0,P45,pre,S5,theta,4.2720127426943054e-10,11.375,O1
1.0,S5-TO,2.0,P45,slice,S5,theta,6.545900335787935e-11,11.375,O1
1.0,S5-TO,3.0,P45,post,S5,theta,3.124208068201799e-10,11.375,Oz
1.0,S5-TO,3.0,P45,pre,S5,theta,4.514922765261643e-10,11.375,Oz
1.0,S5-TO,3.0,P45,slice,S5,theta,7.403672089078317e-11,11.375,Oz
1.0,S5-TO,4.0,P45,post,S5,theta,2.556288634146209e-10,11.375,O2
1.0,S5-TO,4.0,P45,pre,S5,theta,4.4104490921561917e-10,11.375,O2
1.0,S5-TO,4.0,P45,slice,S5,theta,9.082681708861174e-11,11.375,O2
1.0,S5-TO,5.0,P45,post,S5,theta,2.1256547997563924e-10,11.375,P4
1.0,S5-TO,5.0,P45,pre,S5,theta,4.133696066196296e-10,11.375,P4
1.0,S5-TO,5.0,P45,slice,S5,theta,1.1535620117186311e-10,11.375,P4
2.0,S5-TO,0.0,P45,post,S5,theta,1.1314749032426625e-10,11.375,Pz
2.0,S5-TO,0.0,P45,pre,S5,theta,3.8622338409271353e-10,11.375,Pz
2.0,S5-TO,0.0,P45,slice,S5,theta,9.112964584225634e-11,11.375,Pz
2.0,S5-TO,1.0,P45,post,S5,theta,8.716936810323936e-11,11.375,P3
2.0,S5-TO,1.0,P45,pre,S5,theta,4.344946588763381e-10,11.375,P3
2.0,S5-TO,1.0,P45,slice,S5,theta,7.355161026986847e-11,11.375,P3
2.0,S5-TO,2.0,P45,post,S5,theta,6.99378174443472e-11,11.375,O1
2.0,S5-TO,2.0,P45,pre,S5,theta,4.479609518462277e-10,11.375,O1
2.0,S5-TO,2.0,P45,slice,S5,theta,6.448813734223453e-11,11.375,O1
2.0,S5-TO,3.0,P45,post,S5,theta,7.855922780004869e-11,11.375,Oz
2.0,S5-TO,3.0,P45,pre,S5,theta,3.940982550544813e-10,11.375,Oz
2.0,S5-TO,3.0,P45,slice,S5,theta,7.331744722227972e-11,11.375,Oz
2.0,S5-TO,4.0,P45,post,S5,theta,1.0179795561469742e-10,11.375,O2
2.0,S5-TO,4.0,P45,pre,S5,theta,3.2063282039163384e-10,11.375,O2
2.0,S5-TO,4.0,P45,slice,S5,theta,9.071536267398105e-11,11.375,O2
2.0,S5-TO,5.0,P45,post,S5,theta,1.4499358497959428e-10,11.375,P4
2.0,S5-TO,5.0,P45,pre,S5,theta,2.6224512667970857e-10,11.375,P4
2.0,S5-TO,5.0,P45,slice,S5,theta,1.1620044452643836e-10,11.375,P4
3.0,S5-TO,0.0,P45,post,S5,theta,3.816283942580962e-10,11.375,Pz
3.0,S5-TO,0.0,P45,pre,S5,theta,1.4605987883081243e-10,11.375,Pz
3.0,S5-TO,0.0,P45,slice,S5,theta,9.079735611960016e-11,11.375,Pz
3.0,S5-TO,1.0,P45,post,S5,theta,3.6609505540048053e-10,11.375,P3
3.0,S5-TO,1.0,P45,pre,S5,theta,1.1806550508913121e-10,11.375,P3
3.0,S5-TO,1.0,P45,slice,S5,theta,7.313601440129423e-11,11.375,P3
3.0,S5-TO,2.0,P45,post,S5,theta,2.5801533748472153e-10,11.375,O1
3.0,S5-TO,2.0,P45,pre,S5,theta,8.837456451749443e-11,11.375,O1
3.0,S5-TO,2.0,P45,slice,S5,theta,6.399919903678885e-11,11.375,O1
3.0,S5-TO,3.0,P45,post,S5,theta,2.048854396601019e-10,11.375,Oz
3.0,S5-TO,3.0,P45,pre,S5,theta,8.715292753159648e-11,11.375,Oz
3.0,S5-TO,3.0,P45,slice,S5,theta,7.29426728422679e-11,11.375,Oz
3.0,S5-TO,4.0,P45,post,S5,theta,1.8151798461662508e-10,11.375,O2
3.0,S5-TO,4.0,P45,pre,S5,theta,1.0131684199071353e-10,11.375,O2
3.0,S5-TO,4.0,P45,slice,S5,theta,9.059934991506764e-11,11.375,O2
3.0,S5-TO,5.0,P45,post,S5,theta,1.9744910761755005e-10,11.375,P4
3.0,S5-TO,5.0,P45,pre,S5,theta,1.403344921709276e-10,11.375,P4
3.0,S5-TO,5.0,P45,slice,S5,theta,1.1636366939988868e-10,11.375,P4
4.0,S5-TO,0.0,P45,post,S5,theta,5.719741979130747e-10,11.375,Pz
4.0,S5-TO,0.0,P45,pre,S5,theta,2.8395384292368397e-10,11.375,Pz
4.0,S5-TO,0.0,P45,slice,S5,theta,9.314687762467996e-11,11.375,Pz
4.0,S5-TO,1.0,P45,post,S5,theta,4.778279519346299e-10,11.375,P3
4.0,S5-TO,1.0,P45,pre,S5,theta,2.655806282838264e-10,11.375,P3
4.0,S5-TO,1.0,P45,slice,S5,theta,7.519373004145157e-11,11.375,P3
4.0,S5-TO,2.0,P45,post,S5,theta,2.3258743811589922e-10,11.375,O1
4.0,S5-TO,2.0,P45,pre,S5,theta,1.8811649233116808e-10,11.375,O1
4.0,S5-TO,2.0,P45,slice,S5,theta,6.483584131857679e-11,11.375,O1
4.0,S5-TO,3.0,P45,post,S5,theta,1.5405220712043829e-10,11.375,Oz
4.0,S5-TO,3.0,P45,pre,S5,theta,1.5717882964232207e-10,11.375,Oz
4.0,S5-TO,3.0,P45,slice,S5,theta,7.317649118009213e-11,11.375,Oz
4.0,S5-TO,4.0,P45,post,S5,theta,1.5199206978968623e-10,11.375,O2
4.0,S5-TO,4.0,P45,pre,S5,theta,1.4936903991193314e-10,11.375,O2
4.0,S5-TO,4.0,P45,slice,S5,theta,9.052674908938976e-11,11.375,O2
4.0,S5-TO,5.0,P45,post,S5,theta,2.3755567002767793e-10,11.375,P4
4.0,S5-TO,5.0,P45,pre,S5,theta,1.7125221425084082e-10,11.375,P4
4.0,S5-TO,5.0,P45,slice,S5,theta,1.1636897224343951e-10,11.375,P4
5.0,S5-TO,0.0,P45,post,S5,theta,1.647214913417308e-10,11.375,Pz
