epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P28,post,S2,alpha,3.5763749796530564e-09,10.125,Pz
0.0,S2-B3,0.0,P28,pre,S2,alpha,4.113667233090145e-09,10.125,Pz
0.0,S2-B3,0.0,P28,slice,S2,alpha,3.6736355539919587e-09,10.125,Pz
0.0,S2-B3,1.0,P28,post,S2,alpha,2.870016668820938e-09,10.125,P3
0.0,S2-B3,1.0,P28,pre,S2,alpha,3.381113476984535e-09,10.125,P3
0.0,S2-B3,1.0,P28,slice,S2,alpha,2.9549282911941447e-09,10.125,P3
0.0,S2-B3,2.0,P28,post,S2,alpha,2.432976048784748e-09,10.125,O1
0.0,S2-B3,2.0,P28,pre,S2,alpha,2.719190163012732e-09,10.125,O1
0.0,S2-B3,2.0,P28,slice,S2,alpha,2.588894175541318e-09,10.125,O1
0.0,S2-B3,3.0,P28,post,S2,alpha,2.7372443282613793e-09,10.125,Oz
0.0,S2-B3,3.0,P28,pre,S2,alpha,2.8931500894118207e-09,10.125,Oz
0.0,S2-B3,3.0,P28,slice,S2,alpha,2.954873744061273e-09,10.125,Oz
0.0,S2-B3,4.0,P28,post,S2,alpha,3.3935450875281597e-09,10.125,O2
0.0,S2-B3,4.0,P28,pre,S2,alpha,3.4590379714134427e-09,10.125,O2
0.0,S2-B3,4.0,P28,slice,S2,alpha,3.6734661025543086e-09,10.125,O2
0.0,S2-B3,5.0,P28,post,S2,alpha,4.410727469758245e-09,10.125,P4
0.0,S2-B3,5.0,P28,pre,S2,alpha,4.446594599811823e-09,10.125,P4
0.0,S2-B3,5.0,P28,slice,S2,alpha,4.718861932535034e-09,10.125,P4
1.0,S2-B3,0.0,P28,post,S2,alpha,3.598086360906851e-09,10.125,Pz
1.0,S2-B3,0.0,P28,pre,S2,alpha,3.379800737026024e-09,10.125,Pz
1.0,S2-B3,0.0,P28,slice,S2,alpha,3.6904451092619425e-09,10.125,Pz
1.0,S2-B3,1.0,P28,post,S2,alpha,2.9433699388817086e-09,10.125,P3
1.0,S2-B3,1.0,P28,pre,S2,alpha,2.6644972548573067e-09,10.125,P3
1.0,S2-B3,1.0,P28,slice,S2,alpha,2.96817530531546e-09,10.125,P3
1.0,S2-B3,2.0,P28,post,S2,alpha,2.52843596443877e-09,10.125,O1
1.0,S2-B3,2.0,P28,pre,S2,alpha,2.267400459266789e-09,10.125,O1
1.0,S2-B3,2.0,P28,slice,S2,alpha,2.600871499191773e-09,10.125,O1
1.0,S2-B3,3.0,P28,post,S2,alpha,2.818471102907536e-09,10.125,Oz
1.0,S2-B3,3.0,P28,pre,S2,alpha,2.6120469692259143e-09,10.125,Oz
1.0,S2-B3,3.0,P28,slice,S2,alpha,2.9685467440669237e-09,10.125,Oz
1.0,S2-B3,4.0,P28,post,S2,alpha,3.4512293209387406e-09,10.125,O2
1.0,S2-B3,4.0,P28,pre,S2,alpha,3.3188984731877384e-09,10.125,O2
