epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P13,post,S5,alpha,3.954001445552976e-09,10.375,Pz
0.0,S5-B6,0.0,P13,pre,S5,alpha,3.820275320414584e-09,10.375,Pz
0.0,S5-B6,0.0,P13,slice,S5,alpha,4.313772269770734e-09,10.375,Pz
0.0,S5-B6,1.0,P13,post,S5,alpha,3.318119657435373e-09,10.375,P3
0.0,S5-B6,1.0,P13,pre,S5,alpha,3.0691502224080866e-09,10.375,P3
0.0,S5-B6,1.0,P13,slice,S5,alpha,3.4672387788259557e-09,10.375,P3
0.0,S5-B6,2.0,P13,post,S5,alpha,3.2191853710631576e-09,10.375,O1
0.0,S5-B6,2.0,P13,pre,S5,alpha,2.7340103101924304e-09,10.375,O1
0.0,S5-B6,2.0,P13,slice,S5,alpha,3.0315788233046264e-09,10.375,O1
0.0,S5-B6,3.0,P13,post,S5,alpha,3.6794658180176475e-09,10.375,Oz
0.0,S5-B6,3.0,P13,pre,S5,alpha,3.13306004985786e-09,10.375,Oz
0.0,S5-B6,3.0,P13,slice,S5,alpha,3.459549430180182e-09,10.375,Oz
0.0,S5-B6,4.0,P13,post,S5,alpha,4.442927375737474e-09,10.375,O2
0.0,S5-B6,4.0,P13,pre,S5,alpha,3.905503547948716e-09,10.375,O2
0.0,S5-B6,4.0,P13,slice,S5,alpha,4.301893043552487e-09,10.375,O2
0.0,S5-B6,5.0,P13,post,S5,alpha,5.493874138631975e-09,10.375,P4
0.0,S5-B6,5.0,P13,pre,S5,alpha,5.039828464752572e-09,10.375,P4
0.0,S5-B6,5.0,P13,slice,S5,alpha,5.528822894027969e-09,10.375,P4
1.0,S5-B6,0.0,P13,post,S5,alpha,4.593530530268785e-09,10.375,Pz
1.0,S5-B6,0.0,P13,pre,S5,alpha,4.417260369618915e-09,10.375,Pz
1.0,S5-B6,0.0,P13,slice,S5,alpha,4.233874547428487e-09,10.375,Pz
1.0,S5-B6,1.0,P13,post,S5,alpha,3.918623441937183e-09,10.375,P3
1.0,S5-B6,1.0,P13,pre,S5,alpha,3.771136914714014e-09,10.375,P3
1.0,S5-B6,1.0,P13,slice,S5,alpha,3.406528302337958e-09,10.375,P3
1.0,S5-B6,2.0,P13,post,S5,alpha,3.507203363840467e-09,10.375,O1
1.0,S5-B6,2.0,P13,pre,S5,alpha,3.3996552130764764e-09,10.375,O1
1.0,S5-B6,2.0,P13,slice,S5,alpha,2.9849052227475553e-09,10.375,O1
1.0,S5-B6,3.0,P13,post,S5,alpha,3.777173367037444e-09,10.375,Oz
1.0,S5-B6,3.0,P13,pre,S5,alpha,3.6999658497153427e-09,10.375,Oz
1.0,S5-B6,3.0,P13,slice,S5,alpha,3.406642656249391e-09,10.375,Oz
1.0,S5-B6,4.0,P13,post,S5,alpha,4.39637061746567e-09,10.375,O2
1.0,S5-B6,4.0,P13,pre,S5,alpha,4.346869030173081e-09,10.375,O2
1.0,S5-B6,4.0,P13,slice,S5,alpha,4.23550018429457e-09,10.375,O2
1.0,S5-B6,5.0,P13,post,S5,alpha,5.391424095516481e-09,10.375,P4
1.0,S5-B6,5.0,P13,pre,S5,alpha,5.3502477206835316e-09,10.375,P4
1.0,S5-B6,5.0,P13,slice,S5,alpha,5.439859836722414e-09,10.375,P4
2.0,S5-B6,0.0,P13,post,S5,alpha,3.988717900835617e-09,10.375,Pz
2.0,S5-B6,0.0,P13,pre,S5,alpha,4.588384378965821e-09,10.375,Pz
2.0,S5-B6,0.0,P13,slice,S5,alpha,4.25828986157007e-09,10.375,Pz
2.0,S5-B6,1.0,P13,post,S5,alpha,3.2063247207140853e-09,10.375,P3
2.0,S5-B6,1.0,P13,pre,S5,alpha,3.758994687478166e-09,10.375,P3
2.0,S5-B6,1.0,P13,slice,S5,alpha,3.42546949578191e-09,10.375,P3
2.0,S5-B6,2.0,P13,post,S5,alpha,2.7311809961331945e-09,10.375,O1
2.0,S5-B6,2.0,P13,pre,S5,alpha,3.035836955469767e-09,10.375,O1
2.0,S5-B6,2.0,P13,slice,S5,alpha,3.0009833849604626e-09,10.375,O1
2.0,S5-B6,3.0,P13,post,S5,alpha,3.066283420492378e-09,10.375,Oz
2.0,S5-B6,3.0,P13,pre,S5,alpha,3.2448049408667077e-09,10.375,Oz
2.0,S5-B6,3.0,P13,slice,S5,alpha,3.425717108522244e-09,10.375,Oz
2.0,S5-B6,4.0,P13,post,S5,alpha,3.794281634663369e-09,10.375,O2
2.0,S5-B6,4.0,P13,pre,S5,alpha,3.894668378627239e-09,10.375,O2
