epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P17,post,S2,alpha,4.544674783631375e-09,10.5,Pz
0.0,S2-B1,0.0,P17,pre,S2,alpha,4.302614346324117e-09,10.5,Pz
0.0,S2-B1,0.0,P17,slice,S2,alpha,4.221194742327657e-09,10.5,Pz
0.0,S2-B1,1.0,P17,post,S2,alpha,3.59704773003809e-09,10.5,P3
0.0,S2-B1,1.0,P17,pre,S2,alpha,3.41359181393958e-09,10.5,P3
0.0,S2-B1,1.0,P17,slice,S2,alpha,3.3955435492543094e-09,10.5,P3
0.0,S2-B1,2.0,P17,post,S2,alpha,2.919281678798131e-09,10.5,O1
0.0,S2-B1,2.0,P17,pre,S2,alpha,2.9253679891562925e-09,10.5,O1
0.0,S2-B1,2.0,P17,slice,S2,alpha,2.974652712269596e-09,10.5,O1
0.0,S2-B1,3.0,P17,post,S2,alpha,3.308660677605248e-09,10.5,Oz
0.0,S2-B1,3.0,P17,pre,S2,alpha,3.3759222901755845e-09,10.5,Oz
0.0,S2-B1,3.0,P17,slice,S2,alpha,3.3952640481039798e-09,10.5,Oz
0.0,S2-B1,4.0,P17,post,S2,alpha,4.17477608181155e-09,10.5,O2
0.0,S2-B1,4.0,P17,pre,S2,alpha,4.246244461832737e-09,10.5,O2
0.0,S2-B1,4.0,P17,slice,S2,alpha,4.2209409520956956e-09,10.5,O2
0.0,S2-B1,5.0,P17,post,S2,alpha,5.461730194428478e-09,10.5,P4
0.0,S2-B1,5.0,P17,pre,S2,alpha,5.481007019562632e-09,10.5,P4
0.0,S2-B1,5.0,P17,slice,S2,alpha,5.421600651720821e-09,10.5,P4
1.0,S2-B1,0.0,P17,post,S2,alpha,4.128281693408935e-09,10.5,Pz
1.0,S2-B1,0.0,P17,pre,S2,alpha,4.3146147775504825e-09,10.5,Pz
1.0,S2-B1,0.0,P17,slice,S2,alpha,4.127200354556888e-09,10.5,Pz
1.0,S2-B1,1.0,P17,post,S2,alpha,3.276490696813263e-09,10.5,P3
1.0,S2-B1,1.0,P17,pre,S2,alpha,3.3631903592919874e-09,10.5,P3
1.0,S2-B1,1.0,P17,slice,S2,alpha,3.3203595630643568e-09,10.5,P3
1.0,S2-B1,2.0,P17,post,S2,alpha,2.7742317616189346e-09,10.5,O1
