epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P30,post,S5,alpha,5.121238106103986e-09,10.875,Pz
0.0,S5-B3,0.0,P30,pre,S5,alpha,5.2190201296976634e-09,10.875,Pz
0.0,S5-B3,0.0,P30,slice,S5,alpha,5.226239089928032e-09,10.875,Pz
0.0,S5-B3,1.0,P30,post,S5,alpha,4.329719498334483e-09,10.875,P3
0.0,S5-B3,1.0,P30,pre,S5,alpha,4.44214980121697e-09,10.875,P3
0.0,S5-B3,1.0,P30,slice,S5,alpha,4.2043375346977675e-09,10.875,P3
0.0,S5-B3,2.0,P30,post,S5,alpha,4.0366905281760735e-09,10.875,O1
0.0,S5-B3,2.0,P30,pre,S5,alpha,4.1248083929580905e-09,10.875,O1
0.0,S5-B3,2.0,P30,slice,S5,alpha,3.6846458661609333e-09,10.875,O1
0.0,S5-B3,3.0,P30,post,S5,alpha,4.48412419879202e-09,10.875,Oz
0.0,S5-B3,3.0,P30,pre,S5,alpha,4.55400870726549e-09,10.875,Oz
0.0,S5-B3,3.0,P30,slice,S5,alpha,4.206140247572089e-09,10.875,Oz
0.0,S5-B3,4.0,P30,post,S5,alpha,5.300888205283824e-09,10.875,O2
0.0,S5-B3,4.0,P30,pre,S5,alpha,5.378981922051185e-09,10.875,O2
0.0,S5-B3,4.0,P30,slice,S5,alpha,5.229799813588091e-09,10.875,O2
0.0,S5-B3,5.0,P30,post,S5,alpha,6.4826269316768495e-09,10.875,P4
0.0,S5-B3,5.0,P30,pre,S5,alpha,6.595421988928766e-09,10.875,P4
0.0,S5-B3,5.0,P30,slice,S5,alpha,6.7175845350511466e-09,10.875,P4
1.0,S5-B3,0.0,P30,post,S5,alpha,5.127688776612357e-09,10.875,Pz
1.0,S5-B3,0.0,P30,pre,S5,alpha,5.499162971713235e-09,10.875,Pz
1.0,S5-B3,0.0,P30,slice,S5,alpha,5.164746529982373e-09,10.875,Pz
1.0,S5-B3,1.0,P30,post,S5,alpha,4.114870906061293e-09,10.875,P3
1.0,S5-B3,1.0,P30,pre,S5,alpha,4.524212581734278e-09,10.875,P3
1.0,S5-B3,1.0,P30,slice,S5,alpha,4.1539082439853084e-09,10.875,P3
1.0,S5-B3,2.0,P30,post,S5,alpha,3.5666500105999852e-09,10.875,O1
1.0,S5-B3,2.0,P30,pre,S5,alpha,3.790130440930474e-09,10.875,O1
1.0,S5-B3,2.0,P30,slice,S5,alpha,3.639462422489401e-09,10.875,O1
1.0,S5-B3,3.0,P30,post,S5,alpha,4.041471277770083e-09,10.875,Oz
1.0,S5-B3,3.0,P30,pre,S5,alpha,4.105008253510975e-09,10.875,Oz
1.0,S5-B3,3.0,P30,slice,S5,alpha,4.15473420507515e-09,10.875,Oz
1.0,S5-B3,4.0,P30,post,S5,alpha,5.018456377908643e-09,10.875,O2
1.0,S5-B3,4.0,P30,pre,S5,alpha,4.933163763966105e-09,10.875,O2
1.0,S5-B3,4.0,P30,slice,S5,alpha,5.165034129971073e-09,10.875,O2
1.0,S5-B3,5.0,P30,post,S5,alpha,6.483955939455753e-09,10.875,P4
1.0,S5-B3,5.0,P30,pre,S5,alpha,6.298562982672043e-09,10.875,P4
1.0,S5-B3,5.0,P30,slice,S5,alpha,6.634577502515449e-09,10.875,P4
2.0,S5-B3,0.0,P30,post,S5,alpha,4.721328014188359e-09,10.875,Pz
2.0,S5-B3,0.0,P30,pre,S5,alpha,4.804357100087384e-09,10.875,Pz
2.0,S5-B3,0.0,P30,slice,S5,alpha,5.065205284648197e-09,10.875,Pz
2.0,S5-B3,1.0,P30,post,S5,alpha,3.905680987741552e-09,10.875,P3
2.0,S5-B3,1.0,P30,pre,S5,alpha,3.8182447369230745e-09,10.875,P3
2.0,S5-B3,1.0,P30,slice,S5,alpha,4.073746446163833e-09,10.875,P3
2.0,S5-B3,2.0,P30,post,S5,alpha,3.527876089827067e-09,10.875,O1
2.0,S5-B3,2.0,P30,pre,S5,alpha,3.2983736580657877e-09,10.875,O1
2.0,S5-B3,2.0,P30,slice,S5,alpha,3.5700048201921274e-09,10.875,O1
2.0,S5-B3,3.0,P30,post,S5,alpha,3.971623634044539e-09,10.875,Oz
2.0,S5-B3,3.0,P30,pre,S5,alpha,3.792130259583894e-09,10.875,Oz
2.0,S5-B3,3.0,P30,slice,S5,alpha,4.0749926389231585e-09,10.875,Oz
2.0,S5-B3,4.0,P30,post,S5,alpha,4.836328425051357e-09,10.875,O2
2.0,S5-B3,4.0,P30,pre,S5,alpha,4.7775181778162535e-09,10.875,O2
2.0,S5-B3,4.0,P30,slice,S5,alpha,5.067361791999883e-09,10.875,O2
2.0,S5-B3,5.0,P30,post,S5,alpha,6.1074765068365884e-09,10.875,P4
2.0,S5-B3,5.0,P30,pre,S5,alpha,6.229303147851883e-09,10.875,P4
2.0,S5-B3,5.0,P30,slice,S5,alpha,6.509700254026645e-09,10.875,P4
3.0,S5-B3,0.0,P30,post,S5,alpha,5.542102154258852e-09,10.875,Pz
3.0,S5-B3,0.0,P30,pre,S5,alpha,5.522317295014521e-09,10.875,Pz
3.0,S5-B3,0.0,P30,slice,S5,alpha,5.125228930021457e-09,10.875,Pz
3.0,S5-B3,1.0,P30,post,S5,alpha,4.587475532525512e-09,10.875,P3
3.0,S5-B3,1.0,P30,pre,S5,alpha,4.520080233725019e-09,10.875,P3
3.0,S5-B3,1.0,P30,slice,S5,alpha,4.1235483094973985e-09,10.875,P3
3.0,S5-B3,2.0,P30,post,S5,alpha,3.843889862004151e-09,10.875,O1
3.0,S5-B3,2.0,P30,pre,S5,alpha,3.833190188688256e-09,10.875,O1
3.0,S5-B3,2.0,P30,slice,S5,alpha,3.6126499805267224e-09,10.875,O1
3.0,S5-B3,3.0,P30,post,S5,alpha,4.158114907530264e-09,10.875,Oz
3.0,S5-B3,3.0,P30,pre,S5,alpha,4.2385795193578675e-09,10.875,Oz
3.0,S5-B3,3.0,P30,slice,S5,alpha,4.123453359669921e-09,10.875,Oz
3.0,S5-B3,4.0,P30,post,S5,alpha,4.97601834368652e-09,10.875,O2
3.0,S5-B3,4.0,P30,pre,S5,alpha,5.160599766582362e-09,10.875,O2
