epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P42,post,S2,alpha,5.895138779136324e-09,10.75,Pz
0.0,S2-TO,0.0,P42,pre,S2,alpha,5.429073611723268e-09,10.75,Pz
0.0,S2-TO,0.0,P42,slice,S2,alpha,5.689907883478837e-09,10.75,Pz
0.0,S2-TO,1.0,P42,post,S2,alpha,4.936304485296122e-09,10.75,P3
0.0,S2-TO,1.0,P42,pre,S2,alpha,4.6682697187196274e-09,10.75,P3
0.0,S2-TO,1.0,P42,slice,S2,alpha,4.574329500164127e-09,10.75,P3
0.0,S2-TO,2.0,P42,post,S2,alpha,4.657532905582279e-09,10.75,O1
0.0,S2-TO,2.0,P42,pre,S2,alpha,4.563883082789596e-09,10.75,O1
0.0,S2-TO,2.0,P42,slice,S2,alpha,4.007523292826965e-09,10.75,O1
0.0,S2-TO,3.0,P42,post,S2,alpha,5.2649621526388326e-09,10.75,Oz
0.0,S2-TO,3.0,P42,pre,S2,alpha,5.115364761435605e-09,10.75,Oz
0.0,S2-TO,3.0,P42,slice,S2,alpha,4.573808909279046e-09,10.75,Oz
0.0,S2-TO,4.0,P42,post,S2,alpha,6.302228570876315e-09,10.75,O2
0.0,S2-TO,4.0,P42,pre,S2,alpha,6.024322451526935e-09,10.75,O2
0.0,S2-TO,4.0,P42,slice,S2,alpha,5.686383250802871e-09,10.75,O2
0.0,S2-TO,5.0,P42,post,S2,alpha,7.737625325590433e-09,10.75,P4
0.0,S2-TO,5.0,P42,pre,S2,alpha,7.278191261516204e-09,10.75,P4
0.0,S2-TO,5.0,P42,slice,S2,alpha,7.306964303296743e-09,10.75,P4
1.0,S2-TO,0.0,P42,post,S2,alpha,5.253432462979804e-09,10.75,Pz
1.0,S2-TO,0.0,P42,pre,S2,alpha,5.920117719545323e-09,10.75,Pz
1.0,S2-TO,0.0,P42,slice,S2,alpha,5.565551560528747e-09,10.75,Pz
1.0,S2-TO,1.0,P42,post,S2,alpha,4.19301530740038e-09,10.75,P3
1.0,S2-TO,1.0,P42,pre,S2,alpha,4.903427939605716e-09,10.75,P3
1.0,S2-TO,1.0,P42,slice,S2,alpha,4.478296124982298e-09,10.75,P3
1.0,S2-TO,2.0,P42,post,S2,alpha,3.665753239572674e-09,10.75,O1
1.0,S2-TO,2.0,P42,pre,S2,alpha,4.26165815758187e-09,10.75,O1
1.0,S2-TO,2.0,P42,slice,S2,alpha,3.924943960977784e-09,10.75,O1
1.0,S2-TO,3.0,P42,post,S2,alpha,4.191987463780427e-09,10.75,Oz
1.0,S2-TO,3.0,P42,pre,S2,alpha,4.66293729718649e-09,10.75,Oz
1.0,S2-TO,3.0,P42,slice,S2,alpha,4.4784133942672974e-09,10.75,Oz
1.0,S2-TO,4.0,P42,post,S2,alpha,5.2365065428466114e-09,10.75,O2
1.0,S2-TO,4.0,P42,pre,S2,alpha,5.580092143976139e-09,10.75,O2
1.0,S2-TO,4.0,P42,slice,S2,alpha,5.565436750823601e-09,10.75,O2
1.0,S2-TO,5.0,P42,post,S2,alpha,6.781205630232448e-09,10.75,P4
1.0,S2-TO,5.0,P42,pre,S2,alpha,7.03952872127182e-09,10.75,P4
1.0,S2-TO,5.0,P42,slice,S2,alpha,7.146342875568145e-09,10.75,P4
2.0,S2-TO,0.0,P42,post,S2,alpha,5.30969240605037e-09,10.75,Pz
2.0,S2-TO,0.0,P42,pre,S2,alpha,5.180804009928324e-09,10.75,Pz
2.0,S2-TO,0.0,P42,slice,S2,alpha,5.814857008399067e-09,10.75,Pz
2.0,S2-TO,1.0,P42,post,S2,alpha,4.437716359751778e-09,10.75,P3
2.0,S2-TO,1.0,P42,pre,S2,alpha,4.14360540752191e-09,10.75,P3
2.0,S2-TO,1.0,P42,slice,S2,alpha,4.677402824883536e-09,10.75,P3
2.0,S2-TO,2.0,P42,post,S2,alpha,4.139643314221847e-09,10.75,O1
2.0,S2-TO,2.0,P42,pre,S2,alpha,3.6121170808697576e-09,10.75,O1
2.0,S2-TO,2.0,P42,slice,S2,alpha,4.09943336564645e-09,10.75,O1
2.0,S2-TO,3.0,P42,post,S2,alpha,4.676046983859717e-09,10.75,Oz
2.0,S2-TO,3.0,P42,pre,S2,alpha,4.140131305052804e-09,10.75,Oz
2.0,S2-TO,3.0,P42,slice,S2,alpha,4.6796382315230616e-09,10.75,Oz
2.0,S2-TO,4.0,P42,post,S2,alpha,5.658055034015987e-09,10.75,O2
2.0,S2-TO,4.0,P42,pre,S2,alpha,5.1871677353961495e-09,10.75,O2
2.0,S2-TO,4.0,P42,slice,S2,alpha,5.817342050321595e-09,10.75,O2
2.0,S2-TO,5.0,P42,post,S2,alpha,7.069546887310189e-09,10.75,P4
2.0,S2-TO,5.0,P42,pre,S2,alpha,6.732005194791582e-09,10.75,P4
2.0,S2-TO,5.0,P42,slice,S2,alpha,7.47249472077614e-09,10.75,P4
3.0,S2-TO,0.0,P42,post,S2,alpha,6.608298874831096e-09,10.75,Pz
3.0,S2-TO,0.0,P42,pre,S2,alpha,6.153775431263618e-09,10.75,Pz
3.0,S2-TO,0.0,P42,slice,S2,alpha,5.783236728192856e-09,10.75,Pz
3.0,S2-TO,1.0,P42,post,S2,alpha,5.5747391964373636e-09,10.75,P3
3.0,S2-TO,1.0,P42,pre,S2,alpha,5.139940182029643e-09,10.75,P3
3.0,S2-TO,1.0,P42,slice,S2,alpha,4.651430046054004e-09,10.75,P3
3.0,S2-TO,2.0,P42,post,S2,alpha,4.837534207463807e-09,10.75,O1
3.0,S2-TO,2.0,P42,pre,S2,alpha,4.442906557798498e-09,10.75,O1
3.0,S2-TO,2.0,P42,slice,S2,alpha,4.074684754305112e-09,10.75,O1
3.0,S2-TO,3.0,P42,post,S2,alpha,5.206594954806315e-09,10.75,Oz
3.0,S2-TO,3.0,P42,pre,S2,alpha,4.840240566979411e-09,10.75,Oz
3.0,S2-TO,3.0,P42,slice,S2,alpha,4.6506954860457256e-09,10.75,Oz
3.0,S2-TO,4.0,P42,post,S2,alpha,6.118600252847679e-09,10.75,O2
3.0,S2-TO,4.0,P42,pre,S2,alpha,5.774290057073523e-09,10.75,O2
3.0,S2-TO,4.0,P42,slice,S2,alpha,5.782493498632371e-09,10.75,O2
3.0,S2-TO,5.0,P42,post,S2,alpha,7.605605363482349e-09,10.75,P4
3.0,S2-TO,5.0,P42,pre,S2,alpha,7.240276942069853e-09,10.75,P4
3.0,S2-TO,5.0,P42,slice,S2,alpha,7.428744628158085e-09,10.75,P4
4.0,S2-TO,0.0,P42,post,S2,alpha,6.013610067264222e-09,10.75,Pz
4.0,S2-TO,0.0,P42,pre,S2,alpha,6.159378296968332e-09,10.75,Pz
4.0,S2-TO,0.0,P42,slice,S2,alpha,5.707578432595232e-09,10.75,Pz
4.0,S2-TO,1.0,P42,post,S2,alpha,4.835104176456659e-09,10.75,P3
4.0,S2-TO,1.0,P42,pre,S2,alpha,4.940888665656396e-09,10.75,P3
4.0,S2-TO,1.0,P42,slice,S2,alpha,4.592938119124321e-09,10.75,P3
4.0,S2-TO,2.0,P42,post,S2,alpha,4.078740305296168e-09,10.75,O1
4.0,S2-TO,2.0,P42,pre,S2,alpha,3.906193430676611e-09,10.75,O1
4.0,S2-TO,2.0,P42,slice,S2,alpha,4.025087821032924e-09,10.75,O1
4.0,S2-TO,3.0,P42,post,S2,alpha,4.556454829690116e-09,10.75,Oz
4.0,S2-TO,3.0,P42,pre,S2,alpha,4.251829613825039e-09,10.75,Oz
4.0,S2-TO,3.0,P42,slice,S2,alpha,4.593138206531341e-09,10.75,Oz
4.0,S2-TO,4.0,P42,post,S2,alpha,5.632388924723665e-09,10.75,O2
4.0,S2-TO,4.0,P42,pre,S2,alpha,5.248646269313772e-09,10.75,O2
4.0,S2-TO,4.0,P42,slice,S2,alpha,5.7091463543434836e-09,10.75,O2
4.0,S2-TO,5.0,P42,post,S2,alpha,7.307903590921882e-09,10.75,P4
4.0,S2-TO,5.0,P42,pre,S2,alpha,6.8894690667328e-09,10.75,P4
4.0,S2-TO,5.0,P42,slice,S2,alpha,7.331724069305051e-09,10.75,P4
5.0,S2-TO,0.0,P42,post,S2,alpha,5.139620742707432e-09,10.75,Pz
5.0,S2-TO,0.0,P42,pre,S2,alpha,5.01193761227198e-09,10.75,Pz
5.0,S2-TO,0.0,P42,slice,S2,alpha,5.701695957978772e-09,10.75,Pz
5.0,S2-TO,1.0,P42,post,S2,alpha,4.1357742605936084e-09,10.75,P3
5.0,S2-TO,1.0,P42,pre,S2,alpha,3.949871736507763e-09,10.75,P3
5.0,S2-TO,1.0,P42,slice,S2,alpha,4.584521965313339e-09,10.75,P3
5.0,S2-TO,2.0,P42,post,S2,alpha,3.521316545562844e-09,10.75,O1
5.0,S2-TO,2.0,P42,pre,S2,alpha,3.390067827276077e-09,10.75,O1
5.0,S2-TO,2.0,P42,slice,S2,alpha,4.0158019211131556e-09,10.75,O1
5.0,S2-TO,3.0,P42,post,S2,alpha,3.972806714574543e-09,10.75,Oz
5.0,S2-TO,3.0,P42,pre,S2,alpha,3.9309083538699566e-09,10.75,Oz
5.0,S2-TO,3.0,P42,slice,S2,alpha,4.5842325718434416e-09,10.75,Oz
5.0,S2-TO,4.0,P42,post,S2,alpha,4.938563022885702e-09,10.75,O2
5.0,S2-TO,4.0,P42,pre,S2,alpha,5.001126692684647e-09,10.75,O2
5.0,S2-TO,4.0,P42,slice,S2,alpha,5.701096733598584e-09,10.75,O2
5.0,S2-TO,5.0,P42,post,S2,alpha,6.388368610964423e-09,10.75,P4
5.0,S2-TO,5.0,P42,pre,S2,alpha,6.553286329973182e-09,10.75,P4
5.0,S2-TO,5.0,P42,slice,S2,alpha,7.326009227896121e-09,10.75,P4
6.0,S2-TO,0.0,P42,post,S2,alpha,6.193066223966738e-09,10.75,Pz
6.0,S2-TO,0.0,P42,pre,S2,alpha,5.6725134734713725e-09,10.75,Pz
6.0,S2-TO,0.0,P42,slice,S2,alpha,5.681325540006085e-09,10.75,Pz
6.0,S2-TO,1.0,P42,post,S2,alpha,4.922078817480336e-09,10.75,P3
6.0,S2-TO,1.0,P42,pre,S2,alpha,4.509835399023223e-09,10.75,P3
6.0,S2-TO,1.0,P42,slice,S2,alpha,4.5712056620660086e-09,10.75,P3
6.0,S2-TO,2.0,P42,post,S2,alpha,4.006620096009629e-09,10.75,O1
6.0,S2-TO,2.0,P42,pre,S2,alpha,3.893935749813909e-09,10.75,O1
6.0,S2-TO,2.0,P42,slice,S2,alpha,4.005526059393703e-09,10.75,O1
6.0,S2-TO,3.0,P42,post,S2,alpha,4.5188909884927354e-09,10.75,Oz
6.0,S2-TO,3.0,P42,pre,S2,alpha,4.483692391752993e-09,10.75,Oz
6.0,S2-TO,3.0,P42,slice,S2,alpha,4.5704476944906745e-09,10.75,Oz
6.0,S2-TO,4.0,P42,post,S2,alpha,5.688028723715998e-09,10.75,O2
6.0,S2-TO,4.0,P42,pre,S2,alpha,5.629311037794442e-09,10.75,O2
6.0,S2-TO,4.0,P42,slice,S2,alpha,5.680760934988185e-09,10.75,O2
6.0,S2-TO,5.0,P42,post,S2,alpha,7.428663392937547e-09,10.75,P4
6.0,S2-TO,5.0,P42,pre,S2,alpha,7.257047794185046e-09,10.75,P4
6.0,S2-TO,5.0,P42,slice,S2,alpha,7.295945540428482e-09,10.75,P4
