epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P34,post,S2,theta,4.5095710086298375e-10,10.875,Pz
0.0,S2-TO,0.0,P34,pre,S2,theta,2.802950586639745e-10,10.875,Pz
0.0,S2-TO,0.0,P34,slice,S2,theta,6.213135592852043e-11,10.875,Pz
0.0,S2-TO,1.0,P34,post,S2,theta,4.150452469868389e-10,10.875,P3
0.0,S2-TO,1.0,P34,pre,S2,theta,2.8453939380249014e-10,10.875,P3
0.0,S2-TO,1.0,P34,slice,S2,theta,4.9905982694120196e-11,10.875,P3
0.0,S2-TO,2.0,P34,post,S2,theta,2.5105738550199306e-10,10.875,O1
0.0,S2-TO,2.0,P34,pre,S2,theta,2.3562668163707417e-10,10.875,O1
0.0,S2-TO,2.0,P34,slice,S2,theta,4.235723465774866e-11,10.875,O1
0.0,S2-TO,3.0,P34,post,S2,theta,1.5906564642167158e-10,10.875,Oz
0.0,S2-TO,3.0,P34,pre,S2,theta,1.984083311989055e-10,10.875,Oz
0.0,S2-TO,3.0,P34,slice,S2,theta,4.8324758578024204e-11,10.875,Oz
0.0,S2-TO,4.0,P34,post,S2,theta,1.0441044232492709e-10,10.875,O2
0.0,S2-TO,4.0,P34,pre,S2,theta,1.5824003125066104e-10,10.875,O2
0.0,S2-TO,4.0,P34,slice,S2,theta,5.81387767911477e-11,10.875,O2
0.0,S2-TO,5.0,P34,post,S2,theta,1.151321171570813e-10,10.875,P4
0.0,S2-TO,5.0,P34,pre,S2,theta,1.379113047469292e-10,10.875,P4
0.0,S2-TO,5.0,P34,slice,S2,theta,7.307854995444058e-11,10.875,P4
1.0,S2-TO,0.0,P34,post,S2,theta,1.1593587344767691e-10,10.875,Pz
1.0,S2-TO,0.0,P34,pre,S2,theta,4.915669219546343e-10,10.875,Pz
1.0,S2-TO,0.0,P34,slice,S2,theta,5.829970904967115e-11,10.875,Pz
1.0,S2-TO,1.0,P34,post,S2,theta,8.908786648902245e-11,10.875,P3
1.0,S2-TO,1.0,P34,pre,S2,theta,4.6359233343959844e-10,10.875,P3
1.0,S2-TO,1.0,P34,slice,S2,theta,4.678620847663625e-11,10.875,P3
1.0,S2-TO,2.0,P34,post,S2,theta,5.5314610169102296e-11,10.875,O1
1.0,S2-TO,2.0,P34,pre,S2,theta,2.873804540696777e-10,10.875,O1
1.0,S2-TO,2.0,P34,slice,S2,theta,3.996200053614596e-11,10.875,O1
1.0,S2-TO,3.0,P34,post,S2,theta,5.2739854609610466e-11,10.875,Oz
1.0,S2-TO,3.0,P34,pre,S2,theta,1.966470021147141e-10,10.875,Oz
1.0,S2-TO,3.0,P34,slice,S2,theta,4.5311668345770585e-11,10.875,Oz
1.0,S2-TO,4.0,P34,post,S2,theta,6.0139100229124e-11,10.875,O2
1.0,S2-TO,4.0,P34,pre,S2,theta,1.412754196617182e-10,10.875,O2
1.0,S2-TO,4.0,P34,slice,S2,theta,5.558291832791829e-11,10.875,O2
1.0,S2-TO,5.0,P34,post,S2,theta,8.775199325609186e-11,10.875,P4
1.0,S2-TO,5.0,P34,pre,S2,theta,1.521341158238942e-10,10.875,P4
