epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P15,post,S2,alpha,5.471884194963298e-09,10.75,Pz
0.0,S2-TO,0.0,P15,pre,S2,alpha,4.976883691404812e-09,10.75,Pz
0.0,S2-TO,0.0,P15,slice,S2,alpha,4.63644876314499e-09,10.75,Pz
0.0,S2-TO,1.0,P15,post,S2,alpha,4.619161520727093e-09,10.75,P3
0.0,S2-TO,1.0,P15,pre,S2,alpha,4.154336232211817e-09,10.75,P3
0.0,S2-TO,1.0,P15,slice,S2,alpha,3.729300521791641e-09,10.75,P3
0.0,S2-TO,2.0,P15,post,S2,alpha,3.994351302188142e-09,10.75,O1
0.0,S2-TO,2.0,P15,pre,S2,alpha,3.5836565805249467e-09,10.75,O1
0.0,S2-TO,2.0,P15,slice,S2,alpha,3.2677827898569985e-09,10.75,O1
0.0,S2-TO,3.0,P15,post,S2,alpha,4.273725787486619e-09,10.75,Oz
0.0,S2-TO,3.0,P15,pre,S2,alpha,3.9090786191528334e-09,10.75,Oz
0.0,S2-TO,3.0,P15,slice,S2,alpha,3.7301665566399015e-09,10.75,Oz
0.0,S2-TO,4.0,P15,post,S2,alpha,5.009825935262773e-09,10.75,O2
0.0,S2-TO,4.0,P15,pre,S2,alpha,4.672339125252524e-09,10.75,O2
0.0,S2-TO,4.0,P15,slice,S2,alpha,4.637132841960107e-09,10.75,O2
0.0,S2-TO,5.0,P15,post,S2,alpha,6.220364464216606e-09,10.75,P4
0.0,S2-TO,5.0,P15,pre,S2,alpha,5.854614353347457e-09,10.75,P4
0.0,S2-TO,5.0,P15,slice,S2,alpha,5.955750144214903e-09,10.75,P4
1.0,S2-TO,0.0,P15,post,S2,alpha,4.8749284307177046e-09,10.75,Pz
1.0,S2-TO,0.0,P15,pre,S2,alpha,5.2564866242579066e-09,10.75,Pz
1.0,S2-TO,0.0,P15,slice,S2,alpha,4.8656988431648845e-09,10.75,Pz
1.0,S2-TO,1.0,P15,post,S2,alpha,3.92174412265917e-09,10.75,P3
1.0,S2-TO,1.0,P15,pre,S2,alpha,4.211144045270735e-09,10.75,P3
1.0,S2-TO,1.0,P15,slice,S2,alpha,3.913936102043104e-09,10.75,P3
1.0,S2-TO,2.0,P15,post,S2,alpha,3.3064429340894205e-09,10.75,O1
1.0,S2-TO,2.0,P15,pre,S2,alpha,3.3083688953051705e-09,10.75,O1
1.0,S2-TO,2.0,P15,slice,S2,alpha,3.42788769727102e-09,10.75,O1
1.0,S2-TO,3.0,P15,post,S2,alpha,3.6957952607355815e-09,10.75,Oz
1.0,S2-TO,3.0,P15,pre,S2,alpha,3.6058843775970474e-09,10.75,Oz
1.0,S2-TO,3.0,P15,slice,S2,alpha,3.912505220352201e-09,10.75,Oz
1.0,S2-TO,4.0,P15,post,S2,alpha,4.5731199558314215e-09,10.75,O2
1.0,S2-TO,4.0,P15,pre,S2,alpha,4.459305964142918e-09,10.75,O2
1.0,S2-TO,4.0,P15,slice,S2,alpha,4.865904585005465e-09,10.75,O2
1.0,S2-TO,5.0,P15,post,S2,alpha,5.935269075691118e-09,10.75,P4
1.0,S2-TO,5.0,P15,pre,S2,alpha,5.861915130628042e-09,10.75,P4
1.0,S2-TO,5.0,P15,slice,S2,alpha,6.25208063051449e-09,10.75,P4
2.0,S2-TO,0.0,P15,post,S2,alpha,4.45664773265936e-09,10.75,Pz
2.0,S2-TO,0.0,P15,pre,S2,alpha,4.2745806375425125e-09,10.75,Pz
2.0,S2-TO,0.0,P15,slice,S2,alpha,4.716155262565972e-09,10.75,Pz
2.0,S2-TO,1.0,P15,post,S2,alpha,3.5787073130483832e-09,10.75,P3
2.0,S2-TO,1.0,P15,pre,S2,alpha,3.367032568142787e-09,10.75,P3
2.0,S2-TO,1.0,P15,slice,S2,alpha,3.7940140475659154e-09,10.75,P3
2.0,S2-TO,2.0,P15,post,S2,alpha,3.0384015289263987e-09,10.75,O1
2.0,S2-TO,2.0,P15,pre,S2,alpha,2.896861089515026e-09,10.75,O1
2.0,S2-TO,2.0,P15,slice,S2,alpha,3.3236751908657935e-09,10.75,O1
2.0,S2-TO,3.0,P15,post,S2,alpha,3.4266690555038065e-09,10.75,Oz
2.0,S2-TO,3.0,P15,pre,S2,alpha,3.3618396800167643e-09,10.75,Oz
2.0,S2-TO,3.0,P15,slice,S2,alpha,3.79422923103042e-09,10.75,Oz
2.0,S2-TO,4.0,P15,post,S2,alpha,4.259175806545194e-09,10.75,O2
2.0,S2-TO,4.0,P15,pre,S2,alpha,4.277054660959634e-09,10.75,O2
2.0,S2-TO,4.0,P15,slice,S2,alpha,4.717739336823874e-09,10.75,O2
2.0,S2-TO,5.0,P15,post,S2,alpha,5.520782219778803e-09,10.75,P4
2.0,S2-TO,5.0,P15,pre,S2,alpha,5.60767608713092e-09,10.75,P4
2.0,S2-TO,5.0,P15,slice,S2,alpha,6.059874188181935e-09,10.75,P4
3.0,S2-TO,0.0,P15,post,S2,alpha,5.262108332507003e-09,10.75,Pz
3.0,S2-TO,0.0,P15,pre,S2,alpha,4.819494910413251e-09,10.75,Pz
3.0,S2-TO,0.0,P15,slice,S2,alpha,4.73663999044714e-09,10.75,Pz
3.0,S2-TO,1.0,P15,post,S2,alpha,4.17283819412326e-09,10.75,P3
3.0,S2-TO,1.0,P15,pre,S2,alpha,3.8397527779761795e-09,10.75,P3
3.0,S2-TO,1.0,P15,slice,S2,alpha,3.8094472331106625e-09,10.75,P3
3.0,S2-TO,2.0,P15,post,S2,alpha,3.40802856189447e-09,10.75,O1
3.0,S2-TO,2.0,P15,pre,S2,alpha,3.3217186845690197e-09,10.75,O1
3.0,S2-TO,2.0,P15,slice,S2,alpha,3.33802430500427e-09,10.75,O1
3.0,S2-TO,3.0,P15,post,S2,alpha,3.847030071615421e-09,10.75,Oz
3.0,S2-TO,3.0,P15,pre,S2,alpha,3.821990860742972e-09,10.75,Oz
3.0,S2-TO,3.0,P15,slice,S2,alpha,3.810264289776486e-09,10.75,Oz
3.0,S2-TO,4.0,P15,post,S2,alpha,4.839989073038257e-09,10.75,O2
3.0,S2-TO,4.0,P15,pre,S2,alpha,4.792207456421242e-09,10.75,O2
3.0,S2-TO,4.0,P15,slice,S2,alpha,4.7352168923810465e-09,10.75,O2
3.0,S2-TO,5.0,P15,post,S2,alpha,6.321777400480611e-09,10.75,P4
3.0,S2-TO,5.0,P15,pre,S2,alpha,6.162954912506265e-09,10.75,P4
3.0,S2-TO,5.0,P15,slice,S2,alpha,6.08128830834908e-09,10.75,P4
4.0,S2-TO,0.0,P15,post,S2,alpha,4.6909566988963325e-09,10.75,Pz
4.0,S2-TO,0.0,P15,pre,S2,alpha,5.031248024538158e-09,10.75,Pz
4.0,S2-TO,0.0,P15,slice,S2,alpha,4.748935229519477e-09,10.75,Pz
4.0,S2-TO,1.0,P15,post,S2,alpha,3.731321482338959e-09,10.75,P3
4.0,S2-TO,1.0,P15,pre,S2,alpha,3.94122035480926e-09,10.75,P3
4.0,S2-TO,1.0,P15,slice,S2,alpha,3.819308787957159e-09,10.75,P3
4.0,S2-TO,2.0,P15,post,S2,alpha,3.152475693502635e-09,10.75,O1
4.0,S2-TO,2.0,P15,pre,S2,alpha,3.4049919907655807e-09,10.75,O1
4.0,S2-TO,2.0,P15,slice,S2,alpha,3.3467828565635785e-09,10.75,O1
4.0,S2-TO,3.0,P15,post,S2,alpha,3.6021675171823783e-09,10.75,Oz
4.0,S2-TO,3.0,P15,pre,S2,alpha,4.001772397780939e-09,10.75,Oz
4.0,S2-TO,3.0,P15,slice,S2,alpha,3.820357056297183e-09,10.75,Oz
4.0,S2-TO,4.0,P15,post,S2,alpha,4.535194521935222e-09,10.75,O2
4.0,S2-TO,4.0,P15,pre,S2,alpha,5.111121714008355e-09,10.75,O2
4.0,S2-TO,4.0,P15,slice,S2,alpha,4.749747500871663e-09,10.75,O2
4.0,S2-TO,5.0,P15,post,S2,alpha,5.8937270773909655e-09,10.75,P4
4.0,S2-TO,5.0,P15,pre,S2,alpha,6.635607026125366e-09,10.75,P4
4.0,S2-TO,5.0,P15,slice,S2,alpha,6.102199990199462e-09,10.75,P4
5.0,S2-TO,0.0,P15,post,S2,alpha,4.195994828460878e-09,10.75,Pz
5.0,S2-TO,0.0,P15,pre,S2,alpha,4.386638981767693e-09,10.75,Pz
5.0,S2-TO,0.0,P15,slice,S2,alpha,4.782981135862579e-09,10.75,Pz
5.0,S2-TO,1.0,P15,post,S2,alpha,3.2935242766024235e-09,10.75,P3
5.0,S2-TO,1.0,P15,pre,S2,alpha,3.4911348852978465e-09,10.75,P3
5.0,S2-TO,1.0,P15,slice,S2,alpha,3.8479352646543185e-09,10.75,P3
5.0,S2-TO,2.0,P15,post,S2,alpha,2.814956440536813e-09,10.75,O1
