epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P29,post,S5,alpha,3.899513414630466e-09,10.0,Pz
0.0,S5-B6,0.0,P29,pre,S5,alpha,3.3999794079024277e-09,10.0,Pz
0.0,S5-B6,0.0,P29,slice,S5,alpha,3.310824824347015e-09,10.0,Pz
0.0,S5-B6,1.0,P29,post,S5,alpha,3.1365329020048383e-09,10.0,P3
0.0,S5-B6,1.0,P29,pre,S5,alpha,2.7454579609237297e-09,10.0,P3
0.0,S5-B6,1.0,P29,slice,S5,alpha,2.6633827223820242e-09,10.0,P3
0.0,S5-B6,2.0,P29,post,S5,alpha,2.4918494457085325e-09,10.0,O1
0.0,S5-B6,2.0,P29,pre,S5,alpha,2.3068539688571042e-09,10.0,O1
0.0,S5-B6,2.0,P29,slice,S5,alpha,2.333653260265664e-09,10.0,O1
0.0,S5-B6,3.0,P29,post,S5,alpha,2.7387495011069444e-09,10.0,Oz
0.0,S5-B6,3.0,P29,pre,S5,alpha,2.608886504337806e-09,10.0,Oz
0.0,S5-B6,3.0,P29,slice,S5,alpha,2.662775141723506e-09,10.0,Oz
0.0,S5-B6,4.0,P29,post,S5,alpha,3.3663763967644026e-09,10.0,O2
0.0,S5-B6,4.0,P29,pre,S5,alpha,3.2301870108958483e-09,10.0,O2
0.0,S5-B6,4.0,P29,slice,S5,alpha,3.3098403530520313e-09,10.0,O2
0.0,S5-B6,5.0,P29,post,S5,alpha,4.377289914166091e-09,10.0,P4
0.0,S5-B6,5.0,P29,pre,S5,alpha,4.152456174111609e-09,10.0,P4
0.0,S5-B6,5.0,P29,slice,S5,alpha,4.251516794586839e-09,10.0,P4
1.0,S5-B6,0.0,P29,post,S5,alpha,3.5368696804292644e-09,10.0,Pz
1.0,S5-B6,0.0,P29,pre,S5,alpha,3.6519418515679087e-09,10.0,Pz
1.0,S5-B6,0.0,P29,slice,S5,alpha,3.257682342898397e-09,10.0,Pz
1.0,S5-B6,1.0,P29,post,S5,alpha,2.81589903412191e-09,10.0,P3
1.0,S5-B6,1.0,P29,pre,S5,alpha,2.8495073759968904e-09,10.0,P3
1.0,S5-B6,1.0,P29,slice,S5,alpha,2.619867688695132e-09,10.0,P3
1.0,S5-B6,2.0,P29,post,S5,alpha,2.337620373612592e-09,10.0,O1
1.0,S5-B6,2.0,P29,pre,S5,alpha,2.276246718955668e-09,10.0,O1
1.0,S5-B6,2.0,P29,slice,S5,alpha,2.295468540834425e-09,10.0,O1
1.0,S5-B6,3.0,P29,post,S5,alpha,2.6468515271495197e-09,10.0,Oz
1.0,S5-B6,3.0,P29,pre,S5,alpha,2.5919203337563805e-09,10.0,Oz
1.0,S5-B6,3.0,P29,slice,S5,alpha,2.620376959435994e-09,10.0,Oz
1.0,S5-B6,4.0,P29,post,S5,alpha,3.33902680757198e-09,10.0,O2
1.0,S5-B6,4.0,P29,pre,S5,alpha,3.324431020218223e-09,10.0,O2
1.0,S5-B6,4.0,P29,slice,S5,alpha,3.2585210047994156e-09,10.0,O2
1.0,S5-B6,5.0,P29,post,S5,alpha,4.3755779412789935e-09,10.0,P4
1.0,S5-B6,5.0,P29,pre,S5,alpha,4.401485976435228e-09,10.0,P4
1.0,S5-B6,5.0,P29,slice,S5,alpha,4.186424773888015e-09,10.0,P4
2.0,S5-B6,0.0,P29,post,S5,alpha,2.95124295777024e-09,10.0,Pz
2.0,S5-B6,0.0,P29,pre,S5,alpha,2.9402569626258886e-09,10.0,Pz
2.0,S5-B6,0.0,P29,slice,S5,alpha,3.2608327120155117e-09,10.0,Pz
2.0,S5-B6,1.0,P29,post,S5,alpha,2.307304313631737e-09,10.0,P3
2.0,S5-B6,1.0,P29,pre,S5,alpha,2.300811107496426e-09,10.0,P3
2.0,S5-B6,1.0,P29,slice,S5,alpha,2.623249943447702e-09,10.0,P3
2.0,S5-B6,2.0,P29,post,S5,alpha,1.958131556180465e-09,10.0,O1
2.0,S5-B6,2.0,P29,pre,S5,alpha,1.9982551566486215e-09,10.0,O1
2.0,S5-B6,2.0,P29,slice,S5,alpha,2.298206292142823e-09,10.0,O1
2.0,S5-B6,3.0,P29,post,S5,alpha,2.2658300619882867e-09,10.0,Oz
2.0,S5-B6,3.0,P29,pre,S5,alpha,2.34273079394415e-09,10.0,Oz
2.0,S5-B6,3.0,P29,slice,S5,alpha,2.6233194534288008e-09,10.0,Oz
2.0,S5-B6,4.0,P29,post,S5,alpha,2.8858026107031283e-09,10.0,O2
2.0,S5-B6,4.0,P29,pre,S5,alpha,2.996003724783933e-09,10.0,O2
2.0,S5-B6,4.0,P29,slice,S5,alpha,3.2613922599970658e-09,10.0,O2
2.0,S5-B6,5.0,P29,post,S5,alpha,3.789035028881119e-09,10.0,P4
2.0,S5-B6,5.0,P29,pre,S5,alpha,3.922788666762377e-09,10.0,P4
2.0,S5-B6,5.0,P29,slice,S5,alpha,4.189543566743166e-09,10.0,P4
3.0,S5-B6,0.0,P29,post,S5,alpha,3.2645788755851248e-09,10.0,Pz
3.0,S5-B6,0.0,P29,pre,S5,alpha,3.3800764307225354e-09,10.0,Pz
3.0,S5-B6,0.0,P29,slice,S5,alpha,3.2747958204129454e-09,10.0,Pz
3.0,S5-B6,1.0,P29,post,S5,alpha,2.5486497656974878e-09,10.0,P3
3.0,S5-B6,1.0,P29,pre,S5,alpha,2.6822296823444925e-09,10.0,P3
3.0,S5-B6,1.0,P29,slice,S5,alpha,2.6339500266468765e-09,10.0,P3
3.0,S5-B6,2.0,P29,post,S5,alpha,2.3152489982174352e-09,10.0,O1
3.0,S5-B6,2.0,P29,pre,S5,alpha,2.4213047315151712e-09,10.0,O1
3.0,S5-B6,2.0,P29,slice,S5,alpha,2.308017201168033e-09,10.0,O1
3.0,S5-B6,3.0,P29,post,S5,alpha,2.782675143357843e-09,10.0,Oz
3.0,S5-B6,3.0,P29,pre,S5,alpha,2.841843211514186e-09,10.0,Oz
3.0,S5-B6,3.0,P29,slice,S5,alpha,2.6346700507291357e-09,10.0,Oz
3.0,S5-B6,4.0,P29,post,S5,alpha,3.5707670481533118e-09,10.0,O2
3.0,S5-B6,4.0,P29,pre,S5,alpha,3.5827100156518374e-09,10.0,O2
3.0,S5-B6,4.0,P29,slice,S5,alpha,3.2754437194177993e-09,10.0,O2
3.0,S5-B6,5.0,P29,post,S5,alpha,4.6012877230035545e-09,10.0,P4
3.0,S5-B6,5.0,P29,pre,S5,alpha,4.602432090408644e-09,10.0,P4
3.0,S5-B6,5.0,P29,slice,S5,alpha,4.207452252345051e-09,10.0,P4
4.0,S5-B6,0.0,P29,post,S5,alpha,3.5263079507557322e-09,10.0,Pz
4.0,S5-B6,0.0,P29,pre,S5,alpha,3.196158864282966e-09,10.0,Pz
4.0,S5-B6,0.0,P29,slice,S5,alpha,3.2659815870187643e-09,10.0,Pz
4.0,S5-B6,1.0,P29,post,S5,alpha,2.8483519009198387e-09,10.0,P3
4.0,S5-B6,1.0,P29,pre,S5,alpha,2.594044094184549e-09,10.0,P3
4.0,S5-B6,1.0,P29,slice,S5,alpha,2.6271775971609996e-09,10.0,P3
4.0,S5-B6,2.0,P29,post,S5,alpha,2.5966030147862373e-09,10.0,O1
4.0,S5-B6,2.0,P29,pre,S5,alpha,2.530653693527197e-09,10.0,O1
4.0,S5-B6,2.0,P29,slice,S5,alpha,2.30207260203687e-09,10.0,O1
4.0,S5-B6,3.0,P29,post,S5,alpha,3.0136556209165844e-09,10.0,Oz
4.0,S5-B6,3.0,P29,pre,S5,alpha,3.0032759150156268e-09,10.0,Oz
4.0,S5-B6,3.0,P29,slice,S5,alpha,2.6274321150374356e-09,10.0,Oz
4.0,S5-B6,4.0,P29,post,S5,alpha,3.744388450847839e-09,10.0,O2
4.0,S5-B6,4.0,P29,pre,S5,alpha,3.728484483963648e-09,10.0,O2
4.0,S5-B6,4.0,P29,slice,S5,alpha,3.2662699262751313e-09,10.0,O2
4.0,S5-B6,5.0,P29,post,S5,alpha,4.732419008798041e-09,10.0,P4
4.0,S5-B6,5.0,P29,pre,S5,alpha,4.64755942404214e-09,10.0,P4
4.0,S5-B6,5.0,P29,slice,S5,alpha,4.195723816790263e-09,10.0,P4
5.0,S5-B6,0.0,P29,post,S5,alpha,2.865171925722392e-09,10.0,Pz
5.0,S5-B6,0.0,P29,pre,S5,alpha,2.995903177951782e-09,10.0,Pz
5.0,S5-B6,0.0,P29,slice,S5,alpha,3.257589014258062e-09,10.0,Pz
5.0,S5-B6,1.0,P29,post,S5,alpha,2.2555716231182257e-09,10.0,P3
5.0,S5-B6,1.0,P29,pre,S5,alpha,2.45279548644026e-09,10.0,P3
5.0,S5-B6,1.0,P29,slice,S5,alpha,2.620293238540945e-09,10.0,P3
5.0,S5-B6,2.0,P29,post,S5,alpha,1.981846291644956e-09,10.0,O1
5.0,S5-B6,2.0,P29,pre,S5,alpha,2.2581746363872133e-09,10.0,O1
5.0,S5-B6,2.0,P29,slice,S5,alpha,2.2962670865627048e-09,10.0,O1
5.0,S5-B6,3.0,P29,post,S5,alpha,2.311746003944361e-09,10.0,Oz
5.0,S5-B6,3.0,P29,pre,S5,alpha,2.5753761677766237e-09,10.0,Oz
5.0,S5-B6,3.0,P29,slice,S5,alpha,2.6209260074192058e-09,10.0,Oz
5.0,S5-B6,4.0,P29,post,S5,alpha,2.932474985867413e-09,10.0,O2
5.0,S5-B6,4.0,P29,pre,S5,alpha,3.1404160584567622e-09,10.0,O2
