epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P11,post,S2,alpha,7.640069702065804e-09,12.25,Pz
0.0,S2-B3,0.0,P11,pre,S2,alpha,7.3641539788101085e-09,12.25,Pz
0.0,S2-B3,0.0,P11,slice,S2,alpha,8.353540891872346e-09,12.25,Pz
0.0,S2-B3,1.0,P11,post,S2,alpha,6.049464015966007e-09,12.25,P3
0.0,S2-B3,1.0,P11,pre,S2,alpha,5.93166011201076e-09,12.25,P3
0.0,S2-B3,1.0,P11,slice,S2,alpha,6.721542018132722e-09,12.25,P3
0.0,S2-B3,2.0,P11,post,S2,alpha,5.170820183521747e-09,12.25,O1
0.0,S2-B3,2.0,P11,pre,S2,alpha,5.285918632271428e-09,12.25,O1
0.0,S2-B3,2.0,P11,slice,S2,alpha,5.889815287544763e-09,12.25,O1
0.0,S2-B3,3.0,P11,post,S2,alpha,5.926062541693438e-09,12.25,Oz
0.0,S2-B3,3.0,P11,pre,S2,alpha,6.067421780697015e-09,12.25,Oz
0.0,S2-B3,3.0,P11,slice,S2,alpha,6.72333651082897e-09,12.25,Oz
0.0,S2-B3,4.0,P11,post,S2,alpha,7.462002030982915e-09,12.25,O2
0.0,S2-B3,4.0,P11,pre,S2,alpha,7.537938771727216e-09,12.25,O2
0.0,S2-B3,4.0,P11,slice,S2,alpha,8.361713971476075e-09,12.25,O2
0.0,S2-B3,5.0,P11,post,S2,alpha,9.726469670823993e-09,12.25,P4
0.0,S2-B3,5.0,P11,pre,S2,alpha,9.652609452615716e-09,12.25,P4
0.0,S2-B3,5.0,P11,slice,S2,alpha,1.0739504615530399e-08,12.25,P4
1.0,S2-B3,0.0,P11,post,S2,alpha,7.4630539117342e-09,12.25,Pz
1.0,S2-B3,0.0,P11,pre,S2,alpha,7.58682446506291e-09,12.25,Pz
1.0,S2-B3,0.0,P11,slice,S2,alpha,8.188881088146725e-09,12.25,Pz
1.0,S2-B3,1.0,P11,post,S2,alpha,5.951780565155757e-09,12.25,P3
1.0,S2-B3,1.0,P11,pre,S2,alpha,6.190197210531229e-09,12.25,P3
1.0,S2-B3,1.0,P11,slice,S2,alpha,6.5863228192567396e-09,12.25,P3
1.0,S2-B3,2.0,P11,post,S2,alpha,5.522115880662812e-09,12.25,O1
1.0,S2-B3,2.0,P11,pre,S2,alpha,5.652060213271668e-09,12.25,O1
1.0,S2-B3,2.0,P11,slice,S2,alpha,5.771368972436736e-09,12.25,O1
1.0,S2-B3,3.0,P11,post,S2,alpha,6.52635078608308e-09,12.25,Oz
1.0,S2-B3,3.0,P11,pre,S2,alpha,6.477420615341526e-09,12.25,Oz
1.0,S2-B3,3.0,P11,slice,S2,alpha,6.587799708512331e-09,12.25,Oz
1.0,S2-B3,4.0,P11,post,S2,alpha,8.228195308588431e-09,12.25,O2
1.0,S2-B3,4.0,P11,pre,S2,alpha,7.992045278419021e-09,12.25,O2
1.0,S2-B3,4.0,P11,slice,S2,alpha,8.188014979816575e-09,12.25,O2
1.0,S2-B3,5.0,P11,post,S2,alpha,1.0524224669575246e-08,12.25,P4
1.0,S2-B3,5.0,P11,pre,S2,alpha,1.01323612220107e-08,12.25,P4
1.0,S2-B3,5.0,P11,slice,S2,alpha,1.0516895529860423e-08,12.25,P4
2.0,S2-B3,0.0,P11,post,S2,alpha,8.050907929105448e-09,12.25,Pz
2.0,S2-B3,0.0,P11,pre,S2,alpha,8.218151779079881e-09,12.25,Pz
2.0,S2-B3,0.0,P11,slice,S2,alpha,8.36761738059787e-09,12.25,Pz
2.0,S2-B3,1.0,P11,post,S2,alpha,6.650273727193175e-09,12.25,P3
2.0,S2-B3,1.0,P11,pre,S2,alpha,6.910641893007622e-09,12.25,P3
2.0,S2-B3,1.0,P11,slice,S2,alpha,6.7326106313446955e-09,12.25,P3
2.0,S2-B3,2.0,P11,post,S2,alpha,6.2121658917203915e-09,12.25,O1
2.0,S2-B3,2.0,P11,pre,S2,alpha,6.372520723532454e-09,12.25,O1
2.0,S2-B3,2.0,P11,slice,S2,alpha,5.899124389132707e-09,12.25,O1
2.0,S2-B3,3.0,P11,post,S2,alpha,7.10337824710248e-09,12.25,Oz
2.0,S2-B3,3.0,P11,pre,S2,alpha,7.0953173107331724e-09,12.25,Oz
2.0,S2-B3,3.0,P11,slice,S2,alpha,6.731859220768922e-09,12.25,Oz
2.0,S2-B3,4.0,P11,post,S2,alpha,8.64458259164357e-09,12.25,O2
2.0,S2-B3,4.0,P11,pre,S2,alpha,8.45703394413763e-09,12.25,O2
2.0,S2-B3,4.0,P11,slice,S2,alpha,8.36935746532311e-09,12.25,O2
2.0,S2-B3,5.0,P11,post,S2,alpha,1.0750328850378222e-08,12.25,P4
2.0,S2-B3,5.0,P11,pre,S2,alpha,1.0456057773346642e-08,12.25,P4
2.0,S2-B3,5.0,P11,slice,S2,alpha,1.0750780475676456e-08,12.25,P4
3.0,S2-B3,0.0,P11,post,S2,alpha,7.535799222880136e-09,12.25,Pz
3.0,S2-B3,0.0,P11,pre,S2,alpha,8.138860762214804e-09,12.25,Pz
3.0,S2-B3,0.0,P11,slice,S2,alpha,8.457676539590493e-09,12.25,Pz
3.0,S2-B3,1.0,P11,post,S2,alpha,6.03945323323492e-09,12.25,P3
3.0,S2-B3,1.0,P11,pre,S2,alpha,6.6070044538226545e-09,12.25,P3
3.0,S2-B3,1.0,P11,slice,S2,alpha,6.803302698423602e-09,12.25,P3
3.0,S2-B3,2.0,P11,post,S2,alpha,5.2619992286516165e-09,12.25,O1
3.0,S2-B3,2.0,P11,pre,S2,alpha,5.639320020570945e-09,12.25,O1
3.0,S2-B3,2.0,P11,slice,S2,alpha,5.962138695873191e-09,12.25,O1
3.0,S2-B3,3.0,P11,post,S2,alpha,6.004479071182451e-09,12.25,Oz
