epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P46,post,S2,alpha,3.838228067255481e-09,10.5,Pz
0.0,S2-B3,0.0,P46,pre,S2,alpha,4.510865816108344e-09,10.5,Pz
0.0,S2-B3,0.0,P46,slice,S2,alpha,4.003266257703927e-09,10.5,Pz
0.0,S2-B3,1.0,P46,post,S2,alpha,3.097262049943129e-09,10.5,P3
0.0,S2-B3,1.0,P46,pre,S2,alpha,3.7005094970446023e-09,10.5,P3
0.0,S2-B3,1.0,P46,slice,S2,alpha,3.2200968985028125e-09,10.5,P3
0.0,S2-B3,2.0,P46,post,S2,alpha,2.6425150086337065e-09,10.5,O1
0.0,S2-B3,2.0,P46,pre,S2,alpha,2.975002446725305e-09,10.5,O1
0.0,S2-B3,2.0,P46,slice,S2,alpha,2.8221246597096235e-09,10.5,O1
0.0,S2-B3,3.0,P46,post,S2,alpha,2.9601742863333664e-09,10.5,Oz
0.0,S2-B3,3.0,P46,pre,S2,alpha,3.1654367792027876e-09,10.5,Oz
0.0,S2-B3,3.0,P46,slice,S2,alpha,3.2208466978995356e-09,10.5,Oz
0.0,S2-B3,4.0,P46,post,S2,alpha,3.6555560224086075e-09,10.5,O2
0.0,S2-B3,4.0,P46,pre,S2,alpha,3.789397823107813e-09,10.5,O2
0.0,S2-B3,4.0,P46,slice,S2,alpha,4.004254038595473e-09,10.5,O2
0.0,S2-B3,5.0,P46,post,S2,alpha,4.7296483009750635e-09,10.5,P4
0.0,S2-B3,5.0,P46,pre,S2,alpha,4.8848202647774065e-09,10.5,P4
0.0,S2-B3,5.0,P46,slice,S2,alpha,5.143917037129649e-09,10.5,P4
1.0,S2-B3,0.0,P46,post,S2,alpha,3.70998499911373e-09,10.5,Pz
1.0,S2-B3,0.0,P46,pre,S2,alpha,3.5761745645095477e-09,10.5,Pz
1.0,S2-B3,0.0,P46,slice,S2,alpha,4.028157148088726e-09,10.5,Pz
1.0,S2-B3,1.0,P46,post,S2,alpha,3.0278073543998333e-09,10.5,P3
1.0,S2-B3,1.0,P46,pre,S2,alpha,2.8167444349029667e-09,10.5,P3
1.0,S2-B3,1.0,P46,slice,S2,alpha,3.2397620781054976e-09,10.5,P3
1.0,S2-B3,2.0,P46,post,S2,alpha,2.6186677812706487e-09,10.5,O1
1.0,S2-B3,2.0,P46,pre,S2,alpha,2.40163630696445e-09,10.5,O1
1.0,S2-B3,2.0,P46,slice,S2,alpha,2.8377000537128778e-09,10.5,O1
1.0,S2-B3,3.0,P46,post,S2,alpha,2.9279089946801295e-09,10.5,Oz
1.0,S2-B3,3.0,P46,pre,S2,alpha,2.7699965690965004e-09,10.5,Oz
1.0,S2-B3,3.0,P46,slice,S2,alpha,3.2384167021318168e-09,10.5,Oz
1.0,S2-B3,4.0,P46,post,S2,alpha,3.5920587097562807e-09,10.5,O2
1.0,S2-B3,4.0,P46,pre,S2,alpha,3.5169490685731347e-09,10.5,O2
1.0,S2-B3,4.0,P46,slice,S2,alpha,4.026120548349909e-09,10.5,O2
1.0,S2-B3,5.0,P46,post,S2,alpha,4.5998712480539874e-09,10.5,P4
1.0,S2-B3,5.0,P46,pre,S2,alpha,4.622644383868748e-09,10.5,P4
1.0,S2-B3,5.0,P46,slice,S2,alpha,5.172124869639083e-09,10.5,P4
2.0,S2-B3,0.0,P46,post,S2,alpha,4.5727909343521956e-09,10.5,Pz
2.0,S2-B3,0.0,P46,pre,S2,alpha,4.377075438442233e-09,10.5,Pz
2.0,S2-B3,0.0,P46,slice,S2,alpha,4.005216066645494e-09,10.5,Pz
2.0,S2-B3,1.0,P46,post,S2,alpha,3.698309848891124e-09,10.5,P3
2.0,S2-B3,1.0,P46,pre,S2,alpha,3.5181143113333758e-09,10.5,P3
2.0,S2-B3,1.0,P46,slice,S2,alpha,3.2219642982440176e-09,10.5,P3
2.0,S2-B3,2.0,P46,post,S2,alpha,2.9830550566291676e-09,10.5,O1
2.0,S2-B3,2.0,P46,pre,S2,alpha,2.9775095609106163e-09,10.5,O1
2.0,S2-B3,2.0,P46,slice,S2,alpha,2.823592571358946e-09,10.5,O1
2.0,S2-B3,3.0,P46,post,S2,alpha,3.2585619792582445e-09,10.5,Oz
2.0,S2-B3,3.0,P46,pre,S2,alpha,3.3595451060635128e-09,10.5,Oz
2.0,S2-B3,3.0,P46,slice,S2,alpha,3.2231842971551296e-09,10.5,Oz
2.0,S2-B3,4.0,P46,post,S2,alpha,3.998763162639114e-09,10.5,O2
2.0,S2-B3,4.0,P46,pre,S2,alpha,4.171509161808112e-09,10.5,O2
2.0,S2-B3,4.0,P46,slice,S2,alpha,4.0066806887936365e-09,10.5,O2
2.0,S2-B3,5.0,P46,post,S2,alpha,5.180645986250153e-09,10.5,P4
2.0,S2-B3,5.0,P46,pre,S2,alpha,5.3659954242015636e-09,10.5,P4
2.0,S2-B3,5.0,P46,slice,S2,alpha,5.1464101935776435e-09,10.5,P4
3.0,S2-B3,0.0,P46,post,S2,alpha,4.051364676196294e-09,10.5,Pz
3.0,S2-B3,0.0,P46,pre,S2,alpha,4.245466906175422e-09,10.5,Pz
3.0,S2-B3,0.0,P46,slice,S2,alpha,3.9830481854075774e-09,10.5,Pz
3.0,S2-B3,1.0,P46,post,S2,alpha,3.228344883393592e-09,10.5,P3
3.0,S2-B3,1.0,P46,pre,S2,alpha,3.3145665955753946e-09,10.5,P3
3.0,S2-B3,1.0,P46,slice,S2,alpha,3.202982143274581e-09,10.5,P3
3.0,S2-B3,2.0,P46,post,S2,alpha,2.6751154703056284e-09,10.5,O1
3.0,S2-B3,2.0,P46,pre,S2,alpha,2.686628545990187e-09,10.5,O1
3.0,S2-B3,2.0,P46,slice,S2,alpha,2.806056652037628e-09,10.5,O1
3.0,S2-B3,3.0,P46,post,S2,alpha,3.015251459236189e-09,10.5,Oz
3.0,S2-B3,3.0,P46,pre,S2,alpha,3.086916552506514e-09,10.5,Oz
3.0,S2-B3,3.0,P46,slice,S2,alpha,3.203651863545608e-09,10.5,Oz
3.0,S2-B3,4.0,P46,post,S2,alpha,3.783667729742766e-09,10.5,O2
3.0,S2-B3,4.0,P46,pre,S2,alpha,3.9535446509709825e-09,10.5,O2
3.0,S2-B3,4.0,P46,slice,S2,alpha,3.9833491929519435e-09,10.5,O2
3.0,S2-B3,5.0,P46,post,S2,alpha,4.947680913275282e-09,10.5,P4
3.0,S2-B3,5.0,P46,pre,S2,alpha,5.215071994878901e-09,10.5,P4
3.0,S2-B3,5.0,P46,slice,S2,alpha,5.117785874658895e-09,10.5,P4
4.0,S2-B3,0.0,P46,post,S2,alpha,3.6378511501789967e-09,10.5,Pz
4.0,S2-B3,0.0,P46,pre,S2,alpha,3.50765995806771e-09,10.5,Pz
4.0,S2-B3,0.0,P46,slice,S2,alpha,3.9855503925445565e-09,10.5,Pz
4.0,S2-B3,1.0,P46,post,S2,alpha,2.854959314875033e-09,10.5,P3
4.0,S2-B3,1.0,P46,pre,S2,alpha,2.7583455144258313e-09,10.5,P3
4.0,S2-B3,1.0,P46,slice,S2,alpha,3.205014468351146e-09,10.5,P3
4.0,S2-B3,2.0,P46,post,S2,alpha,2.411687247934039e-09,10.5,O1
4.0,S2-B3,2.0,P46,pre,S2,alpha,2.4068436044282016e-09,10.5,O1
4.0,S2-B3,2.0,P46,slice,S2,alpha,2.8076557741325664e-09,10.5,O1
4.0,S2-B3,3.0,P46,post,S2,alpha,2.786175686584491e-09,10.5,Oz
4.0,S2-B3,3.0,P46,pre,S2,alpha,2.819972310165674e-09,10.5,Oz
4.0,S2-B3,3.0,P46,slice,S2,alpha,3.2045294619397997e-09,10.5,Oz
4.0,S2-B3,4.0,P46,post,S2,alpha,3.5417268501242526e-09,10.5,O2
4.0,S2-B3,4.0,P46,pre,S2,alpha,3.595322065089003e-09,10.5,O2
4.0,S2-B3,4.0,P46,slice,S2,alpha,3.983970562871485e-09,10.5,O2
4.0,S2-B3,5.0,P46,post,S2,alpha,4.647341625896802e-09,10.5,P4
4.0,S2-B3,5.0,P46,pre,S2,alpha,4.69402253692208e-09,10.5,P4
4.0,S2-B3,5.0,P46,slice,S2,alpha,5.118352632980415e-09,10.5,P4
5.0,S2-B3,0.0,P46,post,S2,alpha,3.957611260834914e-09,10.5,Pz
5.0,S2-B3,0.0,P46,pre,S2,alpha,3.783359786230334e-09,10.5,Pz
5.0,S2-B3,0.0,P46,slice,S2,alpha,3.936246296744485e-09,10.5,Pz
5.0,S2-B3,1.0,P46,post,S2,alpha,3.0936503235620185e-09,10.5,P3
5.0,S2-B3,1.0,P46,pre,S2,alpha,3.0156898011732377e-09,10.5,P3
5.0,S2-B3,1.0,P46,slice,S2,alpha,3.1665971183292273e-09,10.5,P3
5.0,S2-B3,2.0,P46,post,S2,alpha,2.7863020838801867e-09,10.5,O1
5.0,S2-B3,2.0,P46,pre,S2,alpha,2.7617029417722497e-09,10.5,O1
5.0,S2-B3,2.0,P46,slice,S2,alpha,2.7750706318525844e-09,10.5,O1
5.0,S2-B3,3.0,P46,post,S2,alpha,3.3309749967337236e-09,10.5,Oz
5.0,S2-B3,3.0,P46,pre,S2,alpha,3.238089775105776e-09,10.5,Oz
5.0,S2-B3,3.0,P46,slice,S2,alpha,3.166606089410788e-09,10.5,Oz
5.0,S2-B3,4.0,P46,post,S2,alpha,4.262176161194184e-09,10.5,O2
5.0,S2-B3,4.0,P46,pre,S2,alpha,4.0650654668850365e-09,10.5,O2
5.0,S2-B3,4.0,P46,slice,S2,alpha,3.936511041537437e-09,10.5,O2
5.0,S2-B3,5.0,P46,post,S2,alpha,5.498490452166791e-09,10.5,P4
5.0,S2-B3,5.0,P46,pre,S2,alpha,5.19784410106131e-09,10.5,P4
5.0,S2-B3,5.0,P46,slice,S2,alpha,5.055598687071409e-09,10.5,P4
6.0,S2-B3,0.0,P46,post,S2,alpha,3.8978399413651996e-09,10.5,Pz
6.0,S2-B3,0.0,P46,pre,S2,alpha,4.0172045770897535e-09,10.5,Pz
6.0,S2-B3,0.0,P46,slice,S2,alpha,3.957384135917806e-09,10.5,Pz
6.0,S2-B3,1.0,P46,post,S2,alpha,3.1420234902453355e-09,10.5,P3
6.0,S2-B3,1.0,P46,pre,S2,alpha,3.2779548118806397e-09,10.5,P3
6.0,S2-B3,1.0,P46,slice,S2,alpha,3.1831447601781358e-09,10.5,P3
6.0,S2-B3,2.0,P46,post,S2,alpha,2.85625245587762e-09,10.5,O1
6.0,S2-B3,2.0,P46,pre,S2,alpha,3.1706017278909854e-09,10.5,O1
6.0,S2-B3,2.0,P46,slice,S2,alpha,2.7893031696482995e-09,10.5,O1
6.0,S2-B3,3.0,P46,post,S2,alpha,3.31316964532763e-09,10.5,Oz
6.0,S2-B3,3.0,P46,pre,S2,alpha,3.727022644937482e-09,10.5,Oz
