epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P10,post,S5,alpha,6.155740193308108e-09,11.5,Pz
0.0,S5-B3,0.0,P10,pre,S5,alpha,6.269790511979001e-09,11.5,Pz
0.0,S5-B3,0.0,P10,slice,S5,alpha,6.256934295603642e-09,11.5,Pz
0.0,S5-B3,1.0,P10,post,S5,alpha,4.971416335789475e-09,11.5,P3
0.0,S5-B3,1.0,P10,pre,S5,alpha,5.058158177898318e-09,11.5,P3
0.0,S5-B3,1.0,P10,slice,S5,alpha,5.033111558537627e-09,11.5,P3
0.0,S5-B3,2.0,P10,post,S5,alpha,4.277816617316749e-09,11.5,O1
0.0,S5-B3,2.0,P10,pre,S5,alpha,4.111306335954239e-09,11.5,O1
0.0,S5-B3,2.0,P10,slice,S5,alpha,4.408106542578511e-09,11.5,O1
0.0,S5-B3,3.0,P10,post,S5,alpha,4.806187012568663e-09,11.5,Oz
0.0,S5-B3,3.0,P10,pre,S5,alpha,4.498769708442335e-09,11.5,Oz
0.0,S5-B3,3.0,P10,slice,S5,alpha,5.032274079164075e-09,11.5,Oz
0.0,S5-B3,4.0,P10,post,S5,alpha,5.922139912015638e-09,11.5,O2
0.0,S5-B3,4.0,P10,pre,S5,alpha,5.52766317183686e-09,11.5,O2
0.0,S5-B3,4.0,P10,slice,S5,alpha,6.257890306790698e-09,11.5,O2
0.0,S5-B3,5.0,P10,post,S5,alpha,7.6222068293802e-09,11.5,P4
0.0,S5-B3,5.0,P10,pre,S5,alpha,7.20248368111466e-09,11.5,P4
0.0,S5-B3,5.0,P10,slice,S5,alpha,8.038089378544694e-09,11.5,P4
1.0,S5-B3,0.0,P10,post,S5,alpha,5.8878244017159785e-09,11.5,Pz
1.0,S5-B3,0.0,P10,pre,S5,alpha,5.721434521452867e-09,11.5,Pz
1.0,S5-B3,0.0,P10,slice,S5,alpha,6.384727306207364e-09,11.5,Pz
1.0,S5-B3,1.0,P10,post,S5,alpha,4.790381613139131e-09,11.5,P3
1.0,S5-B3,1.0,P10,pre,S5,alpha,4.530668143498783e-09,11.5,P3
1.0,S5-B3,1.0,P10,slice,S5,alpha,5.135273320195194e-09,11.5,P3
1.0,S5-B3,2.0,P10,post,S5,alpha,4.198251163150311e-09,11.5,O1
1.0,S5-B3,2.0,P10,pre,S5,alpha,3.9341554446138835e-09,11.5,O1
1.0,S5-B3,2.0,P10,slice,S5,alpha,4.5010401150845314e-09,11.5,O1
1.0,S5-B3,3.0,P10,post,S5,alpha,4.732538505596416e-09,11.5,Oz
1.0,S5-B3,3.0,P10,pre,S5,alpha,4.552372104021177e-09,11.5,Oz
1.0,S5-B3,3.0,P10,slice,S5,alpha,5.137709274225476e-09,11.5,Oz
1.0,S5-B3,4.0,P10,post,S5,alpha,5.8270541160296425e-09,11.5,O2
1.0,S5-B3,4.0,P10,pre,S5,alpha,5.756687958834129e-09,11.5,O2
1.0,S5-B3,4.0,P10,slice,S5,alpha,6.38601545878483e-09,11.5,O2
1.0,S5-B3,5.0,P10,post,S5,alpha,7.464947462982161e-09,11.5,P4
1.0,S5-B3,5.0,P10,pre,S5,alpha,7.499682005567123e-09,11.5,P4
