epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P40,post,S5,alpha,6.399280963916423e-09,11.375,Pz
0.0,S5-B6,0.0,P40,pre,S5,alpha,6.0879868771834566e-09,11.375,Pz
0.0,S5-B6,0.0,P40,slice,S5,alpha,7.0712617222177776e-09,11.375,Pz
0.0,S5-B6,1.0,P40,post,S5,alpha,5.0767851743701345e-09,11.375,P3
0.0,S5-B6,1.0,P40,pre,S5,alpha,4.841224553851955e-09,11.375,P3
0.0,S5-B6,1.0,P40,slice,S5,alpha,5.687447008786602e-09,11.375,P3
0.0,S5-B6,2.0,P40,post,S5,alpha,4.318236201883527e-09,11.375,O1
0.0,S5-B6,2.0,P40,pre,S5,alpha,4.304216024638809e-09,11.375,O1
0.0,S5-B6,2.0,P40,slice,S5,alpha,4.9834391012560084e-09,11.375,O1
0.0,S5-B6,3.0,P40,post,S5,alpha,4.9437956254255034e-09,11.375,Oz
0.0,S5-B6,3.0,P40,pre,S5,alpha,5.0172202401288925e-09,11.375,Oz
0.0,S5-B6,3.0,P40,slice,S5,alpha,5.68597646549482e-09,11.375,Oz
0.0,S5-B6,4.0,P40,post,S5,alpha,6.232181515991348e-09,11.375,O2
0.0,S5-B6,4.0,P40,pre,S5,alpha,6.340066607390367e-09,11.375,O2
0.0,S5-B6,4.0,P40,slice,S5,alpha,7.068345013240109e-09,11.375,O2
0.0,S5-B6,5.0,P40,post,S5,alpha,8.15737564311374e-09,11.375,P4
0.0,S5-B6,5.0,P40,pre,S5,alpha,8.226920570483943e-09,11.375,P4
0.0,S5-B6,5.0,P40,slice,S5,alpha,9.080975704968587e-09,11.375,P4
1.0,S5-B6,0.0,P40,post,S5,alpha,6.758625763642165e-09,11.375,Pz
1.0,S5-B6,0.0,P40,pre,S5,alpha,6.606114547734749e-09,11.375,Pz
1.0,S5-B6,0.0,P40,slice,S5,alpha,7.094914858852179e-09,11.375,Pz
1.0,S5-B6,1.0,P40,post,S5,alpha,5.290055788981512e-09,11.375,P3
1.0,S5-B6,1.0,P40,pre,S5,alpha,5.282087108092331e-09,11.375,P3
1.0,S5-B6,1.0,P40,slice,S5,alpha,5.7080077456613845e-09,11.375,P3
1.0,S5-B6,2.0,P40,post,S5,alpha,4.6588917535391385e-09,11.375,O1
1.0,S5-B6,2.0,P40,pre,S5,alpha,4.799911215523884e-09,11.375,O1
1.0,S5-B6,2.0,P40,slice,S5,alpha,5.00133558341435e-09,11.375,O1
1.0,S5-B6,3.0,P40,post,S5,alpha,5.511892627525452e-09,11.375,Oz
1.0,S5-B6,3.0,P40,pre,S5,alpha,5.5962938212393465e-09,11.375,Oz
1.0,S5-B6,3.0,P40,slice,S5,alpha,5.70700396891166e-09,11.375,Oz
1.0,S5-B6,4.0,P40,post,S5,alpha,7.033905297699696e-09,11.375,O2
1.0,S5-B6,4.0,P40,pre,S5,alpha,6.991213339160762e-09,11.375,O2
1.0,S5-B6,4.0,P40,slice,S5,alpha,7.09416432151308e-09,11.375,O2
1.0,S5-B6,5.0,P40,post,S5,alpha,9.115955357477303e-09,11.375,P4
1.0,S5-B6,5.0,P40,pre,S5,alpha,8.91373286872351e-09,11.375,P4
1.0,S5-B6,5.0,P40,slice,S5,alpha,9.112101370439184e-09,11.375,P4
2.0,S5-B6,0.0,P40,post,S5,alpha,6.98004022381983e-09,11.375,Pz
2.0,S5-B6,0.0,P40,pre,S5,alpha,6.72132601129788e-09,11.375,Pz
2.0,S5-B6,0.0,P40,slice,S5,alpha,7.11254326317995e-09,11.375,Pz
2.0,S5-B6,1.0,P40,post,S5,alpha,5.620937668444241e-09,11.375,P3
2.0,S5-B6,1.0,P40,pre,S5,alpha,5.4964571977809865e-09,11.375,P3
2.0,S5-B6,1.0,P40,slice,S5,alpha,5.719720446420693e-09,11.375,P3
2.0,S5-B6,2.0,P40,post,S5,alpha,5.040554782412485e-09,11.375,O1
2.0,S5-B6,2.0,P40,pre,S5,alpha,5.192502515888896e-09,11.375,O1
2.0,S5-B6,2.0,P40,slice,S5,alpha,5.0099192575532465e-09,11.375,O1
2.0,S5-B6,3.0,P40,post,S5,alpha,5.818956219251595e-09,11.375,Oz
2.0,S5-B6,3.0,P40,pre,S5,alpha,6.021730636085472e-09,11.375,Oz
2.0,S5-B6,3.0,P40,slice,S5,alpha,5.718569671381477e-09,11.375,Oz
2.0,S5-B6,4.0,P40,post,S5,alpha,7.233723801618125e-09,11.375,O2
2.0,S5-B6,4.0,P40,pre,S5,alpha,7.407404476325409e-09,11.375,O2
2.0,S5-B6,4.0,P40,slice,S5,alpha,7.110467289796009e-09,11.375,O2
2.0,S5-B6,5.0,P40,post,S5,alpha,9.181125723139284e-09,11.375,P4
2.0,S5-B6,5.0,P40,pre,S5,alpha,9.250665821954456e-09,11.375,P4
2.0,S5-B6,5.0,P40,slice,S5,alpha,9.136080466534897e-09,11.375,P4
3.0,S5-B6,0.0,P40,post,S5,alpha,6.555879877906756e-09,11.375,Pz
3.0,S5-B6,0.0,P40,pre,S5,alpha,6.270675858283695e-09,11.375,Pz
3.0,S5-B6,0.0,P40,slice,S5,alpha,7.0447542440839544e-09,11.375,Pz
3.0,S5-B6,1.0,P40,post,S5,alpha,5.183857880864897e-09,11.375,P3
3.0,S5-B6,1.0,P40,pre,S5,alpha,5.0970336530157765e-09,11.375,P3
3.0,S5-B6,1.0,P40,slice,S5,alpha,5.666984159093232e-09,11.375,P3
3.0,S5-B6,2.0,P40,post,S5,alpha,4.481215052532033e-09,11.375,O1
3.0,S5-B6,2.0,P40,pre,S5,alpha,4.553447549611419e-09,11.375,O1
3.0,S5-B6,2.0,P40,slice,S5,alpha,4.966488955806268e-09,11.375,O1
3.0,S5-B6,3.0,P40,post,S5,alpha,5.174915585528511e-09,11.375,Oz
3.0,S5-B6,3.0,P40,pre,S5,alpha,5.172179092513291e-09,11.375,Oz
3.0,S5-B6,3.0,P40,slice,S5,alpha,5.667605444121308e-09,11.375,Oz
3.0,S5-B6,4.0,P40,post,S5,alpha,6.539801011155466e-09,11.375,O2
3.0,S5-B6,4.0,P40,pre,S5,alpha,6.357967128009148e-09,11.375,O2
3.0,S5-B6,4.0,P40,slice,S5,alpha,7.045350699621802e-09,11.375,O2
3.0,S5-B6,5.0,P40,post,S5,alpha,8.524501798298227e-09,11.375,P4
3.0,S5-B6,5.0,P40,pre,S5,alpha,8.092855016611319e-09,11.375,P4
3.0,S5-B6,5.0,P40,slice,S5,alpha,9.0505166022628e-09,11.375,P4
4.0,S5-B6,0.0,P40,post,S5,alpha,6.5964340353648326e-09,11.375,Pz
4.0,S5-B6,0.0,P40,pre,S5,alpha,6.466237908188523e-09,11.375,Pz
4.0,S5-B6,0.0,P40,slice,S5,alpha,7.057904066284634e-09,11.375,Pz
4.0,S5-B6,1.0,P40,post,S5,alpha,5.3775222989348165e-09,11.375,P3
4.0,S5-B6,1.0,P40,pre,S5,alpha,5.2424630747235784e-09,11.375,P3
4.0,S5-B6,1.0,P40,slice,S5,alpha,5.6766735192768175e-09,11.375,P3
4.0,S5-B6,2.0,P40,post,S5,alpha,5.14507748868378e-09,11.375,O1
4.0,S5-B6,2.0,P40,pre,S5,alpha,4.73967472024498e-09,11.375,O1
4.0,S5-B6,2.0,P40,slice,S5,alpha,4.9733358368012105e-09,11.375,O1
