epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P16,post,S5,alpha,2.845780746907148e-09,9.625,Pz
0.0,S5-B1,0.0,P16,pre,S5,alpha,3.552813116642394e-09,9.625,Pz
0.0,S5-B1,0.0,P16,slice,S5,alpha,3.0517375422170585e-09,9.625,Pz
0.0,S5-B1,1.0,P16,post,S5,alpha,2.2797033729589746e-09,9.625,P3
0.0,S5-B1,1.0,P16,pre,S5,alpha,2.9556483561316485e-09,9.625,P3
0.0,S5-B1,1.0,P16,slice,S5,alpha,2.4538709572814073e-09,9.625,P3
0.0,S5-B1,2.0,P16,post,S5,alpha,1.9219741256709616e-09,9.625,O1
0.0,S5-B1,2.0,P16,pre,S5,alpha,2.382608180463044e-09,9.625,O1
0.0,S5-B1,2.0,P16,slice,S5,alpha,2.1505660564624543e-09,9.625,O1
0.0,S5-B1,3.0,P16,post,S5,alpha,2.15776976818078e-09,9.625,Oz
0.0,S5-B1,3.0,P16,pre,S5,alpha,2.4934336356433446e-09,9.625,Oz
0.0,S5-B1,3.0,P16,slice,S5,alpha,2.4539530618830595e-09,9.625,Oz
0.0,S5-B1,4.0,P16,post,S5,alpha,2.682999463941491e-09,9.625,O2
0.0,S5-B1,4.0,P16,pre,S5,alpha,2.933862403978399e-09,9.625,O2
0.0,S5-B1,4.0,P16,slice,S5,alpha,3.0498233296102137e-09,9.625,O2
0.0,S5-B1,5.0,P16,post,S5,alpha,3.508787879709331e-09,9.625,P4
0.0,S5-B1,5.0,P16,pre,S5,alpha,3.752585260809535e-09,9.625,P4
0.0,S5-B1,5.0,P16,slice,S5,alpha,3.917887348729284e-09,9.625,P4
1.0,S5-B1,0.0,P16,post,S5,alpha,2.9175352713641665e-09,9.625,Pz
1.0,S5-B1,0.0,P16,pre,S5,alpha,3.0454932660441405e-09,9.625,Pz
1.0,S5-B1,0.0,P16,slice,S5,alpha,3.0052290475739852e-09,9.625,Pz
1.0,S5-B1,1.0,P16,post,S5,alpha,2.3931320090865433e-09,9.625,P3
1.0,S5-B1,1.0,P16,pre,S5,alpha,2.400370233927424e-09,9.625,P3
1.0,S5-B1,1.0,P16,slice,S5,alpha,2.4174186992048736e-09,9.625,P3
1.0,S5-B1,2.0,P16,post,S5,alpha,2.034431545606756e-09,9.625,O1
1.0,S5-B1,2.0,P16,pre,S5,alpha,2.0252029261125423e-09,9.625,O1
1.0,S5-B1,2.0,P16,slice,S5,alpha,2.117982605157185e-09,9.625,O1
1.0,S5-B1,3.0,P16,post,S5,alpha,2.250203732063284e-09,9.625,Oz
1.0,S5-B1,3.0,P16,pre,S5,alpha,2.320899272283709e-09,9.625,Oz
1.0,S5-B1,3.0,P16,slice,S5,alpha,2.416849468517987e-09,9.625,Oz
1.0,S5-B1,4.0,P16,post,S5,alpha,2.7442431834282233e-09,9.625,O2
1.0,S5-B1,4.0,P16,pre,S5,alpha,2.9444198424723417e-09,9.625,O2
1.0,S5-B1,4.0,P16,slice,S5,alpha,3.00435449406919e-09,9.625,O2
1.0,S5-B1,5.0,P16,post,S5,alpha,3.5173887406139684e-09,9.625,P4
1.0,S5-B1,5.0,P16,pre,S5,alpha,3.881593110670874e-09,9.625,P4
1.0,S5-B1,5.0,P16,slice,S5,alpha,3.8594016384071165e-09,9.625,P4
2.0,S5-B1,0.0,P16,post,S5,alpha,3.899836593562473e-09,9.625,Pz
2.0,S5-B1,0.0,P16,pre,S5,alpha,3.529281941770995e-09,9.625,Pz
2.0,S5-B1,0.0,P16,slice,S5,alpha,2.9423965596714555e-09,9.625,Pz
2.0,S5-B1,1.0,P16,post,S5,alpha,3.126328850792893e-09,9.625,P3
2.0,S5-B1,1.0,P16,pre,S5,alpha,2.8429089970794777e-09,9.625,P3
2.0,S5-B1,1.0,P16,slice,S5,alpha,2.3674031150981543e-09,9.625,P3
2.0,S5-B1,2.0,P16,post,S5,alpha,2.4089061806775176e-09,9.625,O1
2.0,S5-B1,2.0,P16,pre,S5,alpha,2.3822766942796787e-09,9.625,O1
2.0,S5-B1,2.0,P16,slice,S5,alpha,2.073534257069068e-09,9.625,O1
2.0,S5-B1,3.0,P16,post,S5,alpha,2.608312122307028e-09,9.625,Oz
2.0,S5-B1,3.0,P16,pre,S5,alpha,2.668949664461086e-09,9.625,Oz
2.0,S5-B1,3.0,P16,slice,S5,alpha,2.3663583176833802e-09,9.625,Oz
2.0,S5-B1,4.0,P16,post,S5,alpha,3.2228762320118227e-09,9.625,O2
2.0,S5-B1,4.0,P16,pre,S5,alpha,3.304209248664015e-09,9.625,O2
2.0,S5-B1,4.0,P16,slice,S5,alpha,2.942331619150095e-09,9.625,O2
2.0,S5-B1,5.0,P16,post,S5,alpha,4.225085943114846e-09,9.625,P4
2.0,S5-B1,5.0,P16,pre,S5,alpha,4.248780676171959e-09,9.625,P4
2.0,S5-B1,5.0,P16,slice,S5,alpha,3.779619431989903e-09,9.625,P4
3.0,S5-B1,0.0,P16,post,S5,alpha,3.268462017791439e-09,9.625,Pz
3.0,S5-B1,0.0,P16,pre,S5,alpha,3.680637890957173e-09,9.625,Pz
3.0,S5-B1,0.0,P16,slice,S5,alpha,2.973552468877779e-09,9.625,Pz
3.0,S5-B1,1.0,P16,post,S5,alpha,2.5859226058532505e-09,9.625,P3
3.0,S5-B1,1.0,P16,pre,S5,alpha,2.851073476251953e-09,9.625,P3
3.0,S5-B1,1.0,P16,slice,S5,alpha,2.391050075378012e-09,9.625,P3
