epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P9,post,S2,theta,9.04959277292467e-11,10.75,Pz
0.0,S2-B1,0.0,P9,pre,S2,theta,2.258075492110949e-10,10.75,Pz
0.0,S2-B1,0.0,P9,slice,S2,theta,5.241216065663064e-11,10.75,Pz
0.0,S2-B1,1.0,P9,post,S2,theta,5.815154723474009e-11,10.75,P3
0.0,S2-B1,1.0,P9,pre,S2,theta,1.195670914676705e-10,10.75,P3
0.0,S2-B1,1.0,P9,slice,S2,theta,4.176935304457445e-11,10.75,P3
0.0,S2-B1,2.0,P9,post,S2,theta,6.155075518736822e-11,10.75,O1
0.0,S2-B1,2.0,P9,pre,S2,theta,1.2026670827778896e-10,10.75,O1
0.0,S2-B1,2.0,P9,slice,S2,theta,3.6811874432134697e-11,10.75,O1
0.0,S2-B1,3.0,P9,post,S2,theta,9.829028542485611e-11,10.75,Oz
0.0,S2-B1,3.0,P9,pre,S2,theta,2.115792825802149e-10,10.75,Oz
0.0,S2-B1,3.0,P9,slice,S2,theta,4.310059270736034e-11,10.75,Oz
0.0,S2-B1,4.0,P9,post,S2,theta,1.4649839233678797e-10,10.75,O2
0.0,S2-B1,4.0,P9,pre,S2,theta,3.4260383707456294e-10,10.75,O2
0.0,S2-B1,4.0,P9,slice,S2,theta,5.4270888279443854e-11,10.75,O2
0.0,S2-B1,5.0,P9,post,S2,theta,1.7607923470174212e-10,10.75,P4
0.0,S2-B1,5.0,P9,pre,S2,theta,4.751888351600297e-10,10.75,P4
0.0,S2-B1,5.0,P9,slice,S2,theta,6.89867077025354e-11,10.75,P4
1.0,S2-B1,0.0,P9,post,S2,theta,6.397094401432022e-11,10.75,Pz
1.0,S2-B1,0.0,P9,pre,S2,theta,1.1283523324074415e-10,10.75,Pz
1.0,S2-B1,0.0,P9,slice,S2,theta,5.205169126369858e-11,10.75,Pz
1.0,S2-B1,1.0,P9,post,S2,theta,5.4788424182191073e-11,10.75,P3
1.0,S2-B1,1.0,P9,pre,S2,theta,7.810007799324999e-11,10.75,P3
1.0,S2-B1,1.0,P9,slice,S2,theta,4.184886169278182e-11,10.75,P3
1.0,S2-B1,2.0,P9,post,S2,theta,9.866943255274866e-11,10.75,O1
1.0,S2-B1,2.0,P9,pre,S2,theta,9.690824395707004e-11,10.75,O1
1.0,S2-B1,2.0,P9,slice,S2,theta,3.6662449081717603e-11,10.75,O1
1.0,S2-B1,3.0,P9,post,S2,theta,1.2694352516147847e-10,10.75,Oz
1.0,S2-B1,3.0,P9,pre,S2,theta,1.5162638825433512e-10,10.75,Oz
1.0,S2-B1,3.0,P9,slice,S2,theta,4.2173829749716966e-11,10.75,Oz
1.0,S2-B1,4.0,P9,post,S2,theta,1.5832055954286628e-10,10.75,O2
1.0,S2-B1,4.0,P9,pre,S2,theta,2.1290247348892734e-10,10.75,O2
1.0,S2-B1,4.0,P9,slice,S2,theta,5.2604340190979675e-11,10.75,O2
1.0,S2-B1,5.0,P9,post,S2,theta,1.9436342690298033e-10,10.75,P4
1.0,S2-B1,5.0,P9,pre,S2,theta,2.664258991386624e-10,10.75,P4
1.0,S2-B1,5.0,P9,slice,S2,theta,6.684902557073016e-11,10.75,P4
2.0,S2-B1,0.0,P9,post,S2,theta,1.187800267972472e-10,10.75,Pz
2.0,S2-B1,0.0,P9,pre,S2,theta,5.638200713376688e-11,10.75,Pz
2.0,S2-B1,0.0,P9,slice,S2,theta,5.171928367127398e-11,10.75,Pz
2.0,S2-B1,1.0,P9,post,S2,theta,1.717630951234863e-10,10.75,P3
2.0,S2-B1,1.0,P9,pre,S2,theta,4.298428825021383e-11,10.75,P3
2.0,S2-B1,1.0,P9,slice,S2,theta,4.1903957559587874e-11,10.75,P3
2.0,S2-B1,2.0,P9,post,S2,theta,3.618583692459225e-10,10.75,O1
2.0,S2-B1,2.0,P9,pre,S2,theta,5.6154074813838966e-11,10.75,O1
2.0,S2-B1,2.0,P9,slice,S2,theta,3.7827297765775813e-11,10.75,O1
2.0,S2-B1,3.0,P9,post,S2,theta,4.344794719967013e-10,10.75,Oz
2.0,S2-B1,3.0,P9,pre,S2,theta,7.819559907176895e-11,10.75,Oz
2.0,S2-B1,3.0,P9,slice,S2,theta,4.332103712949702e-11,10.75,Oz
2.0,S2-B1,4.0,P9,post,S2,theta,4.627603944481645e-10,10.75,O2
2.0,S2-B1,4.0,P9,pre,S2,theta,1.0295019489095099e-10,10.75,O2
2.0,S2-B1,4.0,P9,slice,S2,theta,5.36754181803464e-11,10.75,O2
2.0,S2-B1,5.0,P9,post,S2,theta,4.4979799948135235e-10,10.75,P4
2.0,S2-B1,5.0,P9,pre,S2,theta,1.2697267491361805e-10,10.75,P4
2.0,S2-B1,5.0,P9,slice,S2,theta,6.835730199375637e-11,10.75,P4
3.0,S2-B1,0.0,P9,post,S2,theta,1.5141773527050708e-10,10.75,Pz
3.0,S2-B1,0.0,P9,pre,S2,theta,1.0761445913224311e-10,10.75,Pz
3.0,S2-B1,0.0,P9,slice,S2,theta,5.245018617996616e-11,10.75,Pz
3.0,S2-B1,1.0,P9,post,S2,theta,1.797471463886761e-10,10.75,P3
3.0,S2-B1,1.0,P9,pre,S2,theta,1.571811600680186e-10,10.75,P3
3.0,S2-B1,1.0,P9,slice,S2,theta,4.304810542929477e-11,10.75,P3
3.0,S2-B1,2.0,P9,post,S2,theta,2.364644773440033e-10,10.75,O1
3.0,S2-B1,2.0,P9,pre,S2,theta,3.3768526346051876e-10,10.75,O1
3.0,S2-B1,2.0,P9,slice,S2,theta,3.940288493678765e-11,10.75,O1
3.0,S2-B1,3.0,P9,post,S2,theta,2.369210481104836e-10,10.75,Oz
3.0,S2-B1,3.0,P9,pre,S2,theta,4.044297412300931e-10,10.75,Oz
3.0,S2-B1,3.0,P9,slice,S2,theta,4.4913498740978996e-11,10.75,Oz
3.0,S2-B1,4.0,P9,post,S2,theta,2.1252593635051768e-10,10.75,O2
3.0,S2-B1,4.0,P9,pre,S2,theta,4.3215759666843723e-10,10.75,O2
3.0,S2-B1,4.0,P9,slice,S2,theta,5.485865370436397e-11,10.75,O2
3.0,S2-B1,5.0,P9,post,S2,theta,1.7468672366961221e-10,10.75,P4
3.0,S2-B1,5.0,P9,pre,S2,theta,4.239343222119999e-10,10.75,P4
3.0,S2-B1,5.0,P9,slice,S2,theta,6.893582157491643e-11,10.75,P4
4.0,S2-B1,0.0,P9,post,S2,theta,6.369433078667851e-11,10.75,Pz
4.0,S2-B1,0.0,P9,pre,S2,theta,1.911770809402218e-10,10.75,Pz
4.0,S2-B1,0.0,P9,slice,S2,theta,5.167627802225089e-11,10.75,Pz
4.0,S2-B1,1.0,P9,post,S2,theta,5.178104168929974e-11,10.75,P3
4.0,S2-B1,1.0,P9,pre,S2,theta,2.3953351318752593e-10,10.75,P3
4.0,S2-B1,1.0,P9,slice,S2,theta,4.175388098383355e-11,10.75,P3
4.0,S2-B1,2.0,P9,post,S2,theta,5.0034727951373725e-11,10.75,O1
4.0,S2-B1,2.0,P9,pre,S2,theta,3.217318430587698e-10,10.75,O1
4.0,S2-B1,2.0,P9,slice,S2,theta,3.681443493406557e-11,10.75,O1
4.0,S2-B1,3.0,P9,post,S2,theta,5.851239798291698e-11,10.75,Oz
4.0,S2-B1,3.0,P9,pre,S2,theta,3.206560631604827e-10,10.75,Oz
4.0,S2-B1,3.0,P9,slice,S2,theta,4.1814515432004734e-11,10.75,Oz
4.0,S2-B1,4.0,P9,post,S2,theta,7.563277848186319e-11,10.75,O2
4.0,S2-B1,4.0,P9,pre,S2,theta,2.8571561703808507e-10,10.75,O2
4.0,S2-B1,4.0,P9,slice,S2,theta,5.1657382335644806e-11,10.75,O2
4.0,S2-B1,5.0,P9,post,S2,theta,1.0475520838135076e-10,10.75,P4
4.0,S2-B1,5.0,P9,pre,S2,theta,2.335787785580486e-10,10.75,P4
4.0,S2-B1,5.0,P9,slice,S2,theta,6.607516867381116e-11,10.75,P4
5.0,S2-B1,0.0,P9,post,S2,theta,2.8330586215196583e-10,10.75,Pz
5.0,S2-B1,0.0,P9,pre,S2,theta,7.631721005684166e-11,10.75,Pz
5.0,S2-B1,0.0,P9,slice,S2,theta,5.2212950042045923e-11,10.75,Pz
5.0,S2-B1,1.0,P9,post,S2,theta,3.1793367585991033e-10,10.75,P3
5.0,S2-B1,1.0,P9,pre,S2,theta,5.905305066666931e-11,10.75,P3
5.0,S2-B1,1.0,P9,slice,S2,theta,4.2277564442546853e-11,10.75,P3
5.0,S2-B1,2.0,P9,post,S2,theta,2.885817247808795e-10,10.75,O1
5.0,S2-B1,2.0,P9,pre,S2,theta,4.834541901533177e-11,10.75,O1
5.0,S2-B1,2.0,P9,slice,S2,theta,3.718240071212638e-11,10.75,O1
5.0,S2-B1,3.0,P9,post,S2,theta,2.394486705749031e-10,10.75,Oz
5.0,S2-B1,3.0,P9,pre,S2,theta,5.1656290030124195e-11,10.75,Oz
5.0,S2-B1,3.0,P9,slice,S2,theta,4.2257186114636844e-11,10.75,Oz
5.0,S2-B1,4.0,P9,post,S2,theta,1.9169002571488968e-10,10.75,O2
5.0,S2-B1,4.0,P9,pre,S2,theta,6.35520897638379e-11,10.75,O2
5.0,S2-B1,4.0,P9,slice,S2,theta,5.231403587106993e-11,10.75,O2
5.0,S2-B1,5.0,P9,post,S2,theta,1.6304354659774587e-10,10.75,P4
5.0,S2-B1,5.0,P9,pre,S2,theta,8.985135614560473e-11,10.75,P4
5.0,S2-B1,5.0,P9,slice,S2,theta,6.701158361962114e-11,10.75,P4
