epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P39,post,S2,theta,2.230703358868446e-10,10.75,Pz
0.0,S2-B1,0.0,P39,pre,S2,theta,1.5504352788664581e-10,10.75,Pz
0.0,S2-B1,0.0,P39,slice,S2,theta,4.9411257966618884e-11,10.75,Pz
0.0,S2-B1,1.0,P39,post,S2,theta,1.5600608923227642e-10,10.75,P3
0.0,S2-B1,1.0,P39,pre,S2,theta,1.269194233205853e-10,10.75,P3
0.0,S2-B1,1.0,P39,slice,S2,theta,3.965605327757343e-11,10.75,P3
0.0,S2-B1,2.0,P39,post,S2,theta,7.508660376441971e-11,10.75,O1
0.0,S2-B1,2.0,P39,pre,S2,theta,6.756024014133026e-11,10.75,O1
0.0,S2-B1,2.0,P39,slice,S2,theta,3.474156421354185e-11,10.75,O1
0.0,S2-B1,3.0,P39,post,S2,theta,8.641410824423793e-11,10.75,Oz
0.0,S2-B1,3.0,P39,pre,S2,theta,5.092489506334354e-11,10.75,Oz
0.0,S2-B1,3.0,P39,slice,S2,theta,3.969480201992894e-11,10.75,Oz
0.0,S2-B1,4.0,P39,post,S2,theta,1.2680901058093428e-10,10.75,O2
0.0,S2-B1,4.0,P39,pre,S2,theta,5.729482506256984e-11,10.75,O2
0.0,S2-B1,4.0,P39,slice,S2,theta,4.922653276832664e-11,10.75,O2
0.0,S2-B1,5.0,P39,post,S2,theta,1.8898231629111174e-10,10.75,P4
0.0,S2-B1,5.0,P39,pre,S2,theta,9.487297874456946e-11,10.75,P4
0.0,S2-B1,5.0,P39,slice,S2,theta,6.324340122276864e-11,10.75,P4
1.0,S2-B1,0.0,P39,post,S2,theta,3.284346175173528e-10,10.75,Pz
1.0,S2-B1,0.0,P39,pre,S2,theta,1.4082876500618325e-10,10.75,Pz
1.0,S2-B1,0.0,P39,slice,S2,theta,5.0906452647258524e-11,10.75,Pz
1.0,S2-B1,1.0,P39,post,S2,theta,2.0545055759040978e-10,10.75,P3
1.0,S2-B1,1.0,P39,pre,S2,theta,9.280958344396884e-11,10.75,P3
1.0,S2-B1,1.0,P39,slice,S2,theta,4.046492649310456e-11,10.75,P3
1.0,S2-B1,2.0,P39,post,S2,theta,7.864986086245195e-11,10.75,O1
1.0,S2-B1,2.0,P39,pre,S2,theta,4.587779018372703e-11,10.75,O1
1.0,S2-B1,2.0,P39,slice,S2,theta,3.467661172921644e-11,10.75,O1
1.0,S2-B1,3.0,P39,post,S2,theta,1.1532143292029528e-10,10.75,Oz
1.0,S2-B1,3.0,P39,pre,S2,theta,5.782961827780964e-11,10.75,Oz
1.0,S2-B1,3.0,P39,slice,S2,theta,3.9762434432591107e-11,10.75,Oz
1.0,S2-B1,4.0,P39,post,S2,theta,2.1415174698839001e-10,10.75,O2
1.0,S2-B1,4.0,P39,pre,S2,theta,8.98807002358173e-11,10.75,O2
1.0,S2-B1,4.0,P39,slice,S2,theta,4.9890440234432366e-11,10.75,O2
1.0,S2-B1,5.0,P39,post,S2,theta,3.462188441146418e-10,10.75,P4
1.0,S2-B1,5.0,P39,pre,S2,theta,1.3234860065050528e-10,10.75,P4
1.0,S2-B1,5.0,P39,slice,S2,theta,6.463719060249135e-11,10.75,P4
2.0,S2-B1,0.0,P39,post,S2,theta,1.0567402501908082e-10,10.75,Pz
2.0,S2-B1,0.0,P39,pre,S2,theta,3.111631623890812e-10,10.75,Pz
2.0,S2-B1,0.0,P39,slice,S2,theta,5.013589469514368e-11,10.75,Pz
2.0,S2-B1,1.0,P39,post,S2,theta,7.092098676644127e-11,10.75,P3
2.0,S2-B1,1.0,P39,pre,S2,theta,1.8759911267077454e-10,10.75,P3
2.0,S2-B1,1.0,P39,slice,S2,theta,3.991134499502927e-11,10.75,P3
2.0,S2-B1,2.0,P39,post,S2,theta,4.165412995410437e-11,10.75,O1
2.0,S2-B1,2.0,P39,pre,S2,theta,7.890300553206878e-11,10.75,O1
2.0,S2-B1,2.0,P39,slice,S2,theta,3.443153776448156e-11,10.75,O1
2.0,S2-B1,3.0,P39,post,S2,theta,5.8752803087927e-11,10.75,Oz
2.0,S2-B1,3.0,P39,pre,S2,theta,1.2673388336826475e-10,10.75,Oz
2.0,S2-B1,3.0,P39,slice,S2,theta,3.960427666740168e-11,10.75,Oz
2.0,S2-B1,4.0,P39,post,S2,theta,9.649130628502701e-11,10.75,O2
2.0,S2-B1,4.0,P39,pre,S2,theta,2.3193849676602106e-10,10.75,O2
2.0,S2-B1,4.0,P39,slice,S2,theta,4.979852640584178e-11,10.75,O2
2.0,S2-B1,5.0,P39,post,S2,theta,1.4609393195531286e-10,10.75,P4
2.0,S2-B1,5.0,P39,pre,S2,theta,3.6415997416464447e-10,10.75,P4
2.0,S2-B1,5.0,P39,slice,S2,theta,6.44583555305647e-11,10.75,P4
3.0,S2-B1,0.0,P39,post,S2,theta,6.625075936474959e-11,10.75,Pz
3.0,S2-B1,0.0,P39,pre,S2,theta,1.4095083104786213e-10,10.75,Pz
3.0,S2-B1,0.0,P39,slice,S2,theta,4.8931489677567647e-11,10.75,Pz
3.0,S2-B1,1.0,P39,post,S2,theta,4.8363489462653716e-11,10.75,P3
3.0,S2-B1,1.0,P39,pre,S2,theta,9.07314903751464e-11,10.75,P3
3.0,S2-B1,1.0,P39,slice,S2,theta,3.941403305656661e-11,10.75,P3
3.0,S2-B1,2.0,P39,post,S2,theta,9.223807672420135e-11,10.75,O1
3.0,S2-B1,2.0,P39,pre,S2,theta,5.5900465810076494e-11,10.75,O1
3.0,S2-B1,2.0,P39,slice,S2,theta,3.451572979312356e-11,10.75,O1
3.0,S2-B1,3.0,P39,post,S2,theta,1.3249652566168145e-10,10.75,Oz
